 ,WTON,WTOF,PHOT,HROR
2018-01-01 00:00:00+00:00,1.0,0,0.0,1.0
2018-01-01 00:15:00+00:00,1.0,0,0.0,1.0
2018-01-01 00:30:00+00:00,1.0,0,0.0,1.0
2018-01-01 00:45:00+00:00,1.0,0,0.0,1.0
2018-01-01 01:00:00+00:00,1.0,0,0.0,1.0
2018-01-01 01:15:00+00:00,1.0,0,0.0,1.0
2018-01-01 01:30:00+00:00,1.0,0,0.0,1.0
2018-01-01 01:45:00+00:00,1.0,0,0.0,1.0
2018-01-01 02:00:00+00:00,1.0,0,0.0,1.0
2018-01-01 02:15:00+00:00,1.0,0,0.0,1.0
2018-01-01 02:30:00+00:00,1.0,0,0.0,1.0
2018-01-01 02:45:00+00:00,1.0,0,0.0,1.0
2018-01-01 03:00:00+00:00,1.0,0,0.0,1.0
2018-01-01 03:15:00+00:00,1.0,0,0.0,1.0
2018-01-01 03:30:00+00:00,1.0,0,0.0,1.0
2018-01-01 03:45:00+00:00,1.0,0,0.0,1.0
2018-01-01 04:00:00+00:00,1.0,0,0.0,1.0
2018-01-01 04:15:00+00:00,1.0,0,0.0,1.0
2018-01-01 04:30:00+00:00,1.0,0,0.0,1.0
2018-01-01 04:45:00+00:00,1.0,0,0.0,1.0
2018-01-01 05:00:00+00:00,1.0,0,0.0,1.0
2018-01-01 05:15:00+00:00,1.0,0,0.0,1.0
2018-01-01 05:30:00+00:00,1.0,0,0.0,1.0
2018-01-01 05:45:00+00:00,1.0,0,0.0,1.0
2018-01-01 06:00:00+00:00,1.0,0,0.0,1.0
2018-01-01 06:15:00+00:00,1.0,0,0.0,1.0
2018-01-01 06:30:00+00:00,1.0,0,0.0,1.0
2018-01-01 06:45:00+00:00,1.0,0,0.0,1.0
2018-01-01 07:00:00+00:00,1.0,0,6.001560667691631e-05,1.0
2018-01-01 07:15:00+00:00,1.0,0,0.0008402184934768,1.0
2018-01-01 07:30:00+00:00,1.0,0,0.0054314124042609,1.0
2018-01-01 07:45:00+00:00,1.0,0,0.0144937690124752,1.0
2018-01-01 08:00:00+00:00,1.0,0,0.0266469293645508,1.0
2018-01-01 08:15:00+00:00,1.0,0,0.0387400741099494,1.0
