Unnamed: 0,HPHS,HDAM
2023-01-01 00:00:00+00:00,1.2848021588709734e-10,2.4853326367347527e-08
2023-01-01 01:00:00+00:00,1.9999278888085864e-10,1.5164741512279806e-08
2023-01-01 02:00:00+00:00,1.9514447884738318e-10,1.600722715185091e-08
2023-01-01 03:00:00+00:00,1.9514447884738318e-10,3.201445430370188e-08
2023-01-01 04:00:00+00:00,1.9272032383064543e-10,1.263728459356654e-08
2023-01-01 05:00:00+00:00,2.0484109891433408e-10,1.010982767485322e-08
2023-01-01 06:00:00+00:00,2.0120486638922688e-10,3.159321148391633e-08
2023-01-01 07:00:00+00:00,1.9514447884738318e-10,3.917558224005628e-08
2023-01-01 08:00:00+00:00,2.181739515063841e-11,2.2325869448634212e-08
2023-01-01 09:00:00+00:00,2.8241405944994025e-10,2.0640898169492e-08
2023-01-01 10:00:00+00:00,2.9089860200852167e-10,6.487139424697491e-08
2023-01-01 11:00:00+00:00,5.830092815254128e-10,4.591546735662504e-08
2023-01-01 12:00:00+00:00,1.4302514598752255e-10,1.5585984332065304e-08
2023-01-01 13:00:00+00:00,4.0847012032029964e-10,2.0219655349706444e-08
2023-01-01 14:00:00+00:00,7.030049548539276e-10,2.82232689256319e-08
2023-01-01 15:00:00+00:00,8.545146434000341e-10,1.9377169710135336e-08
2023-01-01 16:00:00+00:00,2.8302009820412475e-09,5.181286683362277e-08
2023-01-01 17:00:00+00:00,4.045914722935197e-09,1.5585984332065304e-08
2023-01-01 18:00:00+00:00,4.299238922184285e-09,3.3278182763058545e-08
2023-01-01 19:00:00+00:00,3.184127614484949e-09,2.569581200691864e-08
2023-01-01 20:00:00+00:00,2.0168969739257523e-09,6.318642296783185e-09
2023-01-01 21:00:00+00:00,1.8920529905637635e-09,3.1171968664130713e-08
2023-01-01 22:00:00+00:00,1.2072291983353672e-09,1.5164741512279806e-08
2023-01-01 23:00:00+00:00,5.454348787659717e-11,2.527456918713308e-08
2023-01-02 00:00:00+00:00,3.2483677224284876e-10,3.1171968664130713e-08
2023-01-02 01:00:00+00:00,2.1211356396454724e-10,4.086055351919849e-08
2023-01-02 02:00:00+00:00,2.0605317642270232e-10,4.086055351919849e-08
2023-01-02 03:00:00+00:00,2.0847733143944007e-10,4.7179195815981687e-08
2023-01-02 04:00:00+00:00,1.9272032383064543e-10,4.3809253257697323e-08
2023-01-02 05:00:00+00:00,1.9029616881390766e-10,2.9908240204774115e-08
2023-01-02 06:00:00+00:00,6.799754821949206e-10,1.010982767485322e-08
2023-01-02 07:00:00+00:00,1.1684427180675635e-09,1.4743498692494253e-08
2023-01-02 08:00:00+00:00,1.3599509643898415e-09,2.0640898169492e-08
2023-01-02 09:00:00+00:00,3.196248389568637e-09,4.802168145555285e-08
2023-01-02 10:00:00+00:00,2.3199163510179637e-09,4.67579529961962e-08
2023-01-02 11:00:00+00:00,1.8447819677373783e-09,1.8534684070564232e-08
2023-01-02 12:00:00+00:00,5.793730490003066e-10,2.4432083547561977e-08
2023-01-02 13:00:00+00:00,5.405865687325021e-10,1.7692198430993125e-08
2023-01-02 14:00:00+00:00,2.642328968244066e-10,1.3901013052923149e-08
2023-01-02 15:00:00+00:00,9.708740842034423e-10,2.0219655349706444e-08
2023-01-02 16:00:00+00:00,5.920998628381798e-09,1.8534684070564232e-08
2023-01-02 17:00:00+00:00,7.339129313173343e-09,2.3168355088205323e-08
2023-01-02 18:00:00+00:00,6.710061086329913e-09,4.6336710176410586e-08
2023-01-02 19:00:00+00:00,2.645965200769183e-09,1.3479770233137646e-08
2023-01-02 20:00:00+00:00,1.2326828260111115e-09,2.14833838090631e-08
2023-01-02 21:00:00+00:00,5.830092815254128e-10,3.833309660048518e-08
2023-01-02 22:00:00+00:00,2.496879667239815e-10,4.2545524798340646e-08
2023-01-02 23:00:00+00:00,2.4483965669050604e-10,1.3058527413352094e-08
2023-01-03 00:00:00+00:00,5.333141036822889e-11,1.0531070494638776e-08
2023-01-03 01:00:00+00:00,2.4605173419887317e-10,1.8955926890349783e-08
2023-01-03 02:00:00+00:00,2.84838214466678e-10,3.45419112224152e-08
2023-01-03 03:00:00+00:00,2.0847733143944007e-10,8.424856395711009e-09
2023-01-03 04:00:00+00:00,2.0968940894780947e-10,1.0531070494638776e-08
2023-01-03 05:00:00+00:00,7.636088302723673e-11,3.2856939943272994e-08
2023-01-03 06:00:00+00:00,3.2398831798699162e-09,1.4743498692494253e-08
2023-01-03 07:00:00+00:00,4.026521482801295e-09,8.846099215496564e-09
2023-01-03 08:00:00+00:00,6.210685152881951e-09,8.424856395711009e-09
2023-01-03 09:00:00+00:00,4.827704715833099e-09,9.688584855067668e-09
2023-01-03 10:00:00+00:00,4.264088674441589e-09,1.4743498692494253e-08
2023-01-03 11:00:00+00:00,2.465365652022225e-09,7.582370756139903e-09
2023-01-03 12:00:00+00:00,2.675055060970036e-09,1.137355613420988e-08
2023-01-03 13:00:00+00:00,1.5308538930698475e-09,1.137355613420988e-08
2023-01-03 14:00:00+00:00,3.3756358608072273e-09,2.9065754565203008e-08
2023-01-03 15:00:00+00:00,4.381660192753368e-09,2.9065754565203008e-08
2023-01-03 16:00:00+00:00,9.632379959007196e-09,7.792992166026986e-08
2023-01-03 17:00:00+00:00,7.621543372623283e-09,3.4120668402629645e-08
2023-01-03 18:00:00+00:00,3.546538789487234e-09,3.9596825059841846e-08
2023-01-03 19:00:00+00:00,2.822928516991034e-09,5.181286683362277e-08
2023-01-03 20:00:00+00:00,4.3755998052115134e-10,1.979841252992089e-08
2023-01-03 21:00:00+00:00,1.2957108564462912e-09,5.8973994769977176e-08
2023-01-03 22:00:00+00:00,8.848165811092547e-10,5.30765952929795e-08
2023-01-03 23:00:00+00:00,4.484686780964628e-11,1.5585984332065304e-08
2023-01-04 00:00:00+00:00,2.690812068578822e-10,2.14833838090631e-08
2023-01-04 01:00:00+00:00,2.533241992490864e-10,1.811344125077868e-08
2023-01-04 02:00:00+00:00,2.496879667239815e-10,1.3901013052923149e-08
2023-01-04 03:00:00+00:00,2.61808741807669e-10,2.3168355088205323e-08
2023-01-04 04:00:00+00:00,3.09079764634053e-10,1.263728459356654e-08
2023-01-04 05:00:00+00:00,4.363479030127831e-10,5.6867780671049424e-08
2023-01-04 06:00:00+00:00,2.5574835426582523e-10,2.9065754565203008e-08
2023-01-04 07:00:00+00:00,2.849594222175148e-09,3.8754339420270726e-08
2023-01-04 08:00:00+00:00,3.705320943083552e-09,4.423049607748288e-08
2023-01-04 09:00:00+00:00,1.4641896301095614e-09,2.190462662884865e-08
2023-01-04 10:00:00+00:00,2.713841541237838e-09,4.591546735662504e-08
2023-01-04 11:00:00+00:00,3.253216032461973e-09,5.5604052211692753e-08
2023-01-04 12:00:00+00:00,1.096930145073802e-09,3.3699425582844035e-08
2023-01-04 13:00:00+00:00,5.27253716140446e-10,2.2325869448634212e-08
2023-01-04 14:00:00+00:00,1.1757151831177767e-09,3.159321148391633e-08
2023-01-04 15:00:00+00:00,1.9562930985073102e-09,2.190462662884865e-08
2023-01-04 16:00:00+00:00,5.763428552293848e-09,2.6538297646489752e-08
2023-01-04 17:00:00+00:00,3.374423783298857e-09,1.3058527413352094e-08
2023-01-04 18:00:00+00:00,2.987771058129197e-09,2.8644511745417458e-08
2023-01-04 19:00:00+00:00,2.096894089478098e-09,1.5164741512279806e-08
2023-01-04 20:00:00+00:00,9.62389541644861e-10,1.010982767485322e-08
2023-01-04 21:00:00+00:00,1.2969229339546452e-10,3.201445430370188e-08
2023-01-04 22:00:00+00:00,2.521121217407192e-10,2.527456918713308e-08
2023-01-04 23:00:00+00:00,7.999711555234276e-11,3.917558224005628e-08
2023-01-05 00:00:00+00:00,1.1757151831177699e-10,4.00180678796274e-08
2023-01-05 01:00:00+00:00,1.5514592107121114e-10,3.45419112224152e-08
2023-01-05 02:00:00+00:00,2.7150536187461987e-10,5.012789555448061e-08
2023-01-05 03:00:00+00:00,2.4483965669050604e-10,4.8864167095123954e-08
2023-01-05 04:00:00+00:00,4.981638559395936e-10,3.159321148391633e-08
2023-01-05 05:00:00+00:00,1.0848093699901131e-09,2.6538297646489752e-08
2023-01-05 06:00:00+00:00,3.1392807466752957e-10,3.2856939943272994e-08
2023-01-05 07:00:00+00:00,7.696692178142146e-10,5.434032375233614e-08
2023-01-05 08:00:00+00:00,2.212041452773138e-09,1.137355613420988e-08
2023-01-05 09:00:00+00:00,2.950196655369763e-09,1.0952313314424273e-08
2023-01-05 10:00:00+00:00,1.8023592549444675e-09,9.267342035282116e-09
2023-01-05 11:00:00+00:00,1.2351069810278491e-09,2.4010840727776423e-08
2023-01-05 12:00:00+00:00,9.708740842034423e-10,1.4743498692494253e-08
2023-01-05 13:00:00+00:00,1.3878287470823247e-09,1.9377169710135336e-08
2023-01-05 14:00:00+00:00,1.241167368569693e-09,4.1703039158769545e-08
2023-01-05 15:00:00+00:00,1.7393312245092883e-09,1.642846997163646e-08
2023-01-05 16:00:00+00:00,6.689455768687643e-09,9.267342035282116e-09
2023-01-05 17:00:00+00:00,9.354814209590733e-09,4.4651738897268424e-08
2023-01-05 18:00:00+00:00,1.0101453954745934e-08,4.4651738897268424e-08
2023-01-05 19:00:00+00:00,8.75604792045652e-09,3.749061096091408e-08
2023-01-05 20:00:00+00:00,4.699224499946004e-09,2.569581200691864e-08
2023-01-05 21:00:00+00:00,2.8265647495161404e-09,9.688584855067668e-09
2023-01-05 22:00:00+00:00,6.9088417977024e-10,8.424856395711009e-09
2023-01-05 23:00:00+00:00,1.752664077101347e-09,1.979841252992089e-08
2023-01-06 00:00:00+00:00,3.5513870995207085e-10,1.263728459356654e-08
2023-01-06 01:00:00+00:00,3.3210923729306197e-10,2.948699738498856e-08
2023-01-06 02:00:00+00:00,2.6544497433277616e-10,1.2216041773780989e-08
2023-01-06 03:00:00+00:00,2.0605317642270232e-10,1.3058527413352094e-08
2023-01-06 04:00:00+00:00,1.9514447884738318e-10,1.263728459356654e-08
2023-01-06 05:00:00+00:00,1.9756863386412087e-10,1.2216041773780989e-08
2023-01-06 06:00:00+00:00,1.8544785878043222e-10,2.73807832860608e-08
2023-01-06 07:00:00+00:00,5.587677313580354e-10,1.1794798953995432e-08
2023-01-06 08:00:00+00:00,5.381624137157652e-10,4.92854099149095e-08
2023-01-06 09:00:00+00:00,2.2059810652312763e-10,1.4743498692494253e-08
2023-01-06 10:00:00+00:00,4.727102282638465e-10,2.4432083547561977e-08
2023-01-06 11:00:00+00:00,1.5272176605447343e-10,1.3479770233137646e-08
2023-01-06 12:00:00+00:00,7.151257299376126e-11,1.5164741512279806e-08
2023-01-06 13:00:00+00:00,2.7150536187461987e-10,2.82232689256319e-08
2023-01-06 14:00:00+00:00,2.5574835426582523e-10,2.3589597907990863e-08
2023-01-06 15:00:00+00:00,1.021781339554934e-09,1.2216041773780989e-08
2023-01-06 16:00:00+00:00,6.857934542350912e-09,7.708743602068965e-08
2023-01-06 17:00:00+00:00,5.991299123867189e-09,1.1794798953995432e-08
2023-01-06 18:00:00+00:00,6.479766359739834e-09,1.4322255872708644e-08
2023-01-06 19:00:00+00:00,3.7138054856421325e-09,3.201445430370188e-08
2023-01-06 20:00:00+00:00,1.2860142363793412e-09,2.6117054826704192e-08
2023-01-06 21:00:00+00:00,1.659334108956944e-09,2.6538297646489752e-08
2023-01-06 22:00:00+00:00,1.1272320827830036e-10,1.1794798953995432e-08
2023-01-06 23:00:00+00:00,1.7817539373021904e-10,2.4853326367347527e-08
2023-01-07 00:00:00+00:00,5.090725535149136e-10,8.846099215496564e-09
2023-01-07 01:00:00+00:00,5.005880109563313e-10,8.846099215496564e-09
