,HPHS,HDAM
2017-01-01 00:00:00+00:00,0.0,0.4098373567518607
2017-01-01 00:30:00+00:00,0.0,0.20491867837593036
2017-01-01 01:00:00+00:00,0.0,0.0
2017-01-01 01:30:00+00:00,0.0,0.0
2017-01-01 02:00:00+00:00,0.0,0.0
2017-01-01 02:30:00+00:00,0.0,0.0
2017-01-01 03:00:00+00:00,0.0,0.0
2017-01-01 03:30:00+00:00,0.0,0.0
2017-01-01 04:00:00+00:00,0.0,0.0
2017-01-01 04:30:00+00:00,0.0,0.0
2017-01-01 05:00:00+00:00,0.0,0.0
2017-01-01 05:30:00+00:00,0.0,0.00044162902030830004
2017-01-01 06:00:00+00:00,0.0,0.0008832580406166
2017-01-01 06:30:00+00:00,0.0,0.004703208420642599
2017-01-01 07:00:00+00:00,0.0,0.0085231588006686
2017-01-01 07:30:00+00:00,0.0,0.022975960754256147
2017-01-01 08:00:00+00:00,0.0,0.0374287627078437
2017-01-01 08:30:00+00:00,0.0,0.06704322338568999
2017-01-01 09:00:00+00:00,0.0,0.0966576840635363
2017-01-01 09:30:00+00:00,0.0,0.11181934278838174
2017-01-01 10:00:00+00:00,0.0,0.1269810015132272
2017-01-01 10:30:00+00:00,0.0,0.1360779967481344
2017-01-01 11:00:00+00:00,0.0,0.1451749919830416
2017-01-01 11:30:00+00:00,0.0,0.15440982047923055
2017-01-01 12:00:00+00:00,0.0,0.1636446489754195
2017-01-01 12:30:00+00:00,0.0,0.1817204966499755
2017-01-01 13:00:00+00:00,0.0,0.1997963443245315
2017-01-01 13:30:00+00:00,0.0,0.23722791995546422
2017-01-01 14:00:00+00:00,0.0,0.2746594955863969
2017-01-01 14:30:00+00:00,0.0,0.2932472953738866
2017-01-01 15:00:00+00:00,0.0,0.3118350951613763
2017-01-01 15:30:00+00:00,0.0,0.32081394760087834
2017-01-01 16:00:00+00:00,0.0,0.3297928000403803
2017-01-01 16:30:00+00:00,0.0,0.3216803280992942
2017-01-01 17:00:00+00:00,0.0,0.3135678561582081
2017-01-01 17:30:00+00:00,0.0,0.30393921834463744
2017-01-01 18:00:00+00:00,0.0,0.2943105805310668
2017-01-01 18:30:00+00:00,0.0,0.27954273112374983
2017-01-01 19:00:00+00:00,0.0,0.2647748817164328
2017-01-01 19:30:00+00:00,0.0,0.25469336318785113
2017-01-01 20:00:00+00:00,0.0,0.2446118446592694
2017-01-01 20:30:00+00:00,0.0,0.2253939499638809
2017-01-01 21:00:00+00:00,0.0,0.2061760552684924
2017-01-01 21:30:00+00:00,0.0,0.19115222980478194
2017-01-01 22:00:00+00:00,0.0,0.1761284043410715
2017-01-01 22:30:00+00:00,0.0,0.1567136049866254
2017-01-01 23:00:00+00:00,0.0,0.1372988056321793
2017-01-01 23:30:00+00:00,0.0,0.121940242248863
2017-01-02 00:00:00+00:00,0.0,0.1065816788655467
2017-01-02 00:30:00+00:00,0.0,0.09740592176713375
2017-01-02 01:00:00+00:00,0.0,0.0882301646687208
2017-01-02 01:30:00+00:00,0.0,0.08791511721455131
2017-01-02 02:00:00+00:00,0.0,0.0876000697603818
2017-01-02 02:30:00+00:00,0.0,0.11174058092487599
2017-01-02 03:00:00+00:00,0.0,0.1358810920893702
2017-01-02 03:30:00+00:00,0.0,0.1893800878757572
2017-01-02 04:00:00+00:00,0.0,0.2428790836621442
2017-01-02 04:30:00+00:00,0.0,0.290530011083087
2017-01-02 05:00:00+00:00,0.0,0.3381809385040298
2017-01-02 05:30:00+00:00,0.0,0.3750414906245463
2017-01-02 06:00:00+00:00,0.0,0.4119020427450627
2017-01-02 06:30:00+00:00,0.0,0.4218457280126562
2017-01-02 07:00:00+00:00,0.0,0.4317894132802496
2017-01-02 07:30:00+00:00,0.0,0.4352746257403764
2017-01-02 08:00:00+00:00,0.0,0.4387598382005032
2017-01-02 08:30:00+00:00,0.0,0.44230412205840597
2017-01-02 09:00:00+00:00,0.0,0.4458484059163088
2017-01-02 09:30:00+00:00,0.0,0.4402366231413817
2017-01-02 10:00:00+00:00,0.0,0.4346248403664545
2017-01-02 10:30:00+00:00,0.0,0.4333252696186106
2017-01-02 11:00:00+00:00,0.0,0.4320256988707667
2017-01-02 11:30:00+00:00,0.0,0.43564874459232183
2017-01-02 12:00:00+00:00,0.0,0.439271790313877
2017-01-02 12:30:00+00:00,0.0,0.44415502585093636
2017-01-02 13:00:00+00:00,0.0,0.4490382613879958
2017-01-02 13:30:00+00:00,0.0,0.4567766144774299
2017-01-02 14:00:00+00:00,0.0,0.464514967566864
2017-01-02 14:30:00+00:00,0.0,0.4694178935700932
2017-01-02 15:00:00+00:00,0.0,0.4743208195733225
2017-01-02 15:30:00+00:00,0.0,0.4723911539175798
2017-01-02 16:00:00+00:00,0.0,0.4704614882618371
2017-01-02 16:30:00+00:00,0.0,0.46069501718713146
2017-01-02 17:00:00+00:00,0.0,0.4509285461124258
2017-01-02 17:30:00+00:00,0.0,0.4442534781801718
2017-01-02 18:00:00+00:00,0.0,0.4375784102479179
2017-01-02 18:30:00+00:00,0.0,0.425626297461076
2017-01-02 19:00:00+00:00,0.0,0.4136741846742341
2017-01-02 19:30:00+00:00,0.0,0.4180257776327768
2017-01-02 20:00:00+00:00,0.0,0.4223773705913196
2017-01-02 20:30:00+00:00,0.0,0.4096179487035444
2017-01-02 21:00:00+00:00,0.0,0.3968585268157693
2017-01-02 21:30:00+00:00,0.0,0.3830358197702271
2017-01-02 22:00:00+00:00,0.0,0.369213112724685
2017-01-02 22:30:00+00:00,0.0,0.3450135301627083
2017-01-02 23:00:00+00:00,0.0,0.3208139476007316
2017-01-02 23:30:00+00:00,0.0,0.3039392183447841
2017-01-03 00:00:00+00:00,0.0,0.2870644890888366
2017-01-03 00:30:00+00:00,0.0,0.27499423350658947
2017-01-03 01:00:00+00:00,0.0,0.2629239779243424
2017-01-03 01:30:00+00:00,0.0,0.26355407283238796
2017-01-03 02:00:00+00:00,0.0,0.2641841677404335
2017-01-03 02:30:00+00:00,0.0,0.27509268583567825
2017-01-03 03:00:00+00:00,0.0,0.286001203930923
2017-01-03 03:30:00+00:00,0.0,0.2980714595134635
2017-01-03 04:00:00+00:00,0.0,0.3101417150960039
2017-01-03 04:30:00+00:00,0.0,0.3379643433793891
2017-01-03 05:00:00+00:00,0.0,0.3657869716627743
2017-01-03 05:30:00+00:00,0.0,0.39894571619852337
2017-01-03 06:00:00+00:00,0.0,0.4321044607342724
2017-01-03 06:30:00+00:00,0.0,0.4368498630104902
2017-01-03 07:00:00+00:00,0.0,0.441595265286708
2017-01-03 07:30:00+00:00,0.0,0.4271030824018077
2017-01-03 08:00:00+00:00,0.0,0.4126108995169074
2017-01-03 08:30:00+00:00,0.0,0.40363204707725864
2017-01-03 09:00:00+00:00,0.0,0.3946531946376099
2017-01-03 09:30:00+00:00,0.0,0.3853789852096682
2017-01-03 10:00:00+00:00,0.0,0.3761047757817264
2017-01-03 10:30:00+00:00,0.0,0.3655900670037167
2017-01-03 11:00:00+00:00,0.0,0.355075358225707
2017-01-03 11:30:00+00:00,0.0,0.34875471867937535
2017-01-03 12:00:00+00:00,0.0,0.3424340791330437
2017-01-03 12:30:00+00:00,0.0,0.34263098379195456
2017-01-03 13:00:00+00:00,0.0,0.3428278884508655
2017-01-03 13:30:00+00:00,0.0,0.3373539389370733
2017-01-03 14:00:00+00:00,0.0,0.3318799894232812
2017-01-03 14:30:00+00:00,0.0,0.3322541082749332
2017-01-03 15:00:00+00:00,0.0,0.3326282271265852
2017-01-03 15:30:00+00:00,0.0,0.33483355930503794
2017-01-03 16:00:00+00:00,0.0,0.3370388914834907
2017-01-03 16:30:00+00:00,0.0,0.32882796721272906
2017-01-03 17:00:00+00:00,0.0,0.3206170429419674
2017-01-03 17:30:00+00:00,0.0,0.3058491935346504
2017-01-03 18:00:00+00:00,0.0,0.2910813441273334
2017-01-03 18:30:00+00:00,0.0,0.27871573155693996
2017-01-03 19:00:00+00:00,0.0,0.2663501189865466
