index,Forecasted Load,Actual Load
2017-01-06 08:30:00+00:00,44732.0,44221.0
2017-01-06 09:00:00+00:00,45108.0,45481.0
2017-01-06 09:30:00+00:00,45897.0,45774.0
2017-01-06 10:00:00+00:00,46692.0,46633.0
2017-01-06 10:30:00+00:00,46904.0,47146.0
2017-01-06 11:00:00+00:00,47540.0,47463.0
2017-01-06 11:30:00+00:00,48063.0,47645.0
2017-01-06 12:00:00+00:00,47909.0,48103.0
2017-01-06 12:30:00+00:00,48037.0,48113.0
2017-01-06 13:00:00+00:00,48164.0,47938.0
2017-01-06 13:30:00+00:00,48034.0,47721.0
2017-01-06 14:00:00+00:00,48008.0,47870.0
2017-01-06 14:30:00+00:00,47982.0,47760.0
2017-01-06 15:00:00+00:00,47604.0,47394.0
2017-01-06 15:30:00+00:00,47101.0,47089.0
2017-01-06 16:00:00+00:00,47122.0,47054.0
2017-01-06 16:30:00+00:00,47996.0,47605.0
2017-01-06 17:00:00+00:00,49559.0,49196.0
2017-01-06 17:30:00+00:00,50508.0,50201.0
2017-01-06 18:00:00+00:00,50331.0,50669.0
2017-01-06 18:30:00+00:00,50023.0,50130.0
2017-01-06 19:00:00+00:00,49722.0,49523.0
2017-01-06 19:30:00+00:00,48806.0,49537.0
2017-01-06 20:00:00+00:00,47306.0,48742.0
2017-01-06 20:30:00+00:00,45681.0,47848.0
2017-01-06 21:00:00+00:00,43875.0,46680.0
2017-01-06 21:30:00+00:00,42000.0,44664.0
2017-01-06 22:00:00+00:00,40017.0,42964.0
2017-01-06 22:30:00+00:00,37968.0,41011.0
2017-01-06 23:00:00+00:00,36224.0,39020.0
2017-01-06 23:30:00+00:00,34370.0,37041.0
2017-01-07 00:00:00+00:00,32729.0,35419.0
2017-01-07 00:30:00+00:00,31046.0,33536.0
2017-01-07 01:00:00+00:00,32094.0,31340.0
2017-01-07 01:30:00+00:00,32155.0,30360.0
2017-01-07 02:00:00+00:00,31337.0,30585.0
2017-01-07 02:30:00+00:00,30507.0,30065.0
2017-01-07 03:00:00+00:00,30068.0,29036.0
2017-01-07 03:30:00+00:00,29530.0,28348.0
2017-01-07 04:00:00+00:00,28689.0,28039.0
2017-01-07 04:30:00+00:00,27969.0,27556.0
2017-01-07 05:00:00+00:00,27479.0,26779.0
2017-01-07 05:30:00+00:00,27208.0,27082.0
2017-01-07 06:00:00+00:00,27189.0,26090.0
2017-01-07 06:30:00+00:00,27994.0,26734.0
2017-01-07 07:00:00+00:00,29268.0,28574.0
2017-01-07 07:30:00+00:00,30700.0,30542.0
2017-01-07 08:00:00+00:00,32143.0,32062.0
2017-01-07 08:30:00+00:00,33754.0,33261.0
2017-01-07 09:00:00+00:00,35917.0,35231.0
2017-01-07 09:30:00+00:00,37665.0,37211.0
2017-01-07 10:00:00+00:00,39007.0,38841.0
2017-01-07 10:30:00+00:00,40014.0,39597.0
2017-01-07 11:00:00+00:00,40585.0,40460.0
2017-01-07 11:30:00+00:00,40860.0,40863.0
2017-01-07 12:00:00+00:00,40997.0,41267.0
2017-01-07 12:30:00+00:00,41164.0,41705.0
2017-01-07 13:00:00+00:00,41255.0,41903.0
2017-01-07 13:30:00+00:00,41133.0,41864.0
2017-01-07 14:00:00+00:00,40774.0,42016.0
2017-01-07 14:30:00+00:00,40510.0,41714.0
2017-01-07 15:00:00+00:00,40043.0,41487.0
2017-01-07 15:30:00+00:00,39962.0,41188.0
2017-01-07 16:00:00+00:00,40380.0,40262.0
2017-01-07 16:30:00+00:00,41677.0,40668.0
2017-01-07 17:00:00+00:00,43932.0,43725.0
2017-01-07 17:30:00+00:00,45726.0,45663.0
2017-01-07 18:00:00+00:00,46450.0,46899.0
2017-01-07 18:30:00+00:00,46185.0,46990.0
2017-01-07 19:00:00+00:00,45369.0,46477.0
2017-01-07 19:30:00+00:00,44197.0,45618.0
2017-01-07 20:00:00+00:00,42760.0,43374.0
2017-01-07 20:30:00+00:00,41363.0,41901.0
2017-01-07 21:00:00+00:00,39846.0,40268.0
2017-01-07 21:30:00+00:00,38441.0,38765.0
2017-01-07 22:00:00+00:00,36981.0,36915.0
2017-01-07 22:30:00+00:00,35287.0,35409.0
2017-01-07 23:00:00+00:00,33915.0,34030.0
2017-01-07 23:30:00+00:00,32379.0,32951.0
2017-01-08 00:00:00+00:00,30857.0,31523.0
2017-01-08 00:30:00+00:00,30096.0,30462.0
2017-01-08 01:00:00+00:00,30028.0,30423.0
2017-01-08 01:30:00+00:00,30073.0,30173.0
2017-01-08 02:00:00+00:00,29364.0,29952.0
2017-01-08 02:30:00+00:00,28452.0,28274.0
2017-01-08 03:00:00+00:00,27886.0,27257.0
2017-01-08 03:30:00+00:00,27341.0,26930.0
2017-01-08 04:00:00+00:00,26489.0,26242.0
2017-01-08 04:30:00+00:00,25834.0,25574.0
2017-01-08 05:00:00+00:00,25456.0,24719.0
2017-01-08 05:30:00+00:00,25253.0,24369.0
2017-01-08 06:00:00+00:00,25258.0,24080.0
2017-01-08 06:30:00+00:00,25755.0,24352.0
2017-01-08 07:00:00+00:00,26444.0,25371.0
2017-01-08 07:30:00+00:00,27322.0,26174.0
2017-01-08 08:00:00+00:00,28243.0,27508.0
2017-01-08 08:30:00+00:00,29230.0,29041.0
2017-01-08 09:00:00+00:00,30817.0,30742.0
2017-01-08 09:30:00+00:00,32825.0,32466.0
2017-01-08 10:00:00+00:00,34825.0,34491.0
2017-01-08 10:30:00+00:00,36507.0,36098.0
2017-01-08 11:00:00+00:00,37816.0,37458.0
2017-01-08 11:30:00+00:00,38603.0,38272.0
2017-01-08 12:00:00+00:00,39270.0,39229.0
2017-01-08 12:30:00+00:00,39916.0,39766.0
2017-01-08 13:00:00+00:00,40287.0,40980.0
2017-01-08 13:30:00+00:00,40474.0,41290.0
2017-01-08 14:00:00+00:00,40423.0,41033.0
2017-01-08 14:30:00+00:00,40319.0,41000.0
2017-01-08 15:00:00+00:00,40181.0,40976.0
2017-01-08 15:30:00+00:00,40344.0,41066.0
2017-01-08 16:00:00+00:00,40945.0,41594.0
2017-01-08 16:30:00+00:00,42184.0,42351.0
2017-01-08 17:00:00+00:00,44511.0,45182.0
2017-01-08 17:30:00+00:00,46214.0,47405.0
2017-01-08 18:00:00+00:00,46448.0,48475.0
2017-01-08 18:30:00+00:00,46068.0,48067.0
2017-01-08 19:00:00+00:00,45288.0,47267.0
2017-01-08 19:30:00+00:00,44111.0,46364.0
2017-01-08 20:00:00+00:00,42846.0,43653.0
2017-01-08 20:30:00+00:00,41779.0,42105.0
2017-01-08 21:00:00+00:00,40474.0,41456.0
2017-01-08 21:30:00+00:00,38919.0,40040.0
2017-01-08 22:00:00+00:00,37149.0,38084.0
2017-01-08 22:30:00+00:00,35155.0,36132.0
2017-01-08 23:00:00+00:00,33334.0,33896.0
2017-01-08 23:30:00+00:00,31369.0,32646.0
2017-01-09 00:00:00+00:00,29550.0,30703.0
2017-01-09 00:30:00+00:00,29092.0,29431.0
2017-01-09 01:00:00+00:00,29518.0,29335.0
2017-01-09 01:30:00+00:00,29348.0,28308.0
2017-01-09 02:00:00+00:00,28553.0,28209.0
2017-01-09 02:30:00+00:00,27732.0,27210.0
2017-01-09 03:00:00+00:00,27210.0,26238.0
2017-01-09 03:30:00+00:00,26899.0,25649.0
2017-01-09 04:00:00+00:00,26654.0,25327.0
2017-01-09 04:30:00+00:00,26395.0,24770.0
2017-01-09 05:00:00+00:00,26284.0,23799.0
2017-01-09 05:30:00+00:00,26863.0,23938.0
2017-01-09 06:00:00+00:00,28028.0,24067.0
2017-01-09 06:30:00+00:00,30442.0,25816.0
2017-01-09 07:00:00+00:00,33909.0,30236.0
2017-01-09 07:30:00+00:00,37883.0,33904.0
2017-01-09 08:00:00+00:00,41357.0,37303.0
2017-01-09 08:30:00+00:00,43308.0,39635.0
2017-01-09 09:00:00+00:00,43930.0,40973.0
2017-01-09 09:30:00+00:00,44256.0,41198.0
2017-01-09 10:00:00+00:00,44954.0,42340.0
2017-01-09 10:30:00+00:00,45296.0,42901.0
2017-01-09 11:00:00+00:00,45543.0,42917.0
2017-01-09 11:30:00+00:00,45873.0,43126.0
2017-01-09 12:00:00+00:00,46233.0,43417.0
2017-01-09 12:30:00+00:00,46678.0,43683.0
2017-01-09 13:00:00+00:00,46849.0,43774.0
2017-01-09 13:30:00+00:00,46782.0,43797.0
2017-01-09 14:00:00+00:00,46595.0,44236.0
2017-01-09 14:30:00+00:00,46446.0,44189.0
2017-01-09 15:00:00+00:00,46412.0,44640.0
2017-01-09 15:30:00+00:00,46424.0,44553.0
2017-01-09 16:00:00+00:00,46986.0,45463.0
2017-01-09 16:30:00+00:00,48480.0,46320.0
2017-01-09 17:00:00+00:00,50049.0,49000.0
2017-01-09 17:30:00+00:00,51253.0,50931.0
2017-01-09 18:00:00+00:00,51578.0,52088.0
2017-01-09 18:30:00+00:00,50941.0,51772.0
2017-01-09 19:00:00+00:00,50554.0,50099.0
2017-01-09 19:30:00+00:00,50024.0,49546.0
2017-01-09 20:00:00+00:00,48768.0,48604.0
2017-01-09 20:30:00+00:00,47041.0,47368.0
2017-01-09 21:00:00+00:00,45156.0,45291.0
2017-01-09 21:30:00+00:00,43247.0,43704.0
2017-01-09 22:00:00+00:00,40968.0,41606.0
2017-01-09 22:30:00+00:00,38458.0,39345.0
2017-01-09 23:00:00+00:00,36231.0,36715.0
2017-01-09 23:30:00+00:00,33873.0,34624.0
2017-01-10 00:00:00+00:00,31683.0,32556.0
2017-01-10 00:30:00+00:00,30442.0,30962.0
2017-01-10 01:00:00+00:00,29796.0,30800.0
2017-01-10 01:30:00+00:00,30171.0,30143.0
2017-01-10 02:00:00+00:00,29572.0,29186.0
2017-01-10 02:30:00+00:00,28909.0,28332.0
2017-01-10 03:00:00+00:00,28757.0,28252.0
2017-01-10 03:30:00+00:00,28631.0,28099.0
2017-01-10 04:00:00+00:00,27996.0,27401.0
2017-01-10 04:30:00+00:00,27523.0,26871.0
2017-01-10 05:00:00+00:00,27374.0,26656.0
2017-01-10 05:30:00+00:00,27630.0,26651.0
2017-01-10 06:00:00+00:00,28582.0,27234.0
2017-01-10 06:30:00+00:00,30968.0,28945.0
2017-01-10 07:00:00+00:00,34355.0,33114.0
2017-01-10 07:30:00+00:00,38469.0,36849.0
2017-01-10 08:00:00+00:00,41983.0,40550.0
2017-01-10 08:30:00+00:00,43629.0,42797.0
2017-01-10 09:00:00+00:00,44162.0,42984.0
2017-01-10 09:30:00+00:00,44702.0,43029.0
2017-01-10 10:00:00+00:00,45306.0,43234.0
2017-01-10 10:30:00+00:00,45260.0,43561.0
2017-01-10 11:00:00+00:00,45185.0,43419.0
2017-01-10 11:30:00+00:00,45414.0,43748.0
2017-01-10 12:00:00+00:00,45774.0,43554.0
2017-01-10 12:30:00+00:00,46291.0,43743.0
2017-01-10 13:00:00+00:00,46448.0,44130.0
2017-01-10 13:30:00+00:00,46336.0,43998.0
2017-01-10 14:00:00+00:00,46078.0,43798.0
2017-01-10 14:30:00+00:00,45903.0,43654.0
2017-01-10 15:00:00+00:00,45521.0,43705.0
2017-01-10 15:30:00+00:00,44875.0,43601.0
2017-01-10 16:00:00+00:00,45360.0,43556.0
2017-01-10 16:30:00+00:00,47068.0,44437.0
2017-01-10 17:00:00+00:00,49402.0,47017.0
2017-01-10 17:30:00+00:00,51317.0,49196.0
2017-01-10 18:00:00+00:00,51515.0,50483.0
2017-01-10 18:30:00+00:00,51068.0,50195.0
2017-01-10 19:00:00+00:00,50884.0,49595.0
2017-01-10 19:30:00+00:00,50001.0,49167.0
2017-01-10 20:00:00+00:00,48510.0,48211.0
2017-01-10 20:30:00+00:00,46912.0,46799.0
2017-01-10 21:00:00+00:00,45056.0,45166.0
2017-01-10 21:30:00+00:00,42900.0,43281.0
2017-01-10 22:00:00+00:00,40688.0,41269.0
2017-01-10 22:30:00+00:00,38278.0,38891.0
2017-01-10 23:00:00+00:00,35960.0,36808.0
2017-01-10 23:30:00+00:00,33627.0,34546.0
2017-01-11 00:00:00+00:00,31657.0,32405.0
2017-01-11 00:30:00+00:00,30808.0,30826.0
2017-01-11 01:00:00+00:00,30419.0,29933.0
2017-01-11 01:30:00+00:00,30411.0,30120.0
2017-01-11 02:00:00+00:00,29813.0,29767.0
2017-01-11 02:30:00+00:00,29132.0,28798.0
2017-01-11 03:00:00+00:00,28863.0,27882.0
2017-01-11 03:30:00+00:00,28706.0,27566.0
2017-01-11 04:00:00+00:00,28176.0,27309.0
2017-01-11 04:30:00+00:00,27587.0,26523.0
2017-01-11 05:00:00+00:00,27356.0,25561.0
2017-01-11 05:30:00+00:00,27760.0,25655.0
2017-01-11 06:00:00+00:00,28597.0,26384.0
2017-01-11 06:30:00+00:00,30785.0,27975.0
2017-01-11 07:00:00+00:00,34224.0,32496.0
2017-01-11 07:30:00+00:00,38208.0,36263.0
2017-01-11 08:00:00+00:00,41716.0,39727.0
2017-01-11 08:30:00+00:00,43350.0,41747.0
2017-01-11 09:00:00+00:00,43688.0,42946.0
2017-01-11 09:30:00+00:00,44051.0,42853.0
2017-01-11 10:00:00+00:00,44593.0,43074.0
2017-01-11 10:30:00+00:00,44839.0,43153.0
2017-01-11 11:00:00+00:00,45178.0,42782.0
2017-01-11 11:30:00+00:00,45313.0,42786.0
2017-01-11 12:00:00+00:00,45309.0,42796.0
2017-01-11 12:30:00+00:00,45466.0,43020.0
2017-01-11 13:00:00+00:00,45464.0,43325.0
2017-01-11 13:30:00+00:00,45351.0,43341.0
2017-01-11 14:00:00+00:00,45303.0,43340.0
2017-01-11 14:30:00+00:00,45606.0,43385.0
2017-01-11 15:00:00+00:00,45855.0,43575.0
2017-01-11 15:30:00+00:00,46138.0,43554.0
2017-01-11 16:00:00+00:00,46730.0,43803.0
2017-01-11 16:30:00+00:00,48030.0,44714.0
2017-01-11 17:00:00+00:00,49829.0,47297.0
2017-01-11 17:30:00+00:00,51117.0,49927.0
2017-01-11 18:00:00+00:00,51183.0,51462.0
