index,Forecasted Load,Actual Load
2016-01-04 21:00:00+00:00,670.0,
2016-01-04 21:30:00+00:00,647.0,
2016-01-04 22:00:00+00:00,616.0,
2016-01-04 22:30:00+00:00,591.0,
2016-01-04 23:00:00+00:00,584.0,
2016-01-04 23:30:00+00:00,543.0,
2016-01-05 00:00:00+00:00,521.0,
2016-01-05 00:30:00+00:00,503.0,
2016-01-05 01:00:00+00:00,480.0,
2016-01-05 01:30:00+00:00,468.0,
2016-01-05 02:00:00+00:00,464.0,
2016-01-05 02:30:00+00:00,458.0,
2016-01-05 03:00:00+00:00,456.0,
2016-01-05 03:30:00+00:00,461.0,
2016-01-05 04:00:00+00:00,462.0,
2016-01-05 04:30:00+00:00,478.0,
2016-01-05 05:00:00+00:00,504.0,
2016-01-05 05:30:00+00:00,549.0,
2016-01-05 06:00:00+00:00,594.0,
2016-01-05 06:30:00+00:00,626.0,
2016-01-05 07:00:00+00:00,679.0,
2016-01-05 07:30:00+00:00,719.0,
2016-01-05 08:00:00+00:00,751.0,
2016-01-05 08:30:00+00:00,776.0,
2016-01-05 09:00:00+00:00,792.0,
2016-01-05 09:30:00+00:00,805.0,
2016-01-05 10:00:00+00:00,819.0,
2016-01-05 10:30:00+00:00,846.0,
2016-01-05 11:00:00+00:00,851.0,
2016-01-05 11:30:00+00:00,867.0,
2016-01-05 12:00:00+00:00,839.0,
2016-01-05 12:30:00+00:00,869.0,
2016-01-05 13:00:00+00:00,879.0,
2016-01-05 13:30:00+00:00,847.0,
2016-01-05 14:00:00+00:00,835.0,
2016-01-05 14:30:00+00:00,831.0,
2016-01-05 15:00:00+00:00,815.0,
2016-01-05 15:30:00+00:00,817.0,
2016-01-05 16:00:00+00:00,821.0,
2016-01-05 16:30:00+00:00,815.0,
2016-01-05 17:00:00+00:00,819.0,
2016-01-05 17:30:00+00:00,786.0,
2016-01-05 18:00:00+00:00,775.0,
2016-01-05 18:30:00+00:00,748.0,
2016-01-05 19:00:00+00:00,731.0,
2016-01-05 19:30:00+00:00,718.0,
2016-01-05 20:00:00+00:00,705.0,
2016-01-05 20:30:00+00:00,692.0,
2016-01-05 21:00:00+00:00,674.0,
2016-01-05 21:30:00+00:00,647.0,
2016-01-05 22:00:00+00:00,625.0,
2016-01-05 22:30:00+00:00,605.0,
2016-01-05 23:00:00+00:00,561.0,
2016-01-05 23:30:00+00:00,521.0,
2016-01-06 00:00:00+00:00,490.0,
2016-01-06 00:30:00+00:00,477.0,
2016-01-06 01:00:00+00:00,459.0,
2016-01-06 01:30:00+00:00,453.0,
2016-01-06 02:00:00+00:00,452.0,
2016-01-06 02:30:00+00:00,449.0,
2016-01-06 03:00:00+00:00,452.0,
2016-01-06 03:30:00+00:00,466.0,
2016-01-06 04:00:00+00:00,453.0,
2016-01-06 04:30:00+00:00,450.0,
2016-01-06 05:00:00+00:00,450.0,
2016-01-06 05:30:00+00:00,459.0,
2016-01-06 06:00:00+00:00,476.0,
2016-01-06 06:30:00+00:00,484.0,
2016-01-06 07:00:00+00:00,496.0,
2016-01-06 07:30:00+00:00,515.0,
2016-01-06 08:00:00+00:00,526.0,
2016-01-06 08:30:00+00:00,541.0,
2016-01-06 09:00:00+00:00,564.0,
2016-01-06 09:30:00+00:00,581.0,
2016-01-06 10:00:00+00:00,589.0,
2016-01-06 10:30:00+00:00,594.0,
2016-01-06 11:00:00+00:00,597.0,
2016-01-06 11:30:00+00:00,595.0,
2016-01-06 12:00:00+00:00,594.0,
2016-01-06 12:30:00+00:00,590.0,
2016-01-06 13:00:00+00:00,591.0,
2016-01-06 13:30:00+00:00,599.0,
2016-01-06 14:00:00+00:00,596.0,
2016-01-06 14:30:00+00:00,604.0,
2016-01-06 15:00:00+00:00,593.0,
2016-01-06 15:30:00+00:00,590.0,
2016-01-06 16:00:00+00:00,598.0,
2016-01-06 16:30:00+00:00,609.0,
2016-01-06 17:00:00+00:00,631.0,
2016-01-06 17:30:00+00:00,635.0,
2016-01-06 18:00:00+00:00,637.0,
2016-01-06 18:30:00+00:00,635.0,
2016-01-06 19:00:00+00:00,629.0,
2016-01-06 19:30:00+00:00,640.0,
2016-01-06 20:00:00+00:00,640.0,
2016-01-06 20:30:00+00:00,633.0,
2016-01-06 21:00:00+00:00,623.0,
2016-01-06 21:30:00+00:00,605.0,
2016-01-06 22:00:00+00:00,577.0,
2016-01-06 22:30:00+00:00,555.0,
2016-01-06 23:00:00+00:00,524.0,
2016-01-06 23:30:00+00:00,506.0,
2016-01-07 00:00:00+00:00,482.0,
2016-01-07 00:30:00+00:00,463.0,
2016-01-07 01:00:00+00:00,445.0,
2016-01-07 01:30:00+00:00,433.0,
2016-01-07 02:00:00+00:00,425.0,
2016-01-07 02:30:00+00:00,419.0,
2016-01-07 03:00:00+00:00,420.0,
2016-01-07 03:30:00+00:00,419.0,
2016-01-07 04:00:00+00:00,413.0,
2016-01-07 04:30:00+00:00,420.0,
2016-01-07 05:00:00+00:00,440.0,
2016-01-07 05:30:00+00:00,472.0,
2016-01-07 06:00:00+00:00,512.0,
2016-01-07 06:30:00+00:00,549.0,
2016-01-07 07:00:00+00:00,600.0,
2016-01-07 07:30:00+00:00,638.0,
2016-01-07 08:00:00+00:00,657.0,
2016-01-07 08:30:00+00:00,675.0,
2016-01-07 09:00:00+00:00,696.0,
2016-01-07 09:30:00+00:00,708.0,
2016-01-07 10:00:00+00:00,718.0,
2016-01-07 10:30:00+00:00,733.0,
2016-01-07 11:00:00+00:00,743.0,
2016-01-07 11:30:00+00:00,753.0,
2016-01-07 12:00:00+00:00,752.0,
2016-01-07 12:30:00+00:00,789.0,
2016-01-07 13:00:00+00:00,800.0,
2016-01-07 13:30:00+00:00,792.0,
2016-01-07 14:00:00+00:00,798.0,
2016-01-07 14:30:00+00:00,800.0,
2016-01-07 15:00:00+00:00,796.0,
2016-01-07 15:30:00+00:00,801.0,
2016-01-07 16:00:00+00:00,813.0,
2016-01-07 16:30:00+00:00,813.0,
2016-01-07 17:00:00+00:00,813.0,
2016-01-07 17:30:00+00:00,787.0,
2016-01-07 18:00:00+00:00,774.0,
2016-01-07 18:30:00+00:00,744.0,
2016-01-07 19:00:00+00:00,721.0,
2016-01-07 19:30:00+00:00,706.0,
2016-01-07 20:00:00+00:00,686.0,
2016-01-07 20:30:00+00:00,666.0,
2016-01-07 21:00:00+00:00,645.0,
2016-01-07 21:30:00+00:00,620.0,
2016-01-07 22:00:00+00:00,595.0,
2016-01-07 22:30:00+00:00,577.0,
2016-01-07 23:00:00+00:00,497.0,
2016-01-07 23:30:00+00:00,469.0,
2016-01-08 00:00:00+00:00,443.0,
2016-01-08 00:30:00+00:00,425.0,
2016-01-08 01:00:00+00:00,405.0,
2016-01-08 01:30:00+00:00,395.0,
2016-01-08 02:00:00+00:00,382.0,
2016-01-08 02:30:00+00:00,374.0,
2016-01-08 03:00:00+00:00,374.0,
2016-01-08 03:30:00+00:00,374.0,
2016-01-08 04:00:00+00:00,371.0,
2016-01-08 04:30:00+00:00,380.0,
2016-01-08 05:00:00+00:00,407.0,
2016-01-08 05:30:00+00:00,444.0,
2016-01-08 06:00:00+00:00,487.0,
2016-01-08 06:30:00+00:00,518.0,
2016-01-08 07:00:00+00:00,552.0,
2016-01-08 07:30:00+00:00,590.0,
2016-01-08 08:00:00+00:00,616.0,
2016-01-08 08:30:00+00:00,634.0,
2016-01-08 09:00:00+00:00,641.0,
2016-01-08 09:30:00+00:00,667.0,
2016-01-08 10:00:00+00:00,672.0,
2016-01-08 10:30:00+00:00,700.0,
2016-01-08 11:00:00+00:00,691.0,
2016-01-08 11:30:00+00:00,715.0,
2016-01-08 12:00:00+00:00,718.0,
2016-01-08 12:30:00+00:00,732.0,
2016-01-08 13:00:00+00:00,755.0,
2016-01-08 13:30:00+00:00,759.0,
2016-01-08 14:00:00+00:00,772.0,
2016-01-08 14:30:00+00:00,777.0,
2016-01-08 15:00:00+00:00,773.0,
2016-01-08 15:30:00+00:00,787.0,
2016-01-08 16:00:00+00:00,782.0,
2016-01-08 16:30:00+00:00,792.0,
2016-01-08 17:00:00+00:00,798.0,
2016-01-08 17:30:00+00:00,787.0,
2016-01-08 18:00:00+00:00,775.0,
2016-01-08 18:30:00+00:00,730.0,
2016-01-08 19:00:00+00:00,724.0,
2016-01-08 19:30:00+00:00,712.0,
2016-01-08 20:00:00+00:00,696.0,
2016-01-08 20:30:00+00:00,685.0,
2016-01-08 21:00:00+00:00,668.0,
2016-01-08 21:30:00+00:00,645.0,
2016-01-08 22:00:00+00:00,627.0,
2016-01-08 22:30:00+00:00,609.0,
2016-01-08 23:00:00+00:00,573.0,
2016-01-08 23:30:00+00:00,528.0,
2016-01-09 00:00:00+00:00,500.0,
2016-01-09 00:30:00+00:00,471.0,
2016-01-09 01:00:00+00:00,430.0,
2016-01-09 01:30:00+00:00,412.0,
2016-01-09 02:00:00+00:00,388.0,
2016-01-09 02:30:00+00:00,380.0,
2016-01-09 03:00:00+00:00,368.0,
2016-01-09 03:30:00+00:00,370.0,
2016-01-09 04:00:00+00:00,359.0,
2016-01-09 04:30:00+00:00,352.0,
2016-01-09 05:00:00+00:00,350.0,
2016-01-09 05:30:00+00:00,354.0,
2016-01-09 06:00:00+00:00,367.0,
2016-01-09 06:30:00+00:00,387.0,
2016-01-09 07:00:00+00:00,412.0,
2016-01-09 07:30:00+00:00,432.0,
2016-01-09 08:00:00+00:00,450.0,
2016-01-09 08:30:00+00:00,460.0,
2016-01-09 09:00:00+00:00,463.0,
2016-01-09 09:30:00+00:00,465.0,
2016-01-09 10:00:00+00:00,466.0,
2016-01-09 10:30:00+00:00,470.0,
2016-01-09 11:00:00+00:00,473.0,
2016-01-09 11:30:00+00:00,472.0,
2016-01-09 12:00:00+00:00,469.0,
2016-01-09 12:30:00+00:00,459.0,
2016-01-09 13:00:00+00:00,455.0,
2016-01-09 13:30:00+00:00,449.0,
2016-01-09 14:00:00+00:00,444.0,
2016-01-09 14:30:00+00:00,443.0,
2016-01-09 15:00:00+00:00,448.0,
2016-01-09 15:30:00+00:00,460.0,
2016-01-09 16:00:00+00:00,537.0,
2016-01-09 16:30:00+00:00,608.0,
2016-01-09 17:00:00+00:00,651.0,
2016-01-09 17:30:00+00:00,676.0,
2016-01-09 18:00:00+00:00,678.0,
2016-01-09 18:30:00+00:00,673.0,
2016-01-09 19:00:00+00:00,668.0,
2016-01-09 19:30:00+00:00,666.0,
2016-01-09 20:00:00+00:00,663.0,
2016-01-09 20:30:00+00:00,657.0,
2016-01-09 21:00:00+00:00,648.0,
2016-01-09 21:30:00+00:00,635.0,
2016-01-09 22:00:00+00:00,622.0,
2016-01-09 22:30:00+00:00,610.0,
2016-01-09 23:00:00+00:00,525.0,
2016-01-09 23:30:00+00:00,495.0,
2016-01-10 00:00:00+00:00,456.0,
2016-01-10 00:30:00+00:00,427.0,
2016-01-10 01:00:00+00:00,395.0,
2016-01-10 01:30:00+00:00,380.0,
2016-01-10 02:00:00+00:00,360.0,
2016-01-10 02:30:00+00:00,347.0,
2016-01-10 03:00:00+00:00,340.0,
2016-01-10 03:30:00+00:00,326.0,
2016-01-10 04:00:00+00:00,328.0,
2016-01-10 04:30:00+00:00,325.0,
2016-01-10 05:00:00+00:00,324.0,
2016-01-10 05:30:00+00:00,327.0,
2016-01-10 06:00:00+00:00,332.0,
2016-01-10 06:30:00+00:00,343.0,
2016-01-10 07:00:00+00:00,353.0,
2016-01-10 07:30:00+00:00,356.0,
2016-01-10 08:00:00+00:00,360.0,
2016-01-10 08:30:00+00:00,370.0,
2016-01-10 09:00:00+00:00,376.0,
2016-01-10 09:30:00+00:00,384.0,
2016-01-10 10:00:00+00:00,392.0,
2016-01-10 10:30:00+00:00,397.0,
2016-01-10 11:00:00+00:00,401.0,
2016-01-10 11:30:00+00:00,402.0,
2016-01-10 12:00:00+00:00,400.0,
2016-01-10 12:30:00+00:00,389.0,
2016-01-10 13:00:00+00:00,375.0,
2016-01-10 13:30:00+00:00,371.0,
2016-01-10 14:00:00+00:00,371.0,
2016-01-10 14:30:00+00:00,374.0,
2016-01-10 15:00:00+00:00,383.0,
2016-01-10 15:30:00+00:00,394.0,
2016-01-10 16:00:00+00:00,432.0,
2016-01-10 16:30:00+00:00,503.0,
2016-01-10 17:00:00+00:00,554.0,
2016-01-10 17:30:00+00:00,605.0,
2016-01-10 18:00:00+00:00,615.0,
2016-01-10 18:30:00+00:00,618.0,
2016-01-10 19:00:00+00:00,628.0,
2016-01-10 19:30:00+00:00,634.0,
2016-01-10 20:00:00+00:00,635.0,
2016-01-10 20:30:00+00:00,626.0,
2016-01-10 21:00:00+00:00,619.0,
2016-01-10 21:30:00+00:00,606.0,
2016-01-10 22:00:00+00:00,584.0,
2016-01-10 22:30:00+00:00,563.0,
2016-01-10 23:00:00+00:00,494.0,
2016-01-10 23:30:00+00:00,458.0,
2016-01-11 00:00:00+00:00,420.0,
2016-01-11 00:30:00+00:00,401.0,
2016-01-11 01:00:00+00:00,376.0,
2016-01-11 01:30:00+00:00,363.0,
2016-01-11 02:00:00+00:00,353.0,
2016-01-11 02:30:00+00:00,348.0,
2016-01-11 03:00:00+00:00,340.0,
2016-01-11 03:30:00+00:00,335.0,
2016-01-11 04:00:00+00:00,331.0,
2016-01-11 04:30:00+00:00,337.0,
2016-01-11 05:00:00+00:00,360.0,
2016-01-11 05:30:00+00:00,397.0,
2016-01-11 06:00:00+00:00,432.0,
2016-01-11 06:30:00+00:00,457.0,
2016-01-11 07:00:00+00:00,482.0,
2016-01-11 07:30:00+00:00,502.0,
2016-01-11 08:00:00+00:00,504.0,
2016-01-11 08:30:00+00:00,506.0,
2016-01-11 09:00:00+00:00,500.0,
2016-01-11 09:30:00+00:00,502.0,
2016-01-11 10:00:00+00:00,502.0,
2016-01-11 10:30:00+00:00,508.0,
2016-01-11 11:00:00+00:00,508.0,
2016-01-11 11:30:00+00:00,508.0,
2016-01-11 12:00:00+00:00,501.0,
2016-01-11 12:30:00+00:00,494.0,
2016-01-11 13:00:00+00:00,489.0,
2016-01-11 13:30:00+00:00,484.0,
2016-01-11 14:00:00+00:00,484.0,
2016-01-11 14:30:00+00:00,484.0,
2016-01-11 15:00:00+00:00,486.0,
2016-01-11 15:30:00+00:00,498.0,
2016-01-11 16:00:00+00:00,520.0,
2016-01-11 16:30:00+00:00,568.0,
2016-01-11 17:00:00+00:00,604.0,
2016-01-11 17:30:00+00:00,626.0,
2016-01-11 18:00:00+00:00,642.0,
2016-01-11 18:30:00+00:00,649.0,
2016-01-11 19:00:00+00:00,650.0,
2016-01-11 19:30:00+00:00,645.0,
2016-01-11 20:00:00+00:00,650.0,
2016-01-11 20:30:00+00:00,637.0,
2016-01-11 21:00:00+00:00,618.0,
2016-01-11 21:30:00+00:00,600.0,
2016-01-11 22:00:00+00:00,564.0,
2016-01-11 22:30:00+00:00,543.0,
2016-01-11 23:00:00+00:00,509.0,
2016-01-11 23:30:00+00:00,479.0,
2016-01-12 00:00:00+00:00,455.0,
2016-01-12 00:30:00+00:00,429.0,
2016-01-12 01:00:00+00:00,417.0,
2016-01-12 01:30:00+00:00,401.0,
2016-01-12 02:00:00+00:00,393.0,
2016-01-12 02:30:00+00:00,388.0,
2016-01-12 03:00:00+00:00,389.0,
2016-01-12 03:30:00+00:00,389.0,
2016-01-12 04:00:00+00:00,385.0,
2016-01-12 04:30:00+00:00,391.0,
2016-01-12 05:00:00+00:00,412.0,
2016-01-12 05:30:00+00:00,447.0,
2016-01-12 06:00:00+00:00,488.0,
2016-01-12 06:30:00+00:00,519.0,
2016-01-12 07:00:00+00:00,558.0,
2016-01-12 07:30:00+00:00,591.0,
2016-01-12 08:00:00+00:00,606.0,
2016-01-12 08:30:00+00:00,622.0,
2016-01-12 09:00:00+00:00,640.0,
2016-01-12 09:30:00+00:00,655.0,
2016-01-12 10:00:00+00:00,687.0,
2016-01-12 10:30:00+00:00,702.0,
2016-01-12 11:00:00+00:00,699.0,
2016-01-12 11:30:00+00:00,699.0,
2016-01-12 12:00:00+00:00,708.0,
2016-01-12 12:30:00+00:00,706.0,
2016-01-12 13:00:00+00:00,707.0,
2016-01-12 13:30:00+00:00,716.0,
2016-01-12 14:00:00+00:00,717.0,
2016-01-12 14:30:00+00:00,718.0,
2016-01-12 15:00:00+00:00,714.0,
2016-01-12 15:30:00+00:00,720.0,
2016-01-12 16:00:00+00:00,742.0,
2016-01-12 16:30:00+00:00,747.0,
2016-01-12 17:00:00+00:00,744.0,
2016-01-12 17:30:00+00:00,729.0,
2016-01-12 18:00:00+00:00,713.0,
2016-01-12 18:30:00+00:00,694.0,
2016-01-12 19:00:00+00:00,674.0,
2016-01-12 19:30:00+00:00,654.0,
2016-01-12 20:00:00+00:00,640.0,
2016-01-12 20:30:00+00:00,625.0,
2016-01-12 21:00:00+00:00,605.0,
2016-01-12 21:30:00+00:00,579.0,
2016-01-12 22:00:00+00:00,552.0,
2016-01-12 22:30:00+00:00,523.0,
2016-01-12 23:00:00+00:00,480.0,
2016-01-12 23:30:00+00:00,440.0,
2016-01-13 00:00:00+00:00,409.0,
2016-01-13 00:30:00+00:00,386.0,
2016-01-13 01:00:00+00:00,373.0,
2016-01-13 01:30:00+00:00,361.0,
2016-01-13 02:00:00+00:00,353.0,
2016-01-13 02:30:00+00:00,352.0,
2016-01-13 03:00:00+00:00,349.0,
2016-01-13 03:30:00+00:00,351.0,
2016-01-13 04:00:00+00:00,359.0,
2016-01-13 04:30:00+00:00,373.0,
2016-01-13 05:00:00+00:00,399.0,
2016-01-13 05:30:00+00:00,438.0,
2016-01-13 06:00:00+00:00,479.0,
2016-01-13 06:30:00+00:00,507.0,
2016-01-13 07:00:00+00:00,543.0,
2016-01-13 07:30:00+00:00,571.0,
2016-01-13 08:00:00+00:00,585.0,
2016-01-13 08:30:00+00:00,597.0,
2016-01-13 09:00:00+00:00,598.0,
2016-01-13 09:30:00+00:00,601.0,
2016-01-13 10:00:00+00:00,600.0,
2016-01-13 10:30:00+00:00,600.0,
2016-01-13 11:00:00+00:00,607.0,
2016-01-13 11:30:00+00:00,604.0,
2016-01-13 12:00:00+00:00,599.0,
2016-01-13 12:30:00+00:00,584.0,
2016-01-13 13:00:00+00:00,581.0,
2016-01-13 13:30:00+00:00,572.0,
2016-01-13 14:00:00+00:00,563.0,
2016-01-13 14:30:00+00:00,560.0,
2016-01-13 15:00:00+00:00,566.0,
2016-01-13 15:30:00+00:00,573.0,
2016-01-13 16:00:00+00:00,607.0,
2016-01-13 16:30:00+00:00,643.0,
2016-01-13 17:00:00+00:00,657.0,
2016-01-13 17:30:00+00:00,669.0,
2016-01-13 18:00:00+00:00,667.0,
2016-01-13 18:30:00+00:00,663.0,
2016-01-13 19:00:00+00:00,648.0,
2016-01-13 19:30:00+00:00,634.0,
2016-01-13 20:00:00+00:00,622.0,
2016-01-13 20:30:00+00:00,607.0,
2016-01-13 21:00:00+00:00,585.0,
2016-01-13 21:30:00+00:00,561.0,
2016-01-13 22:00:00+00:00,533.0,
2016-01-13 22:30:00+00:00,504.0,
2016-01-13 23:00:00+00:00,452.0,
2016-01-13 23:30:00+00:00,422.0,
2016-01-14 00:00:00+00:00,396.0,
2016-01-14 00:30:00+00:00,374.0,
2016-01-14 01:00:00+00:00,365.0,
2016-01-14 01:30:00+00:00,353.0,
2016-01-14 02:00:00+00:00,345.0,
2016-01-14 02:30:00+00:00,341.0,
2016-01-14 03:00:00+00:00,340.0,
2016-01-14 03:30:00+00:00,341.0,
2016-01-14 04:00:00+00:00,346.0,
2016-01-14 04:30:00+00:00,353.0,
