Unnamed: 0,HPHS,HDAM,HPHS_MW,HDAM_MW
2022-01-01 00:00:00+00:00,0.7599010342333911,0.7599010342333911,6946823.0,6946823.0
2022-01-01 01:00:00+00:00,0.7600328191151668,0.7600328191151668,6948027.744047619,6948027.744047619
2022-01-01 02:00:00+00:00,0.7601646039969426,0.7601646039969426,6949232.488095238,6949232.488095238
2022-01-01 03:00:00+00:00,0.7602963888787184,0.7602963888787184,6950437.232142857,6950437.232142857
2022-01-01 04:00:00+00:00,0.7604281737604942,0.7604281737604942,6951641.976190477,6951641.976190477
2022-01-01 05:00:00+00:00,0.7605599586422699,0.7605599586422699,6952846.720238095,6952846.720238095
2022-01-01 06:00:00+00:00,0.7606917435240457,0.7606917435240457,6954051.464285714,6954051.464285714
2022-01-01 07:00:00+00:00,0.7608235284058215,0.7608235284058215,6955256.208333333,6955256.208333333
2022-01-01 08:00:00+00:00,0.7609553132875972,0.7609553132875972,6956460.952380952,6956460.952380952
2022-01-01 09:00:00+00:00,0.761087098169373,0.761087098169373,6957665.696428572,6957665.696428572
2022-01-01 10:00:00+00:00,0.7612188830511488,0.7612188830511488,6958870.44047619,6958870.44047619
2022-01-01 11:00:00+00:00,0.7613506679329246,0.7613506679329246,6960075.18452381,6960075.18452381
2022-01-01 12:00:00+00:00,0.7614824528147004,0.7614824528147004,6961279.928571429,6961279.928571429
2022-01-01 13:00:00+00:00,0.7616142376964762,0.7616142376964762,6962484.6726190485,6962484.6726190485
2022-01-01 14:00:00+00:00,0.761746022578252,0.761746022578252,6963689.416666667,6963689.416666667
2022-01-01 15:00:00+00:00,0.7618778074600276,0.7618778074600276,6964894.160714285,6964894.160714285
2022-01-01 16:00:00+00:00,0.7620095923418034,0.7620095923418034,6966098.904761905,6966098.904761905
2022-01-01 17:00:00+00:00,0.7621413772235792,0.7621413772235792,6967303.648809523,6967303.648809523
2022-01-01 18:00:00+00:00,0.762273162105355,0.762273162105355,6968508.392857143,6968508.392857143
2022-01-01 19:00:00+00:00,0.7624049469871308,0.7624049469871308,6969713.136904762,6969713.136904762
2022-01-01 20:00:00+00:00,0.7625367318689066,0.7625367318689066,6970917.8809523815,6970917.8809523815
2022-01-01 21:00:00+00:00,0.7626685167506824,0.7626685167506824,6972122.625,6972122.625
2022-01-01 22:00:00+00:00,0.7628003016324582,0.7628003016324582,6973327.369047619,6973327.369047619
2022-01-01 23:00:00+00:00,0.7629320865142339,0.7629320865142339,6974532.113095239,6974532.113095239
2022-01-02 00:00:00+00:00,0.7630638713960096,0.7630638713960096,6975736.857142856,6975736.857142856
2022-01-02 01:00:00+00:00,0.7631956562777854,0.7631956562777854,6976941.601190476,6976941.601190476
2022-01-02 02:00:00+00:00,0.7633274411595612,0.7633274411595612,6978146.345238095,6978146.345238095
2022-01-02 03:00:00+00:00,0.763459226041337,0.763459226041337,6979351.089285715,6979351.089285715
2022-01-02 04:00:00+00:00,0.7635910109231128,0.7635910109231128,6980555.833333333,6980555.833333333
2022-01-02 05:00:00+00:00,0.7637227958048886,0.7637227958048886,6981760.577380952,6981760.577380952
2022-01-02 06:00:00+00:00,0.7638545806866643,0.7638545806866643,6982965.321428572,6982965.321428572
