Unnamed: 0,HPHS,HDAM,HPHS_MW,HDAM_MW
2018-01-01 00:00:00+00:00,0.4113973659554145,0.4113973659554145,5104801.999999999,5104801.999999999
2018-01-01 01:00:00+00:00,0.4114835812332218,0.4114835812332218,5105871.797619047,5105871.797619047
2018-01-01 02:00:00+00:00,0.4115697965110292,0.4115697965110292,5106941.595238094,5106941.595238094
2018-01-01 03:00:00+00:00,0.4116560117888365,0.4116560117888365,5108011.392857141,5108011.392857141
2018-01-01 04:00:00+00:00,0.4117422270666439,0.4117422270666439,5109081.190476189,5109081.190476189
2018-01-01 05:00:00+00:00,0.4118284423444512,0.4118284423444512,5110150.988095236,5110150.988095236
2018-01-01 06:00:00+00:00,0.4119146576222586,0.4119146576222586,5111220.7857142845,5111220.7857142845
2018-01-01 07:00:00+00:00,0.412000872900066,0.412000872900066,5112290.583333332,5112290.583333332
2018-01-01 08:00:00+00:00,0.4120870881778734,0.4120870881778734,5113360.380952381,5113360.380952381
2018-01-01 09:00:00+00:00,0.4121733034556807,0.4121733034556807,5114430.178571427,5114430.178571427
2018-01-01 10:00:00+00:00,0.4122595187334881,0.4122595187334881,5115499.976190476,5115499.976190476
2018-01-01 11:00:00+00:00,0.4123457340112954,0.4123457340112954,5116569.773809522,5116569.773809522
2018-01-01 12:00:00+00:00,0.4124319492891028,0.4124319492891028,5117639.571428571,5117639.571428571
2018-01-01 13:00:00+00:00,0.4125181645669101,0.4125181645669101,5118709.369047618,5118709.369047618
2018-01-01 14:00:00+00:00,0.4126043798447175,0.4126043798447175,5119779.166666665,5119779.166666665
2018-01-01 15:00:00+00:00,0.4126905951225249,0.4126905951225249,5120848.964285714,5120848.964285714
2018-01-01 16:00:00+00:00,0.4127768104003322,0.4127768104003322,5121918.76190476,5121918.76190476
2018-01-01 17:00:00+00:00,0.4128630256781396,0.4128630256781396,5122988.559523809,5122988.559523809
2018-01-01 18:00:00+00:00,0.412949240955947,0.412949240955947,5124058.357142856,5124058.357142856
2018-01-01 19:00:00+00:00,0.4130354562337543,0.4130354562337543,5125128.154761904,5125128.154761904
2018-01-01 20:00:00+00:00,0.4131216715115617,0.4131216715115617,5126197.9523809515,5126197.9523809515
2018-01-01 21:00:00+00:00,0.413207886789369,0.413207886789369,5127267.749999998,5127267.749999998
2018-01-01 22:00:00+00:00,0.4132941020671764,0.4132941020671764,5128337.547619047,5128337.547619047
2018-01-01 23:00:00+00:00,0.4133803173449837,0.4133803173449837,5129407.345238093,5129407.345238093
