06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11293,,n/e,n/e,8198,,1811,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3103,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11535,,n/e,n/e,8197,,1882,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2887,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11542,,n/e,n/e,8198,,1888,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2766,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11643,,n/e,n/e,8198,,1902,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2651,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11414,,n/e,n/e,8197,,1876,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2694,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11025,,n/e,n/e,8195,,1813,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2761,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10824,,n/e,n/e,8195,,1804,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2893,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10758,,n/e,n/e,8191,,1781,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2977,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10692,,n/e,n/e,8184,,1761,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3099,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10553,,n/e,n/e,8120,,1755,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3217,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11237,,n/e,n/e,8151,,1759,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3463,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11520,,n/e,n/e,8185,,1818,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3664,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11462,,n/e,n/e,8186,,1825,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3654,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11117,,n/e,n/e,8189,,1813,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3534,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10770,,n/e,n/e,8191,,1792,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3410,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10403,,n/e,n/e,8191,,1774,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3313,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9387,,n/e,n/e,8193,,1762,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3098,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6878,,n/e,n/e,8195,,1746,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2784,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6472,,n/e,n/e,8195,,1731,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2607,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6496,,n/e,n/e,8196,,1735,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2428,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6815,,n/e,n/e,8196,,1763,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2298,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7466,,n/e,n/e,8193,,1775,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2102,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9088,,n/e,n/e,8188,,1761,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1906,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10770,,n/e,n/e,8176,,1797,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1721,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11416,,n/e,n/e,8170,,1805,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1365,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11511,,n/e,n/e,8171,,1865,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,925,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11514,,n/e,n/e,8178,,1873,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,650,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11360,,n/e,n/e,8176,,1847,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,513,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11273,,n/e,n/e,8189,,1832,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,485,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10932,,n/e,n/e,8191,,1809,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,605,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10706,,n/e,n/e,8191,,1721,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,735,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10586,,n/e,n/e,8189,,1743,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,965,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10427,,n/e,n/e,8187,,1697,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1318,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10458,,n/e,n/e,8185,,1697,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1737,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10460,,n/e,n/e,8184,,1715,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2338,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10460,,n/e,n/e,8184,,1760,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2960,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10442,,n/e,n/e,8184,,1790,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3505,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10029,,n/e,n/e,8186,,1788,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3780,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8659,,n/e,n/e,8188,,1758,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4014,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7446,,n/e,n/e,8190,,1735,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4161,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6045,,n/e,n/e,8191,,1713,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4259,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5153,,n/e,n/e,8190,,1695,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4562,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4944,,n/e,n/e,8193,,1708,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4584,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4863,,n/e,n/e,8192,,1660,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4632,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4794,,n/e,n/e,8193,,1620,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4646,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5364,,n/e,n/e,8194,,1632,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4566,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7121,,n/e,n/e,8193,,1650,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4451,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9126,,n/e,n/e,8193,,1639,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4325,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10123,,n/e,n/e,8192,,1687,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4195,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10300,,n/e,n/e,8188,,1732,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4032,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10245,,n/e,n/e,8183,,1804,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3977,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10299,,n/e,n/e,8184,,1750,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3938,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10270,,n/e,n/e,8184,,1744,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3912,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10134,,n/e,n/e,8183,,1767,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3853,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10133,,n/e,n/e,8183,,1753,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3797,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10120,,n/e,n/e,8186,,1759,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3779,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10210,,n/e,n/e,8189,,1729,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3732,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10286,,n/e,n/e,8188,,1674,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3698,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10502,,n/e,n/e,8189,,1652,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3655,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10354,,n/e,n/e,8189,,1652,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3599,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10260,,n/e,n/e,8191,,1629,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3486,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9879,,n/e,n/e,8187,,1600,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3213,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8877,,n/e,n/e,8187,,1630,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3050,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6632,,n/e,n/e,8189,,1624,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2754,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5819,,n/e,n/e,8190,,1621,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2419,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4689,,n/e,n/e,8192,,1572,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2064,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4553,,n/e,n/e,8192,,1528,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1814,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4540,,n/e,n/e,8191,,1528,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1770,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4681,,n/e,n/e,8192,,1527,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1730,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5275,,n/e,n/e,8192,,1539,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1727,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7688,,n/e,n/e,8190,,1538,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1717,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9529,,n/e,n/e,8190,,1582,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1731,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10521,,n/e,n/e,8189,,1598,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1719,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10681,,n/e,n/e,8189,,1620,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1652,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10723,,n/e,n/e,8189,,1660,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1585,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10707,,n/e,n/e,8185,,1657,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1509,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10643,,n/e,n/e,8186,,1631,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1448,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10367,,n/e,n/e,8188,,1638,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1377,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10265,,n/e,n/e,8189,,1649,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1309,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10239,,n/e,n/e,8186,,1638,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1330,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10217,,n/e,n/e,8182,,1639,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1302,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10410,,n/e,n/e,8181,,1636,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1340,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10577,,n/e,n/e,8180,,1659,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1319,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10816,,n/e,n/e,8180,,1683,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1355,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10768,,n/e,n/e,8179,,1735,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1318,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10472,,n/e,n/e,8182,,1701,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1220,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9951,,n/e,n/e,8183,,1724,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1156,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9076,,n/e,n/e,8186,,1727,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1062,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7651,,n/e,n/e,8185,,1736,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,948,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6356,,n/e,n/e,8157,,1650,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,741,
