 ,WTON,WTOF,PHOT,HROR
2040-01-01 00:00:00+00:00,0.998449115573912,0.8855,0.0,
2040-01-01 01:00:00+00:00,0.989058231389384,0.8855,0.0,
2040-01-01 02:00:00+00:00,0.964400088281095,0.88542488351813,0.0,
2040-01-01 03:00:00+00:00,0.880734334424715,0.879476787307449,0.0,
2040-01-01 04:00:00+00:00,0.68466225007102,0.649373195433759,0.0,
2040-01-01 05:00:00+00:00,0.536039341474564,0.702270229374357,0.0,
2040-01-01 06:00:00+00:00,0.40820690684668,0.774492093067175,0.0,
2040-01-01 07:00:00+00:00,0.363370320459605,0.827658721034081,0.0,
2040-01-01 08:00:00+00:00,0.357783380002092,0.850634420316611,0.0,
2040-01-01 09:00:00+00:00,0.373546539764754,0.851915714648932,0.0721278582280508,
2040-01-01 10:00:00+00:00,0.322877564346021,0.877262396848224,0.0717336339194074,
2040-01-01 11:00:00+00:00,0.322151534001546,0.88163088941708,0.108094160230681,
2040-01-01 12:00:00+00:00,0.404182082377966,0.885424376649788,0.141502207989944,
2040-01-01 13:00:00+00:00,0.473096954237999,0.8855,0.140862849173903,
2040-01-01 14:00:00+00:00,0.467945232398771,0.8855,0.0836471149866924,
2040-01-01 15:00:00+00:00,0.476569927467089,0.8855,0.0,
2040-01-01 16:00:00+00:00,0.505126629891779,0.8855,0.0,
2040-01-01 17:00:00+00:00,0.562905219188239,0.8855,0.0,
2040-01-01 18:00:00+00:00,0.593963882926559,0.8855,0.0,
2040-01-01 19:00:00+00:00,0.599443181149961,0.8855,0.0,
2040-01-01 20:00:00+00:00,0.647505369474855,0.8855,0.0,
2040-01-01 21:00:00+00:00,0.699979819594674,0.8855,0.0,
2040-01-01 22:00:00+00:00,0.757536359662586,0.8855,0.0,
2040-01-01 23:00:00+00:00,0.709102054891612,0.8855,0.0,
2040-01-02 00:00:00+00:00,0.601454877784252,0.8855,0.0,
2040-01-02 01:00:00+00:00,0.593004251461654,0.8855,0.0,
2040-01-02 02:00:00+00:00,0.557019802697884,0.8855,0.0,
2040-01-02 03:00:00+00:00,0.481058508796887,0.8855,0.0,
2040-01-02 04:00:00+00:00,0.477351566357291,0.885483835791629,0.0,
2040-01-02 05:00:00+00:00,0.498077319977402,0.884896540265033,0.0,
2040-01-02 06:00:00+00:00,0.466016795773243,0.872269141054967,0.0,
2040-01-02 07:00:00+00:00,0.43484512787625,0.816942141769633,0.0,
2040-01-02 08:00:00+00:00,0.389189155172927,0.740558727445501,0.0,
2040-01-02 09:00:00+00:00,0.333929743949499,0.667586294300542,0.242424763132928,
2040-01-02 10:00:00+00:00,0.277310553546054,0.753086396762654,0.304896333739807,
2040-01-02 11:00:00+00:00,0.243557215858515,0.677948359878792,0.29455201042407,
2040-01-02 12:00:00+00:00,0.308017396530987,0.733956071527221,0.278193754092239,
2040-01-02 13:00:00+00:00,0.333220699864374,0.872457642818544,0.175632532842493,
2040-01-02 14:00:00+00:00,0.359038433358596,0.884565680495908,0.0792107287512362,
2040-01-02 15:00:00+00:00,0.403609969924165,0.884276569103342,0.0,
2040-01-02 16:00:00+00:00,0.452937889119067,0.8855,0.0,
2040-01-02 17:00:00+00:00,0.506648367895699,0.8855,0.0,
2040-01-02 18:00:00+00:00,0.565038804893687,0.8855,0.0,
2040-01-02 19:00:00+00:00,0.633993298357113,0.8855,0.0,
2040-01-02 20:00:00+00:00,0.69594302876188,0.8855,0.0,
2040-01-02 21:00:00+00:00,0.761093554337495,0.8855,0.0,
2040-01-02 22:00:00+00:00,0.836782830040326,0.8855,0.0,
2040-01-02 23:00:00+00:00,0.837514957443262,0.8855,0.0,
2040-01-03 00:00:00+00:00,0.834678585924949,0.8855,0.0,
2040-01-03 01:00:00+00:00,0.83006018890856,0.8855,0.0,
2040-01-03 02:00:00+00:00,0.818876743789147,0.8855,0.0,
2040-01-03 03:00:00+00:00,0.806743104184096,0.8855,0.0,
2040-01-03 04:00:00+00:00,0.783610057311821,0.8855,0.0,
2040-01-03 05:00:00+00:00,0.77435894843931,0.8855,0.0,
2040-01-03 06:00:00+00:00,0.77369921807264,0.8855,0.0,
2040-01-03 07:00:00+00:00,0.761133002865214,0.8855,0.0,
2040-01-03 08:00:00+00:00,0.72583946306282,0.8855,0.0,
2040-01-03 09:00:00+00:00,0.71096130903539,0.8855,0.0655543497152165,
2040-01-03 10:00:00+00:00,0.673326657481581,0.88543708036242,0.0785359923666672,
2040-01-03 11:00:00+00:00,0.661336836912001,0.885451988964247,0.092747519800465,
2040-01-03 12:00:00+00:00,0.670179667000087,0.885483228475285,0.0824654124242786,
2040-01-03 13:00:00+00:00,0.665324087033456,0.885457218916697,0.0658222652222226,
2040-01-03 14:00:00+00:00,0.680961058067045,0.885496483049897,0.0385813960571331,
2040-01-03 15:00:00+00:00,0.691219319373612,0.885481830744963,0.0,
2040-01-03 16:00:00+00:00,0.615083873116501,0.885288799713656,0.0,
2040-01-03 17:00:00+00:00,0.530757580595713,0.885185896508914,0.0,
2040-01-03 18:00:00+00:00,0.469360920939403,0.885047781230642,0.0,
2040-01-03 19:00:00+00:00,0.436256329115609,0.884446589006117,0.0,
2040-01-03 20:00:00+00:00,0.39622405623451,0.878790601328516,0.0,
2040-01-03 21:00:00+00:00,0.393581238150542,0.870021815859594,0.0,
2040-01-03 22:00:00+00:00,0.403938762478211,0.848753164209974,0.0,
2040-01-03 23:00:00+00:00,0.385958114927533,0.874666055872312,0.0,
2040-01-04 00:00:00+00:00,0.360757939569095,0.885373260819607,0.0,
2040-01-04 01:00:00+00:00,0.38073322778655,0.885499175887598,0.0,
2040-01-04 02:00:00+00:00,0.455084943161626,0.8855,0.0,
2040-01-04 03:00:00+00:00,0.52147901583431,0.8855,0.0,
2040-01-04 04:00:00+00:00,0.522836151459554,0.8855,0.0,
2040-01-04 05:00:00+00:00,0.566119034706598,0.8855,0.0,
2040-01-04 06:00:00+00:00,0.617666510404385,0.885014978339626,0.0,
2040-01-04 07:00:00+00:00,0.596975000407354,0.88446594099036,0.0,
2040-01-04 08:00:00+00:00,0.566851029914272,0.884157023952127,0.0,
2040-01-04 09:00:00+00:00,0.565174560012567,0.883706781854773,0.0341911789244659,
2040-01-04 10:00:00+00:00,0.524745696872939,0.884671789832102,0.040917965080995,
2040-01-04 11:00:00+00:00,0.573504620294777,0.883460598897189,0.0398462647684756,
2040-01-04 12:00:00+00:00,0.526375223293345,0.882049992011106,0.0430796947887902,
2040-01-04 13:00:00+00:00,0.562497241160231,0.882288042494995,0.0514237738229691,
2040-01-04 14:00:00+00:00,0.571389764094152,0.882290742068216,0.0496073161474053,
2040-01-04 15:00:00+00:00,0.533566188432607,0.88154463752068,0.0,
2040-01-04 16:00:00+00:00,0.554750325876453,0.881444102979286,0.0,
2040-01-04 17:00:00+00:00,0.575542459295397,0.881032890730095,0.0,
2040-01-04 18:00:00+00:00,0.567630171244684,0.880987811324567,0.0,
2040-01-04 19:00:00+00:00,0.542107671317849,0.877771639753747,0.0,
2040-01-04 20:00:00+00:00,0.548058762468527,0.849700156177143,0.0,
2040-01-04 21:00:00+00:00,0.549663694335056,0.813195750317154,0.0,
2040-01-04 22:00:00+00:00,0.459074312659539,0.750005175164622,0.0,
2040-01-04 23:00:00+00:00,0.402018599631865,0.715951629765941,0.0,
2040-01-05 00:00:00+00:00,0.328225723316023,0.751772630131207,0.0,
2040-01-05 01:00:00+00:00,0.302461886757683,0.814898805692711,0.0,
2040-01-05 02:00:00+00:00,0.297446235699457,0.834122469249768,0.0,
2040-01-05 03:00:00+00:00,0.292132812326795,0.800841698983731,0.0,
2040-01-05 04:00:00+00:00,0.288374463689965,0.637308546172111,0.0,
2040-01-05 05:00:00+00:00,0.281258570022003,0.471147433939189,0.0,
2040-01-05 06:00:00+00:00,0.264869587680623,0.397695928129913,0.0,
2040-01-05 07:00:00+00:00,0.224257831654993,0.376108815398819,0.0,
2040-01-05 08:00:00+00:00,0.181484936674116,0.339767623308791,0.0,
2040-01-05 09:00:00+00:00,0.150398598597409,0.343879691504339,0.0240794418045201,
2040-01-05 10:00:00+00:00,0.145189350500893,0.304062833682729,0.0238663384742278,
2040-01-05 11:00:00+00:00,0.13013813367579,0.215421228998881,0.0304716844940275,
2040-01-05 12:00:00+00:00,0.122419815951756,0.20823213251454,0.0305451405035564,
2040-01-05 13:00:00+00:00,0.124262437915889,0.208803564264568,0.0244821763706455,
2040-01-05 14:00:00+00:00,0.118272505425993,0.200499652069663,0.0100224283547969,
2040-01-05 15:00:00+00:00,0.0808837469130015,0.235478518574121,0.0,
2040-01-05 16:00:00+00:00,0.0745766463793425,0.240176555939481,0.0,
2040-01-05 17:00:00+00:00,0.074342544243398,0.274036627965075,0.0,
2040-01-05 18:00:00+00:00,0.0856005438794648,0.410552512691361,0.0,
2040-01-05 19:00:00+00:00,0.104736524063638,0.666029509568267,0.0,
