 ,WTON,WTOF,PHOT,HROR
2021-01-01 00:00:00+00:00,0.0624382877388627,0.0,0.0,0.410695652173913
2021-01-01 01:00:00+00:00,0.0630771911482836,0.0,0.0,0.392695652173913
2021-01-01 02:00:00+00:00,0.0667363652204216,0.0,0.0,0.3862608695652174
2021-01-01 03:00:00+00:00,0.0679560899111343,0.0,0.0,0.3662608695652174
2021-01-01 04:00:00+00:00,0.0691177324737178,0.0,0.0,0.3598260869565217
2021-01-01 05:00:00+00:00,0.0732415635708892,0.0,0.0,0.37
2021-01-01 06:00:00+00:00,0.0740547133646976,0.0,0.0,0.3866086956521739
2021-01-01 07:00:00+00:00,0.076842655514898,0.0,0.0175266816802114,0.3899130434782609
2021-01-01 08:00:00+00:00,0.075158273799152,0.0,0.0494467835112112,0.414
2021-01-01 09:00:00+00:00,0.071847592495789,0.0,0.1318907275041613,0.4188695652173913
2021-01-01 10:00:00+00:00,0.0671429401173259,0.0,0.1976892196220503,0.416
2021-01-01 11:00:00+00:00,0.06121856304815,0.0,0.2356800156663076,0.4190434782608696
2021-01-01 12:00:00+00:00,0.0601730847418249,0.0,0.2286301772251052,0.4159130434782608
2021-01-01 13:00:00+00:00,0.0659812975547424,0.0,0.1867228042690688,0.4128695652173913
2021-01-01 14:00:00+00:00,0.0712086890863681,0.0,0.1127974150592382,0.4054782608695652
2021-01-01 15:00:00+00:00,0.0754486844397978,0.0,0.0427886027611867,0.4140869565217391
2021-01-01 16:00:00+00:00,0.0832897717372364,0.0,0.0162537941838832,0.4204347826086956
2021-01-01 17:00:00+00:00,0.0933960620317128,0.0,0.0,0.4697391304347826
2021-01-01 18:00:00+00:00,0.0955451007724923,0.0,0.0,0.476695652173913
2021-01-01 19:00:00+00:00,0.094790033106813,0.0,0.0,0.4536521739130434
2021-01-01 20:00:00+00:00,0.0911889411628042,0.0,0.0,0.4290434782608696
2021-01-01 21:00:00+00:00,0.0872393564500203,0.0,0.0,0.4016521739130435
2021-01-01 22:00:00+00:00,0.0863100423999535,0.0,0.0,0.4012173913043478
2021-01-01 23:00:00+00:00,0.0862519602718243,0.0,0.0,0.392695652173913
2021-01-02 00:00:00+00:00,0.0874136028344078,0.0,0.0,0.3841739130434782
2021-01-02 01:00:00+00:00,0.0886914096532496,0.0,0.0,0.3696521739130435
2021-01-02 02:00:00+00:00,0.0906081198815124,0.0,0.0,0.3603478260869565
2021-01-02 03:00:00+00:00,0.0956612650287506,0.0,0.0,0.3578260869565217
2021-01-02 04:00:00+00:00,0.1026311204042516,0.0,0.0,0.3519130434782608
2021-01-02 05:00:00+00:00,0.1045478306325143,0.0,0.0,0.3692173913043478
2021-01-02 06:00:00+00:00,0.1096590579078817,0.0,0.0,0.3736521739130434
2021-01-02 07:00:00+00:00,0.111750014520532,0.0,0.0173308528346225,0.3898260869565217
2021-01-02 08:00:00+00:00,0.1083231689609107,0.0,0.0354450210516009,0.4218260869565217
2021-01-02 09:00:00+00:00,0.1068130336295521,0.0,0.0838147459120728,0.4345217391304348
2021-01-02 10:00:00+00:00,0.1057094731950978,0.0,0.1401155390188974,0.446695652173913
2021-01-02 11:00:00+00:00,0.1075100191671022,0.0,0.170371095662391,0.4599130434782609
2021-01-02 12:00:00+00:00,0.1106464540860777,0.0,0.1697836091256242,0.456695652173913
2021-01-02 13:00:00+00:00,0.1143637102863448,0.0,0.1451091745814158,0.4367826086956521
2021-01-02 14:00:00+00:00,0.1154672707207992,0.0,0.0957603054929991,0.4407826086956521
2021-01-02 15:00:00+00:00,0.1129116570831155,0.0,0.0403407421913247,0.4456521739130434
2021-01-02 16:00:00+00:00,0.1125631643143404,0.0,0.0173308528346225,0.454695652173913
2021-01-02 17:00:00+00:00,0.1172097345646744,0.0,0.0,0.4907826086956521
2021-01-02 18:00:00+00:00,0.1141313817738282,0.0,0.0,0.4952173913043478
2021-01-02 19:00:00+00:00,0.1088459081140733,0.0,0.0,0.4617391304347826
2021-01-02 20:00:00+00:00,0.1068711157576813,0.0,0.0,0.4496521739130434
2021-01-02 21:00:00+00:00,0.1021664633792182,0.0,0.0,0.4258260869565217
2021-01-02 22:00:00+00:00,0.1018179706104431,0.0,0.0,0.4093043478260869
2021-01-02 23:00:00+00:00,0.0990881105883719,0.0,0.0,0.3852173913043478
2021-01-03 00:00:00+00:00,0.1010048208166347,0.0,0.0,0.3804347826086957
2021-01-03 01:00:00+00:00,0.1014694778416681,0.0,0.0,0.3653043478260869
2021-01-03 02:00:00+00:00,0.1025730382761224,0.0,0.0,0.3542608695652174
2021-01-03 03:00:00+00:00,0.1007144101759888,0.0,0.0,0.351391304347826
2021-01-03 04:00:00+00:00,0.0982168786664343,0.0,0.0,0.3423478260869565
2021-01-03 05:00:00+00:00,0.0977522216414009,0.0,0.0,0.3322608695652174
2021-01-03 06:00:00+00:00,0.0986234535633385,0.0,0.0,0.3396521739130435
2021-01-03 07:00:00+00:00,0.0985072893070802,0.0,0.0186037403309507,0.3547826086956521
2021-01-03 08:00:00+00:00,0.0988557820758552,0.0,0.0516009008126897,0.3760869565217391
2021-01-03 09:00:00+00:00,0.0965905790788174,0.0,0.1311074121218055,0.3825217391304348
2021-01-03 10:00:00+00:00,0.090143462856479,0.0,0.2131596984235778,0.3856521739130434
2021-01-03 11:00:00+00:00,0.088807573909508,0.0,0.251737981004602,0.3869565217391304
2021-01-03 12:00:00+00:00,0.0917697624440959,0.0,0.2391070204641143,0.3923478260869565
2021-01-03 13:00:00+00:00,0.0992042748446303,0.0,0.1887790071477528,0.3893913043478261
2021-01-03 14:00:00+00:00,0.1062902944763896,0.0,0.1194555958092627,0.3870434782608695
2021-01-03 15:00:00+00:00,0.111750014520532,0.0,0.0445510623714873,0.3860869565217391
2021-01-03 16:00:00+00:00,0.115757681361445,0.0,0.0165475374522667,0.4073913043478261
2021-01-03 17:00:00+00:00,0.1193587733054539,0.0,0.0,0.4217391304347826
2021-01-03 18:00:00+00:00,0.123714932915142,0.0,0.0,0.4315652173913043
2021-01-03 19:00:00+00:00,0.1267932857059882,0.0,0.0,0.4302608695652174
2021-01-03 20:00:00+00:00,0.1293488993436719,0.0,0.0,0.4203478260869565
2021-01-03 21:00:00+00:00,0.1270256142185049,0.0,0.0,0.398
2021-01-03 22:00:00+00:00,0.1224952082244293,0.0,0.0,0.3779130434782609
2021-01-03 23:00:00+00:00,0.1179648022303537,0.0,0.0,0.3577391304347826
2021-01-04 00:00:00+00:00,0.1160480920020909,0.0,0.0,0.3267826086956522
2021-01-04 01:00:00+00:00,0.116396584770866,0.0,0.0,0.329304347826087
2021-01-04 02:00:00+00:00,0.1066387872451646,0.0,0.0,0.3293913043478261
2021-01-04 03:00:00+00:00,0.0979264680257884,0.0,0.0,0.3321739130434782
2021-01-04 04:00:00+00:00,0.0938607190567462,0.0,0.0,0.3392173913043478
2021-01-04 05:00:00+00:00,0.0941511296973921,0.0,0.0,0.3621739130434782
2021-01-04 06:00:00+00:00,0.0944996224661671,0.0,0.0,0.4049565217391304
2021-01-04 07:00:00+00:00,0.099436603357147,0.0,0.019484970136101,0.4579130434782609
2021-01-04 08:00:00+00:00,0.0983911250508218,0.0,0.0440614902575149,0.4741739130434783
2021-01-04 09:00:00+00:00,0.0929894871348086,0.0,0.100264368941545,0.4738260869565217
2021-01-04 10:00:00+00:00,0.0963582505663007,0.0,0.159698423577793,0.4653913043478261
2021-01-04 11:00:00+00:00,0.0968229075913341,0.0,0.1844707725447958,0.4777391304347826
2021-01-04 12:00:00+00:00,0.100772492304118,0.0,0.1740918437285812,0.4913913043478261
2021-01-04 13:00:00+00:00,0.1096590579078817,0.0,0.1497111524527563,0.4908695652173913
2021-01-04 14:00:00+00:00,0.1260382180403089,0.0,0.0977185939488886,0.496
2021-01-04 15:00:00+00:00,0.141023407097636,0.0,0.0431802604523646,0.5007826086956522
2021-01-04 16:00:00+00:00,0.1439275135040948,0.0,0.0176245961030059,0.5125217391304348
2021-01-04 17:00:00+00:00,0.1507812046233374,0.0,0.0,0.5590434782608695
2021-01-04 18:00:00+00:00,0.1620491374803973,0.0,0.0,0.558
2021-01-04 19:00:00+00:00,0.1697159783934483,0.0,0.0,0.4890434782608696
2021-01-04 20:00:00+00:00,0.1687866643433815,0.0,0.0,0.4455652173913043
2021-01-04 21:00:00+00:00,0.1618168089678806,0.0,0.0,0.4266086956521739
2021-01-04 22:00:00+00:00,0.1601324272521345,0.0,0.0,0.4093043478260869
2021-01-04 23:00:00+00:00,0.1492710692919788,0.0,0.0,0.406695652173913
2021-01-05 00:00:00+00:00,0.1411976534820236,0.0,0.0,0.3630434782608696
2021-01-05 01:00:00+00:00,0.1341116338502642,0.0,0.0,0.3499130434782608
2021-01-05 02:00:00+00:00,0.1284195852936051,0.0,0.0,0.3588695652173913
2021-01-05 03:00:00+00:00,0.1204623337399082,0.0,0.0,0.3683478260869565
2021-01-05 04:00:00+00:00,0.1161642562583493,0.0,0.0,0.3821739130434782
2021-01-05 05:00:00+00:00,0.1152349422082825,0.0,0.0,0.4149565217391304
2021-01-05 06:00:00+00:00,0.1152349422082825,0.0,0.0,0.457304347826087
2021-01-05 07:00:00+00:00,0.1178486379740953,0.0,0.0193870557133065,0.4865217391304348
2021-01-05 08:00:00+00:00,0.1168031596677702,0.0,0.041221971996475,0.5396521739130434
2021-01-05 09:00:00+00:00,0.1064064587326479,0.0,0.0902770978165083,0.5439130434782609
2021-01-05 10:00:00+00:00,0.0973456467444967,0.0,0.1314011553901889,0.536695652173913
2021-01-05 11:00:00+00:00,0.0929894871348086,0.0,0.1589151081954372,0.5529565217391305
2021-01-05 12:00:00+00:00,0.1001916710228262,0.0,0.1575443062763145,0.546
2021-01-05 13:00:00+00:00,0.1098913864203984,0.0,0.1249388034857534,0.5313913043478261
2021-01-05 14:00:00+00:00,0.1237730150432711,0.0,0.0790169391951434,0.5283478260869565
2021-01-05 15:00:00+00:00,0.1245280827089504,0.0,0.0334867325957113,0.5296521739130435
2021-01-05 16:00:00+00:00,0.119416855433583,0.0,0.0154704788015274,0.559304347826087
2021-01-05 17:00:00+00:00,0.1164546668989951,0.0,0.0,0.5936521739130435
2021-01-05 18:00:00+00:00,0.1083812510890399,0.0,0.0,0.596
2021-01-05 19:00:00+00:00,0.103095777429285,0.0,0.0,0.5523478260869565
2021-01-05 20:00:00+00:00,0.1013533135854097,0.0,0.0,0.4723478260869565
2021-01-05 21:00:00+00:00,0.0983330429226926,0.0,0.0,0.4475652173913043
2021-01-05 22:00:00+00:00,0.0942672939536504,0.0,0.0,0.4209565217391304
2021-01-05 23:00:00+00:00,0.0925829122379044,0.0,0.0,0.3846086956521739
2021-01-06 00:00:00+00:00,0.0918859267003543,0.0,0.0,0.3747826086956521
2021-01-06 01:00:00+00:00,0.092118255212871,0.0,0.0,0.3680869565217391
2021-01-06 02:00:00+00:00,0.086135796015566,0.0,0.0,0.3627826086956521
2021-01-06 03:00:00+00:00,0.0857292211186617,0.0,0.0,0.3709565217391304
2021-01-06 04:00:00+00:00,0.0838705930185282,0.0,0.0,0.3744347826086956
2021-01-06 05:00:00+00:00,0.0798048440494859,0.0,0.0,0.3980869565217391
2021-01-06 06:00:00+00:00,0.0760295057210896,0.0,0.0,0.4415652173913043
2021-01-06 07:00:00+00:00,0.0686530754486844,0.0,0.0185058259081562,0.485391304347826
2021-01-06 08:00:00+00:00,0.0662717081953882,0.0,0.0537550181141682,0.5271304347826087
2021-01-06 09:00:00+00:00,0.0647615728640297,0.0,0.1227846861842749,0.5510434782608695
2021-01-06 10:00:00+00:00,0.0608119881512458,0.0,0.1981787917360227,0.5510434782608695
2021-01-06 11:00:00+00:00,0.0577336353603996,0.0,0.2408694800744149,0.5441739130434783
2021-01-06 12:00:00+00:00,0.058895277922983,0.0,0.2354841868207187,0.5321739130434783
2021-01-06 13:00:00+00:00,0.0616832200731834,0.0,0.1865269754234798,0.5246086956521739
2021-01-06 14:00:00+00:00,0.0621478770982168,0.0,0.1165181631254283,0.5054782608695653
2021-01-06 15:00:00+00:00,0.0598245919730498,0.0,0.0467051796729658,0.5175652173913043
2021-01-06 16:00:00+00:00,0.0594760992042748,0.0,0.0163517086066777,0.5516521739130434
2021-01-06 17:00:00+00:00,0.0542487076726491,0.0,0.0,0.6032173913043478
2021-01-06 18:00:00+00:00,0.0517511761630946,0.0,0.0,0.6047826086956521
2021-01-06 19:00:00+00:00,0.0506476157286402,0.0,0.0,0.5655652173913044
2021-01-06 20:00:00+00:00,0.0484404948597316,0.0,0.0,0.5033043478260869
2021-01-06 21:00:00+00:00,0.0463495382470813,0.0,0.0,0.4466086956521739
2021-01-06 22:00:00+00:00,0.046581866759598,0.0,0.0,0.4313913043478261
2021-01-06 23:00:00+00:00,0.0469884416565022,0.0,0.0,0.4155652173913043
2021-01-07 00:00:00+00:00,0.0486147412441191,0.0,0.0,0.3810434782608695
2021-01-07 01:00:00+00:00,0.0497183016785735,0.0,0.0,0.3673043478260869
2021-01-07 02:00:00+00:00,0.0501829587036069,0.0,0.0,0.3543478260869565
2021-01-07 03:00:00+00:00,0.0501248765754777,0.0,0.0,0.3599130434782608
2021-01-07 04:00:00+00:00,0.0488470697566358,0.0,0.0,0.3719130434782609
2021-01-07 05:00:00+00:00,0.0482662484753441,0.0,0.0,0.4132173913043478
2021-01-07 06:00:00+00:00,0.0520996689318696,0.0,0.0,0.4789565217391304
2021-01-07 07:00:00+00:00,0.0569204855665911,0.0,0.0191912268677176,0.5287826086956522
2021-01-07 08:00:00+00:00,0.0550618574664575,0.0,0.0648193478899441,0.548608695652174
2021-01-07 09:00:00+00:00,0.0523319974443863,0.0,0.1749730735337315,0.5536521739130434
2021-01-07 10:00:00+00:00,0.0462914561189522,0.0,0.2738666405561539,0.542
2021-01-07 11:00:00+00:00,0.0480339199628274,0.0,0.3181239596592578,0.5523478260869565
