 ,WTON,WTOF,PHOT,HROR
2022-01-01 00:00:00+00:00,0.1627895060463209,0.0,0.0,0.4874091600473212
2022-01-01 01:00:00+00:00,0.156282025005124,0.0,0.0,0.47152273111374
2022-01-01 02:00:00+00:00,0.1605349456855913,0.0,0.0,0.4618894710157174
2022-01-01 03:00:00+00:00,0.1743697478991596,0.0,0.0,0.4625654892682102
2022-01-01 04:00:00+00:00,0.1849764295962287,0.0,0.0,0.4592699002873077
2022-01-01 05:00:00+00:00,0.1919963107194097,0.0,0.0,0.463664018928511
2022-01-01 06:00:00+00:00,0.2078294732527157,0.0,0.0,0.4639175257731959
2022-01-01 07:00:00+00:00,0.2321684771469563,0.0,0.0185494906492321,0.4621429778604022
2022-01-01 08:00:00+00:00,0.2478479196556671,0.0,0.0731336475596776,0.4794659455805307
2022-01-01 09:00:00+00:00,0.2481553597048575,0.0,0.1832142314124981,0.4827615345614331
2022-01-01 10:00:00+00:00,0.2348329575732732,0.0,0.2811312148395925,0.4801419638330235
2022-01-01 11:00:00+00:00,0.1993236318917811,0.0,0.324616086361563,0.4869866486395132
2022-01-01 12:00:00+00:00,0.1655052264808362,0.0,0.3293294815265318,0.4878316714551293
2022-01-01 13:00:00+00:00,0.1452654232424677,0.0,0.2711722669910293,0.4787899273280379
2022-01-01 14:00:00+00:00,0.1320455011272801,0.0,0.1652729207845522,0.4808179820855163
2022-01-01 15:00:00+00:00,0.156282025005124,0.0,0.0608940246312908,0.4869866486395132
2022-01-01 16:00:00+00:00,0.1998872719819635,0.0,0.0185494906492321,0.5089572418455298
2022-01-01 17:00:00+00:00,0.2417503586800574,0.0,0.0,0.5281392597600135
2022-01-01 18:00:00+00:00,0.2519983603197376,0.0,0.0,0.5375190130133514
2022-01-01 19:00:00+00:00,0.2513322402131584,0.0,0.0,0.5219705932060166
2022-01-01 20:00:00+00:00,0.2619389219102275,0.0,0.0,0.5126753422342403
2022-01-01 21:00:00+00:00,0.2556876409100225,0.0,0.0,0.5120838262633091
2022-01-01 22:00:00+00:00,0.2588645214183234,0.0,0.0,0.5041406117965185
2022-01-01 23:00:00+00:00,0.2565074810411969,0.0,0.0,0.4954368767956735
2022-01-02 00:00:00+00:00,0.2639885222381635,0.0,0.0,0.4955213790772351
2022-01-02 01:00:00+00:00,0.2768497642959623,0.0,0.0,0.4774378908230522
2022-01-02 02:00:00+00:00,0.289198606271777,0.0,0.0,0.4662835896569207
2022-01-02 03:00:00+00:00,0.3227608116417299,0.0,0.0,0.4570728409667061
2022-01-02 04:00:00+00:00,0.3607808977249436,0.0,0.0,0.4570728409667061
2022-01-02 05:00:00+00:00,0.4091514654642345,0.0,0.0,0.4617204664525942
2022-01-02 06:00:00+00:00,0.4428673908587825,0.0,0.0,0.455805306743282
2022-01-02 07:00:00+00:00,0.4600840336134453,0.0,0.0199939181997871,0.4574108500929525
2022-01-02 08:00:00+00:00,0.4699221151875384,0.0,0.0473620191576706,0.4716917356768633
2022-01-02 09:00:00+00:00,0.4626972740315638,0.0,0.1122092139273224,0.4813249957748859
2022-01-02 10:00:00+00:00,0.4570096331215413,0.0,0.1644366732552835,0.492986310630387
2022-01-02 11:00:00+00:00,0.4759684361549497,0.0,0.1912726166945416,0.4939158357275646
2022-01-02 12:00:00+00:00,0.5055851608936257,0.0,0.1991789569712635,0.4892682102416765
2022-01-02 13:00:00+00:00,0.5058413609346177,0.0,0.1745476661091683,0.4739732972790265
2022-01-02 14:00:00+00:00,0.5237753638040582,0.0,0.1119051239166793,0.4601994253844854
2022-01-02 15:00:00+00:00,0.5650748104119697,0.0,0.0427246464953626,0.4591853980057461
2022-01-02 16:00:00+00:00,0.6026849764295962,0.0,0.0187015356545537,0.4745648132499577
2022-01-02 17:00:00+00:00,0.6195941791350686,0.0,0.0,0.4988169680581376
