Unnamed: 0,HPHS,HDAM,HPHS_MW,HDAM_MW
2020-01-01 00:00:00+00:00,0.8029465624005133,0.8029465624005133,2126176.0,2126176.0
2020-01-01 01:00:00+00:00,0.8029417451379187,0.8029417451379187,2126163.2440476194,2126163.2440476194
2020-01-01 02:00:00+00:00,0.802936927875324,0.802936927875324,2126150.488095238,2126150.488095238
2020-01-01 03:00:00+00:00,0.8029321106127294,0.8029321106127294,2126137.7321428573,2126137.7321428573
2020-01-01 04:00:00+00:00,0.8029272933501348,0.8029272933501348,2126124.976190476,2126124.976190476
2020-01-01 05:00:00+00:00,0.8029224760875401,0.8029224760875401,2126112.220238095,2126112.220238095
2020-01-01 06:00:00+00:00,0.8029176588249455,0.8029176588249455,2126099.4642857146,2126099.4642857146
2020-01-01 07:00:00+00:00,0.8029128415623508,0.8029128415623508,2126086.7083333335,2126086.7083333335
2020-01-01 08:00:00+00:00,0.8029080242997562,0.8029080242997562,2126073.9523809524,2126073.9523809524
2020-01-01 09:00:00+00:00,0.8029032070371616,0.8029032070371616,2126061.1964285714,2126061.1964285714
2020-01-01 10:00:00+00:00,0.8028983897745668,0.8028983897745668,2126048.4404761903,2126048.4404761903
2020-01-01 11:00:00+00:00,0.8028935725119722,0.8028935725119722,2126035.6845238097,2126035.6845238097
2020-01-01 12:00:00+00:00,0.8028887552493775,0.8028887552493775,2126022.9285714286,2126022.9285714286
2020-01-01 13:00:00+00:00,0.8028839379867829,0.8028839379867829,2126010.1726190476,2126010.1726190476
2020-01-01 14:00:00+00:00,0.8028791207241883,0.8028791207241883,2125997.416666667,2125997.416666667
2020-01-01 15:00:00+00:00,0.8028743034615936,0.8028743034615936,2125984.6607142854,2125984.6607142854
2020-01-01 16:00:00+00:00,0.802869486198999,0.802869486198999,2125971.904761905,2125971.904761905
2020-01-01 17:00:00+00:00,0.8028646689364044,0.8028646689364044,2125959.148809524,2125959.148809524
2020-01-01 18:00:00+00:00,0.8028598516738097,0.8028598516738097,2125946.3928571427,2125946.3928571427
2020-01-01 19:00:00+00:00,0.8028550344112151,0.8028550344112151,2125933.636904762,2125933.636904762
2020-01-01 20:00:00+00:00,0.8028502171486205,0.8028502171486205,2125920.880952381,2125920.880952381
2020-01-01 21:00:00+00:00,0.8028453998860258,0.8028453998860258,2125908.125,2125908.125
2020-01-01 22:00:00+00:00,0.8028405826234312,0.8028405826234312,2125895.369047619,2125895.369047619
2020-01-01 23:00:00+00:00,0.8028357653608365,0.8028357653608365,2125882.613095238,2125882.613095238
2020-01-02 00:00:00+00:00,0.8028309480982418,0.8028309480982418,2125869.8571428573,2125869.8571428573
2020-01-02 01:00:00+00:00,0.8028261308356472,0.8028261308356472,2125857.101190476,2125857.101190476
2020-01-02 02:00:00+00:00,0.8028213135730525,0.8028213135730525,2125844.345238095,2125844.345238095
2020-01-02 03:00:00+00:00,0.8028164963104579,0.8028164963104579,2125831.5892857146,2125831.5892857146
2020-01-02 04:00:00+00:00,0.8028116790478632,0.8028116790478632,2125818.833333333,2125818.833333333
2020-01-02 05:00:00+00:00,0.8028068617852686,0.8028068617852686,2125806.0773809524,2125806.0773809524
2020-01-02 06:00:00+00:00,0.802802044522674,0.802802044522674,2125793.3214285714,2125793.3214285714
2020-01-02 07:00:00+00:00,0.8027972272600793,0.8027972272600793,2125780.5654761903,2125780.5654761903
2020-01-02 08:00:00+00:00,0.8027924099974847,0.8027924099974847,2125767.8095238097,2125767.8095238097
2020-01-02 09:00:00+00:00,0.8027875927348901,0.8027875927348901,2125755.0535714286,2125755.0535714286
2020-01-02 10:00:00+00:00,0.8027827754722954,0.8027827754722954,2125742.2976190476,2125742.2976190476
2020-01-02 11:00:00+00:00,0.8027779582097008,0.8027779582097008,2125729.5416666665,2125729.5416666665
2020-01-02 12:00:00+00:00,0.8027731409471062,0.8027731409471062,2125716.785714286,2125716.785714286
2020-01-02 13:00:00+00:00,0.8027683236845115,0.8027683236845115,2125704.029761905,2125704.029761905
