Unnamed: 0,HPHS,HDAM,HPHS_MW,HDAM_MW
2023-01-01 00:00:00+00:00,0.6889676533872422,0.6889676533872422,2076193.0000000002,2076193.0000000002
2023-01-01 01:00:00+00:00,0.6889917375970646,0.6889917375970646,2076265.5773809524,2076265.5773809524
2023-01-01 02:00:00+00:00,0.6890158218068869,0.6890158218068869,2076338.1547619049,2076338.1547619049
2023-01-01 03:00:00+00:00,0.6890399060167093,0.6890399060167093,2076410.732142857,2076410.732142857
2023-01-01 04:00:00+00:00,0.6890639902265318,0.6890639902265318,2076483.3095238097,2076483.3095238097
2023-01-01 05:00:00+00:00,0.6890880744363541,0.6890880744363541,2076555.8869047621,2076555.8869047621
2023-01-01 06:00:00+00:00,0.6891121586461765,0.6891121586461765,2076628.4642857146,2076628.4642857146
2023-01-01 07:00:00+00:00,0.6891362428559988,0.6891362428559988,2076701.0416666667,2076701.0416666667
2023-01-01 08:00:00+00:00,0.6891603270658212,0.6891603270658212,2076773.6190476192,2076773.6190476192
2023-01-01 09:00:00+00:00,0.6891844112756436,0.6891844112756436,2076846.1964285714,2076846.1964285714
2023-01-01 10:00:00+00:00,0.689208495485466,0.689208495485466,2076918.773809524,2076918.773809524
2023-01-01 11:00:00+00:00,0.6892325796952884,0.6892325796952884,2076991.3511904764,2076991.3511904764
2023-01-01 12:00:00+00:00,0.6892566639051108,0.6892566639051108,2077063.9285714289,2077063.9285714289
2023-01-01 13:00:00+00:00,0.6892807481149331,0.6892807481149331,2077136.505952381,2077136.505952381
2023-01-01 14:00:00+00:00,0.6893048323247555,0.6893048323247555,2077209.0833333335,2077209.0833333335
2023-01-01 15:00:00+00:00,0.6893289165345778,0.6893289165345778,2077281.6607142857,2077281.6607142857
2023-01-01 16:00:00+00:00,0.6893530007444002,0.6893530007444002,2077354.238095238,2077354.238095238
2023-01-01 17:00:00+00:00,0.6893770849542227,0.6893770849542227,2077426.8154761908,2077426.8154761908
2023-01-01 18:00:00+00:00,0.689401169164045,0.689401169164045,2077499.3928571432,2077499.3928571432
2023-01-01 19:00:00+00:00,0.6894252533738674,0.6894252533738674,2077571.9702380954,2077571.9702380954
2023-01-01 20:00:00+00:00,0.6894493375836898,0.6894493375836898,2077644.5476190478,2077644.5476190478
2023-01-01 21:00:00+00:00,0.6894734217935121,0.6894734217935121,2077717.125,2077717.125
2023-01-01 22:00:00+00:00,0.6894975060033345,0.6894975060033345,2077789.7023809524,2077789.7023809524
2023-01-01 23:00:00+00:00,0.689521590213157,0.689521590213157,2077862.279761905,2077862.279761905
2023-01-02 00:00:00+00:00,0.6895456744229793,0.6895456744229793,2077934.8571428575,2077934.8571428575
2023-01-02 01:00:00+00:00,0.6895697586328017,0.6895697586328017,2078007.4345238097,2078007.4345238097
2023-01-02 02:00:00+00:00,0.689593842842624,0.689593842842624,2078080.0119047621,2078080.0119047621
2023-01-02 03:00:00+00:00,0.6896179270524464,0.6896179270524464,2078152.5892857143,2078152.5892857143
2023-01-02 04:00:00+00:00,0.6896420112622688,0.6896420112622688,2078225.1666666667,2078225.1666666667
2023-01-02 05:00:00+00:00,0.6896660954720911,0.6896660954720911,2078297.744047619,2078297.744047619
2023-01-02 06:00:00+00:00,0.6896901796819136,0.6896901796819136,2078370.3214285716,2078370.3214285716
2023-01-02 07:00:00+00:00,0.689714263891736,0.689714263891736,2078442.898809524,2078442.898809524
2023-01-02 08:00:00+00:00,0.6897383481015583,0.6897383481015583,2078515.4761904764,2078515.4761904764
2023-01-02 09:00:00+00:00,0.6897624323113807,0.6897624323113807,2078588.0535714286,2078588.0535714286
2023-01-02 10:00:00+00:00,0.689786516521203,0.689786516521203,2078660.630952381,2078660.630952381
2023-01-02 11:00:00+00:00,0.6898106007310254,0.6898106007310254,2078733.2083333333,2078733.2083333333
2023-01-02 12:00:00+00:00,0.6898346849408479,0.6898346849408479,2078805.785714286,2078805.785714286
2023-01-02 13:00:00+00:00,0.6898587691506702,0.6898587691506702,2078878.3630952383,2078878.3630952383
2023-01-02 14:00:00+00:00,0.6898828533604926,0.6898828533604926,2078950.9404761908,2078950.9404761908
2023-01-02 15:00:00+00:00,0.689906937570315,0.689906937570315,2079023.517857143,2079023.517857143
2023-01-02 16:00:00+00:00,0.6899310217801373,0.6899310217801373,2079096.0952380954,2079096.0952380954
2023-01-02 17:00:00+00:00,0.6899551059899597,0.6899551059899597,2079168.6726190476,2079168.6726190476
2023-01-02 18:00:00+00:00,0.689979190199782,0.689979190199782,2079241.25,2079241.25
2023-01-02 19:00:00+00:00,0.6900032744096045,0.6900032744096045,2079313.8273809527,2079313.8273809527
2023-01-02 20:00:00+00:00,0.6900273586194269,0.6900273586194269,2079386.404761905,2079386.404761905
2023-01-02 21:00:00+00:00,0.6900514428292492,0.6900514428292492,2079458.9821428573,2079458.9821428573
2023-01-02 22:00:00+00:00,0.6900755270390716,0.6900755270390716,2079531.5595238097,2079531.5595238097
2023-01-02 23:00:00+00:00,0.690099611248894,0.690099611248894,2079604.136904762,2079604.136904762
2023-01-03 00:00:00+00:00,0.6901236954587163,0.6901236954587163,2079676.7142857143,2079676.7142857143
2023-01-03 01:00:00+00:00,0.6901477796685388,0.6901477796685388,2079749.291666667,2079749.291666667
2023-01-03 02:00:00+00:00,0.6901718638783612,0.6901718638783612,2079821.8690476194,2079821.8690476194
2023-01-03 03:00:00+00:00,0.6901959480881835,0.6901959480881835,2079894.4464285716,2079894.4464285716
2023-01-03 04:00:00+00:00,0.6902200322980059,0.6902200322980059,2079967.023809524,2079967.023809524
2023-01-03 05:00:00+00:00,0.6902441165078282,0.6902441165078282,2080039.6011904762,2080039.6011904762
2023-01-03 06:00:00+00:00,0.6902682007176506,0.6902682007176506,2080112.1785714286,2080112.1785714286
2023-01-03 07:00:00+00:00,0.6902922849274731,0.6902922849274731,2080184.7559523813,2080184.7559523813
2023-01-03 08:00:00+00:00,0.6903163691372954,0.6903163691372954,2080257.3333333337,2080257.3333333337
2023-01-03 09:00:00+00:00,0.6903404533471178,0.6903404533471178,2080329.910714286,2080329.910714286
2023-01-03 10:00:00+00:00,0.6903645375569402,0.6903645375569402,2080402.4880952383,2080402.4880952383
2023-01-03 11:00:00+00:00,0.6903886217667625,0.6903886217667625,2080475.0654761905,2080475.0654761905
2023-01-03 12:00:00+00:00,0.6904127059765849,0.6904127059765849,2080547.642857143,2080547.642857143
2023-01-03 13:00:00+00:00,0.6904367901864072,0.6904367901864072,2080620.2202380951,2080620.2202380951
2023-01-03 14:00:00+00:00,0.6904608743962297,0.6904608743962297,2080692.7976190478,2080692.7976190478
2023-01-03 15:00:00+00:00,0.6904849586060521,0.6904849586060521,2080765.3750000002,2080765.3750000002
2023-01-03 16:00:00+00:00,0.6905090428158744,0.6905090428158744,2080837.9523809527,2080837.9523809527
2023-01-03 17:00:00+00:00,0.6905331270256968,0.6905331270256968,2080910.5297619049,2080910.5297619049
2023-01-03 18:00:00+00:00,0.6905572112355192,0.6905572112355192,2080983.1071428573,2080983.1071428573
2023-01-03 19:00:00+00:00,0.6905812954453415,0.6905812954453415,2081055.6845238095,2081055.6845238095
2023-01-03 20:00:00+00:00,0.690605379655164,0.690605379655164,2081128.2619047621,2081128.2619047621
2023-01-03 21:00:00+00:00,0.6906294638649864,0.6906294638649864,2081200.8392857146,2081200.8392857146
2023-01-03 22:00:00+00:00,0.6906535480748087,0.6906535480748087,2081273.416666667,2081273.416666667
2023-01-03 23:00:00+00:00,0.6906776322846311,0.6906776322846311,2081345.9940476192,2081345.9940476192
2023-01-04 00:00:00+00:00,0.6907017164944534,0.6907017164944534,2081418.5714285716,2081418.5714285716
2023-01-04 01:00:00+00:00,0.6907258007042758,0.6907258007042758,2081491.1488095238,2081491.1488095238
