Unnamed: 0,HPHS,HDAM,HPHS_MW,HDAM_MW
2019-01-01 00:00:00+00:00,0.6136653442116164,0.6136653442116164,1660317.0,1660317.0
2019-01-01 01:00:00+00:00,0.6136286298828517,0.6136286298828517,1660217.6666666667,1660217.6666666667
2019-01-01 02:00:00+00:00,0.613591915554087,0.613591915554087,1660118.3333333333,1660118.3333333333
2019-01-01 03:00:00+00:00,0.6135552012253223,0.6135552012253223,1660019.0,1660019.0
2019-01-01 04:00:00+00:00,0.6135184868965575,0.6135184868965575,1659919.6666666667,1659919.6666666667
2019-01-01 05:00:00+00:00,0.6134817725677928,0.6134817725677928,1659820.3333333335,1659820.3333333335
2019-01-01 06:00:00+00:00,0.6134450582390281,0.6134450582390281,1659721.0,1659721.0
2019-01-01 07:00:00+00:00,0.6134083439102632,0.6134083439102632,1659621.6666666665,1659621.6666666665
2019-01-01 08:00:00+00:00,0.6133716295814985,0.6133716295814985,1659522.3333333333,1659522.3333333333
2019-01-01 09:00:00+00:00,0.6133349152527338,0.6133349152527338,1659423.0,1659423.0
2019-01-01 10:00:00+00:00,0.613298200923969,0.613298200923969,1659323.6666666665,1659323.6666666665
2019-01-01 11:00:00+00:00,0.6132614865952043,0.6132614865952043,1659224.3333333333,1659224.3333333333
2019-01-01 12:00:00+00:00,0.6132247722664396,0.6132247722664396,1659125.0,1659125.0
2019-01-01 13:00:00+00:00,0.6131880579376748,0.6131880579376748,1659025.6666666667,1659025.6666666667
2019-01-01 14:00:00+00:00,0.6131513436089101,0.6131513436089101,1658926.3333333333,1658926.3333333333
2019-01-01 15:00:00+00:00,0.6131146292801454,0.6131146292801454,1658827.0,1658827.0
2019-01-01 16:00:00+00:00,0.6130779149513806,0.6130779149513806,1658727.6666666667,1658727.6666666667
2019-01-01 17:00:00+00:00,0.6130412006226159,0.6130412006226159,1658628.3333333335,1658628.3333333335
2019-01-01 18:00:00+00:00,0.6130044862938511,0.6130044862938511,1658528.9999999998,1658528.9999999998
2019-01-01 19:00:00+00:00,0.6129677719650863,0.6129677719650863,1658429.6666666665,1658429.6666666665
2019-01-01 20:00:00+00:00,0.6129310576363216,0.6129310576363216,1658330.3333333333,1658330.3333333333
2019-01-01 21:00:00+00:00,0.6128943433075569,0.6128943433075569,1658231.0,1658231.0
2019-01-01 22:00:00+00:00,0.6128576289787921,0.6128576289787921,1658131.6666666665,1658131.6666666665
2019-01-01 23:00:00+00:00,0.6128209146500274,0.6128209146500274,1658032.3333333333,1658032.3333333333
2019-01-02 00:00:00+00:00,0.6127842003212627,0.6127842003212627,1657933.0,1657933.0
2019-01-02 01:00:00+00:00,0.612747485992498,0.612747485992498,1657833.6666666667,1657833.6666666667
2019-01-02 02:00:00+00:00,0.6127107716637332,0.6127107716637332,1657734.3333333333,1657734.3333333333
2019-01-02 03:00:00+00:00,0.6126740573349685,0.6126740573349685,1657635.0,1657635.0
2019-01-02 04:00:00+00:00,0.6126373430062038,0.6126373430062038,1657535.6666666667,1657535.6666666667
2019-01-02 05:00:00+00:00,0.612600628677439,0.612600628677439,1657436.3333333335,1657436.3333333335
2019-01-02 06:00:00+00:00,0.6125639143486743,0.6125639143486743,1657337.0000000002,1657337.0000000002
2019-01-02 07:00:00+00:00,0.6125272000199095,0.6125272000199095,1657237.6666666665,1657237.6666666665
2019-01-02 08:00:00+00:00,0.6124904856911447,0.6124904856911447,1657138.3333333333,1657138.3333333333
2019-01-02 09:00:00+00:00,0.61245377136238,0.61245377136238,1657039.0,1657039.0
2019-01-02 10:00:00+00:00,0.6124170570336153,0.6124170570336153,1656939.6666666665,1656939.6666666665
2019-01-02 11:00:00+00:00,0.6123803427048505,0.6123803427048505,1656840.3333333333,1656840.3333333333
2019-01-02 12:00:00+00:00,0.6123436283760858,0.6123436283760858,1656741.0,1656741.0
2019-01-02 13:00:00+00:00,0.6123069140473211,0.6123069140473211,1656641.6666666667,1656641.6666666667
2019-01-02 14:00:00+00:00,0.6122701997185563,0.6122701997185563,1656542.3333333333,1656542.3333333333
2019-01-02 15:00:00+00:00,0.6122334853897916,0.6122334853897916,1656443.0,1656443.0
2019-01-02 16:00:00+00:00,0.6121967710610269,0.6121967710610269,1656343.6666666667,1656343.6666666667
2019-01-02 17:00:00+00:00,0.6121600567322621,0.6121600567322621,1656244.3333333335,1656244.3333333335
2019-01-02 18:00:00+00:00,0.6121233424034973,0.6121233424034973,1656144.9999999998,1656144.9999999998
2019-01-02 19:00:00+00:00,0.6120866280747326,0.6120866280747326,1656045.6666666665,1656045.6666666665
2019-01-02 20:00:00+00:00,0.6120499137459678,0.6120499137459678,1655946.3333333333,1655946.3333333333
2019-01-02 21:00:00+00:00,0.6120131994172031,0.6120131994172031,1655847.0,1655847.0
2019-01-02 22:00:00+00:00,0.6119764850884384,0.6119764850884384,1655747.6666666665,1655747.6666666665
2019-01-02 23:00:00+00:00,0.6119397707596737,0.6119397707596737,1655648.3333333333,1655648.3333333333
2019-01-03 00:00:00+00:00,0.6119030564309089,0.6119030564309089,1655549.0,1655549.0
2019-01-03 01:00:00+00:00,0.6118663421021442,0.6118663421021442,1655449.6666666667,1655449.6666666667
2019-01-03 02:00:00+00:00,0.6118296277733795,0.6118296277733795,1655350.3333333333,1655350.3333333333
2019-01-03 03:00:00+00:00,0.6117929134446147,0.6117929134446147,1655251.0,1655251.0
2019-01-03 04:00:00+00:00,0.61175619911585,0.61175619911585,1655151.6666666667,1655151.6666666667
2019-01-03 05:00:00+00:00,0.6117194847870853,0.6117194847870853,1655052.3333333335,1655052.3333333335
2019-01-03 06:00:00+00:00,0.6116827704583205,0.6116827704583205,1654953.0000000002,1654953.0000000002
2019-01-03 07:00:00+00:00,0.6116460561295557,0.6116460561295557,1654853.6666666665,1654853.6666666665
