 ,WTON,WTOF,PHOT,HROR
2022-01-01 00:00:00+00:00,0.0,0.0,0.0,0.0853333333333333
2022-01-01 01:00:00+00:00,0.0,0.0,0.0,0.0835555555555555
2022-01-01 02:00:00+00:00,0.0,0.0,0.0,0.0835555555555555
2022-01-01 03:00:00+00:00,0.0,0.0,0.0,0.0835555555555555
2022-01-01 04:00:00+00:00,0.0,0.0,0.0,0.0915555555555555
2022-01-01 05:00:00+00:00,0.0,0.0,0.0,0.0862222222222222
2022-01-01 06:00:00+00:00,0.0,0.0,0.0,0.12
2022-01-01 07:00:00+00:00,0.0,0.0,0.0108932461873638,0.2071111111111111
2022-01-01 08:00:00+00:00,0.0,0.0,0.0392156862745098,0.2124444444444444
2022-01-01 09:00:00+00:00,0.0,0.0,0.065359477124183,0.2044444444444444
2022-01-01 10:00:00+00:00,0.0,0.0,0.0827886710239651,0.2133333333333333
2022-01-01 11:00:00+00:00,0.0,0.0,0.0871459694989106,0.2453333333333333
2022-01-01 12:00:00+00:00,0.0,0.0,0.0784313725490196,0.2337777777777777
2022-01-01 13:00:00+00:00,0.0,0.0,0.0479302832244008,0.272
2022-01-01 14:00:00+00:00,0.0,0.0,0.0152505446623093,0.2711111111111111
2022-01-01 15:00:00+00:00,0.0,0.0,0.0,0.4853333333333333
2022-01-01 16:00:00+00:00,0.0,0.0,0.0,0.5546666666666666
2022-01-01 17:00:00+00:00,0.0,0.0,0.0,0.5671111111111111
2022-01-01 18:00:00+00:00,0.0,0.0,0.0,0.5662222222222222
2022-01-01 19:00:00+00:00,0.0,0.0,0.0,0.4391111111111111
2022-01-01 20:00:00+00:00,0.0,0.0,0.0,0.3235555555555555
2022-01-01 21:00:00+00:00,0.0,0.0,0.0,0.2506666666666666
2022-01-01 22:00:00+00:00,0.0,0.0,0.0,0.1644444444444444
2022-01-01 23:00:00+00:00,0.0,0.0,0.0,0.0951111111111111
2022-01-02 00:00:00+00:00,0.0,0.0,0.0,0.0951111111111111
2022-01-02 01:00:00+00:00,0.0,0.0,0.0,0.0951111111111111
2022-01-02 02:00:00+00:00,0.0,0.0,0.0,0.0951111111111111
2022-01-02 03:00:00+00:00,0.0,0.0,0.0,0.0942222222222222
2022-01-02 04:00:00+00:00,0.0,0.0,0.0,0.0933333333333333
2022-01-02 05:00:00+00:00,0.0,0.0,0.0,0.0933333333333333
2022-01-02 06:00:00+00:00,0.0,0.0,0.0,0.1297777777777777
2022-01-02 07:00:00+00:00,0.0,0.0,0.0130718954248366,0.2204444444444444
2022-01-02 08:00:00+00:00,0.0,0.0,0.0457516339869281,0.2568888888888889
2022-01-02 09:00:00+00:00,0.0,0.0,0.0806100217864923,0.2951111111111111
2022-01-02 10:00:00+00:00,0.0,0.0,0.1089324618736383,0.2702222222222222
2022-01-02 11:00:00+00:00,0.0,0.0,0.1089324618736383,0.2542222222222222
2022-01-02 12:00:00+00:00,0.0,0.0,0.0893246187363834,0.2373333333333333
2022-01-02 13:00:00+00:00,0.0,0.0,0.0522875816993464,0.3066666666666666
2022-01-02 14:00:00+00:00,0.0,0.0,0.0152505446623093,0.3626666666666667
2022-01-02 15:00:00+00:00,0.0,0.0,0.0021786492374727,0.5848888888888889
2022-01-02 16:00:00+00:00,0.0,0.0,0.0,0.6222222222222222
2022-01-02 17:00:00+00:00,0.0,0.0,0.0,0.6497777777777778
2022-01-02 18:00:00+00:00,0.0,0.0,0.0,0.5804444444444444
2022-01-02 19:00:00+00:00,0.0,0.0,0.0,0.4506666666666666
2022-01-02 20:00:00+00:00,0.0,0.0,0.0,0.3564444444444444
2022-01-02 21:00:00+00:00,0.0,0.0,0.0,0.2533333333333333
2022-01-02 22:00:00+00:00,0.0,0.0,0.0,0.1697777777777777
2022-01-02 23:00:00+00:00,0.0,0.0,0.0,0.0906666666666666
2022-01-03 00:00:00+00:00,0.0,0.0,0.0,0.0853333333333333
2022-01-03 01:00:00+00:00,0.0,0.0,0.0,0.088
2022-01-03 02:00:00+00:00,0.0,0.0,0.0,0.0888888888888888
2022-01-03 03:00:00+00:00,0.0,0.0,0.0,0.0853333333333333
2022-01-03 04:00:00+00:00,0.0,0.0,0.0,0.0835555555555555
2022-01-03 05:00:00+00:00,0.0,0.0,0.0,0.096
2022-01-03 06:00:00+00:00,0.0,0.0,0.0,0.1573333333333333
2022-01-03 07:00:00+00:00,0.0,0.0,0.0174291938997821,0.2888888888888888
2022-01-03 08:00:00+00:00,0.0,0.0,0.0588235294117647,0.2213333333333333
2022-01-03 09:00:00+00:00,0.0,0.0,0.0980392156862745,0.3528888888888888
2022-01-03 10:00:00+00:00,0.0,0.0,0.1220043572984749,0.3075555555555556
2022-01-03 11:00:00+00:00,0.0,0.0,0.1176470588235294,0.2888888888888888
2022-01-03 12:00:00+00:00,0.0,0.0,0.0849673202614379,0.2666666666666666
2022-01-03 13:00:00+00:00,0.0,0.0,0.0522875816993464,0.2906666666666667
2022-01-03 14:00:00+00:00,0.0,0.0,0.0152505446623093,0.4942222222222222
2022-01-03 15:00:00+00:00,0.0,0.0,0.0021786492374727,0.6088888888888889
2022-01-03 16:00:00+00:00,0.0,0.0,0.0,0.6524444444444445
2022-01-03 17:00:00+00:00,0.0,0.0,0.0,0.6346666666666667
2022-01-03 18:00:00+00:00,0.0,0.0,0.0,0.576
2022-01-03 19:00:00+00:00,0.0,0.0,0.0021786492374727,0.4702222222222222
2022-01-03 20:00:00+00:00,0.0,0.0,0.0,0.3626666666666667
2022-01-03 21:00:00+00:00,0.0,0.0,0.0,0.2311111111111111
2022-01-03 22:00:00+00:00,0.0,0.0,0.0,0.152
2022-01-03 23:00:00+00:00,0.0,0.0,0.0,0.0933333333333333
2022-01-04 00:00:00+00:00,0.0,0.0,0.0,0.0897777777777777
2022-01-04 01:00:00+00:00,0.0,0.0,0.0,0.0906666666666666
2022-01-04 02:00:00+00:00,0.0,0.0,0.0,0.0915555555555555
2022-01-04 03:00:00+00:00,0.0,0.0,0.0,0.0915555555555555
2022-01-04 04:00:00+00:00,0.0,0.0,0.0,0.0915555555555555
2022-01-04 05:00:00+00:00,0.0,0.0,0.0,0.1404444444444444
2022-01-04 06:00:00+00:00,0.0,0.0,0.0,0.4017777777777778
2022-01-04 07:00:00+00:00,0.0,0.0,0.0152505446623093,0.5493333333333333
2022-01-04 08:00:00+00:00,0.0,0.0,0.0522875816993464,0.5128888888888888
2022-01-04 09:00:00+00:00,0.0,0.0,0.0762527233115468,0.5431111111111111
2022-01-04 10:00:00+00:00,0.0,0.0,0.0915032679738562,0.4968888888888889
2022-01-04 11:00:00+00:00,0.0,0.0,0.0958605664488017,0.4266666666666667
2022-01-04 12:00:00+00:00,0.0,0.0,0.0762527233115468,0.384
2022-01-04 13:00:00+00:00,0.0,0.0,0.0479302832244008,0.3697777777777777
2022-01-04 14:00:00+00:00,0.0,0.0,0.0152505446623093,0.3671111111111111
2022-01-04 15:00:00+00:00,0.0,0.0,0.0021786492374727,0.4293333333333333
2022-01-04 16:00:00+00:00,0.0,0.0,0.0,0.544
2022-01-04 17:00:00+00:00,0.0,0.0,0.0,0.496
2022-01-04 18:00:00+00:00,0.0,0.0,0.0,0.4195555555555555
2022-01-04 19:00:00+00:00,0.0,0.0,0.0021786492374727,0.2773333333333333
2022-01-04 20:00:00+00:00,0.0,0.0,0.0,0.2062222222222222
2022-01-04 21:00:00+00:00,0.0,0.0,0.0,0.1395555555555555
2022-01-04 22:00:00+00:00,0.0,0.0,0.0,0.1306666666666666
2022-01-04 23:00:00+00:00,0.0,0.0,0.0,0.1253333333333333
2022-01-05 00:00:00+00:00,0.0,0.0,0.0,0.1253333333333333
2022-01-05 01:00:00+00:00,0.0,0.0,0.0,0.1244444444444444
2022-01-05 02:00:00+00:00,0.0,0.0,0.0,0.1235555555555555
2022-01-05 03:00:00+00:00,0.0,0.0,0.0,0.112
2022-01-05 04:00:00+00:00,0.0,0.0,0.0,0.1155555555555555
2022-01-05 05:00:00+00:00,0.0,0.0,0.0,0.2453333333333333
2022-01-05 06:00:00+00:00,0.0,0.0,0.0,0.3031111111111111
2022-01-05 07:00:00+00:00,0.0,0.0,0.0174291938997821,0.464
2022-01-05 08:00:00+00:00,0.0,0.0,0.0522875816993464,0.4773333333333333
2022-01-05 09:00:00+00:00,0.3333333333333333,0.0,0.0849673202614379,0.5093333333333333
2022-01-05 10:00:00+00:00,0.0,0.0,0.0936819172113289,0.5386666666666666
2022-01-05 11:00:00+00:00,0.0,0.0,0.0849673202614379,0.5404444444444444
2022-01-05 12:00:00+00:00,0.3333333333333333,0.0,0.0522875816993464,0.5626666666666666
2022-01-05 13:00:00+00:00,0.3333333333333333,0.0,0.0217864923747276,0.5217777777777778
2022-01-05 14:00:00+00:00,0.3333333333333333,0.0,0.0065359477124183,0.5555555555555556
2022-01-05 15:00:00+00:00,0.3333333333333333,0.0,0.0,0.5795555555555556
2022-01-05 16:00:00+00:00,0.3333333333333333,0.0,0.0,0.5955555555555555
2022-01-05 17:00:00+00:00,0.3333333333333333,0.0,0.0,0.6364444444444445
2022-01-05 18:00:00+00:00,0.6666666666666666,0.0,0.0,0.6506666666666666
2022-01-05 19:00:00+00:00,0.6666666666666666,0.0,0.0021786492374727,0.6533333333333333
2022-01-05 20:00:00+00:00,0.6666666666666666,0.0,0.0,0.6533333333333333
2022-01-05 21:00:00+00:00,0.6666666666666666,0.0,0.0,0.6586666666666666
2022-01-05 22:00:00+00:00,0.6666666666666666,0.0,0.0,0.6444444444444445
2022-01-05 23:00:00+00:00,0.6666666666666666,0.0,0.0,0.5475555555555556
2022-01-06 00:00:00+00:00,0.6666666666666666,0.0,0.0,0.5511111111111111
2022-01-06 01:00:00+00:00,0.6666666666666666,0.0,0.0,0.5591111111111111
2022-01-06 02:00:00+00:00,0.3333333333333333,0.0,0.0,0.5617777777777778
2022-01-06 03:00:00+00:00,0.3333333333333333,0.0,0.0,0.5813333333333334
2022-01-06 04:00:00+00:00,0.3333333333333333,0.0,0.0,0.6275555555555555
2022-01-06 05:00:00+00:00,0.3333333333333333,0.0,0.0,0.6204444444444445
2022-01-06 06:00:00+00:00,0.6666666666666666,0.0,0.0,0.6897777777777778
2022-01-06 07:00:00+00:00,0.6666666666666666,0.0,0.008714596949891,0.6915555555555556
2022-01-06 08:00:00+00:00,0.6666666666666666,0.0,0.0305010893246187,0.6933333333333334
2022-01-06 09:00:00+00:00,0.6666666666666666,0.0,0.0544662309368191,0.6826666666666666
2022-01-06 10:00:00+00:00,0.6666666666666666,0.0,0.0697167755991285,0.6213333333333333
2022-01-06 11:00:00+00:00,0.6666666666666666,0.0,0.0806100217864923,0.6204444444444445
2022-01-06 12:00:00+00:00,0.6666666666666666,0.0,0.0675381263616557,0.6391111111111111
2022-01-06 13:00:00+00:00,0.6666666666666666,0.0,0.0479302832244008,0.6711111111111111
2022-01-06 14:00:00+00:00,0.6666666666666666,0.0,0.0196078431372549,0.6622222222222223
2022-01-06 15:00:00+00:00,0.6666666666666666,0.0,0.0021786492374727,0.6933333333333334
2022-01-06 16:00:00+00:00,0.6666666666666666,0.0,0.0,0.688
2022-01-06 17:00:00+00:00,0.6666666666666666,0.0,0.0,0.6808888888888889
