 ,WTON,WTOF,PHOT,HROR
2021-01-01 00:00:00+00:00,0.0,0.0,0.0,0.4951111111111111
2021-01-01 01:00:00+00:00,0.0,0.0,0.0,0.4266666666666667
2021-01-01 02:00:00+00:00,0.0,0.0,0.0,0.3768888888888889
2021-01-01 03:00:00+00:00,0.0,0.0,0.0,0.3742222222222222
2021-01-01 04:00:00+00:00,0.0,0.0,0.0,0.3733333333333333
2021-01-01 05:00:00+00:00,0.0,0.0,0.0,0.3875555555555555
2021-01-01 06:00:00+00:00,0.0,0.0,0.0,0.3333333333333333
2021-01-01 07:00:00+00:00,0.0,0.0,0.0501794009895379,0.4728888888888889
2021-01-01 08:00:00+00:00,0.0,0.0,0.1455202628696603,0.6186666666666667
2021-01-01 09:00:00+00:00,0.0,0.0,0.2358431846508289,0.6177777777777778
2021-01-01 10:00:00+00:00,0.0,0.0,0.2408611247497828,0.6711111111111111
2021-01-01 11:00:00+00:00,0.0,0.0,0.1856637836612907,0.696
2021-01-01 12:00:00+00:00,0.0,0.0,0.1555561430675679,0.6257777777777778
2021-01-01 13:00:00+00:00,0.0,0.0,0.1053767420780299,0.5875555555555556
2021-01-01 14:00:00+00:00,0.0,0.0,0.0351255806926765,0.5946666666666667
2021-01-01 15:00:00+00:00,0.0,0.0,0.0,0.7973333333333333
2021-01-01 16:00:00+00:00,0.0,0.0,0.0,0.8097777777777778
2021-01-01 17:00:00+00:00,0.0,0.0,0.0,0.8231111111111111
2021-01-01 18:00:00+00:00,0.0,0.0,0.0,0.7911111111111111
2021-01-01 19:00:00+00:00,0.0,0.0,0.0,0.7697777777777778
2021-01-01 20:00:00+00:00,0.0,0.0,0.0,0.72
2021-01-01 21:00:00+00:00,0.0,0.0,0.0,0.6657777777777778
2021-01-01 22:00:00+00:00,0.0,0.0,0.0,0.5226666666666666
2021-01-01 23:00:00+00:00,0.0,0.0,0.0,0.4453333333333333
2021-01-02 00:00:00+00:00,0.0,0.0,0.0,0.3235555555555555
2021-01-02 01:00:00+00:00,0.0,0.0,0.0,0.3715555555555555
2021-01-02 02:00:00+00:00,0.0,0.0,0.0,0.3902222222222222
2021-01-02 03:00:00+00:00,0.0,0.0,0.0,0.432
2021-01-02 04:00:00+00:00,0.0,0.0,0.0,0.3617777777777777
2021-01-02 05:00:00+00:00,1.0,0.0,0.0,0.3911111111111111
2021-01-02 06:00:00+00:00,1.0,0.0,0.0,0.4622222222222222
2021-01-02 07:00:00+00:00,1.0,0.0,0.0150538202968614,0.5013333333333333
2021-01-02 08:00:00+00:00,1.0,0.0,0.0551973410884918,0.6684444444444444
2021-01-02 09:00:00+00:00,1.0,0.0,0.0853049816822146,0.8053333333333333
