Unnamed: 0,HPHS,HDAM,HPHS_MW,HDAM_MW
2021-01-01 00:00:00+00:00,0.8545813004823969,0.8545813004823969,1744250.0,1744250.0
2021-01-01 01:00:00+00:00,0.8551270637697751,0.8551270637697751,1745363.9345238097,1745363.9345238097
2021-01-01 02:00:00+00:00,0.8556728270571532,0.8556728270571532,1746477.869047619,1746477.869047619
2021-01-01 03:00:00+00:00,0.8562185903445314,0.8562185903445314,1747591.8035714286,1747591.8035714286
2021-01-01 04:00:00+00:00,0.8567643536319096,0.8567643536319096,1748705.738095238,1748705.738095238
2021-01-01 05:00:00+00:00,0.8573101169192877,0.8573101169192877,1749819.6726190476,1749819.6726190476
2021-01-01 06:00:00+00:00,0.8578558802066659,0.8578558802066659,1750933.607142857,1750933.607142857
2021-01-01 07:00:00+00:00,0.8584016434940441,0.8584016434940441,1752047.5416666667,1752047.5416666667
2021-01-01 08:00:00+00:00,0.8589474067814223,0.8589474067814223,1753161.4761904762,1753161.4761904762
2021-01-01 09:00:00+00:00,0.8594931700688004,0.8594931700688004,1754275.4107142857,1754275.4107142857
2021-01-01 10:00:00+00:00,0.8600389333561786,0.8600389333561786,1755389.3452380954,1755389.3452380954
2021-01-01 11:00:00+00:00,0.8605846966435569,0.8605846966435569,1756503.2797619049,1756503.2797619049
2021-01-01 12:00:00+00:00,0.861130459930935,0.861130459930935,1757617.2142857143,1757617.2142857143
2021-01-01 13:00:00+00:00,0.8616762232183132,0.8616762232183132,1758731.1488095238,1758731.1488095238
2021-01-01 14:00:00+00:00,0.8622219865056914,0.8622219865056914,1759845.0833333335,1759845.0833333335
2021-01-01 15:00:00+00:00,0.8627677497930695,0.8627677497930695,1760959.0178571427,1760959.0178571427
2021-01-01 16:00:00+00:00,0.8633135130804477,0.8633135130804477,1762072.9523809524,1762072.9523809524
2021-01-01 17:00:00+00:00,0.8638592763678259,0.8638592763678259,1763186.886904762,1763186.886904762
2021-01-01 18:00:00+00:00,0.8644050396552041,0.8644050396552041,1764300.8214285716,1764300.8214285716
2021-01-01 19:00:00+00:00,0.8649508029425822,0.8649508029425822,1765414.7559523808,1765414.7559523808
2021-01-01 20:00:00+00:00,0.8654965662299604,0.8654965662299604,1766528.6904761905,1766528.6904761905
2021-01-01 21:00:00+00:00,0.8660423295173386,0.8660423295173386,1767642.6250000002,1767642.6250000002
2021-01-01 22:00:00+00:00,0.8665880928047167,0.8665880928047167,1768756.5595238095,1768756.5595238095
2021-01-01 23:00:00+00:00,0.8671338560920949,0.8671338560920949,1769870.4940476192,1769870.4940476192
2021-01-02 00:00:00+00:00,0.8676796193794731,0.8676796193794731,1770984.4285714286,1770984.4285714286
2021-01-02 01:00:00+00:00,0.8682253826668512,0.8682253826668512,1772098.363095238,1772098.363095238
2021-01-02 02:00:00+00:00,0.8687711459542294,0.8687711459542294,1773212.2976190476,1773212.2976190476
2021-01-02 03:00:00+00:00,0.8693169092416076,0.8693169092416076,1774326.2321428573,1774326.2321428573
2021-01-02 04:00:00+00:00,0.8698626725289857,0.8698626725289857,1775440.1666666665,1775440.1666666665
2021-01-02 05:00:00+00:00,0.870408435816364,0.870408435816364,1776554.1011904762,1776554.1011904762
2021-01-02 06:00:00+00:00,0.8709541991037422,0.8709541991037422,1777668.0357142857,1777668.0357142857
2021-01-02 07:00:00+00:00,0.8714999623911204,0.8714999623911204,1778781.9702380954,1778781.9702380954
2021-01-02 08:00:00+00:00,0.8720457256784985,0.8720457256784985,1779895.9047619049,1779895.9047619049
2021-01-02 09:00:00+00:00,0.8725914889658767,0.8725914889658767,1781009.8392857143,1781009.8392857143
2021-01-02 10:00:00+00:00,0.8731372522532549,0.8731372522532549,1782123.773809524,1782123.773809524
2021-01-02 11:00:00+00:00,0.873683015540633,0.873683015540633,1783237.7083333333,1783237.7083333333
2021-01-02 12:00:00+00:00,0.8742287788280112,0.8742287788280112,1784351.642857143,1784351.642857143
2021-01-02 13:00:00+00:00,0.8747745421153894,0.8747745421153894,1785465.5773809524,1785465.5773809524
2021-01-02 14:00:00+00:00,0.8753203054027675,0.8753203054027675,1786579.511904762,1786579.511904762
2021-01-02 15:00:00+00:00,0.8758660686901457,0.8758660686901457,1787693.4464285714,1787693.4464285714
2021-01-02 16:00:00+00:00,0.8764118319775239,0.8764118319775239,1788807.380952381,1788807.380952381
2021-01-02 17:00:00+00:00,0.8769575952649021,0.8769575952649021,1789921.3154761905,1789921.3154761905
2021-01-02 18:00:00+00:00,0.8775033585522802,0.8775033585522802,1791035.25,1791035.25
2021-01-02 19:00:00+00:00,0.8780491218396584,0.8780491218396584,1792149.1845238095,1792149.1845238095
2021-01-02 20:00:00+00:00,0.8785948851270367,0.8785948851270367,1793263.1190476192,1793263.1190476192
2021-01-02 21:00:00+00:00,0.8791406484144147,0.8791406484144147,1794377.0535714286,1794377.0535714286
2021-01-02 22:00:00+00:00,0.879686411701793,0.879686411701793,1795490.988095238,1795490.988095238
2021-01-02 23:00:00+00:00,0.8802321749891712,0.8802321749891712,1796604.9226190478,1796604.9226190478
2021-01-03 00:00:00+00:00,0.8807779382765493,0.8807779382765493,1797718.857142857,1797718.857142857
2021-01-03 01:00:00+00:00,0.8813237015639275,0.8813237015639275,1798832.7916666667,1798832.7916666667
2021-01-03 02:00:00+00:00,0.8818694648513057,0.8818694648513057,1799946.7261904762,1799946.7261904762
2021-01-03 03:00:00+00:00,0.8824152281386839,0.8824152281386839,1801060.660714286,1801060.660714286
2021-01-03 04:00:00+00:00,0.882960991426062,0.882960991426062,1802174.5952380951,1802174.5952380951
2021-01-03 05:00:00+00:00,0.8835067547134402,0.8835067547134402,1803288.5297619049,1803288.5297619049
2021-01-03 06:00:00+00:00,0.8840525180008184,0.8840525180008184,1804402.4642857143,1804402.4642857143
2021-01-03 07:00:00+00:00,0.8845982812881965,0.8845982812881965,1805516.3988095238,1805516.3988095238
2021-01-03 08:00:00+00:00,0.8851440445755747,0.8851440445755747,1806630.3333333335,1806630.3333333335
2021-01-03 09:00:00+00:00,0.8856898078629529,0.8856898078629529,1807744.267857143,1807744.267857143
2021-01-03 10:00:00+00:00,0.886235571150331,0.886235571150331,1808858.2023809524,1808858.2023809524
2021-01-03 11:00:00+00:00,0.8867813344377092,0.8867813344377092,1809972.136904762,1809972.136904762
2021-01-03 12:00:00+00:00,0.8873270977250874,0.8873270977250874,1811086.0714285716,1811086.0714285716
2021-01-03 13:00:00+00:00,0.8878728610124655,0.8878728610124655,1812200.0059523808,1812200.0059523808
2021-01-03 14:00:00+00:00,0.8884186242998438,0.8884186242998438,1813313.9404761905,1813313.9404761905
2021-01-03 15:00:00+00:00,0.888964387587222,0.888964387587222,1814427.875,1814427.875
2021-01-03 16:00:00+00:00,0.8895101508746002,0.8895101508746002,1815541.8095238097,1815541.8095238097
2021-01-03 17:00:00+00:00,0.8900559141619783,0.8900559141619783,1816655.744047619,1816655.744047619
2021-01-03 18:00:00+00:00,0.8906016774493565,0.8906016774493565,1817769.6785714286,1817769.6785714286
2021-01-03 19:00:00+00:00,0.8911474407367347,0.8911474407367347,1818883.6130952383,1818883.6130952383
2021-01-03 20:00:00+00:00,0.8916932040241128,0.8916932040241128,1819997.5476190476,1819997.5476190476
2021-01-03 21:00:00+00:00,0.892238967311491,0.892238967311491,1821111.4821428573,1821111.4821428573
2021-01-03 22:00:00+00:00,0.8927847305988692,0.8927847305988692,1822225.4166666667,1822225.4166666667
2021-01-03 23:00:00+00:00,0.8933304938862473,0.8933304938862473,1823339.3511904762,1823339.3511904762
2021-01-04 00:00:00+00:00,0.8938762571736255,0.8938762571736255,1824453.2857142857,1824453.2857142857
2021-01-04 01:00:00+00:00,0.8944220204610037,0.8944220204610037,1825567.2202380954,1825567.2202380954
2021-01-04 02:00:00+00:00,0.8949677837483818,0.8949677837483818,1826681.1547619046,1826681.1547619046
2021-01-04 03:00:00+00:00,0.89551354703576,0.89551354703576,1827795.0892857143,1827795.0892857143
2021-01-04 04:00:00+00:00,0.8960593103231382,0.8960593103231382,1828909.0238095238,1828909.0238095238
2021-01-04 05:00:00+00:00,0.8966050736105164,0.8966050736105164,1830022.9583333335,1830022.9583333335
2021-01-04 06:00:00+00:00,0.8971508368978945,0.8971508368978945,1831136.892857143,1831136.892857143
2021-01-04 07:00:00+00:00,0.8976966001852728,0.8976966001852728,1832250.8273809524,1832250.8273809524
2021-01-04 08:00:00+00:00,0.898242363472651,0.898242363472651,1833364.7619047621,1833364.7619047621
2021-01-04 09:00:00+00:00,0.8987881267600291,0.8987881267600291,1834478.6964285714,1834478.6964285714
2021-01-04 10:00:00+00:00,0.8993338900474073,0.8993338900474073,1835592.630952381,1835592.630952381
2021-01-04 11:00:00+00:00,0.8998796533347855,0.8998796533347855,1836706.5654761905,1836706.5654761905
2021-01-04 12:00:00+00:00,0.9004254166221637,0.9004254166221637,1837820.5000000002,1837820.5000000002
2021-01-04 13:00:00+00:00,0.9009711799095418,0.9009711799095418,1838934.4345238095,1838934.4345238095
2021-01-04 14:00:00+00:00,0.90151694319692,0.90151694319692,1840048.3690476192,1840048.3690476192
2021-01-04 15:00:00+00:00,0.9020627064842982,0.9020627064842982,1841162.3035714286,1841162.3035714286
2021-01-04 16:00:00+00:00,0.9026084697716764,0.9026084697716764,1842276.2380952383,1842276.2380952383
2021-01-04 17:00:00+00:00,0.9031542330590544,0.9031542330590544,1843390.1726190473,1843390.1726190473
2021-01-04 18:00:00+00:00,0.9036999963464328,0.9036999963464328,1844504.1071428575,1844504.1071428575
2021-01-04 19:00:00+00:00,0.9042457596338108,0.9042457596338108,1845618.0416666667,1845618.0416666667
2021-01-04 20:00:00+00:00,0.904791522921189,0.904791522921189,1846731.9761904762,1846731.9761904762
2021-01-04 21:00:00+00:00,0.9053372862085672,0.9053372862085672,1847845.910714286,1847845.910714286
2021-01-04 22:00:00+00:00,0.9058830494959452,0.9058830494959452,1848959.845238095,1848959.845238095
2021-01-04 23:00:00+00:00,0.9064288127833235,0.9064288127833235,1850073.7797619049,1850073.7797619049
2021-01-05 00:00:00+00:00,0.9069745760707018,0.9069745760707018,1851187.7142857143,1851187.7142857143
2021-01-05 01:00:00+00:00,0.90752033935808,0.90752033935808,1852301.648809524,1852301.648809524
2021-01-05 02:00:00+00:00,0.908066102645458,0.908066102645458,1853415.583333333,1853415.583333333
2021-01-05 03:00:00+00:00,0.9086118659328364,0.9086118659328364,1854529.5178571432,1854529.5178571432
2021-01-05 04:00:00+00:00,0.9091576292202144,0.9091576292202144,1855643.4523809522,1855643.4523809522
2021-01-05 05:00:00+00:00,0.9097033925075926,0.9097033925075926,1856757.386904762,1856757.386904762
2021-01-05 06:00:00+00:00,0.9102491557949708,0.9102491557949708,1857871.3214285716,1857871.3214285716
2021-01-05 07:00:00+00:00,0.910794919082349,0.910794919082349,1858985.255952381,1858985.255952381
2021-01-05 08:00:00+00:00,0.9113406823697272,0.9113406823697272,1860099.1904761908,1860099.1904761908
2021-01-05 09:00:00+00:00,0.9118864456571052,0.9118864456571052,1861213.1249999998,1861213.1249999998
2021-01-05 10:00:00+00:00,0.9124322089444836,0.9124322089444836,1862327.05952381,1862327.05952381
2021-01-05 11:00:00+00:00,0.9129779722318616,0.9129779722318616,1863440.994047619,1863440.994047619
2021-01-05 12:00:00+00:00,0.9135237355192398,0.9135237355192398,1864554.9285714286,1864554.9285714286
2021-01-05 13:00:00+00:00,0.914069498806618,0.914069498806618,1865668.863095238,1865668.863095238
2021-01-05 14:00:00+00:00,0.9146152620939962,0.9146152620939962,1866782.7976190478,1866782.7976190478
2021-01-05 15:00:00+00:00,0.9151610253813744,0.9151610253813744,1867896.7321428573,1867896.7321428573
2021-01-05 16:00:00+00:00,0.9157067886687524,0.9157067886687524,1869010.6666666665,1869010.6666666665
2021-01-05 17:00:00+00:00,0.9162525519561308,0.9162525519561308,1870124.6011904764,1870124.6011904764
2021-01-05 18:00:00+00:00,0.9167983152435089,0.9167983152435089,1871238.5357142857,1871238.5357142857
2021-01-05 19:00:00+00:00,0.9173440785308872,0.9173440785308872,1872352.4702380956,1872352.4702380956
2021-01-05 20:00:00+00:00,0.9178898418182652,0.9178898418182652,1873466.4047619046,1873466.4047619046
2021-01-05 21:00:00+00:00,0.9184356051056436,0.9184356051056436,1874580.3392857148,1874580.3392857148
2021-01-05 22:00:00+00:00,0.9189813683930216,0.9189813683930216,1875694.2738095238,1875694.2738095238
2021-01-05 23:00:00+00:00,0.9195271316803998,0.9195271316803998,1876808.2083333335,1876808.2083333335
2021-01-06 00:00:00+00:00,0.920072894967778,0.920072894967778,1877922.142857143,1877922.142857143
2021-01-06 01:00:00+00:00,0.920618658255156,0.920618658255156,1879036.0773809522,1879036.0773809522
2021-01-06 02:00:00+00:00,0.9211644215425344,0.9211644215425344,1880150.0119047621,1880150.0119047621
