Unnamed: 0,HPHS,HDAM,HPHS_MW,HDAM_MW
2016-01-01 00:00:00+00:00,0.6034045148970774,0.6034045148970774,1297797.0,1297797.0
2016-01-01 01:00:00+00:00,0.6036793722469016,0.6036793722469016,1298388.1607142857,1298388.1607142857
2016-01-01 02:00:00+00:00,0.6039542295967257,0.6039542295967257,1298979.3214285714,1298979.3214285714
2016-01-01 03:00:00+00:00,0.60422908694655,0.60422908694655,1299570.4821428573,1299570.4821428573
2016-01-01 04:00:00+00:00,0.6045039442963741,0.6045039442963741,1300161.6428571427,1300161.6428571427
2016-01-01 05:00:00+00:00,0.6047788016461983,0.6047788016461983,1300752.8035714286,1300752.8035714286
2016-01-01 06:00:00+00:00,0.6050536589960225,0.6050536589960225,1301343.964285714,1301343.964285714
2016-01-01 07:00:00+00:00,0.6053285163458467,0.6053285163458467,1301935.125,1301935.125
2016-01-01 08:00:00+00:00,0.6056033736956709,0.6056033736956709,1302526.2857142857,1302526.2857142857
2016-01-01 09:00:00+00:00,0.6058782310454951,0.6058782310454951,1303117.4464285714,1303117.4464285714
2016-01-01 10:00:00+00:00,0.6061530883953192,0.6061530883953192,1303708.607142857,1303708.607142857
2016-01-01 11:00:00+00:00,0.6064279457451435,0.6064279457451435,1304299.767857143,1304299.767857143
2016-01-01 12:00:00+00:00,0.6067028030949676,0.6067028030949676,1304890.9285714284,1304890.9285714284
2016-01-01 13:00:00+00:00,0.6069776604447918,0.6069776604447918,1305482.0892857143,1305482.0892857143
2016-01-01 14:00:00+00:00,0.607252517794616,0.607252517794616,1306073.25,1306073.25
2016-01-01 15:00:00+00:00,0.6075273751444402,0.6075273751444402,1306664.4107142857,1306664.4107142857
2016-01-01 16:00:00+00:00,0.6078022324942643,0.6078022324942643,1307255.5714285714,1307255.5714285714
2016-01-01 17:00:00+00:00,0.6080770898440886,0.6080770898440886,1307846.732142857,1307846.732142857
2016-01-01 18:00:00+00:00,0.6083519471939127,0.6083519471939127,1308437.8928571427,1308437.8928571427
2016-01-01 19:00:00+00:00,0.608626804543737,0.608626804543737,1309029.0535714286,1309029.0535714286
2016-01-01 20:00:00+00:00,0.6089016618935611,0.6089016618935611,1309620.214285714,1309620.214285714
2016-01-01 21:00:00+00:00,0.6091765192433853,0.6091765192433853,1310211.375,1310211.375
2016-01-01 22:00:00+00:00,0.6094513765932095,0.6094513765932095,1310802.5357142857,1310802.5357142857
2016-01-01 23:00:00+00:00,0.6097262339430337,0.6097262339430337,1311393.6964285714,1311393.6964285714
2016-01-02 00:00:00+00:00,0.6100010912928578,0.6100010912928578,1311984.857142857,1311984.857142857
2016-01-02 01:00:00+00:00,0.6102759486426821,0.6102759486426821,1312576.017857143,1312576.017857143
2016-01-02 02:00:00+00:00,0.6105508059925062,0.6105508059925062,1313167.1785714284,1313167.1785714284
2016-01-02 03:00:00+00:00,0.6108256633423305,0.6108256633423305,1313758.3392857143,1313758.3392857143
2016-01-02 04:00:00+00:00,0.6111005206921546,0.6111005206921546,1314349.4999999998,1314349.4999999998
2016-01-02 05:00:00+00:00,0.6113753780419788,0.6113753780419788,1314940.6607142857,1314940.6607142857
2016-01-02 06:00:00+00:00,0.611650235391803,0.611650235391803,1315531.8214285714,1315531.8214285714
