Unnamed: 0,HPHS,HDAM,HPHS_MW,HDAM_MW
2018-01-01 00:00:00+00:00,0.7533175653472135,0.7533175653472135,1671174.0,1671174.0
2018-01-01 01:00:00+00:00,0.7533147748571436,0.7533147748571436,1671167.8095238097,1671167.8095238097
2018-01-01 02:00:00+00:00,0.7533119843670736,0.7533119843670736,1671161.619047619,1671161.619047619
2018-01-01 03:00:00+00:00,0.7533091938770037,0.7533091938770037,1671155.4285714286,1671155.4285714286
2018-01-01 04:00:00+00:00,0.7533064033869338,0.7533064033869338,1671149.2380952383,1671149.2380952383
2018-01-01 05:00:00+00:00,0.7533036128968638,0.7533036128968638,1671143.0476190476,1671143.0476190476
2018-01-01 06:00:00+00:00,0.7533008224067939,0.7533008224067939,1671136.8571428573,1671136.8571428573
2018-01-01 07:00:00+00:00,0.7532980319167238,0.7532980319167238,1671130.6666666665,1671130.6666666665
2018-01-01 08:00:00+00:00,0.7532952414266539,0.7532952414266539,1671124.4761904762,1671124.4761904762
2018-01-01 09:00:00+00:00,0.753292450936584,0.753292450936584,1671118.285714286,1671118.285714286
2018-01-01 10:00:00+00:00,0.753289660446514,0.753289660446514,1671112.0952380951,1671112.0952380951
2018-01-01 11:00:00+00:00,0.7532868699564441,0.7532868699564441,1671105.9047619049,1671105.9047619049
2018-01-01 12:00:00+00:00,0.7532840794663742,0.7532840794663742,1671099.7142857143,1671099.7142857143
2018-01-01 13:00:00+00:00,0.7532812889763042,0.7532812889763042,1671093.5238095238,1671093.5238095238
2018-01-01 14:00:00+00:00,0.7532784984862343,0.7532784984862343,1671087.3333333335,1671087.3333333335
2018-01-01 15:00:00+00:00,0.7532757079961643,0.7532757079961643,1671081.1428571427,1671081.1428571427
2018-01-01 16:00:00+00:00,0.7532729175060944,0.7532729175060944,1671074.9523809524,1671074.9523809524
2018-01-01 17:00:00+00:00,0.7532701270160245,0.7532701270160245,1671068.761904762,1671068.761904762
2018-01-01 18:00:00+00:00,0.7532673365259545,0.7532673365259545,1671062.5714285714,1671062.5714285714
2018-01-01 19:00:00+00:00,0.7532645460358846,0.7532645460358846,1671056.380952381,1671056.380952381
2018-01-01 20:00:00+00:00,0.7532617555458146,0.7532617555458146,1671050.1904761905,1671050.1904761905
2018-01-01 21:00:00+00:00,0.7532589650557446,0.7532589650557446,1671044.0,1671044.0
2018-01-01 22:00:00+00:00,0.7532561745656747,0.7532561745656747,1671037.8095238095,1671037.8095238095
2018-01-01 23:00:00+00:00,0.7532533840756048,0.7532533840756048,1671031.6190476192,1671031.6190476192
2018-01-02 00:00:00+00:00,0.7532505935855348,0.7532505935855348,1671025.4285714286,1671025.4285714286
2018-01-02 01:00:00+00:00,0.7532478030954649,0.7532478030954649,1671019.238095238,1671019.238095238
2018-01-02 02:00:00+00:00,0.7532450126053949,0.7532450126053949,1671013.0476190476,1671013.0476190476
2018-01-02 03:00:00+00:00,0.753242222115325,0.753242222115325,1671006.857142857,1671006.857142857
2018-01-02 04:00:00+00:00,0.7532394316252551,0.7532394316252551,1671000.6666666667,1671000.6666666667
2018-01-02 05:00:00+00:00,0.7532366411351851,0.7532366411351851,1670994.4761904762,1670994.4761904762
2018-01-02 06:00:00+00:00,0.7532338506451152,0.7532338506451152,1670988.2857142857,1670988.2857142857
2018-01-02 07:00:00+00:00,0.7532310601550453,0.7532310601550453,1670982.0952380954,1670982.0952380954
2018-01-02 08:00:00+00:00,0.7532282696649752,0.7532282696649752,1670975.9047619046,1670975.9047619046
2018-01-02 09:00:00+00:00,0.7532254791749053,0.7532254791749053,1670969.7142857143,1670969.7142857143
2018-01-02 10:00:00+00:00,0.7532226886848353,0.7532226886848353,1670963.5238095238,1670963.5238095238
2018-01-02 11:00:00+00:00,0.7532198981947654,0.7532198981947654,1670957.3333333333,1670957.3333333333
2018-01-02 12:00:00+00:00,0.7532171077046955,0.7532171077046955,1670951.142857143,1670951.142857143
2018-01-02 13:00:00+00:00,0.7532143172146255,0.7532143172146255,1670944.9523809522,1670944.9523809522
2018-01-02 14:00:00+00:00,0.7532115267245556,0.7532115267245556,1670938.761904762,1670938.761904762
2018-01-02 15:00:00+00:00,0.7532087362344857,0.7532087362344857,1670932.5714285716,1670932.5714285716
2018-01-02 16:00:00+00:00,0.7532059457444157,0.7532059457444157,1670926.3809523808,1670926.3809523808
2018-01-02 17:00:00+00:00,0.7532031552543458,0.7532031552543458,1670920.1904761905,1670920.1904761905
2018-01-02 18:00:00+00:00,0.7532003647642758,0.7532003647642758,1670913.9999999998,1670913.9999999998
2018-01-02 19:00:00+00:00,0.7531975742742059,0.7531975742742059,1670907.8095238095,1670907.8095238095
2018-01-02 20:00:00+00:00,0.753194783784136,0.753194783784136,1670901.6190476192,1670901.6190476192
2018-01-02 21:00:00+00:00,0.7531919932940659,0.7531919932940659,1670895.4285714284,1670895.4285714284
2018-01-02 22:00:00+00:00,0.753189202803996,0.753189202803996,1670889.238095238,1670889.238095238
2018-01-02 23:00:00+00:00,0.7531864123139261,0.7531864123139261,1670883.0476190478,1670883.0476190478
2018-01-03 00:00:00+00:00,0.7531836218238561,0.7531836218238561,1670876.857142857,1670876.857142857
2018-01-03 01:00:00+00:00,0.7531808313337862,0.7531808313337862,1670870.6666666667,1670870.6666666667
2018-01-03 02:00:00+00:00,0.7531780408437163,0.7531780408437163,1670864.4761904762,1670864.4761904762
2018-01-03 03:00:00+00:00,0.7531752503536463,0.7531752503536463,1670858.2857142857,1670858.2857142857
2018-01-03 04:00:00+00:00,0.7531724598635764,0.7531724598635764,1670852.0952380954,1670852.0952380954
2018-01-03 05:00:00+00:00,0.7531696693735064,0.7531696693735064,1670845.9047619046,1670845.9047619046
2018-01-03 06:00:00+00:00,0.7531668788834365,0.7531668788834365,1670839.7142857143,1670839.7142857143
2018-01-03 07:00:00+00:00,0.7531640883933666,0.7531640883933666,1670833.5238095238,1670833.5238095238
2018-01-03 08:00:00+00:00,0.7531612979032966,0.7531612979032966,1670827.3333333333,1670827.3333333333
2018-01-03 09:00:00+00:00,0.7531585074132267,0.7531585074132267,1670821.142857143,1670821.142857143
2018-01-03 10:00:00+00:00,0.7531557169231567,0.7531557169231567,1670814.9523809524,1670814.9523809524
2018-01-03 11:00:00+00:00,0.7531529264330867,0.7531529264330867,1670808.761904762,1670808.761904762
2018-01-03 12:00:00+00:00,0.7531501359430168,0.7531501359430168,1670802.5714285714,1670802.5714285714
2018-01-03 13:00:00+00:00,0.7531473454529468,0.7531473454529468,1670796.3809523808,1670796.3809523808
2018-01-03 14:00:00+00:00,0.7531445549628769,0.7531445549628769,1670790.1904761905,1670790.1904761905
2018-01-03 15:00:00+00:00,0.753141764472807,0.753141764472807,1670784.0,1670784.0
