Unnamed: 0,HPHS,HDAM
2030-01-01 00:00:00+00:00,0.009209556714920564,1.0
2030-01-01 01:00:00+00:00,0.08446618238416172,1.0
2030-01-01 02:00:00+00:00,0.010363650967239997,1.0
2030-01-01 03:00:00+00:00,0.010740561282013807,1.0
2030-01-01 04:00:00+00:00,0.011932359692542485,1.0
2030-01-01 05:00:00+00:00,0.012713359173934777,1.0
2030-01-01 06:00:00+00:00,7.017203882025259e-05,1.0
2030-01-01 07:00:00+00:00,6.989889425952979e-05,1.0
2030-01-01 08:00:00+00:00,6.938131962979284e-05,1.0
2030-01-01 09:00:00+00:00,0.0165752888453313,1.0
2030-01-01 10:00:00+00:00,6.797585219957203e-05,1.0
2030-01-01 11:00:00+00:00,0.025008174940235082,1.0
2030-01-01 12:00:00+00:00,0.03244508651179707,1.0
2030-01-01 13:00:00+00:00,0.05330688252414375,1.0
2030-01-01 14:00:00+00:00,0.013210223489909622,1.0
2030-01-01 15:00:00+00:00,0.0003998106796918288,1.0
2030-01-01 16:00:00+00:00,6.0940438090293754e-05,1.0
2030-01-01 17:00:00+00:00,7.14364657792771e-05,1.0
2030-01-01 18:00:00+00:00,8.671380369031087e-05,1.0
2030-01-01 19:00:00+00:00,3.48836330836469e-05,1.0
2030-01-01 20:00:00+00:00,2.6976580776244615e-05,1.0
2030-01-01 21:00:00+00:00,2.5283100490063877e-05,1.0
2030-01-01 22:00:00+00:00,2.9010009286509436e-05,1.0
2030-01-01 23:00:00+00:00,6.953476717290775e-05,1.0
2030-01-02 00:00:00+00:00,4.059704654973086e-05,1.0
2030-01-02 01:00:00+00:00,5.315284700601246e-05,1.0
2030-01-02 02:00:00+00:00,8.816513590126922e-05,1.0
2030-01-02 03:00:00+00:00,5.681025600126094e-05,1.0
2030-01-02 04:00:00+00:00,1.5214328016333454e-05,1.0
2030-01-02 05:00:00+00:00,4.107308045733796e-06,1.0
2030-01-02 06:00:00+00:00,8.352715953234604e-06,1.0
2030-01-02 07:00:00+00:00,1.3141151153258961e-05,1.0
2030-01-02 08:00:00+00:00,0.0,1.0
2030-01-02 09:00:00+00:00,1.188310017903519e-05,1.0
2030-01-02 10:00:00+00:00,1.9722024825223795e-05,1.0
2030-01-02 11:00:00+00:00,2.0079084606625575e-05,1.0
2030-01-02 12:00:00+00:00,2.0335824493722473e-05,1.0
2030-01-02 13:00:00+00:00,2.3814671794734766e-05,1.0
2030-01-02 14:00:00+00:00,4.600439186520244e-05,1.0
2030-01-02 15:00:00+00:00,4.902850468547054e-05,1.0
2030-01-02 16:00:00+00:00,2.213984576137592e-05,1.0
2030-01-02 17:00:00+00:00,2.2630633060352182e-05,1.0
2030-01-02 18:00:00+00:00,2.3040576502046493e-05,1.0
2030-01-02 19:00:00+00:00,2.6626281862376367e-05,1.0
2030-01-02 20:00:00+00:00,3.0531618083158266e-05,1.0
2030-01-02 21:00:00+00:00,5.1557137909272524e-05,1.0
2030-01-02 22:00:00+00:00,4.34251582743069e-05,1.0
2030-01-02 23:00:00+00:00,4.0623852183269996e-05,1.0
2030-01-03 00:00:00+00:00,4.457966067814336e-05,1.0
2030-01-03 01:00:00+00:00,4.0225962740775835e-05,1.0
2030-01-03 02:00:00+00:00,4.689026251542338e-05,1.0
2030-01-03 03:00:00+00:00,5.2583602907944504e-05,1.0
2030-01-03 04:00:00+00:00,7.275610453411265e-05,1.0
2030-01-03 05:00:00+00:00,3.166609861074419e-05,1.0
2030-01-03 06:00:00+00:00,3.976271327862972e-05,1.0
2030-01-03 07:00:00+00:00,1.9239296668781877e-05,1.0
2030-01-03 08:00:00+00:00,1.9956240162905063e-05,1.0
2030-01-03 09:00:00+00:00,4.716379968234905e-05,1.0
2030-01-03 10:00:00+00:00,5.300349835987976e-05,1.0
2030-01-03 11:00:00+00:00,6.317630983840998e-05,1.0
2030-01-03 12:00:00+00:00,2.6844544164794604e-05,1.0
2030-01-03 13:00:00+00:00,1.354163231252132e-05,1.0
2030-01-03 14:00:00+00:00,2.640047924612938e-05,1.0
2030-01-03 15:00:00+00:00,8.29932902414105e-06,1.0
2030-01-03 16:00:00+00:00,8.698152971732343e-06,1.0
2030-01-03 17:00:00+00:00,9.118370422284988e-06,1.0
2030-01-03 18:00:00+00:00,9.38676732420704e-06,1.0
2030-01-03 19:00:00+00:00,9.787758766728191e-06,1.0
2030-01-03 20:00:00+00:00,1.038893682651981e-05,1.0
2030-01-03 21:00:00+00:00,1.721816505625202e-05,1.0
2030-01-03 22:00:00+00:00,1.8595303849401414e-05,1.0
2030-01-03 23:00:00+00:00,2.0218331414688365e-05,1.0
2030-01-04 00:00:00+00:00,2.2217923004935257e-05,1.0
2030-01-04 01:00:00+00:00,2.4853354074733157e-05,1.0
2030-01-04 02:00:00+00:00,2.8609088723772588e-05,1.0
2030-01-04 03:00:00+00:00,3.464549476505404e-05,1.0
2030-01-04 04:00:00+00:00,4.569872850217259e-05,1.0
2030-01-04 05:00:00+00:00,8.198877421609808e-05,1.0
2030-01-04 06:00:00+00:00,6.492362307877368e-06,1.0
2030-01-04 07:00:00+00:00,6.053853120601357e-06,1.0
2030-01-04 08:00:00+00:00,5.690029393854468e-06,1.0
2030-01-04 09:00:00+00:00,7.433661335554638e-06,1.0
2030-01-04 10:00:00+00:00,1.0506447249588561e-05,1.0
2030-01-04 11:00:00+00:00,1.601294383083984e-05,1.0
2030-01-04 12:00:00+00:00,6.4125322474509415e-06,1.0
2030-01-04 13:00:00+00:00,7.008322653069439e-06,1.0
2030-01-04 14:00:00+00:00,0.0,1.0
2030-01-04 15:00:00+00:00,0.0,1.0
2030-01-04 16:00:00+00:00,0.0,1.0
2030-01-04 17:00:00+00:00,0.0,1.0
2030-01-04 18:00:00+00:00,3.248100023985458e-07,1.0
2030-01-04 19:00:00+00:00,6.74029325189215e-07,1.0
2030-01-04 20:00:00+00:00,2.9415138417403477e-06,1.0
2030-01-04 21:00:00+00:00,3.1141644373684693e-06,1.0
2030-01-04 22:00:00+00:00,3.247773831925155e-06,1.0
2030-01-04 23:00:00+00:00,3.081966528995356e-06,1.0
2030-01-05 00:00:00+00:00,3.1593473267465595e-06,1.0
2030-01-05 01:00:00+00:00,3.2022169141577435e-06,1.0
2030-01-05 02:00:00+00:00,3.2623030352858437e-06,1.0
2030-01-05 03:00:00+00:00,3.3423842631781625e-06,1.0
2030-01-05 04:00:00+00:00,0.0,1.0
2030-01-05 05:00:00+00:00,0.0,1.0
2030-01-05 06:00:00+00:00,0.0,1.0
2030-01-05 07:00:00+00:00,0.0,1.0
2030-01-05 08:00:00+00:00,0.0,1.0
2030-01-05 09:00:00+00:00,0.0,1.0
2030-01-05 10:00:00+00:00,0.0,1.0
