,WTON,WTOF,PHOT,HROR
2021-01-01 00:00:00+00:00,0.0624382877388627,0.0,0.0,0.410695652173913
2021-01-01 00:30:00+00:00,0.06275773944357316,0.0,0.0,0.401695652173913
2021-01-01 01:00:00+00:00,0.0630771911482836,0.0,0.0,0.392695652173913
2021-01-01 01:30:00+00:00,0.0649067781843526,0.0,0.0,0.3894782608695652
2021-01-01 02:00:00+00:00,0.0667363652204216,0.0,0.0,0.3862608695652174
2021-01-01 02:30:00+00:00,0.06734622756577796,0.0,0.0,0.3762608695652174
2021-01-01 03:00:00+00:00,0.0679560899111343,0.0,0.0,0.3662608695652174
2021-01-01 03:30:00+00:00,0.06853691119242605,0.0,0.0,0.3630434782608695
2021-01-01 04:00:00+00:00,0.0691177324737178,0.0,0.0,0.3598260869565217
2021-01-01 04:30:00+00:00,0.0711796480223035,0.0,0.0,0.3649130434782608
2021-01-01 05:00:00+00:00,0.0732415635708892,0.0,0.0,0.37
2021-01-01 05:30:00+00:00,0.0736481384677934,0.0,0.0,0.3783043478260869
2021-01-01 06:00:00+00:00,0.0740547133646976,0.0,0.0,0.3866086956521739
2021-01-01 06:30:00+00:00,0.0754486844397978,0.0,0.0087633408401057,0.3882608695652174
2021-01-01 07:00:00+00:00,0.076842655514898,0.0,0.0175266816802114,0.3899130434782609
2021-01-01 07:30:00+00:00,0.07600046465702501,0.0,0.033486732595711305,0.40195652173913043
2021-01-01 08:00:00+00:00,0.075158273799152,0.0,0.0494467835112112,0.414
2021-01-01 08:30:00+00:00,0.0735029331474705,0.0,0.09066875550768624,0.41643478260869565
2021-01-01 09:00:00+00:00,0.071847592495789,0.0,0.1318907275041613,0.4188695652173913
2021-01-01 09:30:00+00:00,0.06949526630655745,0.0,0.16478997356310582,0.41743478260869565
2021-01-01 10:00:00+00:00,0.0671429401173259,0.0,0.1976892196220503,0.416
2021-01-01 10:30:00+00:00,0.06418075158273795,0.0,0.21668461764417896,0.4175217391304348
2021-01-01 11:00:00+00:00,0.06121856304815,0.0,0.2356800156663076,0.4190434782608696
2021-01-01 11:30:00+00:00,0.060695823894987455,0.0,0.23215509644570642,0.4174782608695652
2021-01-01 12:00:00+00:00,0.0601730847418249,0.0,0.2286301772251052,0.4159130434782608
2021-01-01 12:30:00+00:00,0.06307719114828365,0.0,0.207676490747087,0.41439130434782606
2021-01-01 13:00:00+00:00,0.0659812975547424,0.0,0.1867228042690688,0.4128695652173913
2021-01-01 13:30:00+00:00,0.06859499332055524,0.0,0.14976010966415348,0.4091739130434783
2021-01-01 14:00:00+00:00,0.0712086890863681,0.0,0.1127974150592382,0.4054782608695652
2021-01-01 14:30:00+00:00,0.07332868676308295,0.0,0.07779300891021244,0.40978260869565214
2021-01-01 15:00:00+00:00,0.0754486844397978,0.0,0.0427886027611867,0.4140869565217391
2021-01-01 15:30:00+00:00,0.0793692280885171,0.0,0.029521198472534947,0.41726086956521735
2021-01-01 16:00:00+00:00,0.0832897717372364,0.0,0.0162537941838832,0.4204347826086956
2021-01-01 16:30:00+00:00,0.0883429168844746,0.0,0.0081268970919416,0.44508695652173913
2021-01-01 17:00:00+00:00,0.0933960620317128,0.0,0.0,0.4697391304347826
2021-01-01 17:30:00+00:00,0.09447058140210254,0.0,0.0,0.4732173913043478
2021-01-01 18:00:00+00:00,0.0955451007724923,0.0,0.0,0.476695652173913
2021-01-01 18:30:00+00:00,0.09516756693965264,0.0,0.0,0.4651739130434782
2021-01-01 19:00:00+00:00,0.094790033106813,0.0,0.0,0.4536521739130434
2021-01-01 19:30:00+00:00,0.0929894871348086,0.0,0.0,0.4413478260869565
2021-01-01 20:00:00+00:00,0.0911889411628042,0.0,0.0,0.4290434782608696
2021-01-01 20:30:00+00:00,0.08921414880641225,0.0,0.0,0.41534782608695653
2021-01-01 21:00:00+00:00,0.0872393564500203,0.0,0.0,0.4016521739130435
2021-01-01 21:30:00+00:00,0.0867746994249869,0.0,0.0,0.40143478260869564
2021-01-01 22:00:00+00:00,0.0863100423999535,0.0,0.0,0.4012173913043478
2021-01-01 22:30:00+00:00,0.0862810013358889,0.0,0.0,0.39695652173913043
2021-01-01 23:00:00+00:00,0.0862519602718243,0.0,0.0,0.392695652173913
2021-01-01 23:30:00+00:00,0.08683278155311605,0.0,0.0,0.3884347826086956
2021-01-02 00:00:00+00:00,0.0874136028344078,0.0,0.0,0.3841739130434782
