,HPHS,HDAM
2022-01-01 00:00:00+00:00,0.7993819917077368,0.7993819917077368
2022-01-01 00:15:00+00:00,0.7993719220653919,0.7993719220653919
2022-01-01 00:30:00+00:00,0.7993618524230469,0.7993618524230469
2022-01-01 00:45:00+00:00,0.7993517827807021,0.7993517827807021
2022-01-01 01:00:00+00:00,0.7993417131383571,0.7993417131383571
2022-01-01 01:15:00+00:00,0.7993316434960122,0.7993316434960122
2022-01-01 01:30:00+00:00,0.7993215738536672,0.7993215738536672
2022-01-01 01:45:00+00:00,0.7993115042113224,0.7993115042113224
2022-01-01 02:00:00+00:00,0.7993014345689774,0.7993014345689774
2022-01-01 02:15:00+00:00,0.7992913649266324,0.7992913649266324
2022-01-01 02:30:00+00:00,0.7992812952842875,0.7992812952842875
2022-01-01 02:45:00+00:00,0.7992712256419426,0.7992712256419426
2022-01-01 03:00:00+00:00,0.7992611559995977,0.7992611559995977
2022-01-01 03:15:00+00:00,0.7992510863572527,0.7992510863572527
2022-01-01 03:30:00+00:00,0.7992410167149078,0.7992410167149078
2022-01-01 03:45:00+00:00,0.7992309470725629,0.7992309470725629
2022-01-01 04:00:00+00:00,0.799220877430218,0.799220877430218
2022-01-01 04:15:00+00:00,0.799210807787873,0.799210807787873
2022-01-01 04:30:00+00:00,0.7992007381455281,0.7992007381455281
2022-01-01 04:45:00+00:00,0.7991906685031832,0.7991906685031832
2022-01-01 05:00:00+00:00,0.7991805988608383,0.7991805988608383
2022-01-01 05:15:00+00:00,0.7991705292184933,0.7991705292184933
2022-01-01 05:30:00+00:00,0.7991604595761483,0.7991604595761483
2022-01-01 05:45:00+00:00,0.7991503899338035,0.7991503899338035
2022-01-01 06:00:00+00:00,0.7991403202914585,0.7991403202914585
2022-01-01 06:15:00+00:00,0.7991302506491136,0.7991302506491136
2022-01-01 06:30:00+00:00,0.7991201810067686,0.7991201810067686
2022-01-01 06:45:00+00:00,0.7991101113644237,0.7991101113644237
2022-01-01 07:00:00+00:00,0.7991000417220788,0.7991000417220788
2022-01-01 07:15:00+00:00,0.7990899720797339,0.7990899720797339
2022-01-01 07:30:00+00:00,0.7990799024373889,0.7990799024373889
2022-01-01 07:45:00+00:00,0.799069832795044,0.799069832795044
2022-01-01 08:00:00+00:00,0.7990597631526991,0.7990597631526991
2022-01-01 08:15:00+00:00,0.7990496935103542,0.7990496935103542
2022-01-01 08:30:00+00:00,0.7990396238680092,0.7990396238680092
2022-01-01 08:45:00+00:00,0.7990295542256642,0.7990295542256642
2022-01-01 09:00:00+00:00,0.7990194845833194,0.7990194845833194
2022-01-01 09:15:00+00:00,0.7990094149409744,0.7990094149409744
2022-01-01 09:30:00+00:00,0.7989993452986295,0.7989993452986295
2022-01-01 09:45:00+00:00,0.7989892756562845,0.7989892756562845
2022-01-01 10:00:00+00:00,0.7989792060139397,0.7989792060139397
2022-01-01 10:15:00+00:00,0.7989691363715947,0.7989691363715947
2022-01-01 10:30:00+00:00,0.7989590667292498,0.7989590667292498
2022-01-01 10:45:00+00:00,0.7989489970869048,0.7989489970869048
2022-01-01 11:00:00+00:00,0.79893892744456,0.79893892744456
2022-01-01 11:15:00+00:00,0.798928857802215,0.798928857802215
2022-01-01 11:30:00+00:00,0.79891878815987,0.79891878815987
2022-01-01 11:45:00+00:00,0.7989087185175251,0.7989087185175251
2022-01-01 12:00:00+00:00,0.7988986488751801,0.7988986488751801
2022-01-01 12:15:00+00:00,0.7988885792328353,0.7988885792328353
2022-01-01 12:30:00+00:00,0.7988785095904903,0.7988785095904903
2022-01-01 12:45:00+00:00,0.7988684399481454,0.7988684399481454
2022-01-01 13:00:00+00:00,0.7988583703058004,0.7988583703058004
2022-01-01 13:15:00+00:00,0.7988483006634556,0.7988483006634556
2022-01-01 13:30:00+00:00,0.7988382310211106,0.7988382310211106
2022-01-01 13:45:00+00:00,0.7988281613787657,0.7988281613787657
2022-01-01 14:00:00+00:00,0.7988180917364207,0.7988180917364207
2022-01-01 14:15:00+00:00,0.7988080220940759,0.7988080220940759
2022-01-01 14:30:00+00:00,0.7987979524517309,0.7987979524517309
2022-01-01 14:45:00+00:00,0.798787882809386,0.798787882809386
2022-01-01 15:00:00+00:00,0.798777813167041,0.798777813167041
2022-01-01 15:15:00+00:00,0.7987677435246961,0.7987677435246961
2022-01-01 15:30:00+00:00,0.7987576738823512,0.7987576738823512
2022-01-01 15:45:00+00:00,0.7987476042400062,0.7987476042400062
2022-01-01 16:00:00+00:00,0.7987375345976613,0.7987375345976613
2022-01-01 16:15:00+00:00,0.7987274649553164,0.7987274649553164
2022-01-01 16:30:00+00:00,0.7987173953129715,0.7987173953129715
2022-01-01 16:45:00+00:00,0.7987073256706265,0.7987073256706265
2022-01-01 17:00:00+00:00,0.7986972560282816,0.7986972560282816
2022-01-01 17:15:00+00:00,0.7986871863859367,0.7986871863859367
2022-01-01 17:30:00+00:00,0.7986771167435918,0.7986771167435918
2022-01-01 17:45:00+00:00,0.7986670471012468,0.7986670471012468
2022-01-01 18:00:00+00:00,0.7986569774589019,0.7986569774589019
2022-01-01 18:15:00+00:00,0.7986469078165569,0.7986469078165569
2022-01-01 18:30:00+00:00,0.798636838174212,0.798636838174212
2022-01-01 18:45:00+00:00,0.7986267685318671,0.7986267685318671
2022-01-01 19:00:00+00:00,0.7986166988895221,0.7986166988895221
2022-01-01 19:15:00+00:00,0.7986066292471772,0.7986066292471772
2022-01-01 19:30:00+00:00,0.7985965596048323,0.7985965596048323
2022-01-01 19:45:00+00:00,0.7985864899624874,0.7985864899624874
2022-01-01 20:00:00+00:00,0.7985764203201424,0.7985764203201424
2022-01-01 20:15:00+00:00,0.7985663506777975,0.7985663506777975
2022-01-01 20:30:00+00:00,0.7985562810354526,0.7985562810354526
2022-01-01 20:45:00+00:00,0.7985462113931077,0.7985462113931077
2022-01-01 21:00:00+00:00,0.7985361417507627,0.7985361417507627
2022-01-01 21:15:00+00:00,0.7985260721084178,0.7985260721084178
2022-01-01 21:30:00+00:00,0.7985160024660729,0.7985160024660729
2022-01-01 21:45:00+00:00,0.798505932823728,0.798505932823728
2022-01-01 22:00:00+00:00,0.798495863181383,0.798495863181383
2022-01-01 22:15:00+00:00,0.798485793539038,0.798485793539038
2022-01-01 22:30:00+00:00,0.7984757238966932,0.7984757238966932
2022-01-01 22:45:00+00:00,0.7984656542543482,0.7984656542543482
2022-01-01 23:00:00+00:00,0.7984555846120033,0.7984555846120033
2022-01-01 23:15:00+00:00,0.7984455149696583,0.7984455149696583
2022-01-01 23:30:00+00:00,0.7984354453273135,0.7984354453273135
2022-01-01 23:45:00+00:00,0.7984253756849685,0.7984253756849685
2022-01-02 00:00:00+00:00,0.7984153060426236,0.7984153060426236
2022-01-02 00:15:00+00:00,0.7984052364002786,0.7984052364002786
2022-01-02 00:30:00+00:00,0.7983951667579336,0.7983951667579336
2022-01-02 00:45:00+00:00,0.7983850971155888,0.7983850971155888
2022-01-02 01:00:00+00:00,0.7983750274732438,0.7983750274732438
2022-01-02 01:15:00+00:00,0.7983649578308989,0.7983649578308989
2022-01-02 01:30:00+00:00,0.7983548881885539,0.7983548881885539
