,WTON,WTOF,PHOT,HROR
2022-01-01 00:00:00+00:00,0.4833542713567839,0.0,0.0,0.1755604673192295
2022-01-01 00:15:00+00:00,0.48743718592964824,0.0,0.0,0.17927060309441106
2022-01-01 00:30:00+00:00,0.49152010050251255,0.0,0.0,0.18298073886959265
2022-01-01 00:45:00+00:00,0.49560301507537685,0.0,0.0,0.18669087464477424
2022-01-01 01:00:00+00:00,0.4996859296482412,0.0,0.0,0.1904010104199558
2022-01-01 01:15:00+00:00,0.5120917085427136,0.0,0.0,0.19024313230186296
2022-01-01 01:30:00+00:00,0.5244974874371859,0.0,0.0,0.1900852541837701
2022-01-01 01:45:00+00:00,0.5369032663316583,0.0,0.0,0.18992737606567725
2022-01-01 02:00:00+00:00,0.5493090452261307,0.0,0.0,0.1897694979475844
2022-01-01 02:15:00+00:00,0.5538630653266332,0.0,0.0,0.1892958635933059
2022-01-01 02:30:00+00:00,0.5584170854271358,0.0,0.0,0.18882222923902742
2022-01-01 02:45:00+00:00,0.5629711055276382,0.0,0.0,0.1883485948847489
2022-01-01 03:00:00+00:00,0.5675251256281407,0.0,0.0,0.1878749605304704
2022-01-01 03:15:00+00:00,0.574748743718593,0.0,0.0,0.19403220713609087
2022-01-01 03:30:00+00:00,0.5819723618090452,0.0,0.0,0.20018945374171135
2022-01-01 03:45:00+00:00,0.5891959798994975,0.0,0.0,0.20634670034733182
2022-01-01 04:00:00+00:00,0.5964195979899497,0.0,0.0,0.2125039469529523
2022-01-01 04:15:00+00:00,0.605449120603015,0.0,0.0,0.21534575307862328
2022-01-01 04:30:00+00:00,0.6144786432160804,0.0,0.0,0.21818755920429425
2022-01-01 04:45:00+00:00,0.6235081658291457,0.0,0.0,0.22102936532996523
2022-01-01 05:00:00+00:00,0.632537688442211,0.0,0.0,0.2238711714556362
2022-01-01 05:15:00+00:00,0.6306532663316583,0.0,0.0,0.23026523523839593
2022-01-01 05:30:00+00:00,0.6287688442211055,0.0,0.0,0.23665929902115565
2022-01-01 05:45:00+00:00,0.6268844221105527,0.0,0.0,0.24305336280391537
2022-01-01 06:00:00+00:00,0.625,0.0,0.0,0.2494474265866751
2022-01-01 06:15:00+00:00,0.6239007537688442,0.0,0.0,0.2537101357751816
2022-01-01 06:30:00+00:00,0.6228015075376885,0.0,0.0,0.25797284496368805
