,WTON,WTOF,PHOT,HROR
2018-01-01 00:00:00+00:00,0.5933441558441559,0.0,0.0,0.1741854636591478
2018-01-01 00:15:00+00:00,0.588676948051948,0.0,0.0,0.17405119942713923
2018-01-01 00:30:00+00:00,0.5840097402597403,0.0,0.0,0.17391693519513066
2018-01-01 00:45:00+00:00,0.5793425324675325,0.0,0.0,0.17378267096312208
2018-01-01 01:00:00+00:00,0.5746753246753247,0.0,0.0,0.1736484067311135
2018-01-01 01:15:00+00:00,0.5689935064935066,0.0,0.0,0.17369316147511635
2018-01-01 01:30:00+00:00,0.5633116883116883,0.0,0.0,0.17373791621911922
2018-01-01 01:45:00+00:00,0.5576298701298701,0.0,0.0,0.17378267096312205
2018-01-01 02:00:00+00:00,0.551948051948052,0.0,0.0,0.1738274257071249
2018-01-01 02:15:00+00:00,0.5507305194805194,0.0,0.0,0.17405119942713923
2018-01-01 02:30:00+00:00,0.549512987012987,0.0,0.0,0.17427497314715354
2018-01-01 02:45:00+00:00,0.5482954545454546,0.0,0.0,0.17449874686716788
2018-01-01 03:00:00+00:00,0.547077922077922,0.0,0.0,0.1747225205871822
2018-01-01 03:15:00+00:00,0.5403814935064934,0.0,0.0,0.1747225205871822
2018-01-01 03:30:00+00:00,0.5336850649350648,0.0,0.0,0.1747225205871822
2018-01-01 03:45:00+00:00,0.5269886363636364,0.0,0.0,0.1747225205871822
2018-01-01 04:00:00+00:00,0.5202922077922078,0.0,0.0,0.1747225205871822
2018-01-01 04:15:00+00:00,0.518262987012987,0.0,0.0,0.17481203007518792
2018-01-01 04:30:00+00:00,0.5162337662337662,0.0,0.0,0.17490153956319365
2018-01-01 04:45:00+00:00,0.5142045454545454,0.0,0.0,0.1749910490511994
2018-01-01 05:00:00+00:00,0.5121753246753247,0.0,0.0,0.1750805585392051
2018-01-01 05:15:00+00:00,0.5107548701298701,0.0,0.0,0.17472252058718218
2018-01-01 05:30:00+00:00,0.5093344155844155,0.0,0.0,0.1743644826351593
2018-01-01 05:45:00+00:00,0.507913961038961,0.0,0.0,0.17400644468313642
2018-01-01 06:00:00+00:00,0.5064935064935064,0.0,0.0,0.1736484067311135
2018-01-01 06:15:00+00:00,0.5010146103896104,0.0,0.0,0.17373791621911922
2018-01-01 06:30:00+00:00,0.4955357142857142,0.0,0.0,0.17382742570712495
2018-01-01 06:45:00+00:00,0.4900568181818181,0.0,0.0,0.17391693519513068
2018-01-01 07:00:00+00:00,0.484577922077922,0.0,0.0,0.1740064446831364
2018-01-01 07:15:00+00:00,0.4707792207792207,0.0,0.0,0.1748567848191908
2018-01-01 07:30:00+00:00,0.45698051948051943,0.0,0.0,0.17570712495524526
2018-01-01 07:45:00+00:00,0.4431818181818181,0.0,0.0,0.1765574650912997
2018-01-01 08:00:00+00:00,0.4293831168831168,0.0,0.0,0.1774078052273541
2018-01-01 08:15:00+00:00,0.42167207792207784,0.0,0.0,0.17772108843537415
2018-01-01 08:30:00+00:00,0.4139610389610389,0.0,0.0,0.1780343716433942
2018-01-01 08:45:00+00:00,0.40624999999999994,0.0,0.0,0.17834765485141427
2018-01-01 09:00:00+00:00,0.398538961038961,0.0,0.0,0.1786609380594343
2018-01-01 09:15:00+00:00,0.393262987012987,0.0,0.0,0.17883995703544575
2018-01-01 09:30:00+00:00,0.387987012987013,0.0,0.0,0.17901897601145722
2018-01-01 09:45:00+00:00,0.3827110389610389,0.0,0.0,0.17919799498746866
2018-01-01 10:00:00+00:00,0.3774350649350649,0.0,0.0,0.1793770139634801
2018-01-01 10:15:00+00:00,0.3711444805194805,0.0,0.0,0.1795112781954887
2018-01-01 10:30:00+00:00,0.36485389610389607,0.0,0.0,0.1796455424274973
2018-01-01 10:45:00+00:00,0.3585633116883117,0.0,0.0,0.1797798066595059
2018-01-01 11:00:00+00:00,0.3522727272727273,0.0,0.0,0.1799140708915145
2018-01-01 11:15:00+00:00,0.34862012987012986,0.0,0.0,0.1799140708915145
2018-01-01 11:30:00+00:00,0.3449675324675325,0.0,0.0,0.1799140708915145
2018-01-01 11:45:00+00:00,0.34131493506493504,0.0,0.0,0.1799140708915145
2018-01-01 12:00:00+00:00,0.3376623376623376,0.0,0.0,0.1799140708915145
2018-01-01 12:15:00+00:00,0.3388798701298701,0.0,0.0,0.17986931614751164
2018-01-01 12:30:00+00:00,0.34009740259740256,0.0,0.0,0.17982456140350878
2018-01-01 12:45:00+00:00,0.34131493506493504,0.0,0.0,0.17977980665950588
2018-01-01 13:00:00+00:00,0.3425324675324675,0.0,0.0,0.179735051915503
2018-01-01 13:15:00+00:00,0.338474025974026,0.0,0.0,0.17977980665950588
2018-01-01 13:30:00+00:00,0.3344155844155844,0.0,0.0,0.17982456140350878
2018-01-01 13:45:00+00:00,0.33035714285714285,0.0,0.0,0.17986931614751164
2018-01-01 14:00:00+00:00,0.3262987012987013,0.0,0.0,0.1799140708915145
2018-01-01 14:15:00+00:00,0.32325487012987014,0.0,0.0,0.17986931614751164
2018-01-01 14:30:00+00:00,0.320211038961039,0.0,0.0,0.17982456140350878
2018-01-01 14:45:00+00:00,0.31716720779220775,0.0,0.0,0.17977980665950588
2018-01-01 15:00:00+00:00,0.3141233766233766,0.0,0.0,0.179735051915503
2018-01-01 15:15:00+00:00,0.31087662337662336,0.0,0.0,0.1802273540995345
2018-01-01 15:30:00+00:00,0.3076298701298701,0.0,0.0,0.180719656283566
2018-01-01 15:45:00+00:00,0.30438311688311687,0.0,0.0,0.18121195846759752
2018-01-01 16:00:00+00:00,0.3011363636363636,0.0,0.0,0.181704260651629
2018-01-01 16:15:00+00:00,0.296875,0.0,0.0,0.18161475116362327
2018-01-01 16:30:00+00:00,0.29261363636363635,0.0,0.0,0.18152524167561757
2018-01-01 16:45:00+00:00,0.28835227272727276,0.0,0.0,0.18143573218761183
2018-01-01 17:00:00+00:00,0.2840909090909091,0.0,0.0,0.1813462226996061
