avail_qty,biddingzone_domain,businesstype,curvetype,docstatus,end,mrid,nominal_power,plant_type,production_resource_id,production_resource_location,production_resource_name,production_resource_psr_name,pstn,qty_uom,resolution,revision,start
0,EE,Planned maintenance,A03,,2017-01-16 06:00:00+02:00,LPj5p_HWwXIPUubVuE4XrQ,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG5,1,MAW,PT1M,2,2017-01-14 01:00:00+02:00
0,EE,Planned maintenance,A03,,2017-01-16 06:00:00+02:00,x2i1ZjFgdyo02Dj32MEH0A,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG6,1,MAW,PT1M,2,2017-01-14 01:00:00+02:00
0,EE,Unplanned outage,A03,,2017-01-14 19:30:00+02:00,41TC1L54tFfD0g7asZQfUQ,164.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG3,1,MAW,PT1M,5,2017-01-08 11:00:00+02:00
85,EE,Unplanned outage,A03,,2017-01-16 19:15:00+02:00,jI7vmhZvZcd9rI3jyrV22A,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT1M,4,2017-01-12 01:00:00+02:00
0,EE,Unplanned outage,A03,,2017-01-17 10:16:00+02:00,JDiYoELqwp5vPaNDem8CSQ,164.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG3,1,MAW,PT1M,1,2017-01-17 09:16:00+02:00
0,EE,Unplanned outage,A03,,2017-01-17 19:15:00+02:00,fmQU-xc6c3q2VtNKG_vCxA,140.0,Fossil Oil shale,38W-MT--BEJ----R,Narva,Balti Elektrijaam,Balti Elektrijaam -TG12,1,MAW,PT1M,9,2017-01-11 13:00:00+02:00
0,EE,Unplanned outage,A03,,2017-01-20 01:00:00+02:00,D6hO0zRy33Ta-qGojfHicw,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG5,1,MAW,PT1M,4,2017-01-16 22:35:00+02:00
0,EE,Planned maintenance,A03,,2017-01-22 01:00:00+02:00,3cOGcsflHszFqyFYzH5qMA,164.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG4,1,MAW,PT1M,1,2017-01-21 01:00:00+02:00
70,EE,Planned maintenance,A03,,2017-01-22 09:00:00+02:00,IHu3yghQmvDvDiRRn9fj1g,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG6,1,MAW,PT1M,1,2017-01-22 01:00:00+02:00
60,EE,Planned maintenance,A03,,2017-01-30 01:00:00+02:00,d0GlDPMU-IWtKzwJpHKSRA,164.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG3,1,MAW,PT1M,1,2017-01-28 01:00:00+02:00
65,EE,Planned maintenance,A03,,2017-01-31 06:00:00+02:00,-CVcQ4jZ8jT0rfNnhkUWpA,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG6,1,MAW,PT1M,1,2017-01-28 01:00:00+02:00
0,EE,Planned maintenance,A03,,2017-01-29 15:00:00+02:00,IFgMEPYER-uO77jrfWV9pg,140.0,Fossil Oil shale,38W-MT--BEJ----R,Narva,Balti Elektrijaam,Balti Elektrijaam -TG12,1,MAW,PT1M,2,2017-01-28 01:00:00+02:00
65,EE,Planned maintenance,A03,,2017-02-13 01:00:00+02:00,i7vv7kC3uUDHXmx6dwXWlA,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG6,1,MAW,PT1M,1,2017-02-11 01:00:00+02:00
0,EE,Planned maintenance,A03,,2017-02-13 01:00:00+02:00,l-ZyWlnh1WtqgS81fBDsig,164.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG3,1,MAW,PT1M,3,2017-02-11 01:00:00+02:00
0,EE,Unplanned outage,A03,,2017-02-12 09:00:00+02:00,yT_1WcGJBDAui6Nrh1pdVg,167.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG1,1,MAW,PT1M,2,2017-02-06 13:19:00+02:00
90,EE,Unplanned outage,A03,,2017-02-14 04:00:00+02:00,6eAG2pnR1FpIWKFI0LViqg,192.0,Fossil Oil shale,38W-MT--BEJ----R,Narva,Balti Elektrijaam,Balti Elektrijaam -TG11,1,MAW,PT1M,2,2017-02-14 02:30:00+02:00
70,EE,Planned maintenance,A03,,2017-02-20 01:00:00+02:00,WfRi5afIxUdTblh6sePZ_Q,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG6,1,MAW,PT1M,1,2017-02-19 01:00:00+02:00
0,EE,Planned maintenance,A03,,2017-03-07 01:00:00+02:00,XXXTUeVBb7EJiS6ewX4CRA,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT1M,4,2017-02-18 01:00:00+02:00
0,EE,Planned maintenance,A03,,2017-03-04 16:00:00+02:00,cn4iIyrkrDEiXmNZ1EbqPg,140.0,Fossil Oil shale,38W-MT--BEJ----R,Narva,Balti Elektrijaam,Balti Elektrijaam -TG12,1,MAW,PT1M,8,2017-02-25 01:00:00+02:00
0,EE,Planned maintenance,A03,,2017-03-05 12:00:00+02:00,l4InhEPxeITbnNkD13kYow,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG5,1,MAW,PT1M,8,2017-01-20 01:00:00+02:00
0,EE,Planned maintenance,A03,,2017-03-05 13:00:00+02:00,BIL36P8kTl_y-qJxeDydnQ,164.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG3,1,MAW,PT1M,2,2017-03-02 21:00:00+02:00
70,EE,Unplanned outage,A03,,2017-03-07 08:00:00+02:00,WGJSs1FTFW1qndhpagmXCw,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG6,1,MAW,PT1M,1,2017-03-06 22:00:00+02:00
0,EE,Planned maintenance,A03,,2017-03-08 08:00:00+02:00,BshV5iufTH2noQSccaGeYw,164.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG4,1,MAW,PT1M,7,2017-03-04 03:00:00+02:00
0,EE,Unplanned outage,A03,,2017-03-08 08:20:00+02:00,n0M4o-HbLNmFk3PaXjA2IA,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT1M,3,2017-03-08 03:38:00+02:00
0,EE,Planned maintenance,A03,,2017-03-12 16:00:00+02:00,jYhqWsNR1ncLW4NARyxPyQ,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG5,1,MAW,PT1M,4,2017-03-10 21:00:00+02:00
0,EE,Planned maintenance,A03,,2017-03-12 20:00:00+02:00,-2mGXsY5PAoScchbzjNdYQ,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG6,1,MAW,PT1M,4,2017-03-10 20:00:00+02:00
0,EE,Planned maintenance,A03,,2017-03-15 16:00:00+02:00,gqgszromocaiGF1pOWNhww,192.0,Fossil Oil shale,38W-MT--BEJ----R,Narva,Balti Elektrijaam,Balti Elektrijaam -TG11,1,MAW,PT1M,19,2017-02-18 01:00:00+02:00
0,EE,Planned maintenance,A03,,2017-03-18 01:00:00+02:00,riUIwpDFrjeaHkPJ6MI9Pg,164.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG4,1,MAW,PT1M,2,2017-03-17 01:00:00+02:00
0,EE,Unplanned outage,A03,,2017-03-16 14:35:00+02:00,y8KtoiSV9ZWuULZwjRKRZQ,140.0,Fossil Oil shale,38W-MT--BEJ----R,Narva,Balti Elektrijaam,Balti Elektrijaam -TG12,1,MAW,PT1M,8,2017-03-06 23:40:00+02:00
65,EE,Planned maintenance,A03,,2017-03-19 07:00:00+02:00,yLQN62Xx4AXcetmnkx4WtA,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG5,1,MAW,PT1M,1,2017-03-19 01:00:00+02:00
0,EE,Planned maintenance,A03,,2017-08-01 01:00:00+03:00,tmwKQj2anuECIXNqfYZm1Q,140.0,Fossil Oil shale,38W-MT--BEJ----R,Narva,Balti Elektrijaam,Balti Elektrijaam -TG12,1,MAW,PT1M,1,2017-04-01 01:00:00+03:00
80,EE,Planned maintenance,A03,Cancelled,2017-03-27 06:00:00+03:00,SvEKYtCj84oPmczJSRAhcQ,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT1M,2,2017-03-25 01:00:00+02:00
68,EE,Planned maintenance,A03,,2017-03-30 06:00:00+03:00,x1W8JE02iuGefJQjRIW14A,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG6,1,MAW,PT1M,2,2017-03-30 01:00:00+03:00
85,EE,Planned maintenance,A03,,2017-04-11 01:45:00+03:00,1CF3qo0QrW9JBBXedNLIlg,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT1M,5,2017-04-05 01:00:00+03:00
0,EE,Planned maintenance,A03,,2017-04-16 00:00:00+03:00,Mtx3diEKZ0p-lhyk-ygNyQ,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG6,1,MAW,PT1M,4,2017-04-08 01:00:00+03:00
68,EE,Unplanned outage,A03,,2017-04-18 06:00:00+03:00,5jjBXz5kP-VO25xtmwJDzQ,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG6,1,MAW,PT1M,1,2017-04-18 01:00:00+03:00
0,EE,Planned maintenance,A03,,2017-04-19 17:00:00+03:00,hLqE0YpaylJZ7MmKAV3qRA,167.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG1,1,MAW,PT1M,2,2017-03-27 01:00:00+03:00
68,EE,Planned maintenance,A03,,2017-04-24 01:00:00+03:00,0dxRGz3M00w-3XQ-nTnpTA,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG5,1,MAW,PT1M,1,2017-04-23 01:00:00+03:00
0,EE,Planned maintenance,A03,,2017-04-24 06:00:00+03:00,hd0sFg4kcHVlsJAOdP1CIA,167.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG2,1,MAW,PT1M,4,2017-03-20 01:00:00+02:00
68,EE,Unplanned outage,A03,,2017-04-23 18:00:00+03:00,EGDUTzXh-nsqfHyo4myXCA,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG6,1,MAW,PT1M,3,2017-04-18 23:00:00+03:00
65,EE,Planned maintenance,A03,,2017-04-28 07:00:00+03:00,cJFyd1G-wilaxbptwvqYpA,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG5,1,MAW,PT1M,1,2017-04-28 01:00:00+03:00
65,EE,Planned maintenance,A03,,2017-05-02 01:00:00+03:00,mXBZJp2eKtWJSW80QRZ4ig,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG5,1,MAW,PT1M,3,2017-05-01 01:00:00+03:00
0,EE,Planned maintenance,A03,,2017-05-01 01:00:00+03:00,-IEwhOeg9Ft1nBhpLW8-bg,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG6,1,MAW,PT1M,1,2017-04-29 01:00:00+03:00
65,EE,Planned maintenance,A03,,2017-05-08 01:00:00+03:00,cIJpXsnG5rNvwlYeN7W0Ag,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG5,1,MAW,PT1M,1,2017-05-07 01:00:00+03:00
0,EE,Planned maintenance,A03,,2017-05-08 01:00:00+03:00,3GsVWgCwQHvVLkhNxW8LQg,164.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG3,1,MAW,PT1M,1,2017-05-06 01:00:00+03:00
0,EE,Unplanned outage,A03,,2017-05-06 01:00:00+03:00,spj2NQsU6nsxU4eTZYR1DA,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT1M,3,2017-05-05 16:32:00+03:00
0,EE,Planned maintenance,A03,,2017-05-09 01:00:00+03:00,0JgLaRnCmgnWV0TddzTPSA,167.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG7,1,MAW,PT1M,6,2017-04-17 01:00:00+03:00
70,EE,Planned maintenance,A03,Cancelled,2017-05-12 11:00:00+03:00,CWDLy7RtXuVVyZLCG8utLw,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT1M,2,2017-05-11 21:00:00+03:00
70,EE,Planned maintenance,A03,Cancelled,2017-05-11 16:00:00+03:00,NU3FnRHaT_4Pl2G4DJZhaQ,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT1M,2,2017-05-10 03:00:00+03:00
0,EE,Planned maintenance,A03,,2017-05-10 16:15:00+03:00,f_7NyWTjDO_M9FRMnYi63w,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT1M,7,2017-05-06 01:00:00+03:00
70,EE,Planned maintenance,A03,Cancelled,2017-05-12 15:00:00+03:00,17PS5iQOUhsOk5KGHzJKog,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT1M,2,2017-05-11 03:00:00+03:00
70,EE,Unplanned outage,A03,,2017-05-12 01:00:00+03:00,-fBUkTSWmzYCMHrvs-ef6w,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT1M,2,2017-05-11 00:00:00+03:00
0,EE,Unplanned outage,A03,,2017-05-14 12:00:00+03:00,RUopcA8i8dU3RqqYEZN0Yg,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT1M,4,2017-05-12 01:00:00+03:00
0,EE,Unplanned outage,A03,,2017-07-22 01:00:00+03:00,zXdvehPjMYoEUJHylxOmeQ,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT1M,77,2016-11-22 09:11:00+02:00
65,EE,Planned maintenance,A03,Cancelled,2017-05-22 01:00:00+03:00,xv7Qhv7XqFFRjU5y_JLBEg,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG6,1,MAW,PT1M,2,2017-05-21 01:00:00+03:00
0,EE,Planned maintenance,A03,,2017-05-22 01:00:00+03:00,edUT5vhrkJ6gzHSAdtR4zw,167.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG2,1,MAW,PT1M,1,2017-05-20 01:00:00+03:00
65,EE,Planned maintenance,A03,,2017-05-22 01:00:00+03:00,ciM41gPevYX_mszWRII3Gw,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG5,1,MAW,PT1M,1,2017-05-21 01:00:00+03:00
65,EE,Planned maintenance,A03,,2017-05-22 01:00:00+03:00,OhgobA8VsuHcyDs8dyIbUA,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG6,1,MAW,PT1M,2,2017-05-21 01:00:00+03:00
70,EE,Unplanned outage,A03,,2017-05-23 16:02:00+03:00,LyhlDOeO7Afy92dGF_17dg,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT1M,1,2017-05-23 15:02:00+03:00
70,EE,Unplanned outage,A03,,2017-05-23 23:00:00+03:00,chcpO0cjrWwhg1t_B9T_wA,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT1M,2,2017-05-23 17:50:00+03:00
70,EE,Unplanned outage,A03,,2017-05-30 07:00:00+03:00,ZCyX4xGhKTmhPgEVTyKLUQ,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG5,1,MAW,PT1M,1,2017-05-30 01:00:00+03:00
70,EE,Planned maintenance,A03,,2017-06-04 00:00:00+03:00,MbaDU8FOtYXQ5yjkrX9l8w,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG6,1,MAW,PT1M,2,2017-06-03 01:00:00+03:00
60,EE,Planned maintenance,A03,,2017-06-08 01:26:00+03:00,fbHhzSMdMcWGsrMTup4dXA,167.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG2,1,MAW,PT1M,5,2017-06-03 01:00:00+03:00
70,EE,Unplanned outage,A03,,2017-06-09 07:00:00+03:00,3AP0f-A4qCnSibD2IMqZsQ,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT1M,6,2017-05-23 23:00:00+03:00
0,EE,Planned maintenance,A03,,2017-06-11 18:00:00+03:00,VFvuZ82RgzPyJ-b95B1k1Q,167.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG1,1,MAW,PT1M,10,2017-05-20 01:00:00+03:00
75,EE,Unplanned outage,A03,,2017-06-11 21:05:00+03:00,YFcOEY_W_a900ieCtH3xlw,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT1M,3,2017-06-11 16:23:00+03:00
0,EE,Planned maintenance,A03,,2017-06-13 04:00:00+03:00,JyEh4MBZmtITDpleE6XYwQ,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG6,1,MAW,PT1M,2,2017-06-10 01:00:00+03:00
70,EE,Unplanned outage,A03,,2017-06-13 15:00:00+03:00,RoNDIlKo6zdNDeoBqqw56g,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT1M,7,2017-06-13 00:15:00+03:00
0,EE,Planned maintenance,A03,Cancelled,2017-09-23 01:00:00+03:00,1QFIPIDdthCf3ikeWDULwg,164.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG4,1,MAW,PT1M,6,2017-08-21 01:00:00+03:00
75,EE,Planned maintenance,A03,,2017-06-25 11:00:00+03:00,FiC_ek2Jx0EOJ37yXzF-Bw,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT1M,4,2017-06-17 01:00:00+03:00
0,EE,Planned maintenance,A03,,2017-06-25 13:54:00+03:00,J3BsKuJbv94qjfFZyWM2jA,164.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG3,1,MAW,PT1M,11,2017-05-08 01:00:00+03:00
60,EE,Unplanned outage,A03,,2017-06-27 06:00:00+03:00,LHUx4TzzYxlk7ytuEWnzAA,167.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG2,1,MAW,PT1M,1,2017-06-26 21:00:00+03:00
60,EE,Planned maintenance,A03,,2017-06-30 06:00:00+03:00,hN_QzdRjj38EqZTq8lLzpg,164.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG3,1,MAW,PT1M,2,2017-06-29 22:00:00+03:00
80,EE,Planned maintenance,A03,,2017-07-03 07:00:00+03:00,tkWXhvbr9TAfeje0U_HBAg,192.0,Fossil Oil shale,38W-MT--BEJ----R,Narva,Balti Elektrijaam,Balti Elektrijaam -TG11,1,MAW,PT1M,3,2017-06-30 23:00:00+03:00
0,EE,Unplanned outage,A03,,2017-07-06 02:00:00+03:00,80er8o1xVO_BKLBlrd_KjA,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT1M,16,2017-06-30 23:00:00+03:00
75,EE,Unplanned outage,A03,,2017-07-06 06:10:00+03:00,l6uZp2RBN9e8PLc7u9CCsg,192.0,Fossil Oil shale,38W-MT--BEJ----R,Narva,Balti Elektrijaam,Balti Elektrijaam -TG11,1,MAW,PT1M,3,2017-07-05 19:00:00+03:00
68,EE,Planned maintenance,A03,,2017-07-10 01:00:00+03:00,Mx0qRiORuxEB96DxXTFFqw,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG5,1,MAW,PT1M,1,2017-07-08 01:00:00+03:00
60,EE,Planned maintenance,A03,,2017-07-10 01:00:00+03:00,fgMEM2mWoycGTVhR519cqw,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG6,1,MAW,PT1M,1,2017-07-08 01:00:00+03:00
88,EE,Unplanned outage,A03,,2017-07-12 12:00:00+03:00,MGEuA8y6lasSug2QBIxj8w,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT1M,1,2017-07-12 09:46:00+03:00
0,EE,Planned maintenance,A03,,2017-07-17 01:00:00+03:00,CBck-ds6qpFNmAyj3057xg,164.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG4,1,MAW,PT1M,1,2017-07-16 01:00:00+03:00
0,EE,Unplanned outage,A03,,2017-07-14 23:00:00+03:00,JA7qKck_-g80mPLYZRp8Pg,167.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG2,1,MAW,PT1M,7,2017-07-02 01:00:00+03:00
0,EE,Planned maintenance,A03,,2017-07-17 21:00:00+03:00,xpPTVoCcXTh94yx5Vk8SXw,167.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG7,1,MAW,PT1M,4,2017-06-13 01:00:00+03:00
65,EE,Unplanned outage,A03,,2017-07-19 08:00:00+03:00,QLDKgqWneXM0gbRLaKoSJw,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG5,1,MAW,PT1M,1,2017-07-19 00:00:00+03:00
65,EE,Unplanned outage,A03,,2017-07-20 08:00:00+03:00,ovj-nfnV9sZSaYk2BCDUvg,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG5,1,MAW,PT1M,1,2017-07-20 00:00:00+03:00
