,HPHS,HDAM
2021-01-01 00:00:00+00:00,0.6888144293148927,0.6888144293148927
2021-01-01 00:15:00+00:00,0.6887893925660376,0.6887893925660376
2021-01-01 00:30:00+00:00,0.6887643558171825,0.6887643558171825
2021-01-01 00:45:00+00:00,0.6887393190683274,0.6887393190683274
2021-01-01 01:00:00+00:00,0.6887142823194723,0.6887142823194723
2021-01-01 01:15:00+00:00,0.6886892455706172,0.6886892455706172
2021-01-01 01:30:00+00:00,0.688664208821762,0.688664208821762
2021-01-01 01:45:00+00:00,0.688639172072907,0.688639172072907
2021-01-01 02:00:00+00:00,0.6886141353240519,0.6886141353240519
2021-01-01 02:15:00+00:00,0.6885890985751968,0.6885890985751968
2021-01-01 02:30:00+00:00,0.6885640618263418,0.6885640618263418
2021-01-01 02:45:00+00:00,0.6885390250774867,0.6885390250774867
2021-01-01 03:00:00+00:00,0.6885139883286315,0.6885139883286315
2021-01-01 03:15:00+00:00,0.6884889515797764,0.6884889515797764
2021-01-01 03:30:00+00:00,0.6884639148309213,0.6884639148309213
2021-01-01 03:45:00+00:00,0.6884388780820662,0.6884388780820662
2021-01-01 04:00:00+00:00,0.688413841333211,0.688413841333211
2021-01-01 04:15:00+00:00,0.6883888045843559,0.6883888045843559
2021-01-01 04:30:00+00:00,0.6883637678355008,0.6883637678355008
2021-01-01 04:45:00+00:00,0.6883387310866458,0.6883387310866458
2021-01-01 05:00:00+00:00,0.6883136943377907,0.6883136943377907
2021-01-01 05:15:00+00:00,0.6882886575889355,0.6882886575889355
2021-01-01 05:30:00+00:00,0.6882636208400805,0.6882636208400805
2021-01-01 05:45:00+00:00,0.6882385840912254,0.6882385840912254
2021-01-01 06:00:00+00:00,0.6882135473423703,0.6882135473423703
2021-01-01 06:15:00+00:00,0.6881885105935152,0.6881885105935152
2021-01-01 06:30:00+00:00,0.68816347384466,0.68816347384466
2021-01-01 06:45:00+00:00,0.688138437095805,0.688138437095805
2021-01-01 07:00:00+00:00,0.6881134003469499,0.6881134003469499
2021-01-01 07:15:00+00:00,0.6880883635980948,0.6880883635980948
2021-01-01 07:30:00+00:00,0.6880633268492398,0.6880633268492398
2021-01-01 07:45:00+00:00,0.6880382901003846,0.6880382901003846
2021-01-01 08:00:00+00:00,0.6880132533515295,0.6880132533515295
2021-01-01 08:15:00+00:00,0.6879882166026744,0.6879882166026744
2021-01-01 08:30:00+00:00,0.6879631798538193,0.6879631798538193
2021-01-01 08:45:00+00:00,0.6879381431049643,0.6879381431049643
2021-01-01 09:00:00+00:00,0.6879131063561091,0.6879131063561091
2021-01-01 09:15:00+00:00,0.687888069607254,0.687888069607254
2021-01-01 09:30:00+00:00,0.687863032858399,0.687863032858399
2021-01-01 09:45:00+00:00,0.6878379961095439,0.6878379961095439
2021-01-01 10:00:00+00:00,0.6878129593606888,0.6878129593606888
2021-01-01 10:15:00+00:00,0.6877879226118336,0.6877879226118336
2021-01-01 10:30:00+00:00,0.6877628858629785,0.6877628858629785
2021-01-01 10:45:00+00:00,0.6877378491141234,0.6877378491141234
2021-01-01 11:00:00+00:00,0.6877128123652683,0.6877128123652683
2021-01-01 11:15:00+00:00,0.6876877756164131,0.6876877756164131
2021-01-01 11:30:00+00:00,0.687662738867558,0.687662738867558
2021-01-01 11:45:00+00:00,0.687637702118703,0.687637702118703
2021-01-01 12:00:00+00:00,0.6876126653698479,0.6876126653698479
2021-01-01 12:15:00+00:00,0.6875876286209928,0.6875876286209928
2021-01-01 12:30:00+00:00,0.6875625918721378,0.6875625918721378
2021-01-01 12:45:00+00:00,0.6875375551232826,0.6875375551232826
2021-01-01 13:00:00+00:00,0.6875125183744275,0.6875125183744275
2021-01-01 13:15:00+00:00,0.6874874816255724,0.6874874816255724
2021-01-01 13:30:00+00:00,0.6874624448767173,0.6874624448767173
2021-01-01 13:45:00+00:00,0.6874374081278622,0.6874374081278622
2021-01-01 14:00:00+00:00,0.6874123713790071,0.6874123713790071
2021-01-01 14:15:00+00:00,0.687387334630152,0.687387334630152
2021-01-01 14:30:00+00:00,0.687362297881297,0.687362297881297
2021-01-01 14:45:00+00:00,0.6873372611324419,0.6873372611324419
2021-01-01 15:00:00+00:00,0.6873122243835867,0.6873122243835867
2021-01-01 15:15:00+00:00,0.6872871876347316,0.6872871876347316
2021-01-01 15:30:00+00:00,0.6872621508858765,0.6872621508858765
2021-01-01 15:45:00+00:00,0.6872371141370215,0.6872371141370215
2021-01-01 16:00:00+00:00,0.6872120773881664,0.6872120773881664
2021-01-01 16:15:00+00:00,0.6871870406393112,0.6871870406393112
2021-01-01 16:30:00+00:00,0.6871620038904562,0.6871620038904562
2021-01-01 16:45:00+00:00,0.6871369671416011,0.6871369671416011
2021-01-01 17:00:00+00:00,0.687111930392746,0.687111930392746
2021-01-01 17:15:00+00:00,0.6870868936438909,0.6870868936438909
2021-01-01 17:30:00+00:00,0.6870618568950357,0.6870618568950357
2021-01-01 17:45:00+00:00,0.6870368201461806,0.6870368201461806
2021-01-01 18:00:00+00:00,0.6870117833973255,0.6870117833973255
2021-01-01 18:15:00+00:00,0.6869867466484704,0.6869867466484704
2021-01-01 18:30:00+00:00,0.6869617098996152,0.6869617098996152
2021-01-01 18:45:00+00:00,0.6869366731507602,0.6869366731507602
2021-01-01 19:00:00+00:00,0.6869116364019051,0.6869116364019051
2021-01-01 19:15:00+00:00,0.68688659965305,0.68688659965305
2021-01-01 19:30:00+00:00,0.686861562904195,0.686861562904195
2021-01-01 19:45:00+00:00,0.6868365261553399,0.6868365261553399
2021-01-01 20:00:00+00:00,0.6868114894064847,0.6868114894064847
2021-01-01 20:15:00+00:00,0.6867864526576296,0.6867864526576296
2021-01-01 20:30:00+00:00,0.6867614159087745,0.6867614159087745
2021-01-01 20:45:00+00:00,0.6867363791599195,0.6867363791599195
2021-01-01 21:00:00+00:00,0.6867113424110644,0.6867113424110644
2021-01-01 21:15:00+00:00,0.6866863056622092,0.6866863056622092
2021-01-01 21:30:00+00:00,0.6866612689133542,0.6866612689133542
2021-01-01 21:45:00+00:00,0.6866362321644991,0.6866362321644991
2021-01-01 22:00:00+00:00,0.686611195415644,0.686611195415644
2021-01-01 22:15:00+00:00,0.6865861586667888,0.6865861586667888
2021-01-01 22:30:00+00:00,0.6865611219179337,0.6865611219179337
2021-01-01 22:45:00+00:00,0.6865360851690787,0.6865360851690787
2021-01-01 23:00:00+00:00,0.6865110484202236,0.6865110484202236
2021-01-01 23:15:00+00:00,0.6864860116713685,0.6864860116713685
2021-01-01 23:30:00+00:00,0.6864609749225135,0.6864609749225135
2021-01-01 23:45:00+00:00,0.6864359381736583,0.6864359381736583
2021-01-02 00:00:00+00:00,0.6864109014248032,0.6864109014248032
2021-01-02 00:15:00+00:00,0.6863858646759481,0.6863858646759481
2021-01-02 00:30:00+00:00,0.686360827927093,0.686360827927093
2021-01-02 00:45:00+00:00,0.6863357911782378,0.6863357911782378
2021-01-02 01:00:00+00:00,0.6863107544293827,0.6863107544293827
2021-01-02 01:15:00+00:00,0.6862857176805276,0.6862857176805276
2021-01-02 01:30:00+00:00,0.6862606809316725,0.6862606809316725
2021-01-02 01:45:00+00:00,0.6862356441828175,0.6862356441828175
2021-01-02 02:00:00+00:00,0.6862106074339623,0.6862106074339623
2021-01-02 02:15:00+00:00,0.6861855706851072,0.6861855706851072
2021-01-02 02:30:00+00:00,0.6861605339362522,0.6861605339362522
2021-01-02 02:45:00+00:00,0.6861354971873971,0.6861354971873971
2021-01-02 03:00:00+00:00,0.686110460438542,0.686110460438542
2021-01-02 03:15:00+00:00,0.6860854236896868,0.6860854236896868
2021-01-02 03:30:00+00:00,0.6860603869408317,0.6860603869408317
2021-01-02 03:45:00+00:00,0.6860353501919767,0.6860353501919767
2021-01-02 04:00:00+00:00,0.6860103134431216,0.6860103134431216
2021-01-02 04:15:00+00:00,0.6859852766942665,0.6859852766942665
2021-01-02 04:30:00+00:00,0.6859602399454114,0.6859602399454114
2021-01-02 04:45:00+00:00,0.6859352031965563,0.6859352031965563
2021-01-02 05:00:00+00:00,0.6859101664477012,0.6859101664477012
2021-01-02 05:15:00+00:00,0.6858851296988461,0.6858851296988461
2021-01-02 05:30:00+00:00,0.685860092949991,0.685860092949991
2021-01-02 05:45:00+00:00,0.6858350562011359,0.6858350562011359
2021-01-02 06:00:00+00:00,0.6858100194522808,0.6858100194522808
2021-01-02 06:15:00+00:00,0.6857849827034257,0.6857849827034257
2021-01-02 06:30:00+00:00,0.6857599459545707,0.6857599459545707
2021-01-02 06:45:00+00:00,0.6857349092057156,0.6857349092057156
2021-01-02 07:00:00+00:00,0.6857098724568604,0.6857098724568604
2021-01-02 07:15:00+00:00,0.6856848357080053,0.6856848357080053
2021-01-02 07:30:00+00:00,0.6856597989591502,0.6856597989591502
2021-01-02 07:45:00+00:00,0.6856347622102951,0.6856347622102951
2021-01-02 08:00:00+00:00,0.68560972546144,0.68560972546144
2021-01-02 08:15:00+00:00,0.6855846887125848,0.6855846887125848
2021-01-02 08:30:00+00:00,0.6855596519637297,0.6855596519637297
2021-01-02 08:45:00+00:00,0.6855346152148747,0.6855346152148747
2021-01-02 09:00:00+00:00,0.6855095784660196,0.6855095784660196
2021-01-02 09:15:00+00:00,0.6854845417171644,0.6854845417171644
2021-01-02 09:30:00+00:00,0.6854595049683094,0.6854595049683094
2021-01-02 09:45:00+00:00,0.6854344682194543,0.6854344682194543
2021-01-02 10:00:00+00:00,0.6854094314705992,0.6854094314705992
2021-01-02 10:15:00+00:00,0.6853843947217441,0.6853843947217441
2021-01-02 10:30:00+00:00,0.6853593579728889,0.6853593579728889
2021-01-02 10:45:00+00:00,0.6853343212240339,0.6853343212240339
2021-01-02 11:00:00+00:00,0.6853092844751788,0.6853092844751788
2021-01-02 11:15:00+00:00,0.6852842477263237,0.6852842477263237
2021-01-02 11:30:00+00:00,0.6852592109774687,0.6852592109774687
2021-01-02 11:45:00+00:00,0.6852341742286135,0.6852341742286135
2021-01-02 12:00:00+00:00,0.6852091374797584,0.6852091374797584
2021-01-02 12:15:00+00:00,0.6851841007309033,0.6851841007309033
2021-01-02 12:30:00+00:00,0.6851590639820482,0.6851590639820482
2021-01-02 12:45:00+00:00,0.6851340272331932,0.6851340272331932
2021-01-02 13:00:00+00:00,0.685108990484338,0.685108990484338
2021-01-02 13:15:00+00:00,0.6850839537354829,0.6850839537354829
2021-01-02 13:30:00+00:00,0.6850589169866279,0.6850589169866279
2021-01-02 13:45:00+00:00,0.6850338802377728,0.6850338802377728
2021-01-02 14:00:00+00:00,0.6850088434889177,0.6850088434889177
2021-01-02 14:15:00+00:00,0.6849838067400625,0.6849838067400625
2021-01-02 14:30:00+00:00,0.6849587699912074,0.6849587699912074
2021-01-02 14:45:00+00:00,0.6849337332423523,0.6849337332423523
2021-01-02 15:00:00+00:00,0.6849086964934972,0.6849086964934972
2021-01-02 15:15:00+00:00,0.684883659744642,0.684883659744642
2021-01-02 15:30:00+00:00,0.6848586229957869,0.6848586229957869
2021-01-02 15:45:00+00:00,0.6848335862469319,0.6848335862469319
2021-01-02 16:00:00+00:00,0.6848085494980768,0.6848085494980768
2021-01-02 16:15:00+00:00,0.6847835127492217,0.6847835127492217
2021-01-02 16:30:00+00:00,0.6847584760003667,0.6847584760003667
2021-01-02 16:45:00+00:00,0.6847334392515115,0.6847334392515115
2021-01-02 17:00:00+00:00,0.6847084025026564,0.6847084025026564
2021-01-02 17:15:00+00:00,0.6846833657538013,0.6846833657538013
2021-01-02 17:30:00+00:00,0.6846583290049462,0.6846583290049462
2021-01-02 17:45:00+00:00,0.6846332922560912,0.6846332922560912
2021-01-02 18:00:00+00:00,0.684608255507236,0.684608255507236
2021-01-02 18:15:00+00:00,0.6845832187583809,0.6845832187583809
2021-01-02 18:30:00+00:00,0.6845581820095259,0.6845581820095259
2021-01-02 18:45:00+00:00,0.6845331452606708,0.6845331452606708
2021-01-02 19:00:00+00:00,0.6845081085118156,0.6845081085118156
2021-01-02 19:15:00+00:00,0.6844830717629605,0.6844830717629605
2021-01-02 19:30:00+00:00,0.6844580350141054,0.6844580350141054
2021-01-02 19:45:00+00:00,0.6844329982652504,0.6844329982652504
2021-01-02 20:00:00+00:00,0.6844079615163953,0.6844079615163953
