snapshot,BE1 0 PHS,BE1 0 hydro,DE1 0 PHS,DE1 0 hydro,FR1 0 PHS,FR1 0 hydro,GB0 0 PHS,GB0 0 hydro
2013-01-02 00:00:00,0.00382500104712809,12.7344927989609,0.00980131537328955,289.498177269591,0.00321852431398788,0.00111974010362289,0.0109154470762212,0.000463882430457012
2013-01-02 01:00:00,0.00361411731597183,12.7344912559513,0.00960002869286651,289.498177264792,0.00311398445515101,0.00113094711444964,0.0106670938885413,0.000463975528163782
2013-01-02 02:00:00,0.00340751115368103,12.7344896690026,0.00942794171827639,289.498177384581,0.00289533080319337,0.00112690563203297,0.010430448162928,0.000464110282434768
2013-01-02 03:00:00,0.00542206108585741,12.7347333116362,0.00927855405350034,289.498178359752,0.0037379844940485,0.00126033093264801,0.0102036637009841,0.000464270821412397
2013-01-02 04:00:00,0.0104037530504025,12.7348802783085,0.00910813144505133,289.498177609116,0.00471103996897397,0.0013896979379906,0.00998622091297155,0.000464466584484064
2013-01-02 05:00:00,0.00958522180443199,12.7348866998426,0.00894928330356527,289.498177369662,0.00426352149717308,0.00138649157153286,0.00977344300564437,0.00046465796506077
2013-01-02 06:00:00,0.00921414947219193,12.7348972868494,0.00879639506534433,289.498179791871,0.00391481964235402,0.00138635014553329,0.00957690996340256,0.000465018904800361
2013-01-02 07:00:00,0.0124354163764664,12.7349419214337,0.00864672491946212,289.498179619647,0.00362178732754955,0.00138667065182499,0.00938785329997555,0.000465405726830332
2013-01-02 08:00:00,0.0109107593908071,12.7349426005996,0.0085630171654793,289.498198866202,0.00338850824627229,0.00139231482436815,0.00920928087623432,0.000466090650884576
2013-01-02 09:00:00,0.00615840306500392,12.7348767075431,0.00626234875208208,289.498040099816,0.00260263537066075,0.0012832781560423,0.00905835653228101,0.000467910405104539
2013-01-02 10:00:00,0.0057879220660298,12.7348770618723,0.00619244222939746,289.498040919118,0.00248106441984476,0.00129013453586685,0.00889125249085734,0.000468490489709071
2013-01-02 11:00:00,0.00545504331466309,12.7348766219463,0.0061203527037967,289.498041363059,0.00236128684355012,0.00129451119360569,0.0087255242600197,0.000468613545060432
2013-01-02 12:00:00,0.00515773381592178,12.7348761111486,0.00604122437777468,289.49804019507,0.00223654692863231,0.00129684732371337,0.00856889882466621,0.000468716628250169
2013-01-02 13:00:00,0.0063549281087141,12.7349280304865,0.00595483388456436,289.498030946348,0.00208688047622892,0.00129128773812972,0.00842103660662382,0.000468783851661165
2013-01-02 14:00:00,0.00514685427813668,12.7348983788817,0.00777242393611835,289.498187473636,0.00188821363625609,0.00126967998057141,0.00827431794771157,0.000468457863459889
2013-01-02 15:00:00,0.00613978237092939,12.7349405298739,0.00763145809302564,289.498176549676,0.0317930829833631,0.121297397930056,0.00810611348664916,0.000466458577180701
2013-01-02 16:00:00,0.00579159366236973,12.7349401473736,0.00752409267985548,289.498175470356,0.0150952191106411,0.121302812832727,0.00798803573265655,0.000466231818961119
2013-01-02 17:00:00,0.00551033486140164,12.7349402351172,0.00742132111845325,289.498175277743,0.0108994588410476,0.121030383199235,0.00797888493888006,0.000466611184825253
2013-01-02 18:00:00,0.00525378457218142,12.7349400179615,0.00732067593241987,289.498174983314,0.00896494380015234,0.120858406561147,0.005486208861226,0.000454459208045502
2013-01-02 19:00:00,0.00501339290425474,12.7349398199627,0.00722434940542909,289.498174670403,0.00775112635592578,0.120740800914736,0.00542666672383278,0.000454443454634714
2013-01-02 20:00:00,0.00361943464658895,12.7348705000084,0.00713089445998051,289.498174387613,0.00690373170849179,0.120729295104765,0.00536099969621098,0.000454416361555483
2013-01-02 21:00:00,0.00352879248250855,12.7348713513477,0.0070447320711625,289.498174144803,0.00627414373060623,0.120583624831457,0.00529384040234278,0.000454412326891013
2013-01-02 22:00:00,0.00339799342514934,12.7348708151025,0.00695901891212224,289.49817384521,0.00357448998473885,0.011105599703642,0.00522692971251313,0.000454500437890562
2013-01-02 23:00:00,0.00329649928670123,12.7348709578845,0.00687746115622581,289.498190021903,0.00341162601620221,0.0111003461691493,0.00515798865729419,0.000454554033340212
2013-01-03 00:00:00,0.00319621923027576,12.7348710768115,0.00530395935155753,289.498021033253,0.00326739897003501,0.0110870560581797,0.0050879126587693,0.000454647530523903
2013-01-03 01:00:00,0.00309250599681521,12.7348709101194,0.00525077142307375,289.498021163592,0.00313658291839962,0.0110689272671325,0.00501614165757322,0.000454734079640147
2013-01-03 02:00:00,0.00299229823460271,12.7348708760127,0.00520349132398582,289.49802177514,0.00301887416605255,0.0110545553341576,0.00494167981865198,0.000454829403520031
2013-01-03 03:00:00,0.00289069745585818,12.7348704859274,0.00515519225640383,289.498022187181,0.00289964735730342,0.0110021536752317,0.00486394457360627,0.000454906129738029
2013-01-03 04:00:00,0.00278384675084189,12.7348693659216,0.00510445952800837,289.498022128449,0.00399450044114116,0.120169755898802,0.00478336689497299,0.000455045929902063
2013-01-03 05:00:00,0.00334017415276447,12.7349432649423,0.0050521112974364,289.498021888761,0.00380117536900123,0.120523049392657,0.00469704197821546,0.000455200088066413
2013-01-03 06:00:00,0.00312553547616495,12.7349383781477,0.00500180499503146,289.498021633772,0.00363817629440805,0.120571632406891,0.00459948072437842,0.000455318902649774
2013-01-03 07:00:00,0.00346695173103328,12.7349770701902,0.00495408711718435,289.498021529698,0.00349633193925678,0.120671179224688,0.00446806660476483,0.000455438879289066
2013-01-03 08:00:00,0.00333166784944131,12.7349783597533,0.00492124865448124,289.498031287123,0.00339227898920626,0.120995795858498,0.00520398397503339,0.000467556680481555
2013-01-03 09:00:00,0.00259060372673927,12.7349145488815,0.0048772799121112,289.498033635227,0.00247476594177251,0.0112350069462481,0.00453267737365146,0.000469433371108906
2013-01-03 10:00:00,0.00249011064962431,12.7349128732554,0.00482105731267956,289.498030521905,0.00242042853880636,0.0112478669553483,0.0128270368498817,0.00054085461458849
2013-01-03 11:00:00,0.00241841623651706,12.7349146874398,0.00478072418057569,289.498032123101,0.00237260503663042,0.0112861034438632,0.012767325765536,0.000562338304962723
2013-01-03 12:00:00,0.00231574327774722,12.7349139220273,0.0047361358983749,289.498031465669,0.0023219682348466,0.0112787078803128,0.0112295718108368,0.000575385714874763
2013-01-03 13:00:00,0.00234823127694112,12.7349416659543,0.00469006870183961,289.498028963311,0.00225897744365573,0.0111588411253834,0.0303104337261418,0.000609110348758376
2013-01-03 14:00:00,0.00633622315374456,12.7351475348738,0.00464393721500571,289.498025275248,0.00219261050499309,0.0109657329130215,0.0176042538365787,0.000607015152482896
2013-01-03 15:00:00,0.0054618021530386,12.7351352027574,0.00577359958189021,289.498226131347,0.0030581708075593,8076.65664001206,0.0134659087548798,0.00060448061773161
2013-01-03 16:00:00,0.00526492353073674,12.7351426927238,0.00562241448334592,289.498192255259,0.00264893071938906,8573.48162765113,0.0111658584447389,0.000603953799370654
2013-01-03 17:00:00,0.00480522657985459,12.7351437531777,0.00555726880217938,289.498181450814,0.00228260592567649,8573.48159767291,0.0096465368708007,0.000603854721795518
2013-01-03 18:00:00,0.00482073025625671,12.7351543670078,0.00549510890157538,289.498178639037,0.00221173787068841,8573.48158659295,0.0085438737870074,0.000603750396980777
2013-01-03 19:00:00,0.00440037397756393,12.73515446665,0.00543609538112136,289.498189688071,0.00221975210751325,8573.48158979461,0.0076973527278694,0.000603708291854274
2013-01-03 20:00:00,0.00350645593465682,12.7351345471831,0.00538589024385108,289.498194490222,0.0022360532327966,8573.48164863124,0.0070198979303801,0.00060363084950115
2013-01-03 21:00:00,0.00325312130279362,12.7351332129462,0.00541696080312689,289.498227094613,0.00166946645755811,8572.75823955044,0.00646261452053064,0.000603619450670028
2013-01-03 22:00:00,0.00305143464474069,12.7351329751511,0.00523147537419852,289.498205937933,0.00172467068476827,8001.13241583687,0.00599214038774544,0.000603665536346562
2013-01-03 23:00:00,0.00289057227493808,12.735134232603,0.00427663579143592,289.498008371569,0.00172903339398158,7185.96451375394,0.00558894457165773,0.000603716957712066
2013-01-04 00:00:00,0.00262829822508734,12.7351271495946,0.00423848657224147,289.498008138074,0.00170947858419932,7106.02825864708,0.00523712960527695,0.000603758636023377
2013-01-04 01:00:00,0.00245398187689799,12.7351244991773,0.00420174594363215,289.498007200586,0.00168658399370974,7115.94210510749,0.0049254921129431,0.000603851388228929
2013-01-04 02:00:00,0.00231627262444299,12.7351242835501,0.00416467006798388,289.498005417397,0.00166752010987007,7102.70879494142,0.00464808521821251,0.00060410606331888
2013-01-04 03:00:00,0.00221547440445082,12.7351280621482,0.0041142178721895,289.497997720549,0.00163773908056832,7252.51280038053,0.00439621132186166,0.0006042712747437
2013-01-04 04:00:00,0.00212433872389174,12.7351335516768,0.00491816787306537,289.498182697827,0.00198745834488984,8573.48195134603,0.00416621871664627,0.000604466591720685
2013-01-04 05:00:00,0.00196575199378382,12.7351319375256,0.0048343280946892,289.498170417824,0.00192464091337801,8573.4815706174,0.00395477854833118,0.000604782743681546
2013-01-04 06:00:00,0.00177997167617236,12.7351232100144,0.00475320940573173,289.498170284067,0.00187551384548999,8573.48153303639,0.0038364320885661,0.000607096257016679
2013-01-04 07:00:00,0.0117901610565468,12.7353772204855,0.00469397864621745,289.498170506023,0.00183505691808055,8573.48151806857,0.0035947018413159,0.000606402623052376
2013-01-04 08:00:00,0.00519194036575291,12.735369375275,0.00468448149595155,289.498176769185,0.00181491673736781,8573.48148744556,0.00342222398783342,0.000607374219485993
2013-01-04 09:00:00,0.00271489160397721,12.735352310878,0.00466159216354979,289.498178307237,0.00150208048864211,7433.91348545779,0.00326081183619224,0.000609495438821139
2013-01-04 10:00:00,0.00223325071375368,12.7353508454857,0.00459902155469478,289.498173787534,0.00147881812067866,7318.86726194756,0.00319986950281773,0.000614076190268188
2013-01-04 11:00:00,0.00192860473951656,12.7353512345195,0.00454511991940401,289.498170792875,0.00144988572117752,7071.48555393726,0.00301999359415024,0.000614647748598764
2013-01-04 12:00:00,0.00179234319198994,12.7353578525019,0.00376788710659726,289.497979014861,0.00141583107365865,6956.00422568101,0.0028328712362889,0.000614967763738506
2013-01-04 13:00:00,0.00151930624160863,12.7353566444012,0.00376649581573009,289.497990726499,0.00136854564004296,7496.54427892293,0.00261831424887133,0.000614954669001744
2013-01-04 14:00:00,0.0013061343091408,12.7353600390355,0.00361437989161127,289.497892356185,0.00130076117314025,8434.09867388596,0.00249202796264007,0.000627405840864389
2013-01-04 15:00:00,0.0149357003987859,12.7355604292646,0.00436045576363545,289.49815085822,0.00859282842611391,8573.49256451966,0.035615646536456,0.00905353181812496
2013-01-04 16:00:00,0.00692794851273964,12.7355604585592,0.00431784892362709,289.498148687454,0.00710329581107345,8573.49258255527,0.0164252572330837,0.00904139719026966
2013-01-04 17:00:00,0.00498799718825253,12.7355604564935,0.00427245601293253,289.498146988638,0.00448206933050104,8573.49258246551,0.0117070898636466,0.00904401458112765
2013-01-04 18:00:00,0.00403936853217835,12.7355604506308,0.0042324877009962,289.498169449213,0.00347403915014934,8573.49258250677,0.00936332955084565,0.00904595725440285
2013-01-04 19:00:00,0.00344940746902688,12.7355604435896,0.00355464329343446,289.497958239384,0.00292072340919664,8573.4925826181,0.00792382058290835,0.00904775665630715
2013-01-04 20:00:00,0.0030448974313979,12.7355604149584,0.00352836321628329,289.497962417553,0.00189630793655338,8573.49256317431,0.00693733665516253,0.00905053891930816
2013-01-04 21:00:00,0.00274764300067373,12.7355604320251,0.00349451565324006,289.497961859377,0.00218022815321236,8573.49257985968,0.00621134167213755,0.00905335561238337
2013-01-04 22:00:00,0.00251428264940046,12.7355604375367,0.00402676536192933,289.49815538333,0.00161762850847539,8573.4925627523,0.00565033783205268,0.00905627595852542
2013-01-04 23:00:00,0.0023087005272882,12.7355603330706,0.00341507074653331,289.497956042864,0.00144105600212143,8573.49255789043,0.00520037751614046,0.00905969964967745
2013-01-05 00:00:00,0.00183784791794553,12.7355587551429,0.00337057604109639,289.497954123921,0.00127734527983224,8573.49254918476,0.00482635578221798,0.00906035892416106
2013-01-05 01:00:00,0.00167174302545109,12.7355582816961,0.00329930661736779,289.497945090492,0.00120768962666822,8573.49254871897,0.00450736163415721,0.00905580234535295
2013-01-05 02:00:00,0.00128117577161486,12.7355550659614,0.00382681617158544,289.498718864685,0.00115368614068148,8573.49254870437,0.00422554608617077,0.009036144782789
2013-01-05 03:00:00,0.00123074979604241,12.7355549446613,0.00462367666219408,289.499642509627,0.00109383935551503,8573.49254818778,0.00834022757973818,0.0973711839170982
2013-01-05 04:00:00,0.0011853645507224,12.7355549797543,0.00280599566106841,289.499639467234,0.00104605500642329,8573.49254812446,0.00748144320954208,0.0971283850881435
2013-01-05 05:00:00,0.00114543447922132,12.7355550979164,0.00168106243205017,289.499641713265,0.00106191852692699,8573.49255819116,0.006867185340829,0.0971630514855149
2013-01-05 06:00:00,0.00104774180325108,12.7355542864953,0.00139787148828365,289.49986876333,0.00122313025055975,8573.49258243186,0.00637263813682089,0.0971954495303945
2013-01-05 07:00:00,0.00146977490613317,12.7355605154954,0.00900465033909791,289.499902999005,0.00115951652625639,8573.49258230656,0.00596011195878347,0.0972364430171659
2013-01-05 08:00:00,0.00141896408639565,12.7355606730059,0.00449437712491313,289.499903128247,0.00110972148146146,8573.49258202478,0.00560703103531532,0.0972770518037251
2013-01-05 09:00:00,0.00139215376171692,12.7355608645205,0.00315831915660961,289.499900873136,0.000873065312554235,8573.49254821887,0.00530978348296506,0.0973962948049517
2013-01-05 10:00:00,0.00133523725030295,12.7355607864914,0.00237297628084985,289.499899523228,0.00084238415144951,8573.49254833722,0.00504658940469225,0.0974803043449498
2013-01-05 11:00:00,0.00128778754766685,12.7355608100564,0.00211214768035535,289.499899327299,0.000811360034312749,8573.49254842679,0.00480840203530561,0.0974991380123614
2013-01-05 12:00:00,0.00124244162147803,12.7355608105447,0.00190079865112756,289.49989912068,0.000778584990991599,8573.49254844197,0.00459672364999888,0.0975104263575365
2013-01-05 13:00:00,0.00119758913997597,12.7355607964269,0.00172928771565851,289.499898831492,0.000742978216410747,8573.4925483686,0.00440664368398475,0.0975094663064119
2013-01-05 14:00:00,0.00115585537283741,12.7355607790204,0.00158734486053005,289.499898470551,0.000699144140371316,8573.49254801675,0.00423255019393878,0.0974715811720957
2013-01-05 15:00:00,0.00111461779606566,12.7355606710388,0.00147656623581128,289.499898137243,0.00369005927782623,8573.49269635814,0.00407251707705427,0.0974069739116424
2013-01-05 16:00:00,0.00107909980989696,12.7355605958634,0.00138909026794403,289.499898021834,0.00281201019208891,8573.49269597849,0.00392345962775016,0.0973088690378594
2013-01-05 17:00:00,0.00104798201650721,12.7355605781973,0.0013137914469938,289.499897970132,0.00234013452329894,8573.4926959944,0.00379296771728712,0.0973026360400514
2013-01-05 18:00:00,0.00101900931173141,12.735560596546,0.00124777127630978,289.499897942335,0.00203056572135187,8573.4926959221,0.00367200356776004,0.0972986254677762
2013-01-05 19:00:00,0.000993658844849115,12.7355605658934,0.00118961721514148,289.499897871029,0.00181688155978937,8573.4926960268,0.00355983166302979,0.0973035547929984
2013-01-05 20:00:00,0.000768891823141348,12.7355551066045,0.00113814885027199,289.499897871111,0.00165124726334652,8573.49269605442,0.00345388342162399,0.0972967579030464
2013-01-05 21:00:00,0.000949482818579016,12.7355605971934,0.00109184838165974,289.499897829038,0.00151674385403098,8573.49269603093,0.00335565093794526,0.0973043353665133
2013-01-05 22:00:00,0.000739281314113734,12.7355552108677,0.00105083039917048,289.49989788234,0.00141267771648488,8573.49269611247,0.00326472868524404,0.0973270362081862
2013-01-05 23:00:00,0.00072147330016504,12.7355551078902,0.00101182465878263,289.499897916311,0.00110780913836788,8573.49268416206,0.00317927670814964,0.0973475653118887
2013-01-06 00:00:00,0.000707335452555732,12.7355551560724,0.000975494766834164,289.499897894801,0.0010655406776152,8573.4926852442,0.0030978177093508,0.09736014159109
2013-01-06 01:00:00,0.000693527542334054,12.7355551817769,0.000942655282202413,289.49989779062,0.00101839387900147,8573.49268556579,0.00301987612214419,0.0973786585067583
2013-01-06 02:00:00,0.000678508230879251,12.735555162129,0.000914123596518433,289.499897864432,0.000973161934324722,8573.49268567752,0.00294717011952678,0.0973911937003844
2013-01-06 03:00:00,0.000663619326429859,12.7355551310594,0.000886234378019543,289.499897925648,0.000930663113408622,8573.49268575682,0.00287769041100667,0.0973976561219765
2013-01-06 04:00:00,0.000650552576020477,12.7355551904267,0.000858149238405745,289.499897962493,0.000891466610591993,8573.49268574907,0.00280872028621809,0.0973727021254092
2013-01-06 05:00:00,0.000636861981030196,12.7355552204447,0.000832690726127786,289.499898003031,0.000853134321147568,8573.49268566868,0.00436570132896395,221.493399950942
2013-01-06 06:00:00,0.000623135372956554,12.7355552552423,0.000808465974011258,289.499898023463,0.000814363166044817,8573.49268539813,0.00436080142964948,221.494020225435
2013-01-06 07:00:00,0.000608970676730192,12.7355552746948,0.000785267913478081,289.499898076673,0.00087705778348936,8573.49269625094,0.0041899367574785,221.494052493663
2013-01-06 08:00:00,0.000596087510540654,12.7355553882365,0.000629536354022448,289.499893496029,0.000695330653071086,8573.49267489457,0.00405543046039139,221.494057114572
2013-01-06 09:00:00,0.000585380462070599,12.7355556710978,0.000614662720185335,289.499893707341,0.000675894070530275,8573.49267505665,0.0038599751342705,221.493423258982
2013-01-06 10:00:00,0.000569401780915035,12.7355556110536,0.000599012193307578,289.499893658216,0.000651032897149115,8573.4926751324,0.00309153016330526,221.484736213304
2013-01-06 11:00:00,0.000554538019785321,12.7355556602086,0.000583464662537684,289.499893698458,0.000625003194738275,8573.49267516734,0.0024417438376545,0.0976950295014456
2013-01-06 12:00:00,0.000537109502195359,12.7355556588563,0.00056712600913062,289.499893640222,0.000596029982364499,8573.49267514632,0.00239929885903583,0.0977172945544433
2013-01-06 13:00:00,0.000512679606794447,12.7355556905055,0.000549506701159199,289.499893540498,0.000559068430992896,8573.49267504229,0.00235785313323369,0.0977160814556542
2013-01-06 14:00:00,0.000694359882088223,12.7355846233413,0.000529478587003004,289.499893355097,0.000644741962615685,8573.49273846982,0.00231690961942728,0.0976884239657632
2013-01-06 15:00:00,0.00223355455882948,12.735608824594,0.000581379989389403,289.499897761217,0.0141594321720322,8573.49283268686,0.0022736934999973,0.0975816787960119
2013-01-06 16:00:00,0.0323598127047639,12.7356138621063,0.000545716539786173,289.499897608532,0.00608197458698067,8573.49283263859,0.00223357962750573,0.0975062636511714
2013-01-06 17:00:00,0.0136503559876502,12.7356138256105,0.000505204549547684,289.499897368511,0.00434055178344511,8573.49283264779,0.00219710611692002,0.0974890847132435
2013-01-06 18:00:00,0.00556040399988793,12.7356136901444,0.00272403308379925,289.499925658745,0.00354433528792259,8573.4928326614,0.00216170179930958,0.0974800248243986
2013-01-06 19:00:00,0.00193222564578576,12.7356112194031,0.00303286449766411,289.49992530127,0.00306331835657912,8573.49283267841,0.00212748503266592,0.097479846659699
2013-01-06 20:00:00,0.00105317713939372,12.7356087607617,0.0305146588831499,289.499928349272,0.00273584331106438,8573.49283268923,0.00209392557083679,0.0974752424949645
2013-01-06 21:00:00,0.00104039097627481,12.7356087732815,0.0168193273960786,289.499928399533,0.00248936181746654,8573.49283269644,0.00206169696317119,0.0974824256465209
2013-01-06 22:00:00,0.00101906957232453,12.7356087731388,0.0120059190004416,289.49992752509,0.00230738035614737,8573.4928327191,0.00202991782668512,0.0974876725846666
2013-01-06 23:00:00,0.0010021828784612,12.7356087966066,0.0100585323771658,289.499927176636,0.00216700914060239,8573.4928327498,0.00199998361779043,0.0975075169810687
2013-01-07 00:00:00,0.000977374624229095,12.7356087853476,0.00899387383240033,289.49992731543,0.00203054433048002,8573.49283275461,0.00197031649665856,0.097520565342148
2013-01-07 01:00:00,0.000963845932155982,12.7356087536789,0.00798914053408295,289.499927064123,0.00193260772410142,8573.49283279178,0.00194137212570315,0.0975308705049825
2013-01-07 02:00:00,0.000941195405192657,12.7356087077567,0.0073663351304068,289.499926964025,0.00184589003120302,8573.49283282313,0.00191321244381346,0.0975440417921102
2013-01-07 03:00:00,0.000916982466492014,12.7356086698467,0.00680153426117111,289.49992675793,0.00175128136061625,8573.49283281129,0.00188585688374547,0.097561234209752
2013-01-07 04:00:00,0.000900621816106715,12.7356086902575,0.00638731122001349,289.499926702961,0.00166438186121008,8573.49283281955,0.00185903683536474,0.0975770323231748
2013-01-07 05:00:00,0.000881942304230531,12.7356086900263,0.00604407998807766,289.499926662931,0.00159055401502299,8573.49283283089,0.00183292458624164,0.0975931474855549
2013-01-07 06:00:00,0.000872266874998044,12.7356087400563,0.00574156376356896,289.499926641848,0.00153088475145565,8573.49283284615,0.00180666086746512,0.0975959596066686
2013-01-07 07:00:00,0.000856659493102015,12.7356087506825,0.00548048689022614,289.499926608952,0.00147898447931863,8573.49283284074,0.0017808044046121,0.0975684782024294
2013-01-07 08:00:00,0.000843861078123577,12.7356088432104,0.00526211389755819,289.499926944516,0.00144409604519566,8573.49283271395,0.00175663817688629,0.0976227225181395
2013-01-07 09:00:00,0.000610239583361528,12.735606005559,0.00505646500941001,289.499927081254,0.000924486235963354,8573.49282354683,0.00173685896954908,0.0977692081710802
2013-01-07 10:00:00,0.000602667759173449,12.735606029975,0.00490190735612611,289.499927310352,0.000909980197338729,8573.49282361558,0.00171480802383825,0.0978328223947957
2013-01-07 11:00:00,0.000593627886155818,12.735606032381,0.00173799707766021,289.49992388262,0.000894543218745636,8573.49282364708,0.00169282671560076,0.0978652162192001
2013-01-07 12:00:00,0.000581728766894885,12.7356059831521,0.00172093306822485,289.499923936215,0.000877709725841643,8573.49282365519,0.00167092028876052,0.0978720263859147
2013-01-07 13:00:00,0.000573130596107742,12.7356058837703,0.00168212616915247,289.499923709711,0.000859156983611883,8573.49282363691,0.00164945431672726,0.0978618204806266
2013-01-07 14:00:00,0.000570147770197964,12.7356058499043,0.00428145953786545,289.499926980547,0.000873392711856532,8573.49282459205,0.00162799460472134,0.0978242976218579
2013-01-07 15:00:00,0.000752710356626396,12.7356087450763,0.00415692548723921,289.499926617879,0.00113557209631107,8573.49283273078,0.00160543256446135,0.097730700709504
2013-01-07 16:00:00,0.000740951788126094,12.7356087149151,0.00404463793053297,289.499926594019,0.00107649063486244,8573.49283267361,0.00158335531658717,0.0976338697173922
2013-01-07 17:00:00,0.00073275756133138,12.7356087306508,0.0039416026572577,289.499926569745,0.0010490480551632,8573.49283268418,0.00156448817372721,0.0976279406221413
2013-01-07 18:00:00,0.000725371897713474,12.7356087465899,0.00384619078435405,289.499926516207,0.00102620807373554,8573.49283268285,0.00154574795825926,0.09762394156175
2013-01-07 19:00:00,0.000716909992394315,12.7356087208975,0.00375426508805527,289.499926354199,0.00100591036056792,8573.49283268095,0.00152687655289896,0.0976113859345164
2013-01-07 20:00:00,0.000722455648354295,12.7356087945556,0.00367128346330206,289.499926349805,0.000987617917300447,8573.49283268357,0.00150852981985397,0.0976097169640823
2013-01-07 21:00:00,0.000448249171348592,12.7356034549388,0.00360447283935454,289.499926513069,0.000969551955288466,8573.492832691,0.00149052560923973,0.0976128136827361
2013-01-07 22:00:00,0.000444414972161432,12.7356034380611,0.00154275962891632,289.499922938096,0.000693262096165001,8573.49282412643,0.00147262648936272,0.0976121794100654
2013-01-07 23:00:00,0.00044106379574824,12.7356034204229,0.00153915345154031,289.499923095136,0.000657754628560664,8573.49282320744,0.00145511623953692,0.0976160279303549
2013-01-08 00:00:00,0.000437657738736443,12.7356033663768,0.00152642316593443,289.499923126561,0.000654419145264759,8573.49282328149,0.00143783039637003,0.0976204242748548
2013-01-08 01:00:00,0.000434366681483951,12.7356033716776,0.00151297065682892,289.499923138083,0.000651626190929036,8573.4928233833,0.00142088422290452,0.0976298225724454
