index,Forecasted Load,Actual Load
2021-01-02 01:45:00+00:00,12045.0,10405.0
2021-01-02 02:00:00+00:00,11939.0,10340.0
2021-01-02 02:15:00+00:00,11865.0,10287.0
2021-01-02 02:30:00+00:00,11802.0,10223.0
2021-01-02 02:45:00+00:00,11755.0,10207.0
2021-01-02 03:00:00+00:00,11717.0,10182.0
2021-01-02 03:15:00+00:00,11691.0,10190.0
2021-01-02 03:30:00+00:00,11656.0,10140.0
2021-01-02 03:45:00+00:00,11618.0,10144.0
2021-01-02 04:00:00+00:00,11596.0,10173.0
2021-01-02 04:15:00+00:00,11599.0,10185.0
2021-01-02 04:30:00+00:00,11573.0,10212.0
2021-01-02 04:45:00+00:00,11572.0,10230.0
2021-01-02 05:00:00+00:00,11574.0,10357.0
2021-01-02 05:15:00+00:00,11609.0,10398.0
2021-01-02 05:30:00+00:00,11670.0,10434.0
2021-01-02 05:45:00+00:00,11714.0,10503.0
2021-01-02 06:00:00+00:00,11794.0,10683.0
2021-01-02 06:15:00+00:00,11941.0,10802.0
2021-01-02 06:30:00+00:00,12037.0,10926.0
2021-01-02 06:45:00+00:00,12122.0,11026.0
2021-01-02 07:00:00+00:00,12247.0,11250.0
2021-01-02 07:15:00+00:00,12429.0,11391.0
2021-01-02 07:30:00+00:00,12587.0,11548.0
2021-01-02 07:45:00+00:00,12739.0,11714.0
2021-01-02 08:00:00+00:00,12923.0,11912.0
2021-01-02 08:15:00+00:00,13141.0,12110.0
2021-01-02 08:30:00+00:00,13329.0,12295.0
2021-01-02 08:45:00+00:00,13471.0,12406.0
2021-01-02 09:00:00+00:00,13547.0,12570.0
2021-01-02 09:15:00+00:00,13619.0,12764.0
2021-01-02 09:30:00+00:00,13764.0,12893.0
2021-01-02 09:45:00+00:00,13833.0,13053.0
2021-01-02 10:00:00+00:00,13874.0,13124.0
2021-01-02 10:15:00+00:00,13896.0,13169.0
2021-01-02 10:30:00+00:00,13900.0,13220.0
2021-01-02 10:45:00+00:00,13875.0,13223.0
2021-01-02 11:00:00+00:00,13853.0,13261.0
2021-01-02 11:15:00+00:00,13824.0,13234.0
2021-01-02 11:30:00+00:00,13792.0,13207.0
2021-01-02 11:45:00+00:00,13798.0,13263.0
2021-01-02 12:00:00+00:00,13857.0,13298.0
2021-01-02 12:15:00+00:00,13932.0,13266.0
2021-01-02 12:30:00+00:00,13937.0,13251.0
2021-01-02 12:45:00+00:00,13927.0,13090.0
2021-01-02 13:00:00+00:00,13950.0,13150.0
2021-01-02 13:15:00+00:00,13975.0,13250.0
2021-01-02 13:30:00+00:00,13979.0,13250.0
2021-01-02 13:45:00+00:00,13980.0,13321.0
2021-01-02 14:00:00+00:00,14018.0,13335.0
2021-01-02 14:15:00+00:00,14058.0,13395.0
2021-01-02 14:30:00+00:00,14114.0,13466.0
2021-01-02 14:45:00+00:00,14165.0,13484.0
2021-01-02 15:00:00+00:00,14199.0,13543.0
2021-01-02 15:15:00+00:00,14235.0,13569.0
2021-01-02 15:30:00+00:00,14275.0,13642.0
2021-01-02 15:45:00+00:00,14295.0,13715.0
2021-01-02 16:00:00+00:00,14317.0,13763.0
2021-01-02 16:15:00+00:00,14330.0,13871.0
2021-01-02 16:30:00+00:00,14440.0,14107.0
2021-01-02 16:45:00+00:00,14635.0,14519.0
2021-01-02 17:00:00+00:00,14802.0,14824.0
2021-01-02 17:15:00+00:00,14835.0,15088.0
2021-01-02 17:30:00+00:00,14950.0,15264.0
2021-01-02 17:45:00+00:00,14988.0,15241.0
2021-01-02 18:00:00+00:00,14720.0,14897.0
2021-01-02 18:15:00+00:00,14283.0,14752.0
2021-01-02 18:30:00+00:00,14125.0,14587.0
2021-01-02 18:45:00+00:00,13989.0,14447.0
2021-01-02 19:00:00+00:00,13846.0,14241.0
2021-01-02 19:15:00+00:00,13704.0,14140.0
2021-01-02 19:30:00+00:00,13551.0,13946.0
2021-01-02 19:45:00+00:00,13404.0,13880.0
2021-01-02 20:00:00+00:00,13317.0,13693.0
2021-01-02 20:15:00+00:00,13341.0,13545.0
2021-01-02 20:30:00+00:00,13225.0,13344.0
2021-01-02 20:45:00+00:00,13086.0,13115.0
2021-01-02 21:00:00+00:00,12995.0,12927.0
2021-01-02 21:15:00+00:00,12888.0,12817.0
2021-01-02 21:30:00+00:00,12771.0,12676.0
2021-01-02 21:45:00+00:00,12652.0,12538.0
2021-01-02 22:00:00+00:00,12558.0,12350.0
2021-01-02 22:15:00+00:00,12459.0,12248.0
2021-01-02 22:30:00+00:00,12345.0,12085.0
2021-01-02 22:45:00+00:00,12229.0,11956.0
2021-01-02 23:00:00+00:00,12139.0,11871.0
2021-01-02 23:15:00+00:00,12094.0,11729.0
2021-01-02 23:30:00+00:00,11993.0,11591.0
2021-01-02 23:45:00+00:00,11866.0,11421.0
2021-01-03 00:00:00+00:00,11798.0,11365.0
2021-01-03 00:15:00+00:00,11811.0,11306.0
2021-01-03 00:30:00+00:00,11785.0,11239.0
2021-01-03 00:45:00+00:00,11700.0,11101.0
2021-01-03 01:00:00+00:00,11600.0,11015.0
2021-01-03 01:15:00+00:00,11528.0,11011.0
2021-01-03 01:30:00+00:00,11443.0,10850.0
2021-01-03 01:45:00+00:00,11333.0,10738.0
2021-01-03 02:00:00+00:00,11226.0,10681.0
2021-01-03 02:15:00+00:00,11162.0,10609.0
2021-01-03 02:30:00+00:00,11087.0,10564.0
2021-01-03 02:45:00+00:00,11040.0,10514.0
2021-01-03 03:00:00+00:00,11027.0,10466.0
2021-01-03 03:15:00+00:00,11030.0,10392.0
2021-01-03 03:30:00+00:00,11056.0,10372.0
2021-01-03 03:45:00+00:00,11062.0,10415.0
2021-01-03 04:00:00+00:00,11074.0,10394.0
2021-01-03 04:15:00+00:00,11121.0,10419.0
2021-01-03 04:30:00+00:00,11128.0,10416.0
2021-01-03 04:45:00+00:00,11134.0,10387.0
2021-01-03 05:00:00+00:00,11129.0,10491.0
2021-01-03 05:15:00+00:00,11145.0,10518.0
2021-01-03 05:30:00+00:00,11175.0,10521.0
2021-01-03 05:45:00+00:00,11201.0,10536.0
2021-01-03 06:00:00+00:00,11239.0,10643.0
2021-01-03 06:15:00+00:00,11284.0,10661.0
2021-01-03 06:30:00+00:00,11330.0,10709.0
2021-01-03 06:45:00+00:00,11377.0,10755.0
2021-01-03 07:00:00+00:00,11457.0,10881.0
2021-01-03 07:15:00+00:00,11586.0,10960.0
2021-01-03 07:30:00+00:00,11707.0,11059.0
2021-01-03 07:45:00+00:00,11812.0,11215.0
2021-01-03 08:00:00+00:00,11960.0,11446.0
2021-01-03 08:15:00+00:00,12160.0,11663.0
2021-01-03 08:30:00+00:00,12311.0,11815.0
2021-01-03 08:45:00+00:00,12431.0,11862.0
2021-01-03 09:00:00+00:00,12586.0,12017.0
2021-01-03 09:15:00+00:00,12746.0,12146.0
2021-01-03 09:30:00+00:00,12874.0,12324.0
2021-01-03 09:45:00+00:00,12989.0,12430.0
2021-01-03 10:00:00+00:00,13078.0,12561.0
2021-01-03 10:15:00+00:00,13140.0,12735.0
2021-01-03 10:30:00+00:00,13176.0,12796.0
2021-01-03 10:45:00+00:00,13189.0,12839.0
2021-01-03 11:00:00+00:00,13219.0,12785.0
2021-01-03 11:15:00+00:00,13257.0,12908.0
2021-01-03 11:30:00+00:00,13275.0,13003.0
2021-01-03 11:45:00+00:00,13295.0,13076.0
2021-01-03 12:00:00+00:00,13311.0,13115.0
2021-01-03 12:15:00+00:00,13355.0,13045.0
2021-01-03 12:30:00+00:00,13354.0,13086.0
2021-01-03 12:45:00+00:00,13381.0,13173.0
2021-01-03 13:00:00+00:00,13430.0,13171.0
2021-01-03 13:15:00+00:00,13469.0,13096.0
2021-01-03 13:30:00+00:00,13483.0,13149.0
2021-01-03 13:45:00+00:00,13475.0,13147.0
2021-01-03 14:00:00+00:00,13547.0,13198.0
2021-01-03 14:15:00+00:00,13647.0,13172.0
2021-01-03 14:30:00+00:00,13727.0,13240.0
2021-01-03 14:45:00+00:00,13785.0,13295.0
2021-01-03 15:00:00+00:00,13869.0,13353.0
2021-01-03 15:15:00+00:00,13943.0,13430.0
2021-01-03 15:30:00+00:00,14043.0,13498.0
2021-01-03 15:45:00+00:00,14103.0,13543.0
2021-01-03 16:00:00+00:00,14139.0,13600.0
2021-01-03 16:15:00+00:00,14225.0,13723.0
2021-01-03 16:30:00+00:00,14392.0,13913.0
2021-01-03 16:45:00+00:00,14638.0,14320.0
2021-01-03 17:00:00+00:00,14892.0,14665.0
2021-01-03 17:15:00+00:00,14978.0,15012.0
2021-01-03 17:30:00+00:00,15128.0,15176.0
2021-01-03 17:45:00+00:00,15153.0,15095.0
2021-01-03 18:00:00+00:00,14853.0,14826.0
2021-01-03 18:15:00+00:00,14435.0,14650.0
2021-01-03 18:30:00+00:00,14355.0,14519.0
2021-01-03 18:45:00+00:00,14224.0,14374.0
2021-01-03 19:00:00+00:00,14112.0,14280.0
2021-01-03 19:15:00+00:00,14018.0,14095.0
2021-01-03 19:30:00+00:00,13926.0,13991.0
2021-01-03 19:45:00+00:00,13823.0,13901.0
2021-01-03 20:00:00+00:00,13720.0,13706.0
2021-01-03 20:15:00+00:00,13656.0,13580.0
2021-01-03 20:30:00+00:00,13542.0,13339.0
2021-01-03 20:45:00+00:00,13379.0,13188.0
2021-01-03 21:00:00+00:00,13229.0,12987.0
2021-01-03 21:15:00+00:00,13097.0,12859.0
2021-01-03 21:30:00+00:00,12986.0,12692.0
2021-01-03 21:45:00+00:00,12884.0,12595.0
2021-01-03 22:00:00+00:00,12799.0,12433.0
2021-01-03 22:15:00+00:00,12701.0,12260.0
2021-01-03 22:30:00+00:00,12562.0,12075.0
2021-01-03 22:45:00+00:00,12390.0,11896.0
2021-01-03 23:00:00+00:00,12271.0,11769.0
2021-01-03 23:15:00+00:00,12195.0,11613.0
2021-01-03 23:30:00+00:00,12071.0,11408.0
2021-01-03 23:45:00+00:00,11912.0,11201.0
2021-01-04 00:00:00+00:00,11827.0,11152.0
2021-01-04 00:15:00+00:00,11894.0,11126.0
2021-01-04 00:30:00+00:00,11916.0,11068.0
2021-01-04 00:45:00+00:00,11822.0,10933.0
2021-01-04 01:00:00+00:00,11698.0,10891.0
2021-01-04 01:15:00+00:00,11696.0,10818.0
