index,Forecasted Load,Actual Load
2019-01-02 01:45:00+00:00,40889.0,42002.0
2019-01-02 02:00:00+00:00,40448.0,42134.0
2019-01-02 02:15:00+00:00,40381.0,41958.0
2019-01-02 02:30:00+00:00,40398.0,41856.0
2019-01-02 02:45:00+00:00,40497.0,41801.0
2019-01-02 03:00:00+00:00,40594.0,41899.0
2019-01-02 03:15:00+00:00,40683.0,42236.0
2019-01-02 03:30:00+00:00,40868.0,42656.0
2019-01-02 03:45:00+00:00,40974.0,42920.0
2019-01-02 04:00:00+00:00,41642.0,43125.0
2019-01-02 04:15:00+00:00,42073.0,43458.0
2019-01-02 04:30:00+00:00,42517.0,44127.0
2019-01-02 04:45:00+00:00,42850.0,44712.0
2019-01-02 05:00:00+00:00,44210.0,45470.0
2019-01-02 05:15:00+00:00,44797.0,46045.0
2019-01-02 05:30:00+00:00,46092.0,47361.0
2019-01-02 05:45:00+00:00,47590.0,48846.0
2019-01-02 06:00:00+00:00,50154.0,50488.0
2019-01-02 06:15:00+00:00,52396.0,52122.0
2019-01-02 06:30:00+00:00,54111.0,53406.0
2019-01-02 06:45:00+00:00,55625.0,54846.0
2019-01-02 07:00:00+00:00,57127.0,56573.0
2019-01-02 07:15:00+00:00,57859.0,57705.0
2019-01-02 07:30:00+00:00,58967.0,58714.0
2019-01-02 07:45:00+00:00,59639.0,59684.0
2019-01-02 08:00:00+00:00,60214.0,60880.0
2019-01-02 08:15:00+00:00,60729.0,61129.0
2019-01-02 08:30:00+00:00,60708.0,61813.0
2019-01-02 08:45:00+00:00,60680.0,62237.0
2019-01-02 09:00:00+00:00,60308.0,62924.0
2019-01-02 09:15:00+00:00,60941.0,63091.0
2019-01-02 09:30:00+00:00,60965.0,63668.0
2019-01-02 09:45:00+00:00,61512.0,64036.0
2019-01-02 10:00:00+00:00,61810.0,64258.0
2019-01-02 10:15:00+00:00,62234.0,64289.0
2019-01-02 10:30:00+00:00,62353.0,64558.0
2019-01-02 10:45:00+00:00,62460.0,64781.0
2019-01-02 11:00:00+00:00,62922.0,65142.0
2019-01-02 11:15:00+00:00,63179.0,65635.0
2019-01-02 11:30:00+00:00,63551.0,66207.0
2019-01-02 11:45:00+00:00,63403.0,66176.0
2019-01-02 12:00:00+00:00,63115.0,66277.0
2019-01-02 12:15:00+00:00,63283.0,66093.0
2019-01-02 12:30:00+00:00,63085.0,65997.0
2019-01-02 12:45:00+00:00,63066.0,65834.0
2019-01-02 13:00:00+00:00,62963.0,65852.0
2019-01-02 13:15:00+00:00,62865.0,65504.0
2019-01-02 13:30:00+00:00,62623.0,65306.0
2019-01-02 13:45:00+00:00,61659.0,64604.0
2019-01-02 14:00:00+00:00,61335.0,64531.0
2019-01-02 14:15:00+00:00,60808.0,64259.0
2019-01-02 14:30:00+00:00,60908.0,64036.0
2019-01-02 14:45:00+00:00,61352.0,63629.0
2019-01-02 15:00:00+00:00,61665.0,64244.0
2019-01-02 15:15:00+00:00,60686.0,64032.0
2019-01-02 15:30:00+00:00,60638.0,63854.0
2019-01-02 15:45:00+00:00,60354.0,63744.0
2019-01-02 16:00:00+00:00,60899.0,64306.0
2019-01-02 16:15:00+00:00,61535.0,64416.0
2019-01-02 16:30:00+00:00,62340.0,65419.0
2019-01-02 16:45:00+00:00,62344.0,66605.0
2019-01-02 17:00:00+00:00,62862.0,67839.0
2019-01-02 17:15:00+00:00,63312.0,68517.0
2019-01-02 17:30:00+00:00,63660.0,68636.0
2019-01-02 17:45:00+00:00,63654.0,68768.0
2019-01-02 18:00:00+00:00,63381.0,68419.0
2019-01-02 18:15:00+00:00,63481.0,68115.0
2019-01-02 18:30:00+00:00,63656.0,68046.0
2019-01-02 18:45:00+00:00,63401.0,67875.0
2019-01-02 19:00:00+00:00,63091.0,67671.0
2019-01-02 19:15:00+00:00,62438.0,66754.0
2019-01-02 19:30:00+00:00,62215.0,65993.0
2019-01-02 19:45:00+00:00,61547.0,65336.0
2019-01-02 20:00:00+00:00,59969.0,64187.0
2019-01-02 20:15:00+00:00,58357.0,63185.0
2019-01-02 20:30:00+00:00,57924.0,62099.0
2019-01-02 20:45:00+00:00,57328.0,61330.0
2019-01-02 21:00:00+00:00,56523.0,60387.0
2019-01-02 21:15:00+00:00,55734.0,59793.0
2019-01-02 21:30:00+00:00,55824.0,59206.0
2019-01-02 21:45:00+00:00,54411.0,58783.0
2019-01-02 22:00:00+00:00,54292.0,58914.0
2019-01-02 22:15:00+00:00,53474.0,58174.0
2019-01-02 22:30:00+00:00,52447.0,57190.0
2019-01-02 22:45:00+00:00,51384.0,56246.0
