 ,WTON,WTOF,PHOT,HROR
2022-01-01 00:00:00+00:00,1.0,0,0.0,1.0
2022-01-01 00:30:00+00:00,1.0,0,0.0,1.0
2022-01-01 01:00:00+00:00,1.0,0,0.0,1.0
2022-01-01 01:30:00+00:00,1.0,0,0.0,1.0
2022-01-01 02:00:00+00:00,1.0,0,0.0,1.0
2022-01-01 02:30:00+00:00,1.0,0,0.0,1.0
2022-01-01 03:00:00+00:00,1.0,0,0.0,1.0
2022-01-01 03:30:00+00:00,1.0,0,0.0,1.0
2022-01-01 04:00:00+00:00,1.0,0,0.0,1.0
2022-01-01 04:30:00+00:00,1.0,0,0.0,1.0
2022-01-01 05:00:00+00:00,1.0,0,0.0,1.0
2022-01-01 05:30:00+00:00,1.0,0,0.0,1.0
2022-01-01 06:00:00+00:00,1.0,0,0.0,1.0
2022-01-01 06:30:00+00:00,1.0,0,0.0,1.0
2022-01-01 07:00:00+00:00,1.0,0,0.0001115890547438,1.0
2022-01-01 07:30:00+00:00,1.0,0,0.0067176610955769,1.0
2022-01-01 08:00:00+00:00,1.0,0,0.0256431647801258,1.0
2022-01-01 08:30:00+00:00,1.0,0,0.0500365321471211,1.0
2022-01-01 09:00:00+00:00,1.0,0,0.0765054559323511,1.0
2022-01-01 09:30:00+00:00,1.0,0,0.1059203307628175,1.0
2022-01-01 10:00:00+00:00,1.0,0,0.131875944896226,1.0
2022-01-01 10:30:00+00:00,1.0,0,0.1542607092778328,1.0
2022-01-01 11:00:00+00:00,1.0,0,0.1688565576383222,1.0
2022-01-01 11:30:00+00:00,1.0,0,0.1762883886842595,1.0
2022-01-01 12:00:00+00:00,1.0,0,0.1653080256974693,1.0
2022-01-01 12:30:00+00:00,1.0,0,0.147252916639922,1.0
2022-01-01 13:00:00+00:00,1.0,0,0.1235960370342359,1.0
2022-01-01 13:30:00+00:00,1.0,0,0.0966584392190819,1.0
2022-01-01 14:00:00+00:00,1.0,0,0.0650341011046882,1.0
2022-01-01 14:30:00+00:00,1.0,0,0.0322492368209589,1.0
2022-01-01 15:00:00+00:00,1.0,0,0.0097305655736595,1.0
2022-01-01 15:30:00+00:00,1.0,0,0.0003794027861289,1.0
2022-01-01 16:00:00+00:00,1.0,0,0.0,1.0
2022-01-01 16:30:00+00:00,1.0,0,0.0,1.0
2022-01-01 17:00:00+00:00,1.0,0,0.0,1.0
2022-01-01 17:30:00+00:00,1.0,0,0.0,1.0
2022-01-01 18:00:00+00:00,1.0,0,0.0,1.0
2022-01-01 18:30:00+00:00,1.0,0,0.0,1.0
2022-01-01 19:00:00+00:00,1.0,0,0.0,1.0
2022-01-01 19:30:00+00:00,1.0,0,0.0,1.0
2022-01-01 20:00:00+00:00,1.0,0,0.0,1.0
2022-01-01 20:30:00+00:00,1.0,0,0.0,1.0
2022-01-01 21:00:00+00:00,1.0,0,0.0,1.0
2022-01-01 21:30:00+00:00,1.0,0,0.0,1.0
2022-01-01 22:00:00+00:00,1.0,0,0.0,1.0
2022-01-01 22:30:00+00:00,1.0,0,0.0,1.0
2022-01-01 23:00:00+00:00,1.0,0,0.0,1.0
2022-01-01 23:30:00+00:00,1.0,0,0.0,1.0
2022-01-02 00:00:00+00:00,1.0,0,0.0,1.0
2022-01-02 00:30:00+00:00,1.0,0,0.0,1.0
2022-01-02 01:00:00+00:00,1.0,0,0.0,1.0
2022-01-02 01:30:00+00:00,1.0,0,0.0,1.0
2022-01-02 02:00:00+00:00,1.0,0,0.0,1.0
2022-01-02 02:30:00+00:00,1.0,0,0.0,1.0
2022-01-02 03:00:00+00:00,1.0,0,0.0,1.0
2022-01-02 03:30:00+00:00,1.0,0,0.0,1.0
2022-01-02 04:00:00+00:00,1.0,0,0.0,1.0
2022-01-02 04:30:00+00:00,1.0,0,0.0,1.0
2022-01-02 05:00:00+00:00,1.0,0,0.0,1.0
2022-01-02 05:30:00+00:00,1.0,0,0.0,1.0
2022-01-02 06:00:00+00:00,1.0,0,0.0,1.0
2022-01-02 06:30:00+00:00,1.0,0,0.0,1.0
2022-01-02 07:00:00+00:00,1.0,0,0.0003347671642314,1.0
2022-01-02 07:30:00+00:00,1.0,0,0.0109580451758414,1.0
2022-01-02 08:00:00+00:00,1.0,0,0.02916937891003,1.0
2022-01-02 08:30:00+00:00,1.0,0,0.0526923516500236,1.0
2022-01-02 09:00:00+00:00,1.0,0,0.079496042599485,1.0
2022-01-02 09:30:00+00:00,1.0,0,0.096926252950467,1.0
2022-01-02 10:00:00+00:00,1.0,0,0.1127049452912407,1.0
2022-01-02 10:30:00+00:00,1.0,0,0.1243102069845962,1.0
2022-01-02 11:00:00+00:00,1.0,0,0.1292201253933235,1.0
2022-01-02 11:30:00+00:00,1.0,0,0.1169899649934027,1.0
2022-01-02 12:00:00+00:00,1.0,0,0.1014790863840141,1.0
2022-01-02 12:30:00+00:00,1.0,0,0.0868386024016272,1.0
2022-01-02 13:00:00+00:00,1.0,0,0.0763938668776073,1.0
2022-01-02 13:30:00+00:00,1.0,0,0.059454648367498,1.0
2022-01-02 14:00:00+00:00,1.0,0,0.039881928165435,1.0
2022-01-02 14:30:00+00:00,1.0,0,0.0201976189086282,1.0
2022-01-02 15:00:00+00:00,1.0,0,0.0045081978116496,1.0
2022-01-02 15:30:00+00:00,1.0,0,8.927124379504208e-05,1.0
2022-01-02 16:00:00+00:00,1.0,0,0.0,1.0
2022-01-02 16:30:00+00:00,1.0,0,0.0,1.0
2022-01-02 17:00:00+00:00,1.0,0,0.0,1.0
2022-01-02 17:30:00+00:00,1.0,0,0.0,1.0
2022-01-02 18:00:00+00:00,1.0,0,0.0,1.0
2022-01-02 18:30:00+00:00,1.0,0,0.0,1.0
2022-01-02 19:00:00+00:00,1.0,0,0.0,1.0
2022-01-02 19:30:00+00:00,1.0,0,0.0,1.0
2022-01-02 20:00:00+00:00,1.0,0,0.0,1.0
2022-01-02 20:30:00+00:00,1.0,0,0.0,1.0
2022-01-02 21:00:00+00:00,1.0,0,0.0,1.0
2022-01-02 21:30:00+00:00,1.0,0,0.0,1.0
2022-01-02 22:00:00+00:00,1.0,0,0.0,1.0
2022-01-02 22:30:00+00:00,1.0,0,0.0,1.0
2022-01-02 23:00:00+00:00,1.0,0,0.0,1.0
2022-01-02 23:30:00+00:00,1.0,0,0.0,1.0
2022-01-03 00:00:00+00:00,1.0,0,0.0,1.0
2022-01-03 00:30:00+00:00,1.0,0,0.0,1.0
2022-01-03 01:00:00+00:00,1.0,0,0.0,1.0
2022-01-03 01:30:00+00:00,1.0,0,0.0,1.0
2022-01-03 02:00:00+00:00,1.0,0,0.0,1.0
2022-01-03 02:30:00+00:00,1.0,0,0.0,1.0
2022-01-03 03:00:00+00:00,1.0,0,0.0,1.0
2022-01-03 03:30:00+00:00,1.0,0,0.0,1.0
2022-01-03 04:00:00+00:00,1.0,0,0.0,1.0
2022-01-03 04:30:00+00:00,1.0,0,0.0,1.0
2022-01-03 05:00:00+00:00,1.0,0,0.0,1.0
2022-01-03 05:30:00+00:00,1.0,0,0.0,1.0
2022-01-03 06:00:00+00:00,1.0,0,0.0,1.0
2022-01-03 06:30:00+00:00,1.0,0,0.0,1.0
2022-01-03 07:00:00+00:00,1.0,0,0.00017854248759,1.0
2022-01-03 07:30:00+00:00,1.0,0,0.0038386634831868,1.0
2022-01-03 08:00:00+00:00,1.0,0,0.0183006049779836,1.0
2022-01-03 08:30:00+00:00,1.0,0,0.0394578897574086,1.0
2022-01-03 09:00:00+00:00,1.0,0,0.0632709940397361,1.0
2022-01-03 09:30:00+00:00,1.0,0,0.0838256979235445,1.0
2022-01-03 10:00:00+00:00,1.0,0,0.0983769106621364,1.0
2022-01-03 10:30:00+00:00,1.0,0,0.110718660116801,1.0
2022-01-03 11:00:00+00:00,1.0,0,0.1140663317591151,1.0
2022-01-03 11:30:00+00:00,1.0,0,0.109513498325568,1.0
2022-01-03 12:00:00+00:00,1.0,0,0.0961451295672604,1.0
2022-01-03 12:30:00+00:00,1.0,0,0.0861467502622156,1.0
2022-01-03 13:00:00+00:00,1.0,0,0.0717963978221626,1.0
2022-01-03 13:30:00+00:00,1.0,0,0.0558837986156964,1.0
2022-01-03 14:00:00+00:00,1.0,0,0.0355745906523243,1.0
2022-01-03 14:30:00+00:00,1.0,0,0.0173409391071869,1.0
2022-01-03 15:00:00+00:00,1.0,0,0.0036601209955967,1.0
2022-01-03 15:30:00+00:00,1.0,0,8.927124379504208e-05,1.0
2022-01-03 16:00:00+00:00,1.0,0,0.0,1.0
2022-01-03 16:30:00+00:00,1.0,0,0.0,1.0
2022-01-03 17:00:00+00:00,1.0,0,0.0,1.0
2022-01-03 17:30:00+00:00,1.0,0,0.0,1.0
2022-01-03 18:00:00+00:00,1.0,0,0.0,1.0
2022-01-03 18:30:00+00:00,1.0,0,0.0,1.0
2022-01-03 19:00:00+00:00,1.0,0,0.0,1.0
2022-01-03 19:30:00+00:00,1.0,0,0.0,1.0
2022-01-03 20:00:00+00:00,1.0,0,0.0,1.0
2022-01-03 20:30:00+00:00,1.0,0,0.0,1.0
2022-01-03 21:00:00+00:00,1.0,0,0.0,1.0
2022-01-03 21:30:00+00:00,1.0,0,0.0,1.0
2022-01-03 22:00:00+00:00,1.0,0,0.0,1.0
2022-01-03 22:30:00+00:00,1.0,0,0.0,1.0
2022-01-03 23:00:00+00:00,1.0,0,0.0,1.0
2022-01-03 23:30:00+00:00,1.0,0,0.0,1.0
2022-01-04 00:00:00+00:00,1.0,0,0.0,1.0
2022-01-04 00:30:00+00:00,1.0,0,0.0,1.0
2022-01-04 01:00:00+00:00,1.0,0,0.0,1.0
2022-01-04 01:30:00+00:00,1.0,0,0.0,1.0
2022-01-04 02:00:00+00:00,1.0,0,0.0,1.0
2022-01-04 02:30:00+00:00,1.0,0,0.0,1.0
2022-01-04 03:00:00+00:00,1.0,0,0.0,1.0
2022-01-04 03:30:00+00:00,1.0,0,0.0,1.0
2022-01-04 04:00:00+00:00,1.0,0,0.0,1.0
2022-01-04 04:30:00+00:00,1.0,0,0.0,1.0
2022-01-04 05:00:00+00:00,1.0,0,0.0,1.0
2022-01-04 05:30:00+00:00,1.0,0,0.0,1.0
2022-01-04 06:00:00+00:00,1.0,0,0.0,1.0
2022-01-04 06:30:00+00:00,1.0,0,0.0,1.0
2022-01-04 07:00:00+00:00,1.0,0,0.0001339068656925,1.0
2022-01-04 07:30:00+00:00,1.0,0,0.0016068823883107,1.0
2022-01-04 08:00:00+00:00,1.0,0,0.0062266692547041,1.0
2022-01-04 08:30:00+00:00,1.0,0,0.0134353221911538,1.0
2022-01-04 09:00:00+00:00,1.0,0,0.022362446570658,1.0
2022-01-04 09:30:00+00:00,1.0,0,0.0299058666713391,1.0
2022-01-04 10:00:00+00:00,1.0,0,0.0374492867720201,1.0
2022-01-04 10:30:00+00:00,1.0,0,0.0463317755296268,1.0
2022-01-04 11:00:00+00:00,1.0,0,0.0517550035901757,1.0
2022-01-04 11:30:00+00:00,1.0,0,0.0562185657799278,1.0
2022-01-04 12:00:00+00:00,1.0,0,0.0603027251835509,1.0
2022-01-04 12:30:00+00:00,1.0,0,0.053585064087974,1.0
2022-01-04 13:00:00+00:00,1.0,0,0.0388776266727408,1.0
2022-01-04 13:30:00+00:00,1.0,0,0.0258217072677159,1.0
2022-01-04 14:00:00+00:00,1.0,0,0.0157786923407737,1.0
