,WTON,WTOF,PHOT,HROR
2019-01-01 00:00:00+00:00,0.2974683544303797,0.0,0.0,0.0
2019-01-01 00:15:00+00:00,0.3164556962025316,0.0,0.0,0.0
2019-01-01 00:30:00+00:00,0.3354430379746835,0.0,0.0,0.0
2019-01-01 00:45:00+00:00,0.36075949367088606,0.0,0.0,0.0
2019-01-01 01:00:00+00:00,0.3860759493670886,0.0,0.0,0.0
2019-01-01 01:15:00+00:00,0.36075949367088606,0.0,0.0,0.0
2019-01-01 01:30:00+00:00,0.3354430379746835,0.0,0.0,0.0
2019-01-01 01:45:00+00:00,0.30379746835443033,0.0,0.0,0.0
2019-01-01 02:00:00+00:00,0.2721518987341772,0.0,0.0,0.0
2019-01-01 02:15:00+00:00,0.31329113924050633,0.0,0.0,0.0
2019-01-01 02:30:00+00:00,0.3544303797468354,0.0,0.0,0.0
2019-01-01 02:45:00+00:00,0.31012658227848094,0.0,0.0,0.0
2019-01-01 03:00:00+00:00,0.2658227848101265,0.0,0.0,0.0
2019-01-01 03:15:00+00:00,0.21518987341772144,0.0,0.0,0.0
2019-01-01 03:30:00+00:00,0.1645569620253164,0.0,0.0,0.0
2019-01-01 03:45:00+00:00,0.10443037974683539,0.0,0.0,0.0
2019-01-01 04:00:00+00:00,0.0443037974683544,0.0,0.0,0.0
2019-01-01 04:15:00+00:00,0.10126582278481011,0.0,0.0,0.0
2019-01-01 04:30:00+00:00,0.1582278481012658,0.0,0.0,0.0
2019-01-01 04:45:00+00:00,0.1613924050632911,0.0,0.0,0.0
2019-01-01 05:00:00+00:00,0.1645569620253164,0.0,0.0,0.0
2019-01-01 05:15:00+00:00,0.1455696202531645,0.0,0.0,0.0
2019-01-01 05:30:00+00:00,0.1265822784810126,0.0,0.0,0.0
2019-01-01 05:45:00+00:00,0.11708860759493665,0.0,0.0,0.0
2019-01-01 06:00:00+00:00,0.1075949367088607,0.0,0.0,0.0
2019-01-01 06:15:00+00:00,0.13924050632911383,0.0,0.0,0.0
2019-01-01 06:30:00+00:00,0.170886075949367,0.0,0.0,0.0
2019-01-01 06:45:00+00:00,0.21202531645569614,0.0,0.0,0.0
2019-01-01 07:00:00+00:00,0.2531645569620253,0.0,0.0,0.0
2019-01-01 07:15:00+00:00,0.22151898734177214,0.0,0.0,0.0
2019-01-01 07:30:00+00:00,0.189873417721519,0.0,0.0,0.0
2019-01-01 07:45:00+00:00,0.1392405063291139,0.0,0.0,0.0
2019-01-01 08:00:00+00:00,0.0886075949367088,0.0,0.0,0.0
2019-01-01 08:15:00+00:00,0.09177215189873415,0.0,0.0,0.0
2019-01-01 08:30:00+00:00,0.0949367088607595,0.0,0.0,0.0
2019-01-01 08:45:00+00:00,0.08860759493670885,0.0,0.0,0.0
2019-01-01 09:00:00+00:00,0.0822784810126582,0.0,0.0,0.0
2019-01-01 09:15:00+00:00,0.0632911392405063,0.0,0.0,0.0
2019-01-01 09:30:00+00:00,0.0443037974683544,0.0,0.0,0.0
2019-01-01 09:45:00+00:00,0.05696202531645565,0.0,0.0,0.0
2019-01-01 10:00:00+00:00,0.0696202531645569,0.0,0.0,0.0
2019-01-01 10:15:00+00:00,0.05696202531645565,0.0,0.0,0.0
2019-01-01 10:30:00+00:00,0.0443037974683544,0.0,0.0,0.0
2019-01-01 10:45:00+00:00,0.0253164556962025,0.0,0.0,0.0
2019-01-01 11:00:00+00:00,0.0063291139240506,0.0,0.0,0.0
2019-01-01 11:15:00+00:00,0.01265822784810125,0.0,0.0,0.0
2019-01-01 11:30:00+00:00,0.0189873417721519,0.0,0.0,0.0
2019-01-01 11:45:00+00:00,0.0189873417721519,0.0,0.0,0.0
2019-01-01 12:00:00+00:00,0.0189873417721519,0.0,0.0,0.0
2019-01-01 12:15:00+00:00,0.03164556962025315,0.0,0.0,0.0
2019-01-01 12:30:00+00:00,0.0443037974683544,0.0,0.0,0.0
2019-01-01 12:45:00+00:00,0.053797468354430354,0.0,0.0,0.0
2019-01-01 13:00:00+00:00,0.0632911392405063,0.0,0.0,0.0
2019-01-01 13:15:00+00:00,0.06645569620253161,0.0,0.0,0.0
2019-01-01 13:30:00+00:00,0.0696202531645569,0.0,0.0,0.0
2019-01-01 13:45:00+00:00,0.0822784810126582,0.0,0.0,0.0
2019-01-01 14:00:00+00:00,0.0949367088607595,0.0,0.0,0.0
2019-01-01 14:15:00+00:00,0.1044303797468354,0.0,0.0,0.0
2019-01-01 14:30:00+00:00,0.1139240506329113,0.0,0.0,0.0
2019-01-01 14:45:00+00:00,0.11708860759493665,0.0,0.0,0.0
2019-01-01 15:00:00+00:00,0.120253164556962,0.0,0.0,0.0
2019-01-01 15:15:00+00:00,0.17088607594936706,0.0,0.0,0.0
2019-01-01 15:30:00+00:00,0.2215189873417721,0.0,0.0,0.0
2019-01-01 15:45:00+00:00,0.20569620253164556,0.0,0.0,0.0
2019-01-01 16:00:00+00:00,0.189873417721519,0.0,0.0,0.0
2019-01-01 16:15:00+00:00,0.189873417721519,0.0,0.0,0.0
2019-01-01 16:30:00+00:00,0.189873417721519,0.0,0.0,0.0
2019-01-01 16:45:00+00:00,0.18670886075949367,0.0,0.0,0.0
2019-01-01 17:00:00+00:00,0.1835443037974683,0.0,0.0,0.0
2019-01-01 17:15:00+00:00,0.1962025316455696,0.0,0.0,0.0
2019-01-01 17:30:00+00:00,0.2088607594936709,0.0,0.0,0.0
2019-01-01 17:45:00+00:00,0.1740506329113924,0.0,0.0,0.0
2019-01-01 18:00:00+00:00,0.1392405063291139,0.0,0.0,0.0
2019-01-01 18:15:00+00:00,0.14556962025316456,0.0,0.0,0.0
2019-01-01 18:30:00+00:00,0.1518987341772152,0.0,0.0,0.0
2019-01-01 18:45:00+00:00,0.16455696202531644,0.0,0.0,0.0
2019-01-01 19:00:00+00:00,0.1772151898734177,0.0,0.0,0.0
2019-01-01 19:15:00+00:00,0.16772151898734175,0.0,0.0,0.0
2019-01-01 19:30:00+00:00,0.1582278481012658,0.0,0.0,0.0
2019-01-01 19:45:00+00:00,0.14873417721518983,0.0,0.0,0.0
2019-01-01 20:00:00+00:00,0.1392405063291139,0.0,0.0,0.0
2019-01-01 20:15:00+00:00,0.1392405063291139,0.0,0.0,0.0
2019-01-01 20:30:00+00:00,0.1392405063291139,0.0,0.0,0.0
2019-01-01 20:45:00+00:00,0.15822784810126578,0.0,0.0,0.0
2019-01-01 21:00:00+00:00,0.1772151898734177,0.0,0.0,0.0
2019-01-01 21:15:00+00:00,0.2151898734177215,0.0,0.0,0.0
2019-01-01 21:30:00+00:00,0.2531645569620253,0.0,0.0,0.0
2019-01-01 21:45:00+00:00,0.2531645569620253,0.0,0.0,0.0
2019-01-01 22:00:00+00:00,0.2531645569620253,0.0,0.0,0.0
2019-01-01 22:15:00+00:00,0.2689873417721519,0.0,0.0,0.0
2019-01-01 22:30:00+00:00,0.2848101265822785,0.0,0.0,0.0
2019-01-01 22:45:00+00:00,0.2816455696202531,0.0,0.0,0.0
2019-01-01 23:00:00+00:00,0.2784810126582278,0.0,0.0,0.0
2019-01-01 23:15:00+00:00,0.240506329113924,0.0,0.0,0.0
2019-01-01 23:30:00+00:00,0.2025316455696202,0.0,0.0,0.0
2019-01-01 23:45:00+00:00,0.1613924050632911,0.0,0.0,0.0
2019-01-02 00:00:00+00:00,0.120253164556962,0.0,0.0,0.0
2019-01-02 00:15:00+00:00,0.09493670886075944,0.0,0.0,0.0
2019-01-02 00:30:00+00:00,0.0696202531645569,0.0,0.0,0.0
2019-01-02 00:45:00+00:00,0.05379746835443035,0.0,0.0,0.0
2019-01-02 01:00:00+00:00,0.0379746835443038,0.0,0.0,0.0
2019-01-02 01:15:00+00:00,0.06962025316455694,0.0,0.0,0.0
2019-01-02 01:30:00+00:00,0.1012658227848101,0.0,0.0,0.0
2019-01-02 01:45:00+00:00,0.11708860759493664,0.0,0.0,0.0
2019-01-02 02:00:00+00:00,0.1329113924050632,0.0,0.0,0.0
2019-01-02 02:15:00+00:00,0.12341772151898725,0.0,0.0,0.0
2019-01-02 02:30:00+00:00,0.1139240506329113,0.0,0.0,0.0
2019-01-02 02:45:00+00:00,0.170886075949367,0.0,0.0,0.0
2019-01-02 03:00:00+00:00,0.2278481012658227,0.0,0.0,0.0
2019-01-02 03:15:00+00:00,0.2974683544303797,0.0,0.0,0.0
2019-01-02 03:30:00+00:00,0.3670886075949367,0.0,0.0,0.0
2019-01-02 03:45:00+00:00,0.3449367088607595,0.0,0.0,0.0
2019-01-02 04:00:00+00:00,0.3227848101265823,0.0,0.0,0.0
2019-01-02 04:15:00+00:00,0.3924050632911392,0.0,0.0,0.0
2019-01-02 04:30:00+00:00,0.4620253164556962,0.0,0.0,0.0
2019-01-02 04:45:00+00:00,0.4525316455696202,0.0,0.0,0.0
2019-01-02 05:00:00+00:00,0.4430379746835443,0.0,0.0,0.0
2019-01-02 05:15:00+00:00,0.4493670886075949,0.0,0.0,0.0
2019-01-02 05:30:00+00:00,0.4556962025316455,0.0,0.0,0.0
2019-01-02 05:45:00+00:00,0.4778481012658228,0.0,0.0,0.0
2019-01-02 06:00:00+00:00,0.5,0.0,0.0,0.0
2019-01-02 06:15:00+00:00,0.41455696202531644,0.0,0.0,0.0
2019-01-02 06:30:00+00:00,0.3291139240506329,0.0,0.0,0.0
2019-01-02 06:45:00+00:00,0.32594936708860756,0.0,0.0,0.0
2019-01-02 07:00:00+00:00,0.3227848101265823,0.0,0.0,0.0
2019-01-02 07:15:00+00:00,0.3924050632911392,0.0,0.0,0.0
2019-01-02 07:30:00+00:00,0.4620253164556962,0.0,0.0,0.0
2019-01-02 07:45:00+00:00,0.4936708860759494,0.0,0.0,0.0
2019-01-02 08:00:00+00:00,0.5253164556962026,0.0,0.0,0.0
2019-01-02 08:15:00+00:00,0.4620253164556962,0.0,0.0,0.0
2019-01-02 08:30:00+00:00,0.3987341772151899,0.0,0.0,0.0
2019-01-02 08:45:00+00:00,0.4588607594936709,0.0,0.0,0.0
2019-01-02 09:00:00+00:00,0.5189873417721519,0.0,0.0,0.0
2019-01-02 09:15:00+00:00,0.5917721518987342,0.0,0.0,0.0
2019-01-02 09:30:00+00:00,0.6645569620253164,0.0,0.0,0.0
2019-01-02 09:45:00+00:00,0.7056962025316456,0.0,0.0,0.0
