 ,WTON,WTOF,PHOT,HROR
2019-01-01 00:00:00+00:00,0.7103084821037879,1.0,0.0,0.0
2019-01-01 01:00:00+00:00,0.7879142646705144,1.0,0.0,0.0
2019-01-01 02:00:00+00:00,0.837495736865923,1.0,0.0,0.0
2019-01-01 03:00:00+00:00,0.8461186015955591,1.0,0.0,0.0
2019-01-01 04:00:00+00:00,0.9075565127942178,1.0,0.0,0.0
2019-01-01 05:00:00+00:00,0.9398922555303536,1.0,0.0,0.0
2019-01-01 06:00:00+00:00,0.9075565127942178,1.0,0.0,0.0
2019-01-01 07:00:00+00:00,0.8795322024228996,1.0,0.0,0.0
2019-01-01 08:00:00+00:00,0.6747391650940381,1.0,0.0,0.0
2019-01-01 09:00:00+00:00,0.7404885086575149,1.0,0.0,0.0
2019-01-01 10:00:00+00:00,0.7760578256672643,1.0,0.0370800534679868,0.0
2019-01-01 11:00:00+00:00,0.7803692580320827,1.0,0.0370800534679868,0.0
2019-01-01 12:00:00+00:00,0.7889921227617186,1.0,0.0741601069359821,0.0
2019-01-01 13:00:00+00:00,0.8137828588594233,1.0,0.0556200802019845,0.0
2019-01-01 14:00:00+00:00,0.8795322024228996,1.0,0.0370800534679868,0.0
2019-01-01 15:00:00+00:00,0.9118679451590356,1.0,0.0,0.0
2019-01-01 16:00:00+00:00,0.9409701136215584,1.0,0.0,0.0
2019-01-01 17:00:00+00:00,0.9431258298039672,1.0,0.0,0.0
2019-01-01 18:00:00+00:00,0.956060126898422,1.0,0.0,0.0
2019-01-01 19:00:00+00:00,0.9517486945336036,1.0,0.0,0.0
2019-01-01 20:00:00+00:00,0.9625272754456488,1.0,0.0,0.0
2019-01-01 21:00:00+00:00,0.944203687895172,1.0,0.0,0.0
2019-01-01 22:00:00+00:00,0.980850862996126,1.0,0.0,0.0
2019-01-01 23:00:00+00:00,0.908634370885422,1.0,0.0,0.0
2019-01-02 00:00:00+00:00,0.9377365393479448,1.0,0.0,0.0
2019-01-02 01:00:00+00:00,0.9172572356150585,1.0,0.0,0.0
2019-01-02 02:00:00+00:00,0.9388143974391492,1.0,0.0,0.0
2019-01-02 03:00:00+00:00,0.9377365393479448,1.0,0.0,0.0
2019-01-02 04:00:00+00:00,0.8741429119668772,1.0,0.0,0.0
2019-01-02 05:00:00+00:00,0.7997707036737643,1.0,0.0,0.0
2019-01-02 06:00:00+00:00,0.8310285883186956,1.0,0.0,0.0
2019-01-02 07:00:00+00:00,0.7329435020190832,1.0,0.0,0.0
2019-01-02 08:00:00+00:00,0.6424034223579022,1.0,0.0,0.0
2019-01-02 09:00:00+00:00,0.5777319368856303,1.0,0.0185400267339891,0.0
2019-01-02 10:00:00+00:00,0.4322210945730181,1.0,0.0370800534679868,0.0
2019-01-02 11:00:00+00:00,0.4958147219540856,1.0,0.0556200802019845,0.0
2019-01-02 12:00:00+00:00,0.4138975070225409,1.0,0.0556200802019845,0.0
2019-01-02 13:00:00+00:00,0.2920995427164287,1.0,0.0370800534679868,0.0
2019-01-02 14:00:00+00:00,0.3255131435437692,1.0,0.0185400267339891,0.0
2019-01-02 15:00:00+00:00,0.3201238530877464,1.0,0.0,0.0
2019-01-02 16:00:00+00:00,0.2640752323451106,1.0,0.0,0.0
2019-01-02 17:00:00+00:00,0.293177400807633,1.0,0.0,0.0
2019-01-02 18:00:00+00:00,0.2856323941692012,0.8457729342899067,0.0,0.0
2019-01-02 19:00:00+00:00,0.2964109750812469,1.0,0.0,0.0
2019-01-02 20:00:00+00:00,0.2586859418890881,1.0,0.0,0.0
2019-01-02 21:00:00+00:00,0.2382066381562018,1.0,0.0,0.0
2019-01-02 22:00:00+00:00,0.2629973742539063,1.0,0.0,0.0
2019-01-02 23:00:00+00:00,0.2619195161627017,1.0,0.0,0.0
2019-01-03 00:00:00+00:00,0.2673088066187242,1.0,0.0,0.0
2019-01-03 01:00:00+00:00,0.3136567045405193,1.0,0.0,0.0
2019-01-03 02:00:00+00:00,0.2263501991529518,1.0,0.0,0.0
2019-01-03 03:00:00+00:00,0.2328173477001793,1.0,0.0,0.0
2019-01-03 04:00:00+00:00,0.2134159020584976,1.0,0.0,0.0
2019-01-03 05:00:00+00:00,0.1649122879542935,1.0,0.0,0.0
2019-01-03 06:00:00+00:00,0.2166494763321111,1.0,0.0,0.0
2019-01-03 07:00:00+00:00,0.1929365983256112,1.0,0.0,0.0
2019-01-03 08:00:00+00:00,0.2166494763321111,1.0,0.0,0.0
2019-01-03 09:00:00+00:00,0.2295837734265657,1.0,0.0370800534679868,0.0
2019-01-03 10:00:00+00:00,0.1681458622279071,1.0,0.1112401604039775,0.0
2019-01-03 11:00:00+00:00,0.1864694497783841,1.0,0.1483202138719729,0.0
2019-01-03 12:00:00+00:00,0.1843137335959752,1.0,0.1854002673399597,0.0
2019-01-03 13:00:00+00:00,0.180002301231157,1.0,0.1483202138719729,0.0
2019-01-03 14:00:00+00:00,0.191858740234407,0.7630751362704493,0.0370800534679868,0.0
2019-01-03 15:00:00+00:00,0.2231166248793382,1.0,0.0185400267339891,0.0
2019-01-03 16:00:00+00:00,0.2597637999802924,0.714208255622588,0.0,0.0
2019-01-03 17:00:00+00:00,0.2112601858760887,0.6916543107081906,0.0,0.0
2019-01-03 18:00:00+00:00,0.2080266116024747,0.8232189893755093,0.0,0.0
2019-01-03 19:00:00+00:00,0.21880519251452,0.9961325670525571,0.0,0.0
2019-01-03 20:00:00+00:00,0.1994037468728387,1.0,0.0,0.0
2019-01-03 21:00:00+00:00,0.1950923145080205,0.8157010077373767,0.0,0.0
2019-01-03 22:00:00+00:00,0.1595229974982707,0.7254852280797868,0.0,0.0
2019-01-03 23:00:00+00:00,0.14982227467743,0.7292442188988532,0.0,0.0
2019-01-04 00:00:00+00:00,0.1347322614005665,0.6164744943268654,0.0,0.0
2019-01-04 01:00:00+00:00,0.1390436937653847,0.9397477047665632,0.0,0.0
2019-01-04 02:00:00+00:00,0.1735351526839299,1.0,0.0,0.0
2019-01-04 03:00:00+00:00,0.3212017111789511,1.0,0.0,0.0
2019-01-04 04:00:00+00:00,0.402041068019291,1.0,0.0,0.0
2019-01-04 05:00:00+00:00,0.482880424859631,1.0,0.0,0.0
2019-01-04 06:00:00+00:00,0.3794060481039958,1.0,0.0,0.0
2019-01-04 07:00:00+00:00,0.4753354182211993,1.0,0.0,0.0
2019-01-04 08:00:00+00:00,0.3977296356544729,1.0,0.0,0.0
2019-01-04 09:00:00+00:00,0.5022818705013127,1.0,0.0,0.0
2019-01-04 10:00:00+00:00,0.5766540787944257,1.0,0.0,0.0
2019-01-04 11:00:00+00:00,0.5443183360582897,1.0,0.0185400267339891,0.0
2019-01-04 12:00:00+00:00,0.5992890987097209,1.0,0.0185400267339891,0.0
2019-01-04 13:00:00+00:00,0.5561747750615393,1.0,0.0185400267339891,0.0
2019-01-04 14:00:00+00:00,0.5152161675957669,1.0,0.0,0.0
2019-01-04 15:00:00+00:00,0.5367733294198579,1.0,0.0,0.0
2019-01-04 16:00:00+00:00,0.5400069036934716,1.0,0.0,0.0
2019-01-04 17:00:00+00:00,0.6467148547227204,1.0,0.0,0.0
2019-01-04 18:00:00+00:00,0.6337805576282657,1.0,0.0,0.0
2019-01-04 19:00:00+00:00,0.5766540787944257,1.0,0.0,0.0
2019-01-04 20:00:00+00:00,0.5173718837781762,1.0,0.0,0.0
2019-01-04 21:00:00+00:00,0.597133382527312,1.0,0.0,0.0
2019-01-04 22:00:00+00:00,0.6337805576282657,1.0,0.0,0.0
2019-01-04 23:00:00+00:00,0.6790505974588563,1.0,0.0,0.0
2019-01-05 00:00:00+00:00,0.7728242513936509,1.0,0.0,0.0
2019-01-05 01:00:00+00:00,0.7846806903969008,1.0,0.0,0.0
2019-01-05 02:00:00+00:00,0.8321064464099003,1.0,0.0,0.0
2019-01-05 03:00:00+00:00,0.8806100605141043,1.0,0.0,0.0
2019-01-05 04:00:00+00:00,0.9194129517974674,1.0,0.0,0.0
2019-01-05 05:00:00+00:00,0.9280358165271037,1.0,0.0,0.0
2019-01-05 06:00:00+00:00,0.9140236613414447,1.0,0.0,0.0
2019-01-05 07:00:00+00:00,0.9129458032502402,1.0,0.0,0.0
2019-01-05 08:00:00+00:00,0.8655200472372409,1.0,0.0,0.0
2019-01-05 09:00:00+00:00,0.8439628854131501,1.0,0.0,0.0
2019-01-05 10:00:00+00:00,0.8493521758691727,1.0,0.0,0.0
2019-01-05 11:00:00+00:00,0.8590528986900137,1.0,0.0185400267339891,0.0
2019-01-05 12:00:00+00:00,0.8633643310548318,1.0,0.0185400267339891,0.0
2019-01-05 13:00:00+00:00,0.8622864729636271,1.0,0.0185400267339891,0.0
2019-01-05 14:00:00+00:00,0.8267171559538773,1.0,0.0,0.0
2019-01-05 15:00:00+00:00,0.8062378522209914,1.0,0.0,0.0
2019-01-05 16:00:00+00:00,0.8030042779473778,1.0,0.0,0.0
2019-01-05 17:00:00+00:00,0.7695906771200373,1.0,0.0,0.0
2019-01-05 18:00:00+00:00,0.7243206372894467,1.0,0.0,0.0
2019-01-05 19:00:00+00:00,0.6822841717324698,1.0,0.0,0.0
2019-01-05 20:00:00+00:00,0.7642013866640145,1.0,0.0,0.0
2019-01-05 21:00:00+00:00,0.7135420563774015,1.0,0.0,0.0
2019-01-05 22:00:00+00:00,0.6521041451787432,1.0,0.0,0.0
2019-01-05 23:00:00+00:00,0.6844398879148791,1.0,0.0,0.0
2019-01-06 00:00:00+00:00,0.6391698480842886,1.0,0.0,0.0
2019-01-06 01:00:00+00:00,0.6111455377129709,1.0,0.0,0.0
2019-01-06 02:00:00+00:00,0.5744983626120164,1.0,0.0,0.0
2019-01-06 03:00:00+00:00,0.4624011211267451,1.0,0.0,0.0
2019-01-06 04:00:00+00:00,0.4106639327489275,1.0,0.0,0.0
2019-01-06 05:00:00+00:00,0.3643160348271323,1.0,0.0,0.0
2019-01-06 06:00:00+00:00,0.4063525003841093,0.977337612957226,0.0,0.0
2019-01-06 07:00:00+00:00,0.4009632099280864,0.9623016496809608,0.0,0.0
2019-01-06 08:00:00+00:00,0.2996445493548604,1.0,0.0,0.0
2019-01-06 09:00:00+00:00,0.2198830506057247,1.0,0.0,0.0
2019-01-06 10:00:00+00:00,0.2446737867034288,1.0,0.0185400267339891,0.0
2019-01-06 11:00:00+00:00,0.1843137335959752,0.951024677223762,0.0185400267339891,0.0
2019-01-06 12:00:00+00:00,0.1821580174135659,0.6014385310506005,0.0185400267339891,0.0
2019-01-06 13:00:00+00:00,0.2134159020584976,0.9923735762334908,0.0185400267339891,0.0
2019-01-06 14:00:00+00:00,0.2058708954200658,0.8833628424805694,0.0,0.0
2019-01-06 15:00:00+00:00,0.2037151792376569,0.7517981638132506,0.0,0.0
2019-01-06 16:00:00+00:00,0.2015594630552477,0.917193759852166,0.0,0.0
2019-01-06 17:00:00+00:00,0.2123380439672929,1.0,0.0,0.0
2019-01-06 18:00:00+00:00,0.1767687269575435,1.0,0.0,0.0
2019-01-06 19:00:00+00:00,0.1422772680389983,0.7029312831653893,0.0,0.0
2019-01-06 20:00:00+00:00,0.129342970944544,0.5488126595836728,0.0,0.0
2019-01-06 21:00:00+00:00,0.1099415253028623,0.6315104576031305,0.0,0.0
2019-01-06 22:00:00+00:00,0.1390436937653847,1.0,0.0,0.0
2019-01-06 23:00:00+00:00,0.1336544033093619,0.9923735762334908,0.0,0.0
2019-01-07 00:00:00+00:00,0.1681458622279071,0.3458271553540953,0.0,0.0
2019-01-07 01:00:00+00:00,0.1821580174135659,0.5563306412218053,0.0,0.0
