 ,WTON,WTOF,PHOT,HROR
2022-01-01 00:00:00+00:00,0.8240678354419572,1.0,0.0,0.0
2022-01-01 01:00:00+00:00,0.7305720124234765,1.0,0.0,0.0
2022-01-01 02:00:00+00:00,0.7403564590184337,1.0,0.0,0.0
2022-01-01 03:00:00+00:00,0.7794942453982628,1.0,0.0,0.0
2022-01-01 04:00:00+00:00,0.6990443511730586,1.0,0.0,0.0
2022-01-01 05:00:00+00:00,0.6838241009142361,1.0,0.0,0.0
2022-01-01 06:00:00+00:00,0.5588006166453378,1.0,0.0,0.0
2022-01-01 07:00:00+00:00,0.567497902507522,1.0,0.0,0.0
2022-01-01 08:00:00+00:00,0.6892599045781014,1.0,0.0049292284728778,0.0
2022-01-01 09:00:00+00:00,0.6637116273579351,1.0,0.0295753708372707,0.0
2022-01-01 10:00:00+00:00,0.7680790577041461,1.0,0.0887261125118195,0.0
2022-01-01 11:00:00+00:00,0.7322027535226362,1.0,0.1035137979304568,0.0
2022-01-01 12:00:00+00:00,0.8322215409377548,1.0,0.0764030413296213,0.0
2022-01-01 13:00:00+00:00,0.8295036391058223,1.0,0.0665445843838656,0.0
2022-01-01 14:00:00+00:00,0.8273293176402764,1.0,0.0443630562559079,0.0
2022-01-01 15:00:00+00:00,0.8409188267999393,1.0,0.0098584569457556,0.0
2022-01-01 16:00:00+00:00,0.9355018105511927,1.0,0.0,0.0
2022-01-01 17:00:00+00:00,0.9441990964133772,1.0,0.0,0.0
2022-01-01 18:00:00+00:00,0.9898598471898444,1.0,0.0,0.0
2022-01-01 19:00:00+00:00,0.9708345343663164,1.0,0.0,0.0
2022-01-01 20:00:00+00:00,0.8898410597747254,1.0,0.0,0.0
2022-01-01 21:00:00+00:00,0.8289600587394359,1.0,0.0,0.0
2022-01-01 22:00:00+00:00,0.7659047362386,1.0,0.0,0.0
2022-01-01 23:00:00+00:00,0.7463358430486856,1.0,0.0,0.0
2022-01-02 00:00:00+00:00,0.849072532295737,1.0,0.0,0.0
2022-01-02 01:00:00+00:00,0.9327839087192604,1.0,0.0,0.0
2022-01-02 02:00:00+00:00,0.8349394427696875,1.0,0.0,0.0
2022-01-02 03:00:00+00:00,0.8507032733948966,1.0,0.0,0.0
2022-01-02 04:00:00+00:00,0.9001690867360693,1.0,0.0,0.0
2022-01-02 05:00:00+00:00,0.9648551503360648,1.0,0.0,0.0
2022-01-02 06:00:00+00:00,0.9871419453579118,1.0,0.0,0.0
2022-01-02 07:00:00+00:00,1.0,1.0,0.0,0.0
2022-01-02 08:00:00+00:00,1.0,1.0,0.0,0.0
2022-01-02 09:00:00+00:00,1.0,1.0,0.0123230711821946,0.0
2022-01-02 10:00:00+00:00,1.0,1.0,0.0640799701474266,0.0
2022-01-02 11:00:00+00:00,1.0,1.0,0.061615355910984,0.0
2022-01-02 12:00:00+00:00,1.0,1.0,0.0369692135465911,0.0
2022-01-02 13:00:00+00:00,1.0,1.0,0.0714738128567434,0.0
2022-01-02 14:00:00+00:00,1.0,1.0,0.0345045993101522,0.0
2022-01-02 15:00:00+00:00,1.0,1.0,0.0049292284728778,0.0
2022-01-02 16:00:00+00:00,0.9528963822755612,1.0,0.0,0.0
2022-01-02 17:00:00+00:00,0.9420247749478312,1.0,0.0,0.0
2022-01-02 18:00:00+00:00,0.9311531676201008,1.0,0.0,0.0
2022-01-02 19:00:00+00:00,0.9588757663058128,1.0,0.0,0.0
2022-01-02 20:00:00+00:00,1.0,1.0,0.0,0.0
2022-01-02 21:00:00+00:00,1.0,1.0,0.0,0.0
2022-01-02 22:00:00+00:00,1.0,1.0,0.0,0.0
2022-01-02 23:00:00+00:00,1.0,1.0,0.0,0.0
2022-01-03 00:00:00+00:00,1.0,1.0,0.0,0.0
2022-01-03 01:00:00+00:00,1.0,1.0,0.0,0.0
2022-01-03 02:00:00+00:00,1.0,1.0,0.0,0.0
2022-01-03 03:00:00+00:00,1.0,1.0,0.0,0.0
2022-01-03 04:00:00+00:00,1.0,1.0,0.0,0.0
2022-01-03 05:00:00+00:00,1.0,1.0,0.0,0.0
2022-01-03 06:00:00+00:00,1.0,1.0,0.0,0.0
2022-01-03 07:00:00+00:00,1.0,1.0,0.0,0.0
2022-01-03 08:00:00+00:00,1.0,1.0,0.0049292284728778,0.0
2022-01-03 09:00:00+00:00,1.0,1.0,0.041898442019469,0.0
2022-01-03 10:00:00+00:00,1.0,1.0,0.1010491836940178,0.0
2022-01-03 11:00:00+00:00,1.0,1.0,0.1478768541863684,0.0
2022-01-03 12:00:00+00:00,1.0,1.0,0.1503414684228073,0.0
2022-01-03 13:00:00+00:00,1.0,1.0,0.1232307118219718,0.0
2022-01-03 14:00:00+00:00,1.0,1.0,0.0394338277830301,0.0
2022-01-03 15:00:00+00:00,1.0,1.0,0.0049292284728778,0.0
2022-01-03 16:00:00+00:00,1.0,1.0,0.0,0.0
2022-01-03 17:00:00+00:00,0.9920341686553904,1.0,0.0,0.0
2022-01-03 18:00:00+00:00,0.9474605786116964,1.0,0.0,0.0
2022-01-03 19:00:00+00:00,0.900712667102456,1.0,0.0,0.0
2022-01-03 20:00:00+00:00,0.8653799432873325,1.0,0.0,0.0
2022-01-03 21:00:00+00:00,0.8300472194722087,1.0,0.0,0.0
2022-01-03 22:00:00+00:00,0.7958016563898583,1.0,0.0,0.0
2022-01-03 23:00:00+00:00,0.7441615215831393,1.0,0.0,0.0
2022-01-04 00:00:00+00:00,0.6821933598150766,1.0,0.0,0.0
2022-01-04 01:00:00+00:00,0.6561015022285238,1.0,0.0,0.0
2022-01-04 02:00:00+00:00,0.5653235810419759,1.0,0.0,0.0
2022-01-04 03:00:00+00:00,0.5544519737142457,1.0,0.0,0.0
2022-01-04 04:00:00+00:00,0.5164013480671894,0.9318184248576268,0.0,0.0
2022-01-04 05:00:00+00:00,0.5164013480671894,1.0,0.0,0.0
2022-01-04 06:00:00+00:00,0.4984631959764345,0.7748087268962682,0.0,0.0
2022-01-04 07:00:00+00:00,0.4424744182386234,0.879481858870507,0.0,0.0
2022-01-04 08:00:00+00:00,0.3696346491428304,0.8521758244424447,0.0,0.0
2022-01-04 09:00:00+00:00,0.3680039080436707,0.6507938205354852,0.0147876854186335,0.0
2022-01-04 10:00:00+00:00,0.3886599619663582,0.5825287344653295,0.0369692135465911,0.0
2022-01-04 11:00:00+00:00,0.2995127818789699,0.9943947537552692,0.0517568989652284,0.0
2022-01-04 12:00:00+00:00,0.2875540138184665,1.0,0.0566861274381062,0.0
2022-01-04 13:00:00+00:00,0.2283037538823364,1.0,0.1281599402948533,0.0
2022-01-04 14:00:00+00:00,0.2440675845075453,1.0,0.0690091986203045,0.0
2022-01-04 15:00:00+00:00,0.2897283352840125,1.0,0.0123230711821946,0.0
2022-01-04 16:00:00+00:00,0.3310404431293876,1.0,0.0,0.0
2022-01-04 17:00:00+00:00,0.2761388261243496,1.0,0.0,0.0
2022-01-04 18:00:00+00:00,0.3696346491428304,1.0,0.0,0.0
2022-01-04 19:00:00+00:00,0.4718277580234951,1.0,0.0,0.0
2022-01-04 20:00:00+00:00,0.5028118389075267,1.0,0.0,0.0
2022-01-04 21:00:00+00:00,0.619138037314241,1.0,0.0,0.0
2022-01-04 22:00:00+00:00,0.7055673155696969,1.0,0.0,0.0
2022-01-04 23:00:00+00:00,0.7322027535226362,1.0,0.0,0.0
2022-01-05 00:00:00+00:00,0.8240678354419572,1.0,0.0,0.0
2022-01-05 01:00:00+00:00,0.8632056218217863,1.0,0.0,0.0
2022-01-05 02:00:00+00:00,0.9360453909175792,1.0,0.0,0.0
2022-01-05 03:00:00+00:00,0.9572450252066534,1.0,0.0,0.0
2022-01-05 04:00:00+00:00,1.0,1.0,0.0,0.0
2022-01-05 05:00:00+00:00,1.0,1.0,0.0,0.0
2022-01-05 06:00:00+00:00,1.0,1.0,0.0,0.0
2022-01-05 07:00:00+00:00,1.0,1.0,0.0,0.0
2022-01-05 08:00:00+00:00,1.0,1.0,0.0123230711821946,0.0
2022-01-05 09:00:00+00:00,1.0,1.0,0.0246461423643929,0.0
2022-01-05 10:00:00+00:00,1.0,1.0,0.118301483349094,0.0
2022-01-05 11:00:00+00:00,1.0,1.0,0.1996337531515968,0.0
2022-01-05 12:00:00+00:00,1.0,1.0,0.1971691389151579,0.0
2022-01-05 13:00:00+00:00,1.0,1.0,0.1232307118219718,0.0
2022-01-05 14:00:00+00:00,1.0,1.0,0.0443630562559079,0.0
2022-01-05 15:00:00+00:00,1.0,1.0,0.0147876854186335,0.0
2022-01-05 16:00:00+00:00,1.0,1.0,0.0,0.0
2022-01-05 17:00:00+00:00,0.9333274890856468,1.0,0.0,0.0
2022-01-05 18:00:00+00:00,0.9458298375125368,1.0,0.0,0.0
2022-01-05 19:00:00+00:00,0.9371325516503524,1.0,0.0,0.0
2022-01-05 20:00:00+00:00,0.9333274890856468,1.0,0.0,0.0
2022-01-05 21:00:00+00:00,0.8256985765411167,1.0,0.0,0.0
2022-01-05 22:00:00+00:00,0.8376573446016201,1.0,0.0,0.0
2022-01-05 23:00:00+00:00,0.8436367286318716,1.0,0.0,0.0
2022-01-06 00:00:00+00:00,0.7093723781344026,1.0,0.0,0.0
2022-01-06 01:00:00+00:00,0.5963076619260071,1.0,0.0,0.0
2022-01-06 02:00:00+00:00,0.5055297407394592,1.0,0.0,0.0
2022-01-06 03:00:00+00:00,0.2984256211461967,0.9602622107201914,0.0,0.0
2022-01-06 04:00:00+00:00,0.2370010397445205,0.7292986695161644,0.0,0.0
2022-01-06 05:00:00+00:00,0.1956889318991454,0.2946776215361724,0.0,0.0
2022-01-06 06:00:00+00:00,0.1239363235361254,0.3515651932613021,0.0,0.0
2022-01-06 07:00:00+00:00,0.091865081919321,0.2355145469420374,0.0,0.0
2022-01-06 08:00:00+00:00,0.0934958230184804,0.0637140803321453,0.0172522996550761,0.0
2022-01-06 09:00:00+00:00,0.1114339751092354,0.1069486348432439,0.1035137979304568,0.0
2022-01-06 10:00:00+00:00,0.1435052167260398,0.2798868528876387,0.2070275958609136,0.0
2022-01-06 11:00:00+00:00,0.1538332436873837,0.4357587994144944,0.2489260378803862,0.0
2022-01-06 12:00:00+00:00,0.2391753612100666,0.7292986695161644,0.2637137232990235,0.0
2022-01-06 13:00:00+00:00,0.2750516653915765,0.9329561762921292,0.1873106819693985,0.0
2022-01-06 14:00:00+00:00,0.2967948800470372,1.0,0.0985845694575789,0.0
2022-01-06 15:00:00+00:00,0.3739832920739225,1.0,0.0147876854186335,0.0
2022-01-06 16:00:00+00:00,0.469653436557949,1.0,0.0,0.0
2022-01-06 17:00:00+00:00,0.6050049477881916,1.0,0.0,0.0
2022-01-06 18:00:00+00:00,0.8159141299461594,1.0,0.0,0.0
2022-01-06 19:00:00+00:00,0.9827933024268196,1.0,0.0,0.0
2022-01-06 20:00:00+00:00,1.0,1.0,0.0,0.0
2022-01-06 21:00:00+00:00,1.0,1.0,0.0,0.0
2022-01-06 22:00:00+00:00,1.0,1.0,0.0,0.0
2022-01-06 23:00:00+00:00,1.0,1.0,0.0,0.0
2022-01-07 00:00:00+00:00,1.0,1.0,0.0,0.0
2022-01-07 01:00:00+00:00,1.0,1.0,0.0,0.0
2022-01-07 02:00:00+00:00,1.0,1.0,0.0,0.0
2022-01-07 03:00:00+00:00,1.0,1.0,0.0,0.0
2022-01-07 04:00:00+00:00,1.0,1.0,0.0,0.0
2022-01-07 05:00:00+00:00,0.9811625613276602,1.0,0.0,0.0
2022-01-07 06:00:00+00:00,0.9485477393444692,1.0,0.0,0.0
2022-01-07 07:00:00+00:00,0.8316779605713686,1.0,0.0,0.0
2022-01-07 08:00:00+00:00,0.7740584417343976,1.0,0.0024646142364394,0.0
2022-01-07 09:00:00+00:00,0.7718841202688519,1.0,0.0542215132016673,0.0
2022-01-07 10:00:00+00:00,0.822980674709184,1.0,0.0764030413296213,0.0
2022-01-07 11:00:00+00:00,0.8012374600537236,1.0,0.118301483349094,0.0
2022-01-07 12:00:00+00:00,0.8028682011528832,1.0,0.1133722548762161,0.0
2022-01-07 13:00:00+00:00,0.8006938796873371,1.0,0.19223991044228,0.0
2022-01-07 14:00:00+00:00,0.6196816176806274,1.0,0.0517568989652284,0.0
2022-01-07 15:00:00+00:00,0.6441427341680207,1.0,0.0123230711821946,0.0
2022-01-07 16:00:00+00:00,0.619138037314241,1.0,0.0,0.0
2022-01-07 17:00:00+00:00,0.5316215983260117,1.0,0.0,0.0
2022-01-07 18:00:00+00:00,0.5278165357613063,1.0,0.0,0.0
2022-01-07 19:00:00+00:00,0.4495409630016481,1.0,0.0,0.0
2022-01-07 20:00:00+00:00,0.3304968627630011,1.0,0.0,0.0
2022-01-07 21:00:00+00:00,0.3109279695730866,1.0,0.0,0.0
2022-01-07 22:00:00+00:00,0.2962512996806506,1.0,0.0,0.0
2022-01-07 23:00:00+00:00,0.4191004624840032,1.0,0.0,0.0
2022-01-08 00:00:00+00:00,0.4870480082823177,1.0,0.0,0.0
2022-01-08 01:00:00+00:00,0.3500657559529158,1.0,0.0,0.0
2022-01-08 02:00:00+00:00,0.3044050051764485,1.0,0.0,0.0
2022-01-08 03:00:00+00:00,0.3810498368369472,0.761155709682237,0.0,0.0
2022-01-08 04:00:00+00:00,0.3853984797680393,0.9386449334646424,0.0,0.0
2022-01-08 05:00:00+00:00,0.3593066221814865,0.91588990477459,0.0,0.0
2022-01-08 06:00:00+00:00,0.4158389802856843,0.7782219811997761,0.0,0.0
2022-01-08 07:00:00+00:00,0.5087912229377782,0.8533135758769474,0.0,0.0
2022-01-08 08:00:00+00:00,0.5365138216234905,1.0,0.0147876854186335,0.0
2022-01-08 09:00:00+00:00,0.6256610017108792,1.0,0.0788676555660602,0.0
2022-01-08 10:00:00+00:00,0.8262421569075034,1.0,0.1552706968956851,0.0
2022-01-08 11:00:00+00:00,0.922999462124303,1.0,0.1528060826592462,0.0
2022-01-08 12:00:00+00:00,1.0,1.0,0.1429476257134869,0.0
2022-01-08 13:00:00+00:00,1.0,1.0,0.0739384270931823,0.0
2022-01-08 14:00:00+00:00,1.0,1.0,0.0345045993101522,0.0
2022-01-08 15:00:00+00:00,1.0,1.0,0.0024646142364394,0.0
2022-01-08 16:00:00+00:00,1.0,1.0,0.0,0.0
2022-01-08 17:00:00+00:00,1.0,1.0,0.0,0.0
2022-01-08 18:00:00+00:00,1.0,1.0,0.0,0.0
2022-01-08 19:00:00+00:00,1.0,1.0,0.0,0.0
2022-01-08 20:00:00+00:00,1.0,1.0,0.0,0.0
2022-01-08 21:00:00+00:00,0.9170200780940516,1.0,0.0,0.0
2022-01-08 22:00:00+00:00,0.953439962641948,1.0,0.0,0.0
2022-01-08 23:00:00+00:00,0.675126815052052,1.0,0.0,0.0
2022-01-09 00:00:00+00:00,0.5859796349646634,1.0,0.0,0.0
2022-01-09 01:00:00+00:00,0.9653987307024512,1.0,0.0,0.0
2022-01-09 02:00:00+00:00,1.0,1.0,0.0,0.0
2022-01-09 03:00:00+00:00,1.0,1.0,0.0,0.0
