Unnamed: 0,HPHS,HDAM
2030-01-01 00:00:00+00:00,0.980119971174152,0.6551770920938046
2030-01-01 01:00:00+00:00,0.9785384594310662,0.6557594502565367
2030-01-01 02:00:00+00:00,0.9767253146428628,0.6563420279089943
2030-01-01 03:00:00+00:00,0.9740790385133986,0.6569251156006058
2030-01-01 04:00:00+00:00,0.9687621838598446,0.6575089962342265
2030-01-01 05:00:00+00:00,0.9347327661493162,0.6580935450356383
2030-01-01 06:00:00+00:00,0.8668969857264224,0.658678981840647
2030-01-01 07:00:00+00:00,0.7988440708553644,0.6592656210219787
2030-01-01 08:00:00+00:00,0.7278305461188456,0.6598534446482217
2030-01-01 09:00:00+00:00,0.7822626528146347,0.6604423276756303
2030-01-01 10:00:00+00:00,0.8366947674550023,0.6610320425282525
2030-01-01 11:00:00+00:00,0.8911269424299862,0.6616223386926201
2030-01-01 12:00:00+00:00,0.9455591536170166,0.6622132207878101
2030-01-01 13:00:00+00:00,0.9999912730953125,0.6628047617724446
2030-01-01 14:00:00+00:00,0.9999946459663341,0.663396882705314
2030-01-01 15:00:00+00:00,0.999982000340834,0.6639893424055934
2030-01-01 16:00:00+00:00,0.9999704868716955,0.6645820408409352
2030-01-01 17:00:00+00:00,0.9999643724127396,0.6651749862933075
2030-01-01 18:00:00+00:00,0.9999609541179703,0.6657682044776707
2030-01-01 19:00:00+00:00,0.9999594181567998,0.6663616416877591
2030-01-01 20:00:00+00:00,0.999960694140298,0.6669552722781177
2030-01-01 21:00:00+00:00,0.9999638887097144,0.6675490687419069
2030-01-01 22:00:00+00:00,0.9999675802265462,0.6681429742429262
2030-01-01 23:00:00+00:00,0.9999764976976416,0.6687369814642622
2030-01-02 00:00:00+00:00,0.9999838121359149,0.6693310692488524
2030-01-02 01:00:00+00:00,0.9999817687794949,0.6699252459155185
2030-01-02 02:00:00+00:00,0.9999822323342995,0.6705195592830515
2030-01-02 03:00:00+00:00,0.9999825780254409,0.6711140672801127
2030-01-02 04:00:00+00:00,0.9324591740460552,0.6717089308384613
2030-01-02 05:00:00+00:00,0.8598815182609899,0.6723043929462594
2030-01-02 06:00:00+00:00,0.787303872270329,0.6729006589806497
2030-01-02 07:00:00+00:00,0.7147262288623005,0.6734988351591856
2030-01-02 08:00:00+00:00,0.6421485875722767,0.6740988214509559
2030-01-02 09:00:00+00:00,0.5695709009293187,0.6746997145327548
2030-01-02 10:00:00+00:00,0.4969937690961647,0.6753010534953559
2030-01-02 11:00:00+00:00,0.4244166669431287,0.675902709493387
2030-01-02 12:00:00+00:00,0.3518397062702609,0.6765053544535493
2030-01-02 13:00:00+00:00,0.27927209607156245,0.6771083829807653
2030-01-02 14:00:00+00:00,0.20672125304520528,0.677711654761282
2030-01-02 15:00:00+00:00,0.13416485422412777,0.6783151647860768
2030-01-02 16:00:00+00:00,0.06160744475806094,0.6789188711023647
2030-01-02 17:00:00+00:00,0.020196681785242733,0.6795227946259945
2030-01-02 18:00:00+00:00,0.07462836952926859,0.680127002315257
2030-01-02 19:00:00+00:00,0.12906278866125578,0.680731422205919
2030-01-02 20:00:00+00:00,0.1834972144580344,0.6813360569668095
2030-01-02 21:00:00+00:00,0.23793164299755068,0.6819408553972458
2030-01-02 22:00:00+00:00,0.292366073243181,0.6825457341949343
2030-01-02 23:00:00+00:00,0.3468005050616379,0.6831506719720631
2030-01-03 00:00:00+00:00,0.401234937838115,0.6837557128618043
2030-01-03 01:00:00+00:00,0.45566937144061376,0.6843609284217624
2030-01-03 02:00:00+00:00,0.5101038053407646,0.6849664505900223
2030-01-03 03:00:00+00:00,0.564538239301213,0.685572076504159
2030-01-03 04:00:00+00:00,0.6189726716747658,0.6861776591535973
2030-01-03 05:00:00+00:00,0.673407100656727,0.6867831452104536
2030-01-03 06:00:00+00:00,0.7278415125528596,0.6873885190028648
2030-01-03 07:00:00+00:00,0.7822759969064729,0.6879937654719874
2030-01-03 08:00:00+00:00,0.8367083713265813,0.6885988639410919
2030-01-03 09:00:00+00:00,0.891140089808154,0.6892038219430368
2030-01-03 10:00:00+00:00,0.9455700375771495,0.6898086400995823
2030-01-03 11:00:00+00:00,0.9999942818908893,0.690413324832227
2030-01-03 12:00:00+00:00,0.999988822748756,0.6910178673815056
2030-01-03 13:00:00+00:00,0.9636498873300984,0.6916222779831578
2030-01-03 14:00:00+00:00,0.8910767504507309,0.6922265552712428
2030-01-03 15:00:00+00:00,0.8185036376118524,0.6928307481958402
2030-01-03 16:00:00+00:00,0.7459305336871722,0.6934348942345068
2030-01-03 17:00:00+00:00,0.6733574482264826,0.6940391578102522
2030-01-03 18:00:00+00:00,0.6007843750137649,0.6946434923597009
2030-01-03 19:00:00+00:00,0.528211248356797,0.6952479284998658
2030-01-03 20:00:00+00:00,0.4556686897443169,0.6958525430354388
2030-01-03 21:00:00+00:00,0.5101006714446047,0.6964571592723534
2030-01-03 22:00:00+00:00,0.5645330740395761,0.6970617068962329
2030-01-03 23:00:00+00:00,0.6189657688359792,0.6976661555177077
