11:00 - 11:30,n/e,n/e,n/e,n/e,n/e,n/e,676,,539,,5,,n/e,n/e,326,,n/e,n/e,21,,83,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2346,
11:30 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,758,,520,,6,,n/e,n/e,315,,n/e,n/e,20,,81,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2314,
12:00 - 12:30,n/e,n/e,n/e,n/e,n/e,n/e,769,,542,,5,,n/e,n/e,323,,n/e,n/e,21,,83,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2296,
12:30 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,789,,555,,6,,n/e,n/e,326,,n/e,n/e,74,,84,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2263,
13:00 - 13:30,n/e,n/e,n/e,n/e,n/e,n/e,724,,629,,5,,n/e,n/e,314,,n/e,n/e,57,,81,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2287,
13:30 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,744,,592,,5,,n/e,n/e,322,,n/e,n/e,21,,82,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2290,
14:00 - 14:30,n/e,n/e,n/e,n/e,n/e,n/e,750,,625,,5,,n/e,n/e,322,,n/e,n/e,22,,82,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2290,
14:30 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,734,,611,,5,,n/e,n/e,316,,n/e,n/e,20,,81,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2303,
15:00 - 15:30,n/e,n/e,n/e,n/e,n/e,n/e,698,,600,,5,,n/e,n/e,311,,n/e,n/e,20,,78,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2295,
15:30 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,665,,477,,5,,n/e,n/e,321,,n/e,n/e,21,,82,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2260,
16:00 - 16:30,n/e,n/e,n/e,n/e,n/e,n/e,701,,499,,5,,n/e,n/e,314,,n/e,n/e,63,,82,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2306,
16:30 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,688,,522,,5,,n/e,n/e,311,,n/e,n/e,60,,85,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2288,
17:00 - 17:30,n/e,n/e,n/e,n/e,n/e,n/e,690,,528,,5,,n/e,n/e,312,,n/e,n/e,60,,90,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2284,
17:30 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,720,,581,,5,,n/e,n/e,307,,n/e,n/e,57,,87,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2272,
18:00 - 18:30,n/e,n/e,n/e,n/e,n/e,n/e,678,,608,,5,,n/e,n/e,307,,n/e,n/e,59,,89,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2262,
18:30 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,725,,666,,5,,n/e,n/e,317,,n/e,n/e,71,,92,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2306,
19:00 - 19:30,n/e,n/e,n/e,n/e,n/e,n/e,737,,737,,5,,n/e,n/e,308,,n/e,n/e,59,,89,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2326,
19:30 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,872,,780,,5,,n/e,n/e,317,,n/e,n/e,149,,91,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2268,
20:00 - 20:30,n/e,n/e,n/e,n/e,n/e,n/e,950,,783,,5,,n/e,n/e,317,,n/e,n/e,191,,99,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2262,
20:30 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,904,,749,,5,,n/e,n/e,316,,n/e,n/e,136,,103,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2252,
21:00 - 21:30,n/e,n/e,n/e,n/e,n/e,n/e,849,,768,,5,,n/e,n/e,321,,n/e,n/e,146,,104,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2267,
21:30 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,801,,753,,5,,n/e,n/e,317,,n/e,n/e,140,,103,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2248,
22:00 - 22:30,n/e,n/e,n/e,n/e,n/e,n/e,890,,769,,5,,n/e,n/e,323,,n/e,n/e,99,,89,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2220,
22:30 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,876,,761,,6,,n/e,n/e,319,,n/e,n/e,15,,89,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2206,
23:00 - 23:30,n/e,n/e,n/e,n/e,n/e,n/e,902,,768,,7,,n/e,n/e,322,,n/e,n/e,15,,90,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2202,
23:30 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,719,,751,,6,,n/e,n/e,318,,n/e,n/e,15,,88,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2166,
00:00 - 00:30,n/e,n/e,n/e,n/e,n/e,n/e,677,,678,,6,,n/e,n/e,319,,n/e,n/e,17,,88,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2127,
00:30 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,621,,511,,6,,n/e,n/e,327,,n/e,n/e,24,,86,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2139,
01:00 - 01:30,n/e,n/e,n/e,n/e,n/e,n/e,608,,425,,9,,n/e,n/e,324,,n/e,n/e,17,,82,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2201,
01:30 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,584,,391,,9,,n/e,n/e,321,,n/e,n/e,18,,81,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2207,
02:00 - 02:30,n/e,n/e,n/e,n/e,n/e,n/e,568,,368,,9,,n/e,n/e,319,,n/e,n/e,76,,81,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2147,
02:30 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,608,,336,,9,,n/e,n/e,264,,n/e,n/e,228,,48,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2151,
03:00 - 03:30,n/e,n/e,n/e,n/e,n/e,n/e,571,,313,,9,,n/e,n/e,231,,n/e,n/e,231,,29,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2133,
03:30 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,583,,317,,9,,n/e,n/e,219,,n/e,n/e,300,,28,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2149,
04:00 - 04:30,n/e,n/e,n/e,n/e,n/e,n/e,587,,322,,10,,n/e,n/e,194,,n/e,n/e,298,,28,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2098,
04:30 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,575,,317,,9,,n/e,n/e,189,,n/e,n/e,297,,28,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2048,
05:00 - 05:30,n/e,n/e,n/e,n/e,n/e,n/e,582,,320,,9,,n/e,n/e,190,,n/e,n/e,293,,28,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2013,
05:30 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,582,,318,,10,,n/e,n/e,191,,n/e,n/e,292,,28,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1948,
06:00 - 06:30,n/e,n/e,n/e,n/e,n/e,n/e,597,,336,,9,,n/e,n/e,193,,n/e,n/e,289,,29,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1924,
06:30 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,575,,307,,9,,n/e,n/e,186,,n/e,n/e,291,,27,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2009,
07:00 - 07:30,n/e,n/e,n/e,n/e,n/e,n/e,603,,313,,9,,n/e,n/e,186,,n/e,n/e,288,,27,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1970,
07:30 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,652,,312,,10,,n/e,n/e,185,,n/e,n/e,287,,26,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1943,
08:00 - 08:30,n/e,n/e,n/e,n/e,n/e,n/e,788,,323,,10,,n/e,n/e,191,,n/e,n/e,213,,28,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1863,
08:30 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,819,,328,,9,,n/e,n/e,199,,n/e,n/e,20,,28,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1856,
09:00 - 09:30,n/e,n/e,n/e,n/e,n/e,n/e,1033,,429,,9,,n/e,n/e,282,,n/e,n/e,22,,49,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1750,
09:30 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,1284,,532,,9,,n/e,n/e,313,,n/e,n/e,16,,48,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1708,
10:00 - 10:30,n/e,n/e,n/e,n/e,n/e,n/e,1295,,676,,9,,n/e,n/e,316,,n/e,n/e,16,,47,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1705,
10:30 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,1317,,715,,7,,n/e,n/e,326,,n/e,n/e,22,,64,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1658,
11:00 - 11:30,n/e,n/e,n/e,n/e,n/e,n/e,1292,,697,,47,,n/e,n/e,324,,n/e,n/e,19,,68,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1581,
11:30 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,1243,,775,,7,,n/e,n/e,322,,n/e,n/e,15,,81,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1453,
12:00 - 12:30,n/e,n/e,n/e,n/e,n/e,n/e,1252,,800,,9,,n/e,n/e,323,,n/e,n/e,15,,91,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1377,
12:30 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,1281,,802,,10,,n/e,n/e,324,,n/e,n/e,19,,91,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1300,
13:00 - 13:30,n/e,n/e,n/e,n/e,n/e,n/e,1383,,823,,10,,n/e,n/e,324,,n/e,n/e,21,,91,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1232,
13:30 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,1330,,809,,40,,n/e,n/e,319,,n/e,n/e,15,,80,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1171,
14:00 - 14:30,n/e,n/e,n/e,n/e,n/e,n/e,1298,,824,,37,,n/e,n/e,321,,n/e,n/e,15,,80,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1156,
14:30 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,1277,,799,,38,,n/e,n/e,322,,n/e,n/e,60,,91,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1191,
15:00 - 15:30,n/e,n/e,n/e,n/e,n/e,n/e,1291,,801,,55,,n/e,n/e,324,,n/e,n/e,105,,105,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1059,
15:30 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,1294,,801,,106,,n/e,n/e,323,,n/e,n/e,64,,106,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1038,
16:00 - 16:30,n/e,n/e,n/e,n/e,n/e,n/e,1324,,780,,153,,n/e,n/e,326,,n/e,n/e,30,,91,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1018,
16:30 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,1300,,775,,189,,n/e,n/e,325,,n/e,n/e,20,,91,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,952,
17:00 - 17:30,n/e,n/e,n/e,n/e,n/e,n/e,1273,,792,,156,,n/e,n/e,321,,n/e,n/e,101,,90,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,898,
17:30 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,1337,,797,,189,,n/e,n/e,322,,n/e,n/e,101,,90,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,867,
18:00 - 18:30,n/e,n/e,n/e,n/e,n/e,n/e,1408,,788,,189,,n/e,n/e,322,,n/e,n/e,61,,90,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,900,
18:30 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,1391,,807,,205,,n/e,n/e,319,,n/e,n/e,99,,89,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,774,
19:00 - 19:30,n/e,n/e,n/e,n/e,n/e,n/e,1379,,803,,238,,n/e,n/e,318,,n/e,n/e,98,,89,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,720,
19:30 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,1344,,792,,7,,n/e,n/e,314,,n/e,n/e,167,,103,,n/e,n/e,n/e,n/e,n/e,n/e,34,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,723,
20:00 - 20:30,n/e,n/e,n/e,n/e,n/e,n/e,1414,,818,,8,,n/e,n/e,320,,n/e,n/e,140,,106,,n/e,n/e,n/e,n/e,n/e,n/e,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,811,
20:30 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,1354,,804,,9,,n/e,n/e,317,,n/e,n/e,97,,104,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,846,
21:00 - 21:30,n/e,n/e,n/e,n/e,n/e,n/e,1387,,825,,9,,n/e,n/e,322,,n/e,n/e,66,,106,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,881,
21:30 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,1359,,814,,9,,n/e,n/e,320,,n/e,n/e,60,,105,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,951,
22:00 - 22:30,n/e,n/e,n/e,n/e,n/e,n/e,1377,,825,,6,,n/e,n/e,323,,n/e,n/e,18,,105,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,963,
22:30 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,1278,,794,,6,,n/e,n/e,315,,n/e,n/e,15,,103,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1054,
23:00 - 23:30,n/e,n/e,n/e,n/e,n/e,n/e,1309,,814,,6,,n/e,n/e,318,,n/e,n/e,17,,104,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1020,
23:30 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,1249,,799,,6,,n/e,n/e,319,,n/e,n/e,16,,104,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1059,
00:00 - 00:30,n/e,n/e,n/e,n/e,n/e,n/e,1296,,812,,6,,n/e,n/e,323,,n/e,n/e,24,,82,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1131,
00:30 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,1366,,815,,5,,n/e,n/e,326,,n/e,n/e,24,,69,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1130,
01:00 - 01:30,n/e,n/e,n/e,n/e,n/e,n/e,1287,,802,,5,,n/e,n/e,320,,n/e,n/e,15,,56,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1150,
01:30 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,1299,,809,,5,,n/e,n/e,323,,n/e,n/e,155,,57,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1203,
02:00 - 02:30,n/e,n/e,n/e,n/e,n/e,n/e,1266,,739,,5,,n/e,n/e,318,,n/e,n/e,227,,55,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1285,
02:30 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,1249,,771,,6,,n/e,n/e,327,,n/e,n/e,223,,45,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1259,
03:00 - 03:30,n/e,n/e,n/e,n/e,n/e,n/e,1063,,749,,5,,n/e,n/e,322,,n/e,n/e,225,,44,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1361,
03:30 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,922,,740,,5,,n/e,n/e,318,,n/e,n/e,224,,43,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1361,
04:00 - 04:30,n/e,n/e,n/e,n/e,n/e,n/e,937,,552,,6,,n/e,n/e,325,,n/e,n/e,222,,44,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1365,
04:30 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,961,,497,,5,,n/e,n/e,324,,n/e,n/e,220,,45,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1299,
05:00 - 05:30,n/e,n/e,n/e,n/e,n/e,n/e,966,,488,,5,,n/e,n/e,320,,n/e,n/e,220,,44,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1316,
05:30 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,985,,500,,5,,n/e,n/e,322,,n/e,n/e,218,,44,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1203,
06:00 - 06:30,n/e,n/e,n/e,n/e,n/e,n/e,977,,461,,5,,n/e,n/e,316,,n/e,n/e,217,,44,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1220,
06:30 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,1027,,479,,5,,n/e,n/e,320,,n/e,n/e,215,,45,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1130,
07:00 - 07:30,n/e,n/e,n/e,n/e,n/e,n/e,1024,,576,,9,,n/e,n/e,328,,n/e,n/e,214,,45,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1098,
07:30 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,955,,613,,7,,n/e,n/e,319,,n/e,n/e,215,,44,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1168,
08:00 - 08:30,n/e,n/e,n/e,n/e,n/e,n/e,1008,,691,,49,,n/e,n/e,327,,n/e,n/e,213,,35,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1184,
08:30 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,990,,645,,66,,n/e,n/e,320,,n/e,n/e,1,,9,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1234,
09:00 - 09:30,n/e,n/e,n/e,n/e,n/e,n/e,1054,,618,,112,,n/e,n/e,321,,n/e,n/e,16,,9,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1263,
09:30 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,1074,,691,,153,,n/e,n/e,324,,n/e,n/e,64,,22,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1161,
10:00 - 10:30,n/e,n/e,n/e,n/e,n/e,n/e,1095,,689,,196,,n/e,n/e,315,,n/e,n/e,98,,21,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1176,
10:30 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,1158,,713,,215,,n/e,n/e,321,,n/e,n/e,100,,33,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1095,
11:00 - 11:30,n/e,n/e,n/e,n/e,n/e,n/e,1199,,669,,366,,n/e,n/e,325,,n/e,n/e,66,,49,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,993,
11:30 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,1236,,623,,410,,n/e,n/e,317,,n/e,n/e,59,,69,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,925,
12:00 - 12:30,n/e,n/e,n/e,n/e,n/e,n/e,1182,,631,,399,,n/e,n/e,320,,n/e,n/e,20,,70,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1022,
12:30 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,1191,,639,,351,,n/e,n/e,321,,n/e,n/e,20,,70,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1111,
13:00 - 13:30,n/e,n/e,n/e,n/e,n/e,n/e,1210,,640,,361,,n/e,n/e,325,,n/e,n/e,65,,71,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1134,
13:30 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,1152,,637,,322,,n/e,n/e,321,,n/e,n/e,64,,70,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1248,
14:00 - 14:30,n/e,n/e,n/e,n/e,n/e,n/e,1152,,646,,334,,n/e,n/e,327,,n/e,n/e,68,,72,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1311,
14:30 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,1139,,705,,322,,n/e,n/e,323,,n/e,n/e,62,,55,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1248,
15:00 - 15:30,n/e,n/e,n/e,n/e,n/e,n/e,1077,,722,,316,,n/e,n/e,320,,n/e,n/e,60,,55,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1335,
15:30 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,970,,735,,317,,n/e,n/e,319,,n/e,n/e,15,,55,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1328,
