 ,WTON,WTOF,PHOT,HROR
2023-01-01 00:00:00+00:00,0.0695035460992907,0,0.0,0.1051660516605166
2023-01-01 01:00:00+00:00,0.0723404255319148,0,0.0,0.1070110701107011
2023-01-01 02:00:00+00:00,0.0780141843971631,0,0.0,0.1070110701107011
2023-01-01 03:00:00+00:00,0.0737588652482269,0,0.0,0.1070110701107011
2023-01-01 04:00:00+00:00,0.0737588652482269,0,0.0,0.1309963099630996
2023-01-01 05:00:00+00:00,0.0695035460992907,0,0.0,0.1273062730627306
2023-01-01 06:00:00+00:00,0.0666666666666666,0,0.0129366106080207,0.1439114391143911
2023-01-01 07:00:00+00:00,0.0638297872340425,0,0.0523932729624838,0.1623616236162361
2023-01-01 08:00:00+00:00,0.0397163120567375,0,0.0882923673997412,0.1845018450184501
2023-01-01 09:00:00+00:00,0.0312056737588652,0,0.1106080206985769,0.1752767527675277
2023-01-01 10:00:00+00:00,0.0425531914893617,0,0.1164294954721862,0.1697416974169741
2023-01-01 11:00:00+00:00,0.0397163120567375,0,0.1093143596377749,0.1697416974169741
2023-01-01 12:00:00+00:00,0.0567375886524822,0,0.0860284605433376,0.1605166051660516
2023-01-01 13:00:00+00:00,0.0695035460992907,0,0.0452781371280724,0.1365313653136531
2023-01-01 14:00:00+00:00,0.0737588652482269,0,0.0077619663648124,0.2564575645756458
2023-01-01 15:00:00+00:00,0.0822695035460992,0,0.0,0.2878228782287823
2023-01-01 16:00:00+00:00,0.0851063829787234,0,0.0,0.2933579335793358
2023-01-01 17:00:00+00:00,0.100709219858156,0,0.0,0.2952029520295203
2023-01-01 18:00:00+00:00,0.2709219858156028,0,0.0,0.2988929889298893
2023-01-01 19:00:00+00:00,0.2765957446808511,0,0.0,0.2546125461254612
2023-01-01 20:00:00+00:00,0.2312056737588652,0,0.0,0.2121771217712177
2023-01-01 21:00:00+00:00,0.2567375886524822,0,0.0,0.1457564575645756
2023-01-01 22:00:00+00:00,0.2524822695035461,0,0.0,0.1346863468634686
2023-01-01 23:00:00+00:00,0.226950354609929,0,0.0,0.1863468634686347
2023-01-02 00:00:00+00:00,0.2595744680851063,0,0.0,0.1660516605166051
2023-01-02 01:00:00+00:00,0.2808510638297872,0,0.0,0.1273062730627306
2023-01-02 02:00:00+00:00,0.2042553191489361,0,0.0,0.1309963099630996
2023-01-02 03:00:00+00:00,0.1886524822695035,0,0.0,0.1309963099630996
2023-01-02 04:00:00+00:00,0.1914893617021276,0,0.0,0.1439114391143911
2023-01-02 05:00:00+00:00,0.1588652482269503,0,0.000646830530401,0.2029520295202952
2023-01-02 06:00:00+00:00,0.1631205673758865,0,0.0304010349288486,0.2121771217712177
2023-01-02 07:00:00+00:00,0.1673758865248227,0,0.1177231565329883,0.2232472324723247
2023-01-02 08:00:00+00:00,0.1432624113475177,0,0.2060155239327296,0.2232472324723247
2023-01-02 09:00:00+00:00,0.1560283687943262,0,0.2519404915912031,0.1918819188191882
2023-01-02 10:00:00+00:00,0.1475177304964539,0,0.2674644243208279,0.1918819188191882
2023-01-02 11:00:00+00:00,0.1319148936170212,0,0.2522639068564036,0.1752767527675277
2023-01-02 12:00:00+00:00,0.1914893617021276,0,0.1921086675291073,0.1771217712177121
2023-01-02 13:00:00+00:00,0.1985815602836879,0,0.0954075032341526,0.1900369003690037
2023-01-02 14:00:00+00:00,0.2170212765957447,0,0.0152005174644243,0.2287822878228782
2023-01-02 15:00:00+00:00,0.2241134751773049,0,0.0,0.2675276752767527
2023-01-02 16:00:00+00:00,0.2680851063829787,0,0.0,0.3173431734317343
2023-01-02 17:00:00+00:00,0.3319148936170212,0,0.0,0.3302583025830258
2023-01-02 18:00:00+00:00,0.4070921985815602,0,0.0,0.3191881918819188
2023-01-02 19:00:00+00:00,0.4184397163120567,0,0.0,0.2970479704797047
2023-01-02 20:00:00+00:00,0.4453900709219858,0,0.0,0.2933579335793358
2023-01-02 21:00:00+00:00,0.3801418439716312,0,0.0,0.2250922509225092
2023-01-02 22:00:00+00:00,0.375886524822695,0,0.0,0.2140221402214022
2023-01-02 23:00:00+00:00,0.3531914893617021,0,0.0,0.1365313653136531
2023-01-03 00:00:00+00:00,0.2808510638297872,0,0.0,0.1180811808118081
2023-01-03 01:00:00+00:00,0.2141843971631205,0,0.0,0.1199261992619926
2023-01-03 02:00:00+00:00,0.1773049645390071,0,0.0,0.1236162361623616
2023-01-03 03:00:00+00:00,0.1333333333333333,0,0.0,0.1236162361623616
2023-01-03 04:00:00+00:00,0.0950354609929078,0,0.0,0.1328413284132841
2023-01-03 05:00:00+00:00,0.0680851063829787,0,0.0003234152652005,0.1642066420664206
2023-01-03 06:00:00+00:00,0.0638297872340425,0,0.03751617076326,0.2564575645756458
2023-01-03 07:00:00+00:00,0.0680851063829787,0,0.1380983182406209,0.2730627306273063
2023-01-03 08:00:00+00:00,0.0624113475177304,0,0.2250970245795601,0.2601476014760147
2023-01-03 09:00:00+00:00,0.0581560283687943,0,0.2739327296248383,0.2011070110701107
2023-01-03 10:00:00+00:00,0.0595744680851063,0,0.2846054333764554,0.1568265682656826
2023-01-03 11:00:00+00:00,0.0581560283687943,0,0.268111254851229,0.1420664206642066
2023-01-03 12:00:00+00:00,0.0695035460992907,0,0.2121604139715394,0.1512915129151291
2023-01-03 13:00:00+00:00,0.0624113475177304,0,0.1154592496765847,0.2564575645756458
2023-01-03 14:00:00+00:00,0.0624113475177304,0,0.0177878395860284,0.3173431734317343
2023-01-03 15:00:00+00:00,0.0666666666666666,0,0.0,0.3671586715867159
2023-01-03 16:00:00+00:00,0.0879432624113475,0,0.0,0.3782287822878228
2023-01-03 17:00:00+00:00,0.1773049645390071,0,0.0,0.3597785977859778
2023-01-03 18:00:00+00:00,0.3985815602836879,0,0.0,0.2730627306273063
2023-01-03 19:00:00+00:00,0.4042553191489361,0,0.0,0.2361623616236162
2023-01-03 20:00:00+00:00,0.3219858156028369,0,0.0,0.2269372693726937
