,WTON,WTOF,PHOT,HROR
2022-01-01 00:00:00+00:00,0.216867469879518,0.0,0.0,0.0
2022-01-01 00:30:00+00:00,0.20253012048192764,0.0,0.0,0.0
2022-01-01 01:00:00+00:00,0.1881927710843373,0.0,0.0,0.0
2022-01-01 01:30:00+00:00,0.1554216867469879,0.0,0.0,0.0
2022-01-01 02:00:00+00:00,0.1226506024096385,0.0,0.0,0.0
2022-01-01 02:30:00+00:00,0.1031325301204819,0.0,0.0,0.0
2022-01-01 03:00:00+00:00,0.0836144578313253,0.0,0.0,0.0
2022-01-01 03:30:00+00:00,0.08518072289156625,0.0,0.0,0.0
2022-01-01 04:00:00+00:00,0.0867469879518072,0.0,0.0,0.0
2022-01-01 04:30:00+00:00,0.0942168674698795,0.0,0.00052356020942405,0.0
2022-01-01 05:00:00+00:00,0.1016867469879518,0.0,0.0010471204188481,0.0
2022-01-01 05:30:00+00:00,0.10566265060240959,0.0,0.0248691099476439,0.0
2022-01-01 06:00:00+00:00,0.1096385542168674,0.0,0.0486910994764397,0.0
2022-01-01 06:30:00+00:00,0.1028915662650602,0.0,0.11374345549738216,0.0
2022-01-01 07:00:00+00:00,0.096144578313253,0.0,0.1787958115183246,0.0
2022-01-01 07:30:00+00:00,0.08987951807228915,0.0,0.24005235602094238,0.0
2022-01-01 08:00:00+00:00,0.0836144578313253,0.0,0.3013089005235602,0.0
2022-01-01 08:30:00+00:00,0.0816867469879518,0.0,0.34934554973821985,0.0
2022-01-01 09:00:00+00:00,0.0797590361445783,0.0,0.3973821989528796,0.0
2022-01-01 09:30:00+00:00,0.082289156626506,0.0,0.4054973821989528,0.0
2022-01-01 10:00:00+00:00,0.0848192771084337,0.0,0.4136125654450261,0.0
2022-01-01 10:30:00+00:00,0.08445783132530116,0.0,0.40942408376963346,0.0
2022-01-01 11:00:00+00:00,0.0840963855421686,0.0,0.4052356020942408,0.0
2022-01-01 11:30:00+00:00,0.0896385542168674,0.0,0.393586387434555,0.0
2022-01-01 12:00:00+00:00,0.0951807228915662,0.0,0.3819371727748691,0.0
2022-01-01 12:30:00+00:00,0.09590361445783124,0.0,0.32107329842931936,0.0
2022-01-01 13:00:00+00:00,0.0966265060240963,0.0,0.2602094240837696,0.0
2022-01-01 13:30:00+00:00,0.10445783132530115,0.0,0.16989528795811515,0.0
2022-01-01 14:00:00+00:00,0.112289156626506,0.0,0.0795811518324607,0.0
2022-01-01 14:30:00+00:00,0.12771084337349395,0.0,0.0408376963350785,0.0
2022-01-01 15:00:00+00:00,0.1431325301204819,0.0,0.0020942408376963,0.0
2022-01-01 15:30:00+00:00,0.17795180722891565,0.0,0.00104712041884815,0.0
