Unnamed: 0,HPHS,HDAM
2020-01-01 00:00:00+00:00,0.0,0.0944157882933393
2020-01-01 01:00:00+00:00,0.0,0.1054047992823503
2020-01-01 02:00:00+00:00,0.0,0.0892576810944157
2020-01-01 03:00:00+00:00,0.0,0.0843238394258802
2020-01-01 04:00:00+00:00,0.0,0.0699708454810495
2020-01-01 05:00:00+00:00,0.0,0.0722135007849293
2020-01-01 06:00:00+00:00,0.0134689389774601,0.0744561560888091
2020-01-01 07:00:00+00:00,0.0,0.0917246019286835
2020-01-01 08:00:00+00:00,0.0,0.0728862973760933
2020-01-01 09:00:00+00:00,0.0,0.0749046871495851
2020-01-01 10:00:00+00:00,0.0,0.1087687822381699
2020-01-01 11:00:00+00:00,0.0,0.1049562682215743
2020-01-01 12:00:00+00:00,0.0,0.1101143754204978
2020-01-01 13:00:00+00:00,0.0,0.118636465575241
2020-01-01 14:00:00+00:00,0.0,0.1592285265754653
2020-01-01 15:00:00+00:00,0.0,0.1747028481722359
2020-01-01 16:00:00+00:00,0.0239142385926333,0.2422067728190177
2020-01-01 17:00:00+00:00,0.0,0.2195559542498318
2020-01-01 18:00:00+00:00,0.0307861462341946,0.17313298945952
2020-01-01 19:00:00+00:00,0.0397196261682243,0.1778425655976676
2020-01-01 20:00:00+00:00,0.026800439802089,0.1417358152052029
2020-01-01 21:00:00+00:00,0.0111324903793293,0.1134783583763175
2020-01-01 22:00:00+00:00,0.0034359538207806,0.1040592061000224
2020-01-01 23:00:00+00:00,0.0,0.0746804216191971
2020-01-02 00:00:00+00:00,0.0,0.0592061000224265
2020-01-02 01:00:00+00:00,0.0,0.0578605068400986
2020-01-02 02:00:00+00:00,0.0,0.0562906481273828
2020-01-02 03:00:00+00:00,0.0,0.0502354788069073
2020-01-02 04:00:00+00:00,0.0,0.0511325409284592
2020-01-02 05:00:00+00:00,0.0,0.0571877102489347
2020-01-02 06:00:00+00:00,0.0,0.1444270015698587
2020-01-02 07:00:00+00:00,0.0303738317757009,0.151827764072662
2020-01-02 08:00:00+00:00,0.0817757009345794,0.1491365777080062
2020-01-02 09:00:00+00:00,0.0251511819681143,0.1042834716304104
2020-01-02 10:00:00+00:00,0.0251511819681143,0.1006952231442027
2020-01-02 11:00:00+00:00,0.0126443100604727,0.097555505718771
2020-01-02 12:00:00+00:00,0.0126443100604727,0.0935187261717874
2020-01-02 13:00:00+00:00,0.0126443100604727,0.1170666068625252
2020-01-02 14:00:00+00:00,0.0452171522814733,0.1830006727965911
2020-01-02 15:00:00+00:00,0.0853490929081913,0.2085669432608208
2020-01-02 16:00:00+00:00,0.132627817482133,0.2455707557748374
2020-01-02 17:00:00+00:00,0.1594282572842221,0.2536443148688047
2020-01-02 18:00:00+00:00,0.1142111050027487,0.2139493159901323
2020-01-02 19:00:00+00:00,0.0986805937328202,0.1964566046198699
2020-01-02 20:00:00+00:00,0.0659703133589884,0.1773940345368916
2020-01-02 21:00:00+00:00,0.0257009345794392,0.1098901098901098
2020-01-02 22:00:00+00:00,0.0052226498075865,0.1002466920834267
2020-01-02 23:00:00+00:00,0.0,0.06436420722135
2020-01-03 00:00:00+00:00,0.0,0.0571877102489347
2020-01-03 01:00:00+00:00,0.0,0.0558421170666068
2020-01-03 02:00:00+00:00,0.0,0.054047992823503
2020-01-03 03:00:00+00:00,0.0,0.0509082753980713
2020-01-03 04:00:00+00:00,0.0,0.0558421170666068
2020-01-03 05:00:00+00:00,0.0005497526113249,0.1134783583763175
2020-01-03 06:00:00+00:00,0.0197910940076965,0.1590042610450773
2020-01-03 07:00:00+00:00,0.0830126443100604,0.1767212379457277
2020-01-03 08:00:00+00:00,0.0804013194062671,0.1511549674814981
2020-01-03 09:00:00+00:00,0.0574491478834524,0.1323166629289078
2020-01-03 10:00:00+00:00,0.0428807036833424,0.1177394034536891
2020-01-03 11:00:00+00:00,0.0305112699285321,0.1047320026911863
2020-01-03 12:00:00+00:00,0.0305112699285321,0.1047320026911863
2020-01-03 13:00:00+00:00,0.0303738317757009,0.1105629064812738
2020-01-03 14:00:00+00:00,0.032847718526663,0.1509307019511101
2020-01-03 15:00:00+00:00,0.0957943925233644,0.2309934962996187
2020-01-03 16:00:00+00:00,0.1334524463991204,0.2814532406369141
2020-01-03 17:00:00+00:00,0.1513194062671797,0.2747252747252747
2020-01-03 18:00:00+00:00,0.1427982407916437,0.2339089481946624
2020-01-03 19:00:00+00:00,0.0953820780648708,0.2072213500784929
2020-01-03 20:00:00+00:00,0.0615722924683892,0.118860731105629
2020-01-03 21:00:00+00:00,0.0361462341946124,0.1114599686028257
2020-01-03 22:00:00+00:00,0.0059098405717427,0.086342229199372
2020-01-03 23:00:00+00:00,0.0,0.0632428795694101
2020-01-04 00:00:00+00:00,0.0,0.0453016371383718
2020-01-04 01:00:00+00:00,0.0,0.0390222022875084
2020-01-04 02:00:00+00:00,0.0,0.0372280780444045
2020-01-04 03:00:00+00:00,0.0,0.0365552814532406
2020-01-04 04:00:00+00:00,0.0,0.0376766091051805
2020-01-04 05:00:00+00:00,0.0,0.0580847723704866
2020-01-04 06:00:00+00:00,0.0,0.0762502803319129
2020-01-04 07:00:00+00:00,0.0026113249037932,0.0832025117739403
2020-01-04 08:00:00+00:00,0.0200659703133589,0.0784929356357927
2020-01-04 09:00:00+00:00,0.0199285321605277,0.0827539807131644
