avail_qty,biddingzone_domain,businesstype,curvetype,docstatus,end,mrid,nominal_power,plant_type,production_resource_id,production_resource_location,production_resource_name,production_resource_psr_name,pstn,qty_uom,resolution,revision,start
22,CH,Planned maintenance,A03,Cancelled,2022-02-23 12:00:00+01:00,G5ol7T1fvOCOi11SQHoTgQ,162.0,Hydro Water Reservoir,12W-0000000925-8,intra_zonal,Maggia (OFIMA),Centrale di Bavona,1,MAW,PT15M,3,2022-02-23 07:00:00+01:00
22,CH,Planned maintenance,A03,Cancelled,2022-02-23 12:00:00+01:00,vB3dbMs8SG2_x3O2UTpqSQ,162.0,Hydro Water Reservoir,12W-0000000925-8,intra_zonal,Maggia (OFIMA),Centrale di Bavona,1,MAW,PT15M,2,2022-02-23 06:00:00+01:00
858,CH,Planned maintenance,A03,Cancelled,2022-03-11 01:00:00+01:00,jADut_S-f5jrn_9GndhNhQ,1254.0,Hydro Water Reservoir,12W-0000000902-P,intra_zonal,Gde-Dixence (GD),Usine de Bieudron,1,MAW,PT15M,4,2022-02-28 18:00:00+01:00
0,CH,Unplanned outage,A03,,2022-01-01 00:00:00+01:00,KkkPl4N3p2VCIPwLVgZcJA,930.0,Hydro Pumped Storage,12W-0000000241-A,intra_zonal,Nant de Drance (NDD),Usine de Nant de Drance,1,MAW,PT15M,1,2021-01-01 00:00:00+01:00
98,CH,Planned maintenance,A03,Cancelled,2022-04-01 00:00:00+02:00,yKqbQe5ZKsmBo03bKB-AOQ,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT15M,5,2022-01-03 00:00:00+01:00
56,CH,Planned maintenance,A03,,2022-04-01 00:30:00+02:00,AxHFdhOY8KyHPGttKNO6pQ,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT15M,1,2022-03-28 21:30:00+02:00
247,CH,Planned maintenance,A03,Cancelled,2022-05-13 18:00:00+02:00,yND4-0PnQcXiZfsCT0d49w,421.0,Hydro Water Reservoir,12W-0000000034-F,intra_zonal,Kraftwerke Mauvoisin AG,Stufe FMM Produktion Total,1,MAW,PT15M,3,2022-04-04 07:00:00+02:00
10,CH,Planned maintenance,A03,Cancelled,2022-04-08 18:00:00+02:00,EQ0uXMstFTUUN-UkZj3MJw,190.0,Hydro Water Reservoir,12W-0000000060-F,intra_zonal,Emosson (ESA),Usine de la Bâtiaz,1,MAW,PT15M,5,2022-04-04 07:00:00+02:00
0,CH,Planned maintenance,A03,Cancelled,2022-03-04 17:00:00+01:00,NGNmBsZFQ4rILaQNJxNewg,250.0,Hydro Pumped Storage,12W-0000000018-B,intra_zonal,KLL - KW Linth-Limmern AG,Limmern - Muttsee G2,1,MAW,PT15M,2,2022-01-01 00:00:00+01:00
0,CH,Planned maintenance,A03,Cancelled,2022-04-22 17:00:00+02:00,t-YzTqGbeoXEvb1qaQb2Fw,250.0,Hydro Pumped Storage,12W-0000000018-B,intra_zonal,KLL - KW Linth-Limmern AG,Limmern - Muttsee G4,1,MAW,PT15M,4,2022-03-28 07:00:00+02:00
100,CH,Planned maintenance,A03,Cancelled,2022-04-08 18:00:00+02:00,tyF8PcwA3P3vODPHwM7tfQ,230.0,Hydro Water Reservoir,12W-0000000060-F,intra_zonal,Emosson (ESA),Usine de Vallorcine,1,MAW,PT15M,2,2022-04-04 07:00:00+02:00
0,CH,Planned maintenance,A03,Cancelled,2022-04-13 00:00:00+02:00,wEfHWV-yesuLB1tH1aewoA,105.0,Hydro Pumped Storage,12W-0000000917-6,intra_zonal,KSL - KW Sarganserland AG,Mapragg - Gigerwald G2,1,MAW,PT15M,3,2022-01-01 00:00:00+01:00
0,CH,Planned maintenance,A03,Cancelled,2022-04-13 00:00:00+02:00,WJZOwKbm8mOGi_-7jkkkbg,105.0,Hydro Pumped Storage,12W-0000000917-6,intra_zonal,KSL - KW Sarganserland AG,Mapragg - Gigerwald G3,1,MAW,PT15M,3,2022-01-01 00:00:00+01:00
0,CH,Planned maintenance,A03,Cancelled,2022-04-13 00:00:00+02:00,q35tvspcSwlglWI0NTXIVQ,105.0,Hydro Pumped Storage,12W-0000000917-6,intra_zonal,KSL - KW Sarganserland AG,Mapragg - Gigerwald G1,1,MAW,PT15M,3,2022-01-01 00:00:00+01:00
0,CH,Planned maintenance,A03,Cancelled,2022-01-01 00:00:00+01:00,So3rhu4tLrwY7gv_hxXLqQ,105.0,Hydro Pumped Storage,12W-0000000917-6,intra_zonal,KSL - KW Sarganserland AG,Mapragg - Gigerwald G3,1,MAW,PT15M,5,2021-11-13 00:00:00+01:00
0,CH,Planned maintenance,A03,Cancelled,2022-01-01 00:00:00+01:00,eEN_S-FbcmVTWu5bXkkDTA,105.0,Hydro Pumped Storage,12W-0000000917-6,intra_zonal,KSL - KW Sarganserland AG,Mapragg - Gigerwald G2,1,MAW,PT15M,5,2021-11-13 00:00:00+01:00
0,CH,Planned maintenance,A03,Cancelled,2022-01-01 00:00:00+01:00,vi97W7viU5cLm31Y-XaP6A,105.0,Hydro Pumped Storage,12W-0000000917-6,intra_zonal,KSL - KW Sarganserland AG,Mapragg - Gigerwald G1,1,MAW,PT15M,5,2021-11-13 00:00:00+01:00
22,CH,Planned maintenance,A03,Cancelled,2022-01-28 18:00:00+01:00,GbKuC0UWpIpoYyMMDKZkCw,162.0,Hydro Water Reservoir,12W-0000000925-8,intra_zonal,Maggia (OFIMA),Centrale di Bavona,1,MAW,PT15M,2,2022-01-19 00:00:00+01:00
44,CH,Planned maintenance,A03,Cancelled,2022-01-28 18:00:00+01:00,IDrlij4oZSn_dSXRp9a6-A,150.0,Hydro Water Reservoir,12W-0000000925-8,intra_zonal,Maggia (OFIMA),Centrale di Verbano,1,MAW,PT15M,5,2022-01-19 07:00:00+01:00
0,CH,Planned maintenance,A03,Cancelled,2022-01-01 00:00:00+01:00,zHBf4ynhRbgfJt2NTpc6gQ,114.0,Hydro Water Reservoir,12W-0000000065-0,intra_zonal,Verzasca,Verzasca,1,MAW,PT15M,2,2021-12-20 07:00:00+01:00
0,CH,Planned maintenance,A03,,2022-04-15 17:00:00+02:00,mgTy_feXn-RbQanACBffKg,114.0,Hydro Water Reservoir,12W-0000000065-0,intra_zonal,Verzasca,Verzasca,1,MAW,PT15M,2,2022-01-03 07:00:00+01:00
0,CH,Planned maintenance,A03,,2022-01-01 00:00:00+01:00,RJGyzVDJtS2qJ6v-wIjNqQ,250.0,Hydro Pumped Storage,12W-0000000018-B,intra_zonal,KLL - KW Linth-Limmern AG,Limmern - Muttsee G4,1,MAW,PT15M,2,2021-08-30 07:00:00+02:00
761.7,CH,Planned maintenance,A03,Cancelled,2022-03-04 19:00:00+01:00,XrVRSi1Kowa6wwrJcT8NNw,930.0,Hydro Pumped Storage,12W-0000000241-A,intra_zonal,Nant de Drance (NDD),Usine de Nant de Drance,1,MAW,PT15M,2,2022-02-14 06:00:00+01:00
761.7,CH,Planned maintenance,A03,Cancelled,2022-01-28 19:00:00+01:00,XdGnw4XET92s58xIMpnCfQ,930.0,Hydro Pumped Storage,12W-0000000241-A,intra_zonal,Nant de Drance (NDD),Usine de Nant de Drance,1,MAW,PT15M,2,2022-01-10 06:00:00+01:00
1174,CH,Planned maintenance,A03,Cancelled,2022-01-30 23:00:00+01:00,sOhDifdfKWStidFB987WDQ,1307.0,Hydro Pumped Storage,12W-0000000031-O,intra_zonal,KW Oberhasli AG (KWO),KWO Produktion,1,MAW,PT15M,4,2022-01-17 06:00:00+01:00
761.7,CH,Planned maintenance,A03,Cancelled,2022-04-08 19:00:00+02:00,zA4-5DWMbLWbx4VNhE7CBQ,930.0,Hydro Pumped Storage,12W-0000000241-A,intra_zonal,Nant de Drance (NDD),Usine de Nant de Drance,1,MAW,PT15M,2,2022-03-21 06:00:00+01:00
25,CH,Planned maintenance,A03,,2022-04-30 23:00:00+02:00,KFuYmE3WRMgan5zL1Msf2g,185.0,Hydro Water Reservoir,12W-0000000925-8,intra_zonal,Maggia (OFIMA),Centrale di Robiei,1,MAW,PT15M,3,2022-01-01 00:00:00+01:00
0,CH,Planned maintenance,A03,Cancelled,2022-03-13 18:00:00+01:00,2_MUxdpOCODLPwzstuhXrw,150.0,Hydro Water Reservoir,12W-0000000925-8,intra_zonal,Maggia (OFIMA),Centrale di Verbano,1,MAW,PT15M,5,2022-03-04 07:00:00+01:00
93,CH,Planned maintenance,A03,Cancelled,2022-04-08 17:00:00+02:00,hSMV3JCEaqoUxPA0LtVeiw,198.0,Hydro Water Reservoir,12W-0000001567-0,intra_zonal,Kraftwerk Mittelbünden,Mittelbünden Turbinen,1,MAW,PT15M,2,2022-04-04 08:00:00+02:00
84,CH,Planned maintenance,A03,Cancelled,2022-04-01 17:00:00+02:00,AOSFK_B-A_BmGive2eteHw,198.0,Hydro Water Reservoir,12W-0000001567-0,intra_zonal,Kraftwerk Mittelbünden,Mittelbünden Turbinen,1,MAW,PT15M,2,2022-03-21 16:00:00+01:00
0,CH,Planned maintenance,A03,Cancelled,2022-04-01 17:00:00+02:00,imrwM2FJ2i8FZsvP5dHoZQ,192.7,Hydro Pumped Storage,12W-0000001565-6,intra_zonal,Kraftwerk Bergell,Bergell Turbinen,1,MAW,PT15M,2,2022-03-28 07:00:00+02:00
84,CH,Planned maintenance,A03,Cancelled,2022-04-01 17:00:00+02:00,TgVlxiRz8WxQMvrmiFav8w,198.0,Hydro Water Reservoir,12W-0000001567-0,intra_zonal,Kraftwerk Mittelbünden,Mittelbünden Turbinen,1,MAW,PT15M,2,2022-03-21 16:00:00+01:00
858,CH,Planned maintenance,A03,Cancelled,2022-03-11 01:00:00+01:00,rLd5PfmvG4JhvKi5Sbfhmg,1254.0,Hydro Water Reservoir,12W-0000000902-P,intra_zonal,Gde-Dixence (GD),Usine de Bieudron,1,MAW,PT15M,2,2022-03-09 06:00:00+01:00
858,CH,Planned maintenance,A03,Cancelled,2022-03-02 18:00:00+01:00,nVmizqUChRY4RNC23qYUbQ,1254.0,Hydro Water Reservoir,12W-0000000902-P,intra_zonal,Gde-Dixence (GD),Usine de Bieudron,1,MAW,PT15M,3,2022-02-28 06:00:00+01:00
0,CH,Planned maintenance,A03,Cancelled,2022-04-01 17:00:00+02:00,Rm4sxJP1KVfVJ2fZHEMC-g,192.7,Hydro Pumped Storage,12W-0000001565-6,intra_zonal,Kraftwerk Bergell,Bergell Turbinen,1,MAW,PT15M,2,2022-03-28 07:00:00+02:00
5.69999999999999,CH,Planned maintenance,A03,Cancelled,2022-02-25 14:00:00+01:00,Xc7J2CH83b-R6_qagbQ0Jw,192.7,Hydro Pumped Storage,12W-0000001565-6,intra_zonal,Kraftwerk Bergell,Bergell Turbinen,1,MAW,PT15M,2,2022-02-21 06:00:00+01:00
5.69999999999999,CH,Planned maintenance,A03,Cancelled,2022-01-28 14:00:00+01:00,cRiOLxRSgwaNh2B3-zFjaw,192.7,Hydro Pumped Storage,12W-0000001565-6,intra_zonal,Kraftwerk Bergell,Bergell Turbinen,1,MAW,PT15M,2,2022-01-17 06:00:00+01:00
93,CH,Planned maintenance,A03,Cancelled,2022-04-08 17:00:00+02:00,MEhgc-sc0ynN85pK1KWyvg,198.0,Hydro Water Reservoir,12W-0000001567-0,intra_zonal,Kraftwerk Mittelbünden,Mittelbünden Turbinen,1,MAW,PT15M,2,2022-04-04 08:00:00+02:00
364,CH,Planned maintenance,A03,Cancelled,2022-04-08 17:00:00+02:00,ZNxdiK4nqa3MjXdUb14HnQ,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT15M,2,2022-03-21 07:00:00+01:00
93,CH,Planned maintenance,A03,Cancelled,2022-04-08 17:00:00+02:00,JDTCW7Vk01JzRs2NbcQxvg,198.0,Hydro Water Reservoir,12W-0000001567-0,intra_zonal,Kraftwerk Mittelbünden,Mittelbünden Turbinen,1,MAW,PT15M,2,2022-04-04 08:00:00+02:00
93,CH,Planned maintenance,A03,Cancelled,2022-04-08 17:00:00+02:00,EdO7hNocg7a3xRBVawkOJw,198.0,Hydro Water Reservoir,12W-0000001567-0,intra_zonal,Kraftwerk Mittelbünden,Mittelbünden Turbinen,1,MAW,PT15M,2,2022-04-04 08:00:00+02:00
84,CH,Planned maintenance,A03,Cancelled,2022-04-01 17:00:00+02:00,AonrZa1Z0fqzPu1S3pmH7w,198.0,Hydro Water Reservoir,12W-0000001567-0,intra_zonal,Kraftwerk Mittelbünden,Mittelbünden Turbinen,1,MAW,PT15M,4,2022-03-21 16:00:00+01:00
84,CH,Planned maintenance,A03,Cancelled,2022-04-01 17:00:00+02:00,ZN2OpTFH1ZbY7rcnBJ1U-w,198.0,Hydro Water Reservoir,12W-0000001567-0,intra_zonal,Kraftwerk Mittelbünden,Mittelbünden Turbinen,1,MAW,PT15M,2,2022-03-21 16:00:00+01:00
93,CH,Planned maintenance,A03,Cancelled,2022-04-08 17:00:00+02:00,pe4V5X5Wegg_al1zXUiGpw,198.0,Hydro Water Reservoir,12W-0000001567-0,intra_zonal,Kraftwerk Mittelbünden,Mittelbünden Turbinen,1,MAW,PT15M,2,2022-04-04 08:00:00+02:00
0,CH,Planned maintenance,A03,Cancelled,2022-02-14 22:00:00+01:00,87pV5Ucy1OoerKkJwssSBA,120.0,Hydro Water Reservoir,12W-0000000026-D,intra_zonal,Blenio (OFIBLE),Centrale di Olivone,1,MAW,PT15M,3,2022-02-06 00:00:00+01:00
0,CH,Planned maintenance,A03,Cancelled,2022-03-13 18:00:00+01:00,ZyHH2BAF0uoCUWYG3x6MBg,108.0,Hydro Water Reservoir,12W-0000000925-8,intra_zonal,Maggia (OFIMA),Centrale di Cavergno,1,MAW,PT15M,3,2022-03-04 07:00:00+01:00
22,CH,Planned maintenance,A03,Cancelled,2022-02-23 12:00:00+01:00,3u9FDylJLHAQdfN4wSsKKg,162.0,Hydro Water Reservoir,12W-0000000925-8,intra_zonal,Maggia (OFIMA),Centrale di Bavona,1,MAW,PT15M,2,2022-02-23 06:00:00+01:00
22,CH,Planned maintenance,A03,Cancelled,2022-03-13 18:00:00+01:00,Ouq6KYyLAiIz9DcZOPN1nw,162.0,Hydro Water Reservoir,12W-0000000925-8,intra_zonal,Maggia (OFIMA),Centrale di Bavona,1,MAW,PT15M,3,2022-03-04 07:00:00+01:00
0,CH,Planned maintenance,A03,Cancelled,2022-03-13 18:00:00+01:00,Z3fM1xVyPeZwMGW-g1Co5w,150.0,Hydro Water Reservoir,12W-0000000925-8,intra_zonal,Maggia (OFIMA),Centrale di Verbano,1,MAW,PT15M,2,2022-03-04 07:00:00+01:00
42,CH,Planned maintenance,A03,,2022-02-07 17:00:00+01:00,OO0tQQJoSVVMVmBE2OS9gA,150.0,Hydro Water Reservoir,12W-0000000925-8,intra_zonal,Maggia (OFIMA),Centrale di Verbano,1,MAW,PT15M,1,2022-02-07 07:00:00+01:00
105,CH,Planned maintenance,A03,,2022-01-11 11:00:00+01:00,DOpg_029W5RbA5Y67dmK0w,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT15M,1,2022-01-11 07:00:00+01:00
105,CH,Planned maintenance,A03,,2022-02-15 11:00:00+01:00,ztLngVk4_LdmxznNDXvxzQ,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT15M,1,2022-02-15 07:00:00+01:00
84,CH,Planned maintenance,A03,Cancelled,2022-04-01 17:00:00+02:00,zEeBko6Oc7jgUw-w7NY62Q,198.0,Hydro Water Reservoir,12W-0000001567-0,intra_zonal,Kraftwerk Mittelbünden,Mittelbünden Turbinen,1,MAW,PT15M,2,2022-03-21 16:00:00+01:00
1203,CH,Planned maintenance,A03,Cancelled,2022-04-11 00:00:00+02:00,SfTydl35n_4IBVrL__-ehg,1307.0,Hydro Pumped Storage,12W-0000000031-O,intra_zonal,KW Oberhasli AG (KWO),KWO Produktion,1,MAW,PT15M,4,2022-03-07 07:00:00+01:00
105,CH,Planned maintenance,A03,,2022-01-18 11:00:00+01:00,sZCfVOcZKjaVf3whqcgLcg,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT15M,1,2022-01-18 07:00:00+01:00
105,CH,Planned maintenance,A03,,2022-02-22 11:00:00+01:00,LlodBzPUd9erkRFmWGrl7A,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT15M,1,2022-02-22 07:00:00+01:00
110,CH,Planned maintenance,A03,,2022-01-01 00:00:00+01:00,RJaK1f-K9d83f7pOUPNF3A,340.0,Hydro Water Reservoir,12W-0000000105-J,intra_zonal,Electra-Massa (EM),Kraftwerk Bitsch,1,MAW,PT15M,7,2021-11-02 08:00:00+01:00
71,CH,Planned maintenance,A03,Cancelled,2022-04-01 18:00:00+02:00,awQYBKLjrtoDxxVeDXMeqg,198.0,Hydro Water Reservoir,12W-0000001567-0,intra_zonal,Kraftwerk Mittelbünden,Mittelbünden Turbinen,1,MAW,PT15M,3,2022-03-21 17:00:00+01:00
105,CH,Planned maintenance,A03,Cancelled,2022-03-15 11:00:00+01:00,HBP7ApQckxICkxW11cLrCw,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT15M,2,2022-03-15 07:00:00+01:00
105,CH,Planned maintenance,A03,Cancelled,2022-03-22 11:00:00+01:00,TZjx9bLRyF8gN3Ekk4k4bw,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT15M,2,2022-03-22 07:00:00+01:00
105,CH,Planned maintenance,A03,Cancelled,2022-03-15 11:00:00+01:00,gPfAQGMb4Dr9ZcGf1var3w,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT15M,2,2022-03-15 07:00:00+01:00
105,CH,Planned maintenance,A03,Cancelled,2022-03-22 11:00:00+01:00,L0lK_cWg2mfhDesOBaH2Gg,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT15M,2,2022-03-22 07:00:00+01:00
0,CH,Planned maintenance,A03,Cancelled,2022-04-01 18:00:00+02:00,w4s7oTP4dm7vPecj60LwQA,192.7,Hydro Pumped Storage,12W-0000001565-6,intra_zonal,Kraftwerk Bergell,Bergell Turbinen,1,MAW,PT15M,2,2022-03-28 08:00:00+02:00
71,CH,Planned maintenance,A03,Cancelled,2022-04-01 18:00:00+02:00,nx_oSw78Dc5nAUZ9UihpkA,198.0,Hydro Water Reservoir,12W-0000001567-0,intra_zonal,Kraftwerk Mittelbünden,Mittelbünden Turbinen,1,MAW,PT15M,2,2022-03-21 17:00:00+01:00
71,CH,Planned maintenance,A03,Cancelled,2022-04-01 18:00:00+02:00,xidwUPmumXm29AHwry11Eg,198.0,Hydro Water Reservoir,12W-0000001567-0,intra_zonal,Kraftwerk Mittelbünden,Mittelbünden Turbinen,1,MAW,PT15M,2,2022-03-21 17:00:00+01:00
328,CH,Planned maintenance,A03,Cancelled,2022-05-16 00:00:00+02:00,w3ESOsEFcsIq_rjjQuWUSQ,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT15M,2,2022-01-01 00:00:00+01:00
0,CH,Planned maintenance,A03,Cancelled,2022-04-01 18:00:00+02:00,dRTXntiNa_ASAbR-jmYVfg,192.7,Hydro Pumped Storage,12W-0000001565-6,intra_zonal,Kraftwerk Bergell,Bergell Turbinen,1,MAW,PT15M,2,2022-03-28 08:00:00+02:00
71,CH,Planned maintenance,A03,Cancelled,2022-04-01 18:00:00+02:00,xQzNPaf5lUlsagFcznaoDw,198.0,Hydro Water Reservoir,12W-0000001567-0,intra_zonal,Kraftwerk Mittelbünden,Mittelbünden Turbinen,1,MAW,PT15M,2,2022-03-21 17:00:00+01:00
328,CH,Planned maintenance,A03,Cancelled,2022-12-16 00:00:00+01:00,rRomRB0ifHK0M1cyAnxx-Q,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT15M,2,2022-01-01 00:00:00+01:00
356,CH,Unplanned outage,A03,,2022-01-01 00:00:00+01:00,dNaINobDZf9ZmBp-6u3aAA,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT15M,1,2021-12-18 00:00:00+01:00
356,CH,Unplanned outage,A03,,2022-01-05 07:00:00+01:00,xmfrPTGmaqWkMP_bhTkJog,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT15M,1,2022-01-01 00:00:00+01:00
35,CH,Planned maintenance,A03,Cancelled,2022-01-27 15:00:00+01:00,_SNbpM3O_KPn5WFNDIDGwg,230.0,Hydro Water Reservoir,12W-0000000060-F,intra_zonal,Emosson (ESA),Usine de Vallorcine,1,MAW,PT15M,3,2022-01-27 13:00:00+01:00
0,CH,Planned maintenance,A03,Cancelled,2022-04-01 18:00:00+02:00,41aIJP7loOYZ5DuIUxboUg,192.7,Hydro Pumped Storage,12W-0000001565-6,intra_zonal,Kraftwerk Bergell,Bergell Turbinen,1,MAW,PT15M,2,2022-03-28 08:00:00+02:00
56,CH,Planned maintenance,A03,,2022-01-09 12:00:00+01:00,wXNnXHHKG1HLBsPe8RCYHw,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT15M,1,2022-01-09 08:00:00+01:00
0,CH,Planned maintenance,A03,,2022-01-04 14:15:00+01:00,o2bLoSUt6ruHPbxzUHGErg,102.0,Hydro Pumped Storage,12W-0000000018-B,intra_zonal,KLL - KW Linth-Limmern AG,Tierfehd - Limmern G2,1,MAW,PT15M,2,2022-01-04 13:00:00+01:00
0,CH,Planned maintenance,A03,,2022-01-04 14:20:00+01:00,AUkQYljhkxaVfoZiPl0ddQ,138.0,Hydro Pumped Storage,12W-0000000018-B,intra_zonal,KLL - KW Linth-Limmern AG,Tierfehd - Limmern GPSW,1,MAW,PT1M,2,2022-01-04 14:15:00+01:00
