avail_qty,biddingzone_domain,businesstype,curvetype,docstatus,end,mrid,nominal_power,plant_type,production_resource_id,production_resource_location,production_resource_name,production_resource_psr_name,pstn,qty_uom,resolution,revision,start
0,LT,Planned maintenance,A03,,2022-01-06 01:00:00+02:00,y24g_-g6O1Rg6cZYh16F1Q,180.0,Fossil Gas,41W3185595680EL8,Vilnius,VilniausE3,VE3 TG-1,1,MAW,PT60M,4,2020-11-06 00:00:00+02:00
0,LT,Planned maintenance,A03,,2022-01-06 01:00:00+02:00,yiHNvir6fXSZqiRol_xDlw,180.0,Fossil Gas,41W3185595680EL8,Vilnius,VilniausE3,VE3 TG-2,1,MAW,PT60M,5,2018-03-31 00:00:00+03:00
0,LT,Planned maintenance,A03,,2022-04-28 15:00:00+03:00,_Tg-xToQgI3DgmgwO_UdDQ,225.0,Hydro Pumped Storage,41W2128003453ELI,Kruonis,KruonioHAE,KHAE HA3,1,MAW,PT60M,4,2022-04-11 00:00:00+03:00
0,LT,Planned maintenance,A03,,2022-05-18 12:00:00+03:00,BMh97fQaoW02mxv6vDWhUA,225.0,Hydro Pumped Storage,41W2128003453ELI,Kruonis,KruonioHAE,KHAE HA4,1,MAW,PT60M,4,2022-05-02 00:00:00+03:00
0,LT,Planned maintenance,A03,,2022-06-07 12:00:00+03:00,Y7dvnWDSfRCpQ8d73R8EyA,225.0,Hydro Pumped Storage,41W2128003453ELI,Kruonis,KruonioHAE,KHAE HA2,1,MAW,PT60M,5,2022-05-23 00:00:00+03:00
0,LT,Planned maintenance,A03,,2022-07-19 17:00:00+03:00,3gSJBXtPI1l006gDdkt6sw,300.0,Fossil Gas,41W1023600243EL3,Elektrenai,Lietuvos elektrine,LE TG-7,1,MAW,PT60M,2,2022-07-11 00:00:00+03:00
0,LT,Unplanned outage,A03,,2022-07-21 06:00:00+03:00,YmNkEB4UqFXQwabxZSc4xA,445.0,Fossil Gas,41W1023600243EL3,Elektrenai,Lietuvos elektrine,LE TG-9,1,MAW,PT60M,2,2022-07-21 04:00:00+03:00
0,LT,Unplanned outage,A03,,2022-07-21 06:15:00+03:00,YmNkEB4UqFXQwabxZSc4xA,445.0,Fossil Gas,41W1023600243EL3,Elektrenai,Lietuvos elektrine,LE TG-9,1,MAW,PT15M,2,2022-07-21 06:00:00+03:00
0,LT,Unplanned outage,A03,,2022-07-21 06:29:00+03:00,YmNkEB4UqFXQwabxZSc4xA,445.0,Fossil Gas,41W1023600243EL3,Elektrenai,Lietuvos elektrine,LE TG-9,1,MAW,PT1M,2,2022-07-21 06:15:00+03:00
0,LT,Unplanned outage,A03,,2022-07-21 14:00:00+03:00,6v2SOUxN1E-_-06cXXrUjw,225.0,Hydro Pumped Storage,41W2128003453ELI,Kruonis,KruonioHAE,KHAE HA4,1,MAW,PT60M,2,2022-07-18 07:00:00+03:00
0,LT,Unplanned outage,A03,,2022-07-21 14:30:00+03:00,6v2SOUxN1E-_-06cXXrUjw,225.0,Hydro Pumped Storage,41W2128003453ELI,Kruonis,KruonioHAE,KHAE HA4,1,MAW,PT30M,2,2022-07-21 14:00:00+03:00
0,LT,Planned maintenance,A03,,2022-07-22 12:00:00+03:00,PtxQJlUiLzGGTQ-NuQxZ7w,300.0,Fossil Gas,41W1023600243EL3,Elektrenai,Lietuvos elektrine,LE TG-8,1,MAW,PT60M,2,2022-07-20 00:00:00+03:00
0,LT,Unplanned outage,A03,,2022-09-30 20:30:00+03:00,TbWKRGdONAJUJRiwW7nJJw,225.0,Hydro Pumped Storage,41W2128003453ELI,Kruonis,KruonioHAE,KHAE HA2,1,MAW,PT30M,2,2022-09-30 20:00:00+03:00
0,LT,Unplanned outage,A03,,2022-09-30 20:00:00+03:00,TbWKRGdONAJUJRiwW7nJJw,225.0,Hydro Pumped Storage,41W2128003453ELI,Kruonis,KruonioHAE,KHAE HA2,1,MAW,PT60M,2,2022-09-25 00:00:00+03:00
0,LT,Planned maintenance,A03,,2022-10-17 18:15:00+03:00,98coE-aCgBhcmGeT4SwsXw,445.0,Fossil Gas,41W1023600243EL3,Elektrenai,Lietuvos elektrine,LE TG-9,1,MAW,PT15M,5,2022-10-17 18:00:00+03:00
0,LT,Planned maintenance,A03,,2022-10-17 18:00:00+03:00,98coE-aCgBhcmGeT4SwsXw,445.0,Fossil Gas,41W1023600243EL3,Elektrenai,Lietuvos elektrine,LE TG-9,1,MAW,PT60M,5,2022-10-08 00:00:00+03:00
0,LT,Unplanned outage,A03,,2022-12-13 08:00:00+02:00,4Z32qap82nr9KESMVWmmyg,445.0,Fossil Gas,41W1023600243EL3,Elektrenai,Lietuvos elektrine,LE TG-9,1,MAW,PT60M,2,2022-12-13 06:00:00+02:00
0,LT,Unplanned outage,A03,,2022-12-13 08:15:00+02:00,4Z32qap82nr9KESMVWmmyg,445.0,Fossil Gas,41W1023600243EL3,Elektrenai,Lietuvos elektrine,LE TG-9,1,MAW,PT15M,2,2022-12-13 08:00:00+02:00
