avail_qty,biddingzone_domain,businesstype,curvetype,docstatus,end,mrid,nominal_power,plant_type,production_resource_id,production_resource_location,production_resource_name,production_resource_psr_name,pstn,qty_uom,resolution,revision,start
130,FI,Unplanned outage,A03,,2022-01-09 23:00:00+02:00,HrOCyLsvEIPXE9QmvBhRag,240.0,Fossil Peat,44W-T-YT-000000S,Pietarsaari,Alholmens Kraft,Alholmens B2,1,MAW,PT1M,2,2022-01-09 22:52:00+02:00
0,FI,Unplanned outage,A03,,2022-01-10 21:00:00+02:00,p3al9XEiG6sggLlpRjrM-A,170.0,Fossil Gas,44W-T-YT-000010P,Espoo,Suomenoja,Suomenoja 2 GT,1,MAW,PT15M,1,2022-01-10 20:45:00+02:00
0,FI,Unplanned outage,A03,,2022-01-11 00:00:00+02:00,p3al9XEiG6sggLlpRjrM-A,170.0,Fossil Gas,44W-T-YT-000010P,Espoo,Suomenoja,Suomenoja 2 GT,1,MAW,PT60M,1,2022-01-10 21:00:00+02:00
0,FI,Planned maintenance,A03,,2022-01-16 18:00:00+02:00,4DBHnC-FdM6qtACYzQ2OSQ,105.0,Fossil Hard coal,44W-T-YT-000006G,Naantali,Naantali,Naantali B3,1,MAW,PT60M,1,2022-01-13 10:00:00+02:00
0,FI,Planned maintenance,A03,,2022-01-13 10:00:00+02:00,4DBHnC-FdM6qtACYzQ2OSQ,105.0,Fossil Hard coal,44W-T-YT-000006G,Naantali,Naantali,Naantali B3,1,MAW,PT30M,1,2022-01-13 09:30:00+02:00
0,FI,Planned maintenance,A03,,2022-01-13 20:00:00+02:00,9VEKhgPWY-J6TGpuG9cMxQ,105.0,Fossil Hard coal,44W-T-YT-000001Q,Helsinki,Hanasaari,Hanasaari B4,1,MAW,PT60M,3,2022-01-13 00:00:00+02:00
610,FI,Planned maintenance,A03,,2022-01-14 22:30:00+02:00,nO4_j0t_hqa42qUuXcfl-g,890.0,Nuclear,44W-T-YV-0000034,Eurajoki,Olkiluoto 2,Olkiluoto 2 B2,1,MAW,PT30M,2,2022-01-14 22:00:00+02:00
610,FI,Planned maintenance,A03,,2022-01-14 22:00:00+02:00,nO4_j0t_hqa42qUuXcfl-g,890.0,Nuclear,44W-T-YV-0000034,Eurajoki,Olkiluoto 2,Olkiluoto 2 B2,1,MAW,PT60M,2,2022-01-14 21:00:00+02:00
0,FI,Planned maintenance,A03,,2022-01-19 16:00:00+02:00,549JzCumwam89rmj8Rr3CA,160.0,Fossil Gas,44W-T-YT-000013J,Helsinki,Vuosaari,Vuosaari VuB6,1,MAW,PT60M,2,2022-01-12 07:00:00+02:00
0,FI,Unplanned outage,A03,,2022-01-17 13:00:00+02:00,zygiS-ZBov2-RUl79tJGbA,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT15M,2,2022-01-17 12:45:00+02:00
0,FI,Unplanned outage,A03,,2022-01-17 13:30:00+02:00,zygiS-ZBov2-RUl79tJGbA,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT30M,2,2022-01-17 13:00:00+02:00
0,FI,Unplanned outage,A03,,2022-01-17 13:40:00+02:00,zygiS-ZBov2-RUl79tJGbA,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT1M,2,2022-01-17 13:30:00+02:00
0,FI,Unplanned outage,A03,,2022-01-14 16:45:00+02:00,eywN6yea_wnLRdfUdc1KPg,170.0,Fossil Gas,44W-T-YT-000010P,Espoo,Suomenoja,Suomenoja 2 GT,1,MAW,PT1M,3,2022-01-14 16:40:00+02:00
0,FI,Unplanned outage,A03,,2022-01-14 17:00:00+02:00,eywN6yea_wnLRdfUdc1KPg,170.0,Fossil Gas,44W-T-YT-000010P,Espoo,Suomenoja,Suomenoja 2 GT,1,MAW,PT15M,3,2022-01-14 16:45:00+02:00
0,FI,Unplanned outage,A03,,2022-01-18 08:00:00+02:00,eywN6yea_wnLRdfUdc1KPg,170.0,Fossil Gas,44W-T-YT-000010P,Espoo,Suomenoja,Suomenoja 2 GT,1,MAW,PT60M,3,2022-01-14 17:00:00+02:00
0,FI,Unplanned outage,A03,,2022-01-18 08:30:00+02:00,eywN6yea_wnLRdfUdc1KPg,170.0,Fossil Gas,44W-T-YT-000010P,Espoo,Suomenoja,Suomenoja 2 GT,1,MAW,PT30M,3,2022-01-18 08:00:00+02:00
0,FI,Unplanned outage,A03,,2022-01-18 08:45:00+02:00,eywN6yea_wnLRdfUdc1KPg,170.0,Fossil Gas,44W-T-YT-000010P,Espoo,Suomenoja,Suomenoja 2 GT,1,MAW,PT15M,3,2022-01-18 08:30:00+02:00
0,FI,Unplanned outage,A03,,2022-01-18 08:48:00+02:00,eywN6yea_wnLRdfUdc1KPg,170.0,Fossil Gas,44W-T-YT-000010P,Espoo,Suomenoja,Suomenoja 2 GT,1,MAW,PT1M,3,2022-01-18 08:45:00+02:00
0,FI,Unplanned outage,A03,,2022-01-18 16:00:00+02:00,RzPzLL5zkJi3P0UrdnNQiQ,240.0,Fossil Peat,44W-T-YT-000000S,Pietarsaari,Alholmens Kraft,Alholmens B2,1,MAW,PT60M,2,2022-01-18 14:00:00+02:00
0,FI,Unplanned outage,A03,,2022-01-18 16:33:00+02:00,RzPzLL5zkJi3P0UrdnNQiQ,240.0,Fossil Peat,44W-T-YT-000000S,Pietarsaari,Alholmens Kraft,Alholmens B2,1,MAW,PT1M,2,2022-01-18 16:30:00+02:00
0,FI,Unplanned outage,A03,,2022-01-18 16:30:00+02:00,RzPzLL5zkJi3P0UrdnNQiQ,240.0,Fossil Peat,44W-T-YT-000000S,Pietarsaari,Alholmens Kraft,Alholmens B2,1,MAW,PT30M,2,2022-01-18 16:00:00+02:00
0,FI,Unplanned outage,A03,,2022-01-18 13:45:00+02:00,RzPzLL5zkJi3P0UrdnNQiQ,240.0,Fossil Peat,44W-T-YT-000000S,Pietarsaari,Alholmens Kraft,Alholmens B2,1,MAW,PT1M,2,2022-01-18 13:39:00+02:00
0,FI,Unplanned outage,A03,,2022-01-18 14:00:00+02:00,RzPzLL5zkJi3P0UrdnNQiQ,240.0,Fossil Peat,44W-T-YT-000000S,Pietarsaari,Alholmens Kraft,Alholmens B2,1,MAW,PT15M,2,2022-01-18 13:45:00+02:00
0,FI,Unplanned outage,A03,,2022-01-19 10:53:00+02:00,UQXm6u6rFqFrmH7DCsHi3A,105.0,Fossil Hard coal,44W-T-YT-000001Q,Helsinki,Hanasaari,Hanasaari B3,1,MAW,PT1M,4,2022-01-19 10:45:00+02:00
0,FI,Unplanned outage,A03,,2022-01-19 07:00:00+02:00,UQXm6u6rFqFrmH7DCsHi3A,105.0,Fossil Hard coal,44W-T-YT-000001Q,Helsinki,Hanasaari,Hanasaari B3,1,MAW,PT15M,4,2022-01-19 06:45:00+02:00
0,FI,Unplanned outage,A03,,2022-01-19 10:00:00+02:00,UQXm6u6rFqFrmH7DCsHi3A,105.0,Fossil Hard coal,44W-T-YT-000001Q,Helsinki,Hanasaari,Hanasaari B3,1,MAW,PT60M,4,2022-01-19 07:00:00+02:00
0,FI,Unplanned outage,A03,,2022-01-19 10:30:00+02:00,UQXm6u6rFqFrmH7DCsHi3A,105.0,Fossil Hard coal,44W-T-YT-000001Q,Helsinki,Hanasaari,Hanasaari B3,1,MAW,PT30M,4,2022-01-19 10:00:00+02:00
0,FI,Unplanned outage,A03,,2022-01-19 10:45:00+02:00,UQXm6u6rFqFrmH7DCsHi3A,105.0,Fossil Hard coal,44W-T-YT-000001Q,Helsinki,Hanasaari,Hanasaari B3,1,MAW,PT15M,4,2022-01-19 10:30:00+02:00
0,FI,Unplanned outage,A03,,2022-01-19 14:04:00+02:00,mMIIZZkRmUOHeCQdsOabrA,105.0,Fossil Hard coal,44W-T-YT-000001Q,Helsinki,Hanasaari,Hanasaari B3,1,MAW,PT1M,2,2022-01-19 14:00:00+02:00
0,FI,Unplanned outage,A03,,2022-01-19 14:00:00+02:00,mMIIZZkRmUOHeCQdsOabrA,105.0,Fossil Hard coal,44W-T-YT-000001Q,Helsinki,Hanasaari,Hanasaari B3,1,MAW,PT60M,2,2022-01-19 13:00:00+02:00
0,FI,Unplanned outage,A03,,2022-01-19 13:00:00+02:00,mMIIZZkRmUOHeCQdsOabrA,105.0,Fossil Hard coal,44W-T-YT-000001Q,Helsinki,Hanasaari,Hanasaari B3,1,MAW,PT1M,2,2022-01-19 12:52:00+02:00
0,FI,Planned maintenance,A03,,2022-01-20 19:00:00+02:00,3weCE6XAgTIpULR5XOuAAg,105.0,Fossil Hard coal,44W-T-YT-000001Q,Helsinki,Hanasaari,Hanasaari B3,1,MAW,PT60M,1,2022-01-20 07:00:00+02:00
0,FI,Unplanned outage,A03,,2022-01-19 21:00:00+02:00,NeXL066GILXrdvvLI3VqEw,105.0,Fossil Hard coal,44W-T-YT-000001Q,Helsinki,Hanasaari,Hanasaari B3,1,MAW,PT30M,1,2022-01-19 20:30:00+02:00
0,FI,Unplanned outage,A03,,2022-01-20 07:00:00+02:00,NeXL066GILXrdvvLI3VqEw,105.0,Fossil Hard coal,44W-T-YT-000001Q,Helsinki,Hanasaari,Hanasaari B3,1,MAW,PT60M,1,2022-01-19 21:00:00+02:00
0,FI,Unplanned outage,A03,,2022-01-23 14:00:00+02:00,_RVb55bhgYfHYqJKAMrO2g,146.0,Fossil Hard coal,44W-T-YT-000006G,Naantali,Naantali,Naantali B4,1,MAW,PT1M,1,2022-01-23 13:49:00+02:00
0,FI,Unplanned outage,A03,,2022-01-23 15:00:00+02:00,_RVb55bhgYfHYqJKAMrO2g,146.0,Fossil Hard coal,44W-T-YT-000006G,Naantali,Naantali,Naantali B4,1,MAW,PT60M,1,2022-01-23 14:00:00+02:00
0,FI,Unplanned outage,A03,,2022-01-23 16:00:00+02:00,ZwgkMFiZkYEuQ4UsEHCr3A,240.0,Fossil Peat,44W-T-YT-000000S,Pietarsaari,Alholmens Kraft,Alholmens B2,1,MAW,PT60M,9,2022-01-19 03:00:00+02:00
0,FI,Unplanned outage,A03,,2022-01-24 19:30:00+02:00,mHvG6DjmLOyE_puwI08ycg,240.0,Fossil Peat,44W-T-YT-000000S,Pietarsaari,Alholmens Kraft,Alholmens B2,1,MAW,PT30M,2,2022-01-24 19:00:00+02:00
0,FI,Unplanned outage,A03,,2022-01-24 19:45:00+02:00,mHvG6DjmLOyE_puwI08ycg,240.0,Fossil Peat,44W-T-YT-000000S,Pietarsaari,Alholmens Kraft,Alholmens B2,1,MAW,PT15M,2,2022-01-24 19:30:00+02:00
0,FI,Unplanned outage,A03,,2022-01-24 19:53:00+02:00,mHvG6DjmLOyE_puwI08ycg,240.0,Fossil Peat,44W-T-YT-000000S,Pietarsaari,Alholmens Kraft,Alholmens B2,1,MAW,PT1M,2,2022-01-24 19:45:00+02:00
0,FI,Unplanned outage,A03,,2022-01-31 14:30:00+02:00,3xDWBIqZwFJbipM6s9ujZg,240.0,Fossil Peat,44W-T-YT-000000S,Pietarsaari,Alholmens Kraft,Alholmens B2,1,MAW,PT30M,3,2022-01-31 13:30:00+02:00
0,FI,Unplanned outage,A03,,2022-01-31 13:15:00+02:00,3xDWBIqZwFJbipM6s9ujZg,240.0,Fossil Peat,44W-T-YT-000000S,Pietarsaari,Alholmens Kraft,Alholmens B2,1,MAW,PT1M,3,2022-01-31 13:11:00+02:00
0,FI,Unplanned outage,A03,,2022-01-31 13:30:00+02:00,3xDWBIqZwFJbipM6s9ujZg,240.0,Fossil Peat,44W-T-YT-000000S,Pietarsaari,Alholmens Kraft,Alholmens B2,1,MAW,PT15M,3,2022-01-31 13:15:00+02:00
0,FI,Unplanned outage,A03,,2022-01-31 14:37:00+02:00,3xDWBIqZwFJbipM6s9ujZg,240.0,Fossil Peat,44W-T-YT-000000S,Pietarsaari,Alholmens Kraft,Alholmens B2,1,MAW,PT1M,3,2022-01-31 14:30:00+02:00
775,FI,Unplanned outage,A03,,2022-02-01 10:00:00+02:00,DHU-o3w3c-DT0rzLXHvBLw,890.0,Nuclear,44W-T-YV-0000026,Eurajoki,Olkiluoto 1,Olkiluoto 1 B1,1,MAW,PT15M,3,2022-02-01 09:45:00+02:00
775,FI,Unplanned outage,A03,,2022-02-01 09:45:00+02:00,DHU-o3w3c-DT0rzLXHvBLw,890.0,Nuclear,44W-T-YV-0000026,Eurajoki,Olkiluoto 1,Olkiluoto 1 B1,1,MAW,PT1M,3,2022-02-01 09:43:00+02:00
775,FI,Unplanned outage,A03,,2022-02-01 10:45:00+02:00,DHU-o3w3c-DT0rzLXHvBLw,890.0,Nuclear,44W-T-YV-0000026,Eurajoki,Olkiluoto 1,Olkiluoto 1 B1,1,MAW,PT15M,3,2022-02-01 10:30:00+02:00
775,FI,Unplanned outage,A03,,2022-02-01 10:46:00+02:00,DHU-o3w3c-DT0rzLXHvBLw,890.0,Nuclear,44W-T-YV-0000026,Eurajoki,Olkiluoto 1,Olkiluoto 1 B1,1,MAW,PT1M,3,2022-02-01 10:45:00+02:00
775,FI,Unplanned outage,A03,,2022-02-01 10:30:00+02:00,DHU-o3w3c-DT0rzLXHvBLw,890.0,Nuclear,44W-T-YV-0000026,Eurajoki,Olkiluoto 1,Olkiluoto 1 B1,1,MAW,PT30M,3,2022-02-01 10:00:00+02:00
615,FI,Planned maintenance,A03,,2022-02-04 22:00:00+02:00,La-fXdrzjcrdlHgsGO1Qrg,890.0,Nuclear,44W-T-YV-0000026,Eurajoki,Olkiluoto 1,Olkiluoto 1 B1,1,MAW,PT60M,2,2022-02-04 21:00:00+02:00
615,FI,Planned maintenance,A03,,2022-02-04 22:30:00+02:00,La-fXdrzjcrdlHgsGO1Qrg,890.0,Nuclear,44W-T-YV-0000026,Eurajoki,Olkiluoto 1,Olkiluoto 1 B1,1,MAW,PT15M,2,2022-02-04 22:00:00+02:00
480,FI,Planned maintenance,A03,,2022-02-04 23:00:00+02:00,La-fXdrzjcrdlHgsGO1Qrg,890.0,Nuclear,44W-T-YV-0000026,Eurajoki,Olkiluoto 1,Olkiluoto 1 B1,1,MAW,PT30M,2,2022-02-04 22:30:00+02:00
480,FI,Planned maintenance,A03,,2022-02-05 00:00:00+02:00,La-fXdrzjcrdlHgsGO1Qrg,890.0,Nuclear,44W-T-YV-0000026,Eurajoki,Olkiluoto 1,Olkiluoto 1 B1,1,MAW,PT60M,2,2022-02-04 23:00:00+02:00
0,FI,Planned maintenance,A03,,2022-02-05 06:00:00+02:00,qdViFBPx7TBXtH1w0FnGFg,146.0,Fossil Hard coal,44W-T-YT-000006G,Naantali,Naantali,Naantali B4,1,MAW,PT60M,4,2022-02-04 02:00:00+02:00
0,FI,Planned maintenance,A03,,2022-02-05 06:05:00+02:00,qdViFBPx7TBXtH1w0FnGFg,146.0,Fossil Hard coal,44W-T-YT-000006G,Naantali,Naantali,Naantali B4,1,MAW,PT1M,4,2022-02-05 06:00:00+02:00
0,FI,Unplanned outage,A03,,2022-02-05 20:00:00+02:00,nkdIpjqwYj_ya8GC-bCtBQ,120.0,Fossil Peat,44W-T-YT-000009A,Seinäjoki,Seinäjoki,Seinäjoki B1,1,MAW,PT30M,3,2022-02-05 19:30:00+02:00
0,FI,Unplanned outage,A03,,2022-02-05 19:15:00+02:00,nkdIpjqwYj_ya8GC-bCtBQ,120.0,Fossil Peat,44W-T-YT-000009A,Seinäjoki,Seinäjoki,Seinäjoki B1,1,MAW,PT1M,3,2022-02-05 19:05:00+02:00
0,FI,Unplanned outage,A03,,2022-02-06 17:00:00+02:00,nkdIpjqwYj_ya8GC-bCtBQ,120.0,Fossil Peat,44W-T-YT-000009A,Seinäjoki,Seinäjoki,Seinäjoki B1,1,MAW,PT60M,3,2022-02-05 20:00:00+02:00
0,FI,Unplanned outage,A03,,2022-02-06 17:10:00+02:00,nkdIpjqwYj_ya8GC-bCtBQ,120.0,Fossil Peat,44W-T-YT-000009A,Seinäjoki,Seinäjoki,Seinäjoki B1,1,MAW,PT1M,3,2022-02-06 17:00:00+02:00
0,FI,Unplanned outage,A03,,2022-02-05 19:30:00+02:00,nkdIpjqwYj_ya8GC-bCtBQ,120.0,Fossil Peat,44W-T-YT-000009A,Seinäjoki,Seinäjoki,Seinäjoki B1,1,MAW,PT15M,3,2022-02-05 19:15:00+02:00
585,FI,Planned maintenance,A03,,2022-03-11 22:30:00+02:00,SEPZqNi6ny2l9iE1NLpK5Q,890.0,Nuclear,44W-T-YV-0000034,Eurajoki,Olkiluoto 2,Olkiluoto 2 B2,1,MAW,PT15M,1,2022-03-11 22:00:00+02:00
585,FI,Planned maintenance,A03,,2022-03-11 22:00:00+02:00,SEPZqNi6ny2l9iE1NLpK5Q,890.0,Nuclear,44W-T-YV-0000034,Eurajoki,Olkiluoto 2,Olkiluoto 2 B2,1,MAW,PT60M,1,2022-03-11 21:00:00+02:00
0,FI,Unplanned outage,A03,,2022-03-21 14:00:00+02:00,R8BlfaphIaL330nK2cmhXw,146.0,Fossil Hard coal,44W-T-YT-000006G,Naantali,Naantali,Naantali B4,1,MAW,PT1M,7,2022-03-21 13:50:00+02:00
0,FI,Unplanned outage,A03,,2022-03-22 04:00:00+02:00,R8BlfaphIaL330nK2cmhXw,146.0,Fossil Hard coal,44W-T-YT-000006G,Naantali,Naantali,Naantali B4,1,MAW,PT60M,7,2022-03-21 14:00:00+02:00
0,FI,Unplanned outage,A03,,2022-03-22 08:30:00+02:00,TY_6O2fmAdI8WafhI-rSIA,146.0,Fossil Hard coal,44W-T-YT-000006G,Naantali,Naantali,Naantali B4,1,MAW,PT30M,2,2022-03-22 08:00:00+02:00
0,FI,Unplanned outage,A03,,2022-03-22 08:00:00+02:00,TY_6O2fmAdI8WafhI-rSIA,146.0,Fossil Hard coal,44W-T-YT-000006G,Naantali,Naantali,Naantali B4,1,MAW,PT60M,2,2022-03-22 07:00:00+02:00
0,FI,Unplanned outage,A03,,2022-03-22 06:30:00+02:00,TY_6O2fmAdI8WafhI-rSIA,146.0,Fossil Hard coal,44W-T-YT-000006G,Naantali,Naantali,Naantali B4,1,MAW,PT1M,2,2022-03-22 06:19:00+02:00
0,FI,Unplanned outage,A03,,2022-03-22 08:41:00+02:00,TY_6O2fmAdI8WafhI-rSIA,146.0,Fossil Hard coal,44W-T-YT-000006G,Naantali,Naantali,Naantali B4,1,MAW,PT1M,2,2022-03-22 08:30:00+02:00
0,FI,Unplanned outage,A03,,2022-03-22 07:00:00+02:00,TY_6O2fmAdI8WafhI-rSIA,146.0,Fossil Hard coal,44W-T-YT-000006G,Naantali,Naantali,Naantali B4,1,MAW,PT30M,2,2022-03-22 06:30:00+02:00
0,FI,Unplanned outage,A03,,2022-03-20 10:30:00+02:00,sOiElgTWr2PunZUahaKfzg,160.0,Fossil Gas,44W-T-YT-000013J,Helsinki,Vuosaari,Vuosaari VuB6,1,MAW,PT15M,2,2022-03-20 10:15:00+02:00
0,FI,Unplanned outage,A03,,2022-03-20 10:15:00+02:00,sOiElgTWr2PunZUahaKfzg,160.0,Fossil Gas,44W-T-YT-000013J,Helsinki,Vuosaari,Vuosaari VuB6,1,MAW,PT1M,2,2022-03-20 10:05:00+02:00
0,FI,Unplanned outage,A03,,2022-03-22 14:05:00+02:00,sOiElgTWr2PunZUahaKfzg,160.0,Fossil Gas,44W-T-YT-000013J,Helsinki,Vuosaari,Vuosaari VuB6,1,MAW,PT1M,2,2022-03-22 14:00:00+02:00
0,FI,Unplanned outage,A03,,2022-03-22 14:00:00+02:00,sOiElgTWr2PunZUahaKfzg,160.0,Fossil Gas,44W-T-YT-000013J,Helsinki,Vuosaari,Vuosaari VuB6,1,MAW,PT60M,2,2022-03-20 11:00:00+02:00
0,FI,Unplanned outage,A03,,2022-03-20 11:00:00+02:00,sOiElgTWr2PunZUahaKfzg,160.0,Fossil Gas,44W-T-YT-000013J,Helsinki,Vuosaari,Vuosaari VuB6,1,MAW,PT30M,2,2022-03-20 10:30:00+02:00
0,FI,Planned maintenance,A03,,2022-03-25 22:00:00+02:00,U8T-daiRU6CCU6u9Nm7B_w,240.0,Fossil Peat,44W-T-YT-000000S,Pietarsaari,Alholmens Kraft,Alholmens B2,1,MAW,PT60M,3,2022-03-20 13:00:00+02:00
0,FI,Unplanned outage,A03,,2022-03-28 11:00:00+03:00,ZfwcIVyUohtK3zTHJLkFAA,105.0,Fossil Hard coal,44W-T-YT-000001Q,Helsinki,Hanasaari,Hanasaari B4,1,MAW,PT60M,5,2022-03-24 13:00:00+02:00
35,FI,Unplanned outage,A03,,2022-03-24 15:15:00+02:00,Wvp_l45avzEFd1zIXoOHGg,120.0,Fossil Peat,44W-T-YT-000009A,Seinäjoki,Seinäjoki,Seinäjoki B1,1,MAW,PT1M,2,2022-03-24 15:05:00+02:00
35,FI,Unplanned outage,A03,,2022-03-24 15:30:00+02:00,Wvp_l45avzEFd1zIXoOHGg,120.0,Fossil Peat,44W-T-YT-000009A,Seinäjoki,Seinäjoki,Seinäjoki B1,1,MAW,PT15M,2,2022-03-24 15:15:00+02:00
35,FI,Unplanned outage,A03,,2022-03-24 16:00:00+02:00,Wvp_l45avzEFd1zIXoOHGg,120.0,Fossil Peat,44W-T-YT-000009A,Seinäjoki,Seinäjoki,Seinäjoki B1,1,MAW,PT30M,2,2022-03-24 15:30:00+02:00
35,FI,Unplanned outage,A03,,2022-03-30 17:00:00+03:00,Wvp_l45avzEFd1zIXoOHGg,120.0,Fossil Peat,44W-T-YT-000009A,Seinäjoki,Seinäjoki,Seinäjoki B1,1,MAW,PT60M,2,2022-03-24 16:00:00+02:00
0,FI,Unplanned outage,A03,,2022-04-11 01:00:00+03:00,lb-4Shz0swyMS8CeLiP-5w,240.0,Fossil Peat,44W-T-YT-000000S,Pietarsaari,Alholmens Kraft,Alholmens B2,1,MAW,PT60M,2,2022-04-08 01:00:00+03:00
610,FI,Planned maintenance,A03,,2022-04-08 22:30:00+03:00,L2WrfC2jHWdkmsBiZF22SQ,890.0,Nuclear,44W-T-YV-0000026,Eurajoki,Olkiluoto 1,Olkiluoto 1 B1,1,MAW,PT30M,2,2022-04-08 22:00:00+03:00
610,FI,Planned maintenance,A03,,2022-04-08 22:00:00+03:00,L2WrfC2jHWdkmsBiZF22SQ,890.0,Nuclear,44W-T-YV-0000026,Eurajoki,Olkiluoto 1,Olkiluoto 1 B1,1,MAW,PT60M,2,2022-04-08 21:00:00+03:00
130,FI,Unplanned outage,A03,,2022-04-12 07:10:00+03:00,99a8NsEKIJQjxffXsxRv5Q,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT1M,2,2022-04-12 06:50:00+03:00
0,FI,Unplanned outage,A03,,2022-04-13 22:00:00+03:00,Qr6xYNDBY8gfd6g8KBxJSA,240.0,Fossil Peat,44W-T-YT-000000S,Pietarsaari,Alholmens Kraft,Alholmens B2,1,MAW,PT60M,4,2022-04-11 01:00:00+03:00
