avail_qty,biddingzone_domain,businesstype,curvetype,docstatus,end,mrid,nominal_power,plant_type,production_resource_id,production_resource_location,production_resource_name,production_resource_psr_name,pstn,qty_uom,resolution,revision,start
0,RO,Planned maintenance,A03,,2021-12-31 23:59:00+02:00,JWwzNpovG9uklgci-iPPrQ,170.0,Fossil Hard coal,30W-CET-MINT---R,internal,TPP Mintia,CET_MINT5_CA,1,MAW,PT1M,1,2021-12-31 23:45:00+02:00
0,RO,Planned maintenance,A03,,2021-12-31 23:00:00+02:00,JWwzNpovG9uklgci-iPPrQ,170.0,Fossil Hard coal,30W-CET-MINT---R,internal,TPP Mintia,CET_MINT5_CA,1,MAW,PT60M,1,2021-09-01 00:00:00+03:00
0,RO,Planned maintenance,A03,,2021-12-31 23:00:00+02:00,b5_MrT7fTFvSS3Uq0ACKaA,150.0,Fossil Hard coal,30W-CET-MINT---R,internal,TPP Mintia,CET_MINT6_CA,1,MAW,PT60M,1,2021-09-01 00:00:00+03:00
0,RO,Planned maintenance,A03,,2021-12-31 23:59:00+02:00,b5_MrT7fTFvSS3Uq0ACKaA,150.0,Fossil Hard coal,30W-CET-MINT---R,internal,TPP Mintia,CET_MINT6_CA,1,MAW,PT1M,1,2021-12-31 23:45:00+02:00
0,RO,Planned maintenance,A03,,2021-12-31 23:45:00+02:00,b5_MrT7fTFvSS3Uq0ACKaA,150.0,Fossil Hard coal,30W-CET-MINT---R,internal,TPP Mintia,CET_MINT6_CA,1,MAW,PT15M,1,2021-12-31 23:30:00+02:00
0,RO,Planned maintenance,A03,,2021-12-31 23:30:00+02:00,b5_MrT7fTFvSS3Uq0ACKaA,150.0,Fossil Hard coal,30W-CET-MINT---R,internal,TPP Mintia,CET_MINT6_CA,1,MAW,PT30M,1,2021-12-31 23:00:00+02:00
0,RO,Planned maintenance,A03,,2022-03-31 23:30:00+03:00,neJiL0siIDJ8lVveqqqbPA,96.0,Fossil Gas,30W-CET-GALA---G,internal,TPP Galati,CetGalati_GALA3_CA,1,MAW,PT30M,1,2022-03-31 23:00:00+03:00
0,RO,Planned maintenance,A03,,2022-03-31 23:45:00+03:00,neJiL0siIDJ8lVveqqqbPA,96.0,Fossil Gas,30W-CET-GALA---G,internal,TPP Galati,CetGalati_GALA3_CA,1,MAW,PT15M,1,2022-03-31 23:30:00+03:00
0,RO,Planned maintenance,A03,,2022-03-31 23:59:00+03:00,neJiL0siIDJ8lVveqqqbPA,96.0,Fossil Gas,30W-CET-GALA---G,internal,TPP Galati,CetGalati_GALA3_CA,1,MAW,PT1M,1,2022-03-31 23:45:00+03:00
0,RO,Planned maintenance,A03,,2022-03-31 23:00:00+03:00,neJiL0siIDJ8lVveqqqbPA,96.0,Fossil Gas,30W-CET-GALA---G,internal,TPP Galati,CetGalati_GALA3_CA,1,MAW,PT60M,1,2021-10-01 00:00:00+03:00
0,RO,Planned maintenance,A03,,2022-03-31 23:00:00+03:00,qNn4PDxO1_XNj3UcbzIqfg,96.0,Fossil Gas,30W-CET-GALA---G,internal,TPP Galati,CetGalati_GALA5_CA,1,MAW,PT60M,1,2021-10-01 00:00:00+03:00
0,RO,Planned maintenance,A03,,2022-03-31 23:30:00+03:00,qNn4PDxO1_XNj3UcbzIqfg,96.0,Fossil Gas,30W-CET-GALA---G,internal,TPP Galati,CetGalati_GALA5_CA,1,MAW,PT30M,1,2022-03-31 23:00:00+03:00
0,RO,Planned maintenance,A03,,2022-03-31 23:45:00+03:00,qNn4PDxO1_XNj3UcbzIqfg,96.0,Fossil Gas,30W-CET-GALA---G,internal,TPP Galati,CetGalati_GALA5_CA,1,MAW,PT15M,1,2022-03-31 23:30:00+03:00
0,RO,Planned maintenance,A03,,2022-03-31 23:59:00+03:00,qNn4PDxO1_XNj3UcbzIqfg,96.0,Fossil Gas,30W-CET-GALA---G,internal,TPP Galati,CetGalati_GALA5_CA,1,MAW,PT1M,1,2022-03-31 23:45:00+03:00
0,RO,Planned maintenance,A03,,2022-02-06 23:45:00+02:00,An8fg1LYdBZg5NfgESPOPQ,84.0,Fossil Gas,30W-CET-BUCS---S,internal,TPP Bucuresti Sud,BucurestiSud_BUCS3_CA,1,MAW,PT15M,1,2022-02-06 23:30:00+02:00
0,RO,Planned maintenance,A03,,2022-02-06 23:00:00+02:00,An8fg1LYdBZg5NfgESPOPQ,84.0,Fossil Gas,30W-CET-BUCS---S,internal,TPP Bucuresti Sud,BucurestiSud_BUCS3_CA,1,MAW,PT60M,1,2021-11-16 00:00:00+02:00
0,RO,Planned maintenance,A03,,2022-02-06 23:30:00+02:00,An8fg1LYdBZg5NfgESPOPQ,84.0,Fossil Gas,30W-CET-BUCS---S,internal,TPP Bucuresti Sud,BucurestiSud_BUCS3_CA,1,MAW,PT30M,1,2022-02-06 23:00:00+02:00
0,RO,Planned maintenance,A03,,2022-02-06 23:59:00+02:00,An8fg1LYdBZg5NfgESPOPQ,84.0,Fossil Gas,30W-CET-BUCS---S,internal,TPP Bucuresti Sud,BucurestiSud_BUCS3_CA,1,MAW,PT1M,1,2022-02-06 23:45:00+02:00
0,RO,Planned maintenance,A03,Cancelled,2021-12-31 23:00:00+02:00,bwTHKjo9ZXFQu4bPlaweiA,194.0,Hydro Run-of-river and poundage,30W-CHE-PDF1---A,internal,HPP Portile de Fier I,ChePortileDeFier_PFIERI5_CA,1,MAW,PT60M,2,2021-11-01 00:00:00+02:00
0,RO,Planned maintenance,A03,Cancelled,2021-12-31 23:30:00+02:00,bwTHKjo9ZXFQu4bPlaweiA,194.0,Hydro Run-of-river and poundage,30W-CHE-PDF1---A,internal,HPP Portile de Fier I,ChePortileDeFier_PFIERI5_CA,1,MAW,PT30M,2,2021-12-31 23:00:00+02:00
0,RO,Planned maintenance,A03,Cancelled,2021-12-31 23:45:00+02:00,bwTHKjo9ZXFQu4bPlaweiA,194.0,Hydro Run-of-river and poundage,30W-CHE-PDF1---A,internal,HPP Portile de Fier I,ChePortileDeFier_PFIERI5_CA,1,MAW,PT15M,2,2021-12-31 23:30:00+02:00
0,RO,Planned maintenance,A03,Cancelled,2021-12-31 23:59:00+02:00,bwTHKjo9ZXFQu4bPlaweiA,194.0,Hydro Run-of-river and poundage,30W-CHE-PDF1---A,internal,HPP Portile de Fier I,ChePortileDeFier_PFIERI5_CA,1,MAW,PT1M,2,2021-12-31 23:45:00+02:00
0,RO,Planned maintenance,A03,,2021-12-31 23:30:00+02:00,BmnFtUKxtMv_xHSepRZWLg,98.0,Fossil Gas,30W-CET-BRAZ---Q,internal,TPP Brazi,CETBrazi__BRAZ6_CA,1,MAW,PT30M,1,2021-12-31 23:00:00+02:00
0,RO,Planned maintenance,A03,,2021-12-31 23:45:00+02:00,BmnFtUKxtMv_xHSepRZWLg,98.0,Fossil Gas,30W-CET-BRAZ---Q,internal,TPP Brazi,CETBrazi__BRAZ6_CA,1,MAW,PT15M,1,2021-12-31 23:30:00+02:00
0,RO,Planned maintenance,A03,,2021-12-31 23:59:00+02:00,BmnFtUKxtMv_xHSepRZWLg,98.0,Fossil Gas,30W-CET-BRAZ---Q,internal,TPP Brazi,CETBrazi__BRAZ6_CA,1,MAW,PT1M,1,2021-12-31 23:45:00+02:00
0,RO,Planned maintenance,A03,,2021-12-31 23:00:00+02:00,BmnFtUKxtMv_xHSepRZWLg,98.0,Fossil Gas,30W-CET-BRAZ---Q,internal,TPP Brazi,CETBrazi__BRAZ6_CA,1,MAW,PT60M,1,2021-12-01 00:00:00+02:00
0,RO,Planned maintenance,A03,,2022-12-31 23:00:00+02:00,fleW_hhanuuS8VV5fSezvA,96.0,Fossil Gas,30W-CET-GALA---G,internal,TPP Galati,CetGalati_GALA3_CA,1,MAW,PT60M,1,2022-04-01 00:00:00+03:00
0,RO,Planned maintenance,A03,,2022-12-31 23:30:00+02:00,fleW_hhanuuS8VV5fSezvA,96.0,Fossil Gas,30W-CET-GALA---G,internal,TPP Galati,CetGalati_GALA3_CA,1,MAW,PT30M,1,2022-12-31 23:00:00+02:00
0,RO,Planned maintenance,A03,,2022-12-31 23:45:00+02:00,fleW_hhanuuS8VV5fSezvA,96.0,Fossil Gas,30W-CET-GALA---G,internal,TPP Galati,CetGalati_GALA3_CA,1,MAW,PT15M,1,2022-12-31 23:30:00+02:00
0,RO,Planned maintenance,A03,,2022-12-31 23:59:00+02:00,fleW_hhanuuS8VV5fSezvA,96.0,Fossil Gas,30W-CET-GALA---G,internal,TPP Galati,CetGalati_GALA3_CA,1,MAW,PT1M,1,2022-12-31 23:45:00+02:00
0,RO,Planned maintenance,A03,,2022-12-31 23:00:00+02:00,fJNFOThtrMfq64bEq6-7QA,96.0,Fossil Gas,30W-CET-GALA---G,internal,TPP Galati,CetGalati_GALA5_CA,1,MAW,PT60M,1,2022-04-01 00:00:00+03:00
0,RO,Planned maintenance,A03,,2022-12-31 23:45:00+02:00,fJNFOThtrMfq64bEq6-7QA,96.0,Fossil Gas,30W-CET-GALA---G,internal,TPP Galati,CetGalati_GALA5_CA,1,MAW,PT15M,1,2022-12-31 23:30:00+02:00
0,RO,Planned maintenance,A03,,2022-12-31 23:59:00+02:00,fJNFOThtrMfq64bEq6-7QA,96.0,Fossil Gas,30W-CET-GALA---G,internal,TPP Galati,CetGalati_GALA5_CA,1,MAW,PT1M,1,2022-12-31 23:45:00+02:00
0,RO,Planned maintenance,A03,,2022-12-31 23:30:00+02:00,fJNFOThtrMfq64bEq6-7QA,96.0,Fossil Gas,30W-CET-GALA---G,internal,TPP Galati,CetGalati_GALA5_CA,1,MAW,PT30M,1,2022-12-31 23:00:00+02:00
0,RO,Planned maintenance,A03,Cancelled,2022-12-31 23:59:00+02:00,UvAui_aFWSCconktX7AOrQ,301.0,Fossil Brown coal/Lignite,30W-CET-ROVI---Q,internal,TPP Rovinari,CTE_Rovinari_ROVI5_CA,1,MAW,PT1M,2,2022-12-31 23:45:00+02:00
0,RO,Planned maintenance,A03,Cancelled,2022-12-31 23:45:00+02:00,UvAui_aFWSCconktX7AOrQ,301.0,Fossil Brown coal/Lignite,30W-CET-ROVI---Q,internal,TPP Rovinari,CTE_Rovinari_ROVI5_CA,1,MAW,PT15M,2,2022-12-31 23:30:00+02:00
0,RO,Planned maintenance,A03,Cancelled,2022-12-31 23:30:00+02:00,UvAui_aFWSCconktX7AOrQ,301.0,Fossil Brown coal/Lignite,30W-CET-ROVI---Q,internal,TPP Rovinari,CTE_Rovinari_ROVI5_CA,1,MAW,PT30M,2,2022-12-31 23:00:00+02:00
0,RO,Planned maintenance,A03,Cancelled,2022-12-31 23:00:00+02:00,UvAui_aFWSCconktX7AOrQ,301.0,Fossil Brown coal/Lignite,30W-CET-ROVI---Q,internal,TPP Rovinari,CTE_Rovinari_ROVI5_CA,1,MAW,PT60M,2,2022-01-01 00:00:00+02:00
0,RO,Unplanned outage,A03,,2022-01-04 23:59:00+02:00,IEUP8yTqZq5gyXzyRc8fVQ,298.0,Fossil Brown coal/Lignite,30W-CET-TURC---M,internal,TPP Turceni,CteTurceni_TURC4_CA,1,MAW,PT1M,1,2022-01-04 23:45:00+02:00
0,RO,Unplanned outage,A03,,2022-01-04 23:45:00+02:00,IEUP8yTqZq5gyXzyRc8fVQ,298.0,Fossil Brown coal/Lignite,30W-CET-TURC---M,internal,TPP Turceni,CteTurceni_TURC4_CA,1,MAW,PT15M,1,2022-01-04 23:30:00+02:00
0,RO,Unplanned outage,A03,,2022-01-04 23:00:00+02:00,IEUP8yTqZq5gyXzyRc8fVQ,298.0,Fossil Brown coal/Lignite,30W-CET-TURC---M,internal,TPP Turceni,CteTurceni_TURC4_CA,1,MAW,PT60M,1,2021-12-30 03:00:00+02:00
0,RO,Unplanned outage,A03,,2021-12-30 03:00:00+02:00,IEUP8yTqZq5gyXzyRc8fVQ,298.0,Fossil Brown coal/Lignite,30W-CET-TURC---M,internal,TPP Turceni,CteTurceni_TURC4_CA,1,MAW,PT1M,1,2021-12-30 02:50:00+02:00
0,RO,Unplanned outage,A03,,2022-01-04 23:30:00+02:00,IEUP8yTqZq5gyXzyRc8fVQ,298.0,Fossil Brown coal/Lignite,30W-CET-TURC---M,internal,TPP Turceni,CteTurceni_TURC4_CA,1,MAW,PT30M,1,2022-01-04 23:00:00+02:00
0,RO,Planned maintenance,A03,,2022-01-07 23:59:00+02:00,S-6i5zjZYzyDd1g1o3SX_w,98.0,Fossil Gas,30W-CET-BRAZ---Q,internal,TPP Brazi,CETBrazi__BRAZ6_CA,1,MAW,PT1M,1,2022-01-07 23:45:00+02:00
0,RO,Planned maintenance,A03,,2022-01-07 23:45:00+02:00,S-6i5zjZYzyDd1g1o3SX_w,98.0,Fossil Gas,30W-CET-BRAZ---Q,internal,TPP Brazi,CETBrazi__BRAZ6_CA,1,MAW,PT15M,1,2022-01-07 23:30:00+02:00
0,RO,Planned maintenance,A03,,2022-01-07 23:30:00+02:00,S-6i5zjZYzyDd1g1o3SX_w,98.0,Fossil Gas,30W-CET-BRAZ---Q,internal,TPP Brazi,CETBrazi__BRAZ6_CA,1,MAW,PT30M,1,2022-01-07 23:00:00+02:00
0,RO,Planned maintenance,A03,,2022-01-07 23:00:00+02:00,S-6i5zjZYzyDd1g1o3SX_w,98.0,Fossil Gas,30W-CET-BRAZ---Q,internal,TPP Brazi,CETBrazi__BRAZ6_CA,1,MAW,PT60M,1,2022-01-01 00:00:00+02:00
0,RO,Planned maintenance,A03,Cancelled,2022-12-31 23:59:00+02:00,QUk-POSSv2yTI20ihkGXLw,170.0,Fossil Hard coal,30W-CET-MINT---R,internal,TPP Mintia,CET_MINT5_CA,1,MAW,PT1M,2,2022-12-31 23:45:00+02:00
0,RO,Planned maintenance,A03,Cancelled,2022-12-31 23:30:00+02:00,QUk-POSSv2yTI20ihkGXLw,170.0,Fossil Hard coal,30W-CET-MINT---R,internal,TPP Mintia,CET_MINT5_CA,1,MAW,PT30M,2,2022-12-31 23:00:00+02:00
0,RO,Planned maintenance,A03,Cancelled,2022-12-31 23:00:00+02:00,QUk-POSSv2yTI20ihkGXLw,170.0,Fossil Hard coal,30W-CET-MINT---R,internal,TPP Mintia,CET_MINT5_CA,1,MAW,PT60M,2,2022-01-01 00:00:00+02:00
0,RO,Planned maintenance,A03,Cancelled,2022-12-31 23:45:00+02:00,QUk-POSSv2yTI20ihkGXLw,170.0,Fossil Hard coal,30W-CET-MINT---R,internal,TPP Mintia,CET_MINT5_CA,1,MAW,PT15M,2,2022-12-31 23:30:00+02:00
0,RO,Planned maintenance,A03,Cancelled,2022-12-31 23:00:00+02:00,0_GtpJVLIKvlRf8P2MCk9Q,170.0,Fossil Hard coal,30W-CET-MINT---R,internal,TPP Mintia,CET_MINT2_CA,1,MAW,PT60M,2,2022-01-01 00:00:00+02:00
0,RO,Planned maintenance,A03,Cancelled,2022-12-31 23:59:00+02:00,0_GtpJVLIKvlRf8P2MCk9Q,170.0,Fossil Hard coal,30W-CET-MINT---R,internal,TPP Mintia,CET_MINT2_CA,1,MAW,PT1M,2,2022-12-31 23:45:00+02:00
0,RO,Planned maintenance,A03,Cancelled,2022-12-31 23:30:00+02:00,0_GtpJVLIKvlRf8P2MCk9Q,170.0,Fossil Hard coal,30W-CET-MINT---R,internal,TPP Mintia,CET_MINT2_CA,1,MAW,PT30M,2,2022-12-31 23:00:00+02:00
0,RO,Planned maintenance,A03,Cancelled,2022-12-31 23:45:00+02:00,0_GtpJVLIKvlRf8P2MCk9Q,170.0,Fossil Hard coal,30W-CET-MINT---R,internal,TPP Mintia,CET_MINT2_CA,1,MAW,PT15M,2,2022-12-31 23:30:00+02:00
0,RO,Planned maintenance,A03,Cancelled,2022-12-31 23:00:00+02:00,H1Vvyef4f3M_fyqbHCy72Q,130.0,Fossil Hard coal,30W-CET-MINT---R,internal,TPP Mintia,CET_MINT4_CA,1,MAW,PT60M,2,2022-01-01 00:00:00+02:00
0,RO,Planned maintenance,A03,Cancelled,2022-12-31 23:59:00+02:00,H1Vvyef4f3M_fyqbHCy72Q,130.0,Fossil Hard coal,30W-CET-MINT---R,internal,TPP Mintia,CET_MINT4_CA,1,MAW,PT1M,2,2022-12-31 23:45:00+02:00
0,RO,Planned maintenance,A03,Cancelled,2022-12-31 23:45:00+02:00,H1Vvyef4f3M_fyqbHCy72Q,130.0,Fossil Hard coal,30W-CET-MINT---R,internal,TPP Mintia,CET_MINT4_CA,1,MAW,PT15M,2,2022-12-31 23:30:00+02:00
0,RO,Planned maintenance,A03,Cancelled,2022-12-31 23:30:00+02:00,H1Vvyef4f3M_fyqbHCy72Q,130.0,Fossil Hard coal,30W-CET-MINT---R,internal,TPP Mintia,CET_MINT4_CA,1,MAW,PT30M,2,2022-12-31 23:00:00+02:00
0,RO,Planned maintenance,A03,Cancelled,2022-12-31 23:59:00+02:00,g34gQzoWvojMlcwew48QQQ,190.0,Fossil Hard coal,30W-CET-MINT---R,internal,TPP Mintia,CET_MINT3_CA,1,MAW,PT1M,2,2022-12-31 23:45:00+02:00
0,RO,Planned maintenance,A03,Cancelled,2022-12-31 23:45:00+02:00,g34gQzoWvojMlcwew48QQQ,190.0,Fossil Hard coal,30W-CET-MINT---R,internal,TPP Mintia,CET_MINT3_CA,1,MAW,PT15M,2,2022-12-31 23:30:00+02:00
0,RO,Planned maintenance,A03,Cancelled,2022-12-31 23:30:00+02:00,g34gQzoWvojMlcwew48QQQ,190.0,Fossil Hard coal,30W-CET-MINT---R,internal,TPP Mintia,CET_MINT3_CA,1,MAW,PT30M,2,2022-12-31 23:00:00+02:00
0,RO,Planned maintenance,A03,Cancelled,2022-12-31 23:00:00+02:00,g34gQzoWvojMlcwew48QQQ,190.0,Fossil Hard coal,30W-CET-MINT---R,internal,TPP Mintia,CET_MINT3_CA,1,MAW,PT60M,2,2022-01-01 00:00:00+02:00
0,RO,Planned maintenance,A03,Cancelled,2022-12-31 23:45:00+02:00,UAAmmdR9apZM38qovPDitA,150.0,Fossil Hard coal,30W-CET-MINT---R,internal,TPP Mintia,CET_MINT6_CA,1,MAW,PT15M,2,2022-12-31 23:30:00+02:00
0,RO,Planned maintenance,A03,Cancelled,2022-12-31 23:30:00+02:00,UAAmmdR9apZM38qovPDitA,150.0,Fossil Hard coal,30W-CET-MINT---R,internal,TPP Mintia,CET_MINT6_CA,1,MAW,PT30M,2,2022-12-31 23:00:00+02:00
0,RO,Planned maintenance,A03,Cancelled,2022-12-31 23:00:00+02:00,UAAmmdR9apZM38qovPDitA,150.0,Fossil Hard coal,30W-CET-MINT---R,internal,TPP Mintia,CET_MINT6_CA,1,MAW,PT60M,2,2022-01-01 00:00:00+02:00
0,RO,Planned maintenance,A03,Cancelled,2022-12-31 23:59:00+02:00,UAAmmdR9apZM38qovPDitA,150.0,Fossil Hard coal,30W-CET-MINT---R,internal,TPP Mintia,CET_MINT6_CA,1,MAW,PT1M,2,2022-12-31 23:45:00+02:00
0,RO,Unplanned outage,A03,,2022-01-06 23:45:00+02:00,SIzLUkn8Uj6poV_GkClBmg,130.0,Fossil Brown coal/Lignite,30W-CET-CRAI---T,internal,TPP Craiova,	CetCraiova2_CRAI2_CA,1,MAW,PT15M,1,2022-01-06 23:30:00+02:00
0,RO,Unplanned outage,A03,,2022-01-06 23:30:00+02:00,SIzLUkn8Uj6poV_GkClBmg,130.0,Fossil Brown coal/Lignite,30W-CET-CRAI---T,internal,TPP Craiova,	CetCraiova2_CRAI2_CA,1,MAW,PT30M,1,2022-01-06 23:00:00+02:00
