,WTON,WTOF,PHOT,HROR
2022-01-01 00:00:00+00:00,0.334297520661157,0.0,0.0,0.0
2022-01-01 00:30:00+00:00,0.3333057851239669,0.0,0.0,0.0
2022-01-01 01:00:00+00:00,0.3323140495867768,0.0,0.0,0.0
2022-01-01 01:30:00+00:00,0.32929752066115703,0.0,0.0,0.0
2022-01-01 02:00:00+00:00,0.3262809917355372,0.0,0.0,0.0
2022-01-01 02:30:00+00:00,0.3186363636363636,0.0,0.0,0.0
2022-01-01 03:00:00+00:00,0.31099173553719,0.0,0.0,0.0
2022-01-01 03:30:00+00:00,0.30413223140495865,0.0,0.0,0.0
2022-01-01 04:00:00+00:00,0.2972727272727273,0.0,0.0,0.0
2022-01-01 04:30:00+00:00,0.2872727272727273,0.0,0.0,0.0
2022-01-01 05:00:00+00:00,0.2772727272727273,0.0,0.0,0.0
2022-01-01 05:30:00+00:00,0.2681818181818182,0.0,0.0,0.0
2022-01-01 06:00:00+00:00,0.2590909090909091,0.0,0.0,0.0
2022-01-01 06:30:00+00:00,0.2509090909090909,0.0,0.0,0.0
2022-01-01 07:00:00+00:00,0.2427272727272727,0.0,0.0,0.0
2022-01-01 07:30:00+00:00,0.23347107438016523,0.0,0.0,0.0
2022-01-01 08:00:00+00:00,0.2242148760330578,0.0,0.0,0.0
2022-01-01 08:30:00+00:00,0.2129752066115702,0.0,0.0,0.0
2022-01-01 09:00:00+00:00,0.2017355371900826,0.0,0.0,0.0
2022-01-01 09:30:00+00:00,0.18933884297520653,0.0,0.0,0.0
2022-01-01 10:00:00+00:00,0.1769421487603305,0.0,0.0,0.0
2022-01-01 10:30:00+00:00,0.1667355371900826,0.0,0.0,0.0
2022-01-01 11:00:00+00:00,0.1565289256198347,0.0,0.0,0.0
2022-01-01 11:30:00+00:00,0.15140495867768589,0.0,0.0,0.0
2022-01-01 12:00:00+00:00,0.1462809917355371,0.0,0.0,0.0
2022-01-01 12:30:00+00:00,0.14433884297520655,0.0,0.0,0.0
2022-01-01 13:00:00+00:00,0.142396694214876,0.0,0.0,0.0
2022-01-01 13:30:00+00:00,0.14570247933884295,0.0,0.0,0.0
2022-01-01 14:00:00+00:00,0.1490082644628099,0.0,0.0,0.0
2022-01-01 14:30:00+00:00,0.1589256198347107,0.0,0.0,0.0
2022-01-01 15:00:00+00:00,0.1688429752066115,0.0,0.0,0.0
2022-01-01 15:30:00+00:00,0.1860330578512396,0.0,0.0,0.0
2022-01-01 16:00:00+00:00,0.2032231404958677,0.0,0.0,0.0
2022-01-01 16:30:00+00:00,0.22495867768595035,0.0,0.0,0.0
2022-01-01 17:00:00+00:00,0.246694214876033,0.0,0.0,0.0
2022-01-01 17:30:00+00:00,0.2659090909090909,0.0,0.0,0.0
2022-01-01 18:00:00+00:00,0.2851239669421487,0.0,0.0,0.0
2022-01-01 18:30:00+00:00,0.3125619834710744,0.0,0.0,0.0
2022-01-01 19:00:00+00:00,0.34,0.0,0.0,0.0
2022-01-01 19:30:00+00:00,0.3703305785123967,0.0,0.0,0.0
2022-01-01 20:00:00+00:00,0.4006611570247934,0.0,0.0,0.0
2022-01-01 20:30:00+00:00,0.42198347107438017,0.0,0.0,0.0
2022-01-01 21:00:00+00:00,0.4433057851239669,0.0,0.0,0.0
2022-01-01 21:30:00+00:00,0.45785123966942143,0.0,0.0,0.0
2022-01-01 22:00:00+00:00,0.472396694214876,0.0,0.0,0.0
2022-01-01 22:30:00+00:00,0.4914462809917355,0.0,0.0,0.0
2022-01-01 23:00:00+00:00,0.510495867768595,0.0,0.0,0.0
2022-01-01 23:30:00+00:00,0.5128512396694215,0.0,0.0,0.0
2022-01-02 00:00:00+00:00,0.5152066115702479,0.0,0.0,0.0
2022-01-02 00:30:00+00:00,0.5177685950413223,0.0,0.0,0.0
2022-01-02 01:00:00+00:00,0.5203305785123967,0.0,0.0,0.0
2022-01-02 01:30:00+00:00,0.5187190082644628,0.0,0.0,0.0
2022-01-02 02:00:00+00:00,0.5171074380165289,0.0,0.0,0.0
2022-01-02 02:30:00+00:00,0.5078925619834711,0.0,0.0,0.0
2022-01-02 03:00:00+00:00,0.4986776859504132,0.0,0.0,0.0
2022-01-02 03:30:00+00:00,0.486198347107438,0.0,0.0,0.0
2022-01-02 04:00:00+00:00,0.4737190082644628,0.0,0.0,0.0
2022-01-02 04:30:00+00:00,0.4597520661157024,0.0,0.0,0.0
2022-01-02 05:00:00+00:00,0.4457851239669421,0.0,0.0,0.0
2022-01-02 05:30:00+00:00,0.4296694214876033,0.0,0.0,0.0
2022-01-02 06:00:00+00:00,0.4135537190082645,0.0,0.0,0.0
2022-01-02 06:30:00+00:00,0.4025619834710744,0.0,0.0,0.0
2022-01-02 07:00:00+00:00,0.3915702479338843,0.0,0.0,0.0
2022-01-02 07:30:00+00:00,0.37706611570247933,0.0,0.0,0.0
2022-01-02 08:00:00+00:00,0.3625619834710744,0.0,0.0,0.0
2022-01-02 08:30:00+00:00,0.35049586776859504,0.0,0.0,0.0
2022-01-02 09:00:00+00:00,0.3384297520661157,0.0,0.0,0.0
2022-01-02 09:30:00+00:00,0.3250413223140496,0.0,0.0,0.0
2022-01-02 10:00:00+00:00,0.3116528925619835,0.0,0.0,0.0
2022-01-02 10:30:00+00:00,0.3060743801652892,0.0,0.0,0.0
2022-01-02 11:00:00+00:00,0.300495867768595,0.0,0.0,0.0
2022-01-02 11:30:00+00:00,0.28892561983471066,0.0,0.0,0.0
2022-01-02 12:00:00+00:00,0.2773553719008264,0.0,0.0,0.0
2022-01-02 12:30:00+00:00,0.2664462809917355,0.0,0.0,0.0
2022-01-02 13:00:00+00:00,0.2555371900826446,0.0,0.0,0.0
2022-01-02 13:30:00+00:00,0.24388429752066115,0.0,0.0,0.0
2022-01-02 14:00:00+00:00,0.2322314049586777,0.0,0.0,0.0
2022-01-02 14:30:00+00:00,0.22371900826446278,0.0,0.0,0.0
2022-01-02 15:00:00+00:00,0.2152066115702479,0.0,0.0,0.0
2022-01-02 15:30:00+00:00,0.2093388429752066,0.0,0.0,0.0
2022-01-02 16:00:00+00:00,0.2034710743801653,0.0,0.0,0.0
2022-01-02 16:30:00+00:00,0.2017768595041322,0.0,0.0,0.0
2022-01-02 17:00:00+00:00,0.2000826446280991,0.0,0.0,0.0
2022-01-02 17:30:00+00:00,0.1975619834710743,0.0,0.0,0.0
2022-01-02 18:00:00+00:00,0.1950413223140495,0.0,0.0,0.0
2022-01-02 18:30:00+00:00,0.1954132231404958,0.0,0.0,0.0
2022-01-02 19:00:00+00:00,0.1957851239669421,0.0,0.0,0.0
2022-01-02 19:30:00+00:00,0.19747933884297514,0.0,0.0,0.0
2022-01-02 20:00:00+00:00,0.1991735537190082,0.0,0.0,0.0
2022-01-02 20:30:00+00:00,0.20743801652892555,0.0,0.0,0.0
2022-01-02 21:00:00+00:00,0.2157024793388429,0.0,0.0,0.0
2022-01-02 21:30:00+00:00,0.21723140495867765,0.0,0.0,0.0
2022-01-02 22:00:00+00:00,0.2187603305785124,0.0,0.0,0.0
2022-01-02 22:30:00+00:00,0.22190082644628095,0.0,0.0,0.0
2022-01-02 23:00:00+00:00,0.2250413223140495,0.0,0.0,0.0
2022-01-02 23:30:00+00:00,0.22867768595041313,0.0,0.0,0.0
2022-01-03 00:00:00+00:00,0.2323140495867768,0.0,0.0,0.0
2022-01-03 00:30:00+00:00,0.22657024793388425,0.0,0.0,0.0
2022-01-03 01:00:00+00:00,0.2208264462809917,0.0,0.0,0.0
2022-01-03 01:30:00+00:00,0.21999999999999997,0.0,0.0,0.0
2022-01-03 02:00:00+00:00,0.2191735537190082,0.0,0.0,0.0
2022-01-03 02:30:00+00:00,0.217396694214876,0.0,0.0,0.0
2022-01-03 03:00:00+00:00,0.2156198347107438,0.0,0.0,0.0
2022-01-03 03:30:00+00:00,0.2127272727272727,0.0,0.0,0.0
2022-01-03 04:00:00+00:00,0.2098347107438016,0.0,0.0,0.0
2022-01-03 04:30:00+00:00,0.21165289256198344,0.0,0.0,0.0
2022-01-03 05:00:00+00:00,0.2134710743801653,0.0,0.0,0.0
2022-01-03 05:30:00+00:00,0.21508264462809915,0.0,0.0,0.0
2022-01-03 06:00:00+00:00,0.216694214876033,0.0,0.0,0.0
2022-01-03 06:30:00+00:00,0.21661157024793384,0.0,0.0,0.0
2022-01-03 07:00:00+00:00,0.2165289256198347,0.0,0.0,0.0
2022-01-03 07:30:00+00:00,0.2140082644628099,0.0,0.0,0.0
2022-01-03 08:00:00+00:00,0.2114876033057851,0.0,0.0,0.0
2022-01-03 08:30:00+00:00,0.2180578512396694,0.0,0.0,0.0
2022-01-03 09:00:00+00:00,0.2246280991735537,0.0,0.0,0.0
2022-01-03 09:30:00+00:00,0.23504132231404956,0.0,0.0,0.0
2022-01-03 10:00:00+00:00,0.2454545454545454,0.0,0.0,0.0
2022-01-03 10:30:00+00:00,0.24491735537190074,0.0,0.0,0.0
2022-01-03 11:00:00+00:00,0.2443801652892561,0.0,0.0,0.0
2022-01-03 11:30:00+00:00,0.25359504132231403,0.0,0.0,0.0
2022-01-03 12:00:00+00:00,0.2628099173553719,0.0,0.0,0.0
2022-01-03 12:30:00+00:00,0.2696694214876033,0.0,0.0,0.0
2022-01-03 13:00:00+00:00,0.2765289256198347,0.0,0.0,0.0
2022-01-03 13:30:00+00:00,0.28764462809917357,0.0,0.0,0.0
2022-01-03 14:00:00+00:00,0.2987603305785124,0.0,0.0,0.0
2022-01-03 14:30:00+00:00,0.3087603305785124,0.0,0.0,0.0
2022-01-03 15:00:00+00:00,0.3187603305785124,0.0,0.0,0.0
2022-01-03 15:30:00+00:00,0.32838842975206606,0.0,0.0,0.0
2022-01-03 16:00:00+00:00,0.3380165289256198,0.0,0.0,0.0
2022-01-03 16:30:00+00:00,0.3489669421487603,0.0,0.0,0.0
2022-01-03 17:00:00+00:00,0.3599173553719008,0.0,0.0,0.0
2022-01-03 17:30:00+00:00,0.3671487603305785,0.0,0.0,0.0
2022-01-03 18:00:00+00:00,0.3743801652892562,0.0,0.0,0.0
2022-01-03 18:30:00+00:00,0.3805785123966942,0.0,0.0,0.0
2022-01-03 19:00:00+00:00,0.3867768595041322,0.0,0.0,0.0
2022-01-03 19:30:00+00:00,0.3912396694214876,0.0,0.0,0.0
2022-01-03 20:00:00+00:00,0.3957024793388429,0.0,0.0,0.0
2022-01-03 20:30:00+00:00,0.39909090909090905,0.0,0.0,0.0
2022-01-03 21:00:00+00:00,0.4024793388429752,0.0,0.0,0.0
2022-01-03 21:30:00+00:00,0.4089256198347107,0.0,0.0,0.0
2022-01-03 22:00:00+00:00,0.4153719008264462,0.0,0.0,0.0
2022-01-03 22:30:00+00:00,0.42066115702479334,0.0,0.0,0.0
2022-01-03 23:00:00+00:00,0.4259504132231405,0.0,0.0,0.0
2022-01-03 23:30:00+00:00,0.4204545454545454,0.0,0.0,0.0
2022-01-04 00:00:00+00:00,0.4149586776859504,0.0,0.0,0.0
2022-01-04 00:30:00+00:00,0.40743801652892564,0.0,0.0,0.0
2022-01-04 01:00:00+00:00,0.3999173553719008,0.0,0.0,0.0
2022-01-04 01:30:00+00:00,0.396198347107438,0.0,0.0,0.0
2022-01-04 02:00:00+00:00,0.3924793388429752,0.0,0.0,0.0
2022-01-04 02:30:00+00:00,0.38917355371900825,0.0,0.0,0.0
2022-01-04 03:00:00+00:00,0.3858677685950413,0.0,0.0,0.0
2022-01-04 03:30:00+00:00,0.38768595041322307,0.0,0.0,0.0
2022-01-04 04:00:00+00:00,0.3895041322314049,0.0,0.0,0.0
2022-01-04 04:30:00+00:00,0.3843801652892561,0.0,0.0,0.0
2022-01-04 05:00:00+00:00,0.3792561983471074,0.0,0.0,0.0
2022-01-04 05:30:00+00:00,0.3727685950413223,0.0,0.0,0.0
2022-01-04 06:00:00+00:00,0.3662809917355372,0.0,0.0,0.0
2022-01-04 06:30:00+00:00,0.35479338842975205,0.0,0.0,0.0
2022-01-04 07:00:00+00:00,0.3433057851239669,0.0,0.0,0.0
2022-01-04 07:30:00+00:00,0.3395041322314049,0.0,0.0,0.0
2022-01-04 08:00:00+00:00,0.3357024793388429,0.0,0.0,0.0
2022-01-04 08:30:00+00:00,0.3215702479338842,0.0,0.0,0.0
2022-01-04 09:00:00+00:00,0.3074380165289256,0.0,0.0,0.0
2022-01-04 09:30:00+00:00,0.29975206611570243,0.0,0.0,0.0
2022-01-04 10:00:00+00:00,0.2920661157024793,0.0,0.0,0.0
2022-01-04 10:30:00+00:00,0.2800826446280992,0.0,0.0,0.0
2022-01-04 11:00:00+00:00,0.268099173553719,0.0,0.0,0.0
2022-01-04 11:30:00+00:00,0.26326446280991733,0.0,0.0,0.0
2022-01-04 12:00:00+00:00,0.2584297520661157,0.0,0.0,0.0
2022-01-04 12:30:00+00:00,0.2577272727272727,0.0,0.0,0.0
2022-01-04 13:00:00+00:00,0.2570247933884297,0.0,0.0,0.0
2022-01-04 13:30:00+00:00,0.25219008264462806,0.0,0.0,0.0
2022-01-04 14:00:00+00:00,0.2473553719008264,0.0,0.0,0.0
2022-01-04 14:30:00+00:00,0.24219008264462805,0.0,0.0,0.0
2022-01-04 15:00:00+00:00,0.2370247933884297,0.0,0.0,0.0
2022-01-04 15:30:00+00:00,0.2330165289256198,0.0,0.0,0.0
2022-01-04 16:00:00+00:00,0.2290082644628099,0.0,0.0,0.0
2022-01-04 16:30:00+00:00,0.22425619834710742,0.0,0.0,0.0
2022-01-04 17:00:00+00:00,0.2195041322314049,0.0,0.0,0.0
2022-01-04 17:30:00+00:00,0.21628099173553716,0.0,0.0,0.0
2022-01-04 18:00:00+00:00,0.2130578512396694,0.0,0.0,0.0
2022-01-04 18:30:00+00:00,0.2126446280991735,0.0,0.0,0.0
2022-01-04 19:00:00+00:00,0.2122314049586776,0.0,0.0,0.0
2022-01-04 19:30:00+00:00,0.20772727272727265,0.0,0.0,0.0
2022-01-04 20:00:00+00:00,0.2032231404958677,0.0,0.0,0.0
2022-01-04 20:30:00+00:00,0.2030165289256198,0.0,0.0,0.0
2022-01-04 21:00:00+00:00,0.2028099173553719,0.0,0.0,0.0
2022-01-04 21:30:00+00:00,0.1977272727272727,0.0,0.0,0.0
2022-01-04 22:00:00+00:00,0.1926446280991735,0.0,0.0,0.0
2022-01-04 22:30:00+00:00,0.1889669421487603,0.0,0.0,0.0
2022-01-04 23:00:00+00:00,0.1852892561983471,0.0,0.0,0.0
2022-01-04 23:30:00+00:00,0.18574380165289256,0.0,0.0,0.0
2022-01-05 00:00:00+00:00,0.186198347107438,0.0,0.0,0.0
2022-01-05 00:30:00+00:00,0.1868595041322314,0.0,0.0,0.0
2022-01-05 01:00:00+00:00,0.1875206611570248,0.0,0.0,0.0
2022-01-05 01:30:00+00:00,0.188099173553719,0.0,0.0,0.0
2022-01-05 02:00:00+00:00,0.1886776859504132,0.0,0.0,0.0
2022-01-05 02:30:00+00:00,0.18657024793388427,0.0,0.0,0.0
2022-01-05 03:00:00+00:00,0.1844628099173553,0.0,0.0,0.0
2022-01-05 03:30:00+00:00,0.18665289256198342,0.0,0.0,0.0
2022-01-05 04:00:00+00:00,0.1888429752066115,0.0,0.0,0.0
2022-01-05 04:30:00+00:00,0.1899173553719008,0.0,0.0,0.0
2022-01-05 05:00:00+00:00,0.1909917355371901,0.0,0.0,0.0
2022-01-05 05:30:00+00:00,0.19070247933884293,0.0,0.0,0.0
