 ,WTON,WTOF,PHOT,HROR
2040-01-01 00:00:00+00:00,0.832676195564183,0.8855,0.0,0.789357969874932
2040-01-01 01:00:00+00:00,0.828782605161648,0.8855,0.0,0.790197657997959
2040-01-01 02:00:00+00:00,0.813342137190181,0.885498201609249,0.0,0.791342899121146
2040-01-01 03:00:00+00:00,0.814623577153161,0.882927628987735,0.0,0.792307763151468
2040-01-01 04:00:00+00:00,0.776134364428046,0.875914817129684,0.0,0.79367844411411
2040-01-01 05:00:00+00:00,0.740836391714622,0.839250816146513,0.0,0.795920451339615
2040-01-01 06:00:00+00:00,0.684677378923702,0.711693859053993,0.0,0.79953919287073
2040-01-01 07:00:00+00:00,0.647766378721896,0.640720539907013,0.0,0.802982035357
2040-01-01 08:00:00+00:00,0.608980126639931,0.638422849772984,0.0781019777846728,0.807373371004087
2040-01-01 09:00:00+00:00,0.590125526287229,0.661614032400521,0.139654030030039,0.812477079914061
2040-01-01 10:00:00+00:00,0.501107346295324,0.729346212039697,0.160977294750452,0.818630336485723
2040-01-01 11:00:00+00:00,0.487274505458782,0.76038171615022,0.164581000975508,0.826736029975071
2040-01-01 12:00:00+00:00,0.44917240857975,0.825684599092892,0.132624075063931,0.835773184065767
2040-01-01 13:00:00+00:00,0.447982803722489,0.880009226751829,0.0871658155524685,0.845927781131335
2040-01-01 14:00:00+00:00,0.435743920872483,0.885489041004824,0.0351742721128655,0.855465631351241
2040-01-01 15:00:00+00:00,0.400941450818463,0.884892706042327,0.0,0.859737569045378
2040-01-01 16:00:00+00:00,0.384854176127352,0.883614077825899,0.0,0.861533569512254
2040-01-01 17:00:00+00:00,0.382921526585147,0.882857625551454,0.0,0.862003356612302
2040-01-01 18:00:00+00:00,0.39733044126081,0.882526448281717,0.0,0.862059000510057
2040-01-01 19:00:00+00:00,0.407781037945251,0.882736817698842,0.0,0.863525555372692
2040-01-01 20:00:00+00:00,0.415224141030912,0.884566869572217,0.0,0.865259021662387
2040-01-01 21:00:00+00:00,0.430936126811766,0.885234834750756,0.0,0.867352343671067
2040-01-01 22:00:00+00:00,0.465078491543059,0.885440228293407,0.0,0.867826595820011
2040-01-01 23:00:00+00:00,0.460562053580935,0.88548572101871,0.0,0.866882553218307
2040-01-02 00:00:00+00:00,0.459402224486049,0.885498507553477,0.0,0.86530520877261
2040-01-02 01:00:00+00:00,0.472434742588725,0.8855,0.0,0.863560904823917
2040-01-02 02:00:00+00:00,0.474540311017881,0.8855,0.0,0.861622957484873
2040-01-02 03:00:00+00:00,0.488923503848499,0.8855,0.0,0.85962904526256
2040-01-02 04:00:00+00:00,0.477418669068845,0.8855,0.0,0.857596965521873
2040-01-02 05:00:00+00:00,0.492136722662772,0.8855,0.0,0.855545591809418
2040-01-02 06:00:00+00:00,0.49235164119048,0.8855,0.0,0.853477345571181
2040-01-02 07:00:00+00:00,0.465511186829179,0.885476715626196,0.0,0.851387214191739
2040-01-02 08:00:00+00:00,0.436325958359533,0.885464345555366,0.120665553504097,0.84937857104565
2040-01-02 09:00:00+00:00,0.422043915427705,0.884530916325303,0.236964235851907,0.84755935330045
2040-01-02 10:00:00+00:00,0.402647183962748,0.885130105878535,0.264663605735849,0.846029796888884
2040-01-02 11:00:00+00:00,0.405307299714034,0.879565003132657,0.260142440449246,0.844683208537553
2040-01-02 12:00:00+00:00,0.430519296256887,0.869859201580318,0.200083159034437,0.843293216884212
2040-01-02 13:00:00+00:00,0.437348314481916,0.884641297482859,0.140258472225828,0.841973046238147
2040-01-02 14:00:00+00:00,0.376391450142656,0.8855,0.0641987474645779,0.840688907809169
2040-01-02 15:00:00+00:00,0.363483943632205,0.8855,0.0,0.839313708472203
2040-01-02 16:00:00+00:00,0.379821571216671,0.8855,0.0,0.837959373103225
2040-01-02 17:00:00+00:00,0.399692518432077,0.8855,0.0,0.836639178444361
2040-01-02 18:00:00+00:00,0.42432089407261,0.8855,0.0,0.835376366954344
2040-01-02 19:00:00+00:00,0.436312081718833,0.8855,0.0,0.83411390393413
2040-01-02 20:00:00+00:00,0.443544826605462,0.8855,0.0,0.832901850630803
2040-01-02 21:00:00+00:00,0.467604182857658,0.8855,0.0,0.831739911645245
2040-01-02 22:00:00+00:00,0.535308430344336,0.8855,0.0,0.830639837720589
2040-01-02 23:00:00+00:00,0.565729372221928,0.8855,0.0,0.829577297094897
2040-01-03 00:00:00+00:00,0.621199630780989,0.8855,0.0,0.828573056787917
2040-01-03 01:00:00+00:00,0.657817893675253,0.8855,0.0,0.827625467368569
2040-01-03 02:00:00+00:00,0.69310000924295,0.8855,0.0,0.826773183217275
2040-01-03 03:00:00+00:00,0.739508478390686,0.8855,0.0,0.825995153515968
2040-01-03 04:00:00+00:00,0.774892598567603,0.8855,0.0,0.825295126183719
2040-01-03 05:00:00+00:00,0.792697391922789,0.8855,0.0,0.824744489057829
2040-01-03 06:00:00+00:00,0.805559717240495,0.8855,0.0,0.824313978937537
2040-01-03 07:00:00+00:00,0.817216412753087,0.8855,0.0,0.824789080241753
2040-01-03 08:00:00+00:00,0.812693055567922,0.8855,0.0563783420504949,0.824851003835636
2040-01-03 09:00:00+00:00,0.805538948181602,0.8855,0.0638993667327764,0.824858763328977
2040-01-03 10:00:00+00:00,0.722048437496139,0.8855,0.0506999474396977,0.824711982333695
2040-01-03 11:00:00+00:00,0.748257949369658,0.8855,0.0573021811126088,0.824688169228864
2040-01-03 12:00:00+00:00,0.748798490408943,0.8855,0.0572191024921511,0.824697971619264
2040-01-03 13:00:00+00:00,0.750238724604618,0.8855,0.0510718643953542,0.824720220639715
2040-01-03 14:00:00+00:00,0.737652266853405,0.8855,0.023142429047233,0.82462283778951
2040-01-03 15:00:00+00:00,0.743174809116885,0.8855,0.0,0.824527785369515
2040-01-03 16:00:00+00:00,0.7389021642714,0.8855,0.0,0.824745155300563
2040-01-03 17:00:00+00:00,0.717440724875364,0.8855,0.0,0.825007776440157
2040-01-03 18:00:00+00:00,0.690409746371503,0.8855,0.0,0.825297615364165
2040-01-03 19:00:00+00:00,0.668644984028355,0.87256060971795,0.0,0.826144975968504
2040-01-03 20:00:00+00:00,0.645354422463828,0.80363056514138,0.0,0.827258304740889
2040-01-03 21:00:00+00:00,0.62774085775787,0.818485893049327,0.0,0.828648156296361
2040-01-03 22:00:00+00:00,0.580545068213875,0.847520144152039,0.0,0.830085416097234
2040-01-03 23:00:00+00:00,0.591868167089452,0.870366248584951,0.0,0.83146888931652
2040-01-04 00:00:00+00:00,0.602014086895411,0.8855,0.0,0.833117164571215
2040-01-04 01:00:00+00:00,0.598252039118471,0.8855,0.0,0.834592874651261
2040-01-04 02:00:00+00:00,0.568988416287186,0.8855,0.0,0.835966184854425
2040-01-04 03:00:00+00:00,0.557015180239419,0.8855,0.0,0.837007064886139
2040-01-04 04:00:00+00:00,0.548267508950999,0.8855,0.0,0.837857955295881
2040-01-04 05:00:00+00:00,0.546797861425969,0.8855,0.0,0.838472257089566
2040-01-04 06:00:00+00:00,0.540199767462926,0.8855,0.0,0.838770398815734
2040-01-04 07:00:00+00:00,0.545512777870493,0.8855,0.0,0.839060658221914
2040-01-04 08:00:00+00:00,0.533087350299603,0.8855,0.0413840765504642,0.839298886567538
2040-01-04 09:00:00+00:00,0.539191478182183,0.8855,0.0611380810787931,0.839865565147318
2040-01-04 10:00:00+00:00,0.459713775162941,0.885487973982456,0.0585354057983116,0.840769440368005
2040-01-04 11:00:00+00:00,0.534999661165761,0.8855,0.0590240796881577,0.84188770971836
2040-01-04 12:00:00+00:00,0.605279734981488,0.8855,0.0539815160180638,0.843137466254815
2040-01-04 13:00:00+00:00,0.668833317375327,0.8855,0.0427101743034701,0.844491424412509
2040-01-04 14:00:00+00:00,0.706962308152487,0.8855,0.0238780369389898,0.845984458838904
2040-01-04 15:00:00+00:00,0.739556733587496,0.8855,0.0,0.848341105721252
2040-01-04 16:00:00+00:00,0.761377000200031,0.8855,0.0,0.849869726226491
2040-01-04 17:00:00+00:00,0.7702611466434,0.8855,0.0,0.851765209384757
2040-01-04 18:00:00+00:00,0.771161615679188,0.8855,0.0,0.853701301202831
2040-01-04 19:00:00+00:00,0.758961137515512,0.8855,0.0,0.856674564160269
2040-01-04 20:00:00+00:00,0.745204409639553,0.8855,0.0,0.860457452437319
2040-01-04 21:00:00+00:00,0.725367236139039,0.885492186281157,0.0,0.865108960498948
2040-01-04 22:00:00+00:00,0.625122565538666,0.884007380428864,0.0,0.869910535517665
2040-01-04 23:00:00+00:00,0.640328790682308,0.878691005298531,0.0,0.875114997176409
2040-01-05 00:00:00+00:00,0.627253227257744,0.879861529430154,0.0,0.879415736369281
2040-01-05 01:00:00+00:00,0.601354363341138,0.880251962797413,0.0,0.883331936931803
2040-01-05 02:00:00+00:00,0.559780733430446,0.875637990870195,0.0,0.886956594081178
2040-01-05 03:00:00+00:00,0.510195356514031,0.861043274930549,0.0,0.890642563682438
2040-01-05 04:00:00+00:00,0.458596411526498,0.818895620295725,0.0,0.894127058023251
2040-01-05 05:00:00+00:00,0.417927679172183,0.766100114881998,0.0,0.897071271375928
2040-01-05 06:00:00+00:00,0.37700639533561,0.648290213922494,0.0,0.899702700129225
2040-01-05 07:00:00+00:00,0.338226036154383,0.50603257830655,0.0,0.902904836006366
2040-01-05 08:00:00+00:00,0.30323443710107,0.411740998203542,0.0537634025759432,0.906188179203912
2040-01-05 09:00:00+00:00,0.274810023936964,0.340147361175024,0.0711983019115069,0.909320399672419
2040-01-05 10:00:00+00:00,0.207672131390346,0.321155807421708,0.0647187522507878,0.912089258372314
2040-01-05 11:00:00+00:00,0.226006886037446,0.301683484365902,0.0657251181145328,0.915549495623748
2040-01-05 12:00:00+00:00,0.225587713197489,0.300119649432171,0.0626714496501075,0.917486559318665
2040-01-05 13:00:00+00:00,0.198921571067268,0.289690791704367,0.0534792813863937,0.919667161048855
