,WTON,WTOF,PHOT,HROR
2017-01-01 00:00:00+00:00,0.0,0.0,0.0,0.2273858921161825
2017-01-01 00:30:00+00:00,0.0,0.0,0.0,0.2248962655601659
2017-01-01 01:00:00+00:00,0.0,0.0,0.0,0.2224066390041493
2017-01-01 01:30:00+00:00,0.0,0.0,0.0,0.22074688796680492
2017-01-01 02:00:00+00:00,0.0,0.0,0.0,0.2190871369294605
2017-01-01 02:30:00+00:00,0.0,0.0,0.0,0.2195020746887966
2017-01-01 03:00:00+00:00,0.0,0.0,0.0,0.2199170124481327
2017-01-01 03:30:00+00:00,0.0,0.0,0.0,0.2199170124481327
2017-01-01 04:00:00+00:00,0.0,0.0,0.0,0.2199170124481327
2017-01-01 04:30:00+00:00,0.0,0.0,0.0,0.2199170124481327
2017-01-01 05:00:00+00:00,0.0,0.0,0.0,0.2199170124481327
2017-01-01 05:30:00+00:00,0.0,0.0,0.0,0.2273858921161825
2017-01-01 06:00:00+00:00,0.0,0.0,0.0,0.2348547717842323
2017-01-01 06:30:00+00:00,0.0,0.0,0.0,0.250207468879668
2017-01-01 07:00:00+00:00,0.0,0.0,0.0,0.2655601659751037
2017-01-01 07:30:00+00:00,0.0,0.0,0.006603773584905649,0.2647302904564315
2017-01-01 08:00:00+00:00,0.0,0.0,0.0132075471698113,0.2639004149377593
2017-01-01 08:30:00+00:00,0.0,0.0,0.03584905660377355,0.26970954356846466
2017-01-01 09:00:00+00:00,0.0,0.0,0.0584905660377358,0.2755186721991701
2017-01-01 09:30:00+00:00,0.0,0.0,0.0792452830188679,0.2767634854771784
2017-01-01 10:00:00+00:00,0.0,0.0,0.1,0.2780082987551867
2017-01-01 10:30:00+00:00,0.0,0.0,0.11320754716981131,0.2825726141078838
2017-01-01 11:00:00+00:00,0.0,0.0,0.1264150943396226,0.2871369294605809
2017-01-01 11:30:00+00:00,0.0,0.0,0.1254716981132075,0.27842323651452283
2017-01-01 12:00:00+00:00,0.0,0.0,0.1245283018867924,0.2697095435684647
2017-01-01 12:30:00+00:00,0.0,0.0,0.11509433962264146,0.2697095435684647
2017-01-01 13:00:00+00:00,0.0,0.0,0.1056603773584905,0.2697095435684647
2017-01-01 13:30:00+00:00,0.0,0.0,0.08301886792452826,0.2659751037344398
2017-01-01 14:00:00+00:00,0.0,0.0,0.060377358490566,0.2622406639004149
2017-01-01 14:30:00+00:00,0.0,0.0,0.03679245283018865,0.2655601659751037
2017-01-01 15:00:00+00:00,0.0,0.0,0.0132075471698113,0.2688796680497925
2017-01-01 15:30:00+00:00,0.0,0.0,0.006603773584905651,0.2867219917012448
2017-01-01 16:00:00+00:00,0.0,0.0,0.0,0.304564315352697
2017-01-01 16:30:00+00:00,0.0,0.0,0.0,0.30622406639004146
2017-01-01 17:00:00+00:00,0.0,0.0,0.0,0.3078838174273859
2017-01-01 17:30:00+00:00,0.0,0.0,0.00283018867924525,0.3078838174273859
2017-01-01 18:00:00+00:00,0.0,0.0,0.0056603773584905,0.3078838174273859
2017-01-01 18:30:00+00:00,0.0,0.0,0.0056603773584905,0.3103734439834025
2017-01-01 19:00:00+00:00,0.0,0.0,0.0056603773584905,0.3128630705394191
2017-01-01 19:30:00+00:00,0.0,0.0,0.0056603773584905,0.3099585062240664
2017-01-01 20:00:00+00:00,0.0,0.0,0.0056603773584905,0.3070539419087137
2017-01-01 20:30:00+00:00,0.0,0.0,0.0056603773584905,0.2904564315352697
2017-01-01 21:00:00+00:00,0.0,0.0,0.0056603773584905,0.2738589211618257
2017-01-01 21:30:00+00:00,0.0,0.0,0.0047169811320753995,0.2551867219917012
2017-01-01 22:00:00+00:00,0.0,0.0,0.0037735849056603,0.2365145228215767
2017-01-01 22:30:00+00:00,0.0,0.0,0.00188679245283015,0.2273858921161825
2017-01-01 23:00:00+00:00,0.0,0.0,0.0,0.2182572614107883
2017-01-01 23:30:00+00:00,0.0,0.0,0.0,0.21742738589211613
2017-01-02 00:00:00+00:00,0.0,0.0,0.0,0.216597510373444
2017-01-02 00:30:00+00:00,0.0,0.0,0.0,0.2161825726141079
2017-01-02 01:00:00+00:00,0.0,0.0,0.0,0.2157676348547718
2017-01-02 01:30:00+00:00,0.0,0.0,0.0,0.21493775933609954
2017-01-02 02:00:00+00:00,0.0,0.0,0.0,0.2141078838174273
2017-01-02 02:30:00+00:00,0.0,0.0,0.0,0.212863070539419
2017-01-02 03:00:00+00:00,0.0,0.0,0.0,0.2116182572614107
2017-01-02 03:30:00+00:00,0.0,0.0,0.0,0.2116182572614107
2017-01-02 04:00:00+00:00,0.0,0.0,0.0,0.2116182572614107
2017-01-02 04:30:00+00:00,0.0,0.0,0.0,0.21078838174273856
2017-01-02 05:00:00+00:00,0.0,0.0,0.0,0.2099585062240664
2017-01-02 05:30:00+00:00,0.0,0.0,0.0,0.2132780082987552
2017-01-02 06:00:00+00:00,0.0,0.0,0.0,0.216597510373444
2017-01-02 06:30:00+00:00,0.0,0.0,0.0,0.23817427385892115
2017-01-02 07:00:00+00:00,0.0,0.0,0.0,0.2597510373443983
2017-01-02 07:30:00+00:00,0.0,0.0,0.00566037735849055,0.2589211618257261
2017-01-02 08:00:00+00:00,0.0,0.0,0.0113207547169811,0.2580912863070539
2017-01-02 08:30:00+00:00,0.0,0.0,0.0311320754716981,0.2634854771784232
2017-01-02 09:00:00+00:00,0.0,0.0,0.0509433962264151,0.2688796680497925
2017-01-02 09:30:00+00:00,0.0,0.0,0.07169811320754715,0.2717842323651452
2017-01-02 10:00:00+00:00,0.0,0.0,0.0924528301886792,0.2746887966804979
2017-01-02 10:30:00+00:00,0.0,0.0,0.10377358490566035,0.2726141078838174
2017-01-02 11:00:00+00:00,0.0,0.0,0.1150943396226415,0.2705394190871369
2017-01-02 11:30:00+00:00,0.0,0.0,0.10943396226415089,0.2705394190871369
2017-01-02 12:00:00+00:00,0.0,0.0,0.1037735849056603,0.2705394190871369
2017-01-02 12:30:00+00:00,0.0,0.0,0.0877358490566037,0.270954356846473
2017-01-02 13:00:00+00:00,0.0,0.0,0.0716981132075471,0.2713692946058091
2017-01-02 13:30:00+00:00,0.0,0.0,0.054716981132075404,0.2701244813278008
2017-01-02 14:00:00+00:00,0.0,0.0,0.0377358490566037,0.2688796680497925
2017-01-02 14:30:00+00:00,0.0,0.0,0.0235849056603773,0.2883817427385892
2017-01-02 15:00:00+00:00,0.0,0.0,0.0094339622641509,0.3078838174273859
2017-01-02 15:30:00+00:00,0.0,0.0,0.005660377358490501,0.3078838174273859
2017-01-02 16:00:00+00:00,0.0,0.0,0.0018867924528301,0.3078838174273859
2017-01-02 16:30:00+00:00,0.0,0.0,0.00094339622641505,0.3066390041493776
2017-01-02 17:00:00+00:00,0.0,0.0,0.0,0.3053941908713693
2017-01-02 17:30:00+00:00,0.0,0.0,0.0,0.29917012448132785
2017-01-02 18:00:00+00:00,0.0,0.0,0.0,0.2929460580912863
2017-01-02 18:30:00+00:00,0.0,0.0,0.0,0.27883817427385893
2017-01-02 19:00:00+00:00,0.0,0.0,0.0,0.2647302904564315
2017-01-02 19:30:00+00:00,0.0,0.0,0.0,0.2659751037344398
2017-01-02 20:00:00+00:00,0.0,0.0,0.0,0.2672199170124481
2017-01-02 20:30:00+00:00,0.0,0.0,0.0,0.26390041493775934
2017-01-02 21:00:00+00:00,0.0,0.0,0.0,0.2605809128630705
2017-01-02 21:30:00+00:00,0.0,0.0,0.0,0.13029045643153525
2017-01-02 22:00:00+00:00,0.0,0.0,0.0,0.0
2017-01-02 22:30:00+00:00,0.0,0.0,0.0,0.10622406639004145
2017-01-02 23:00:00+00:00,0.0,0.0,0.0,0.2124481327800829
2017-01-02 23:30:00+00:00,0.0,0.0,0.0,0.20539419087136923
