avail_qty,biddingzone_domain,businesstype,curvetype,docstatus,end,mrid,nominal_power,plant_type,production_resource_id,production_resource_location,production_resource_name,production_resource_psr_name,pstn,qty_uom,resolution,revision,start
0,EE,Unplanned outage,A03,,2016-03-18 07:00:00+02:00,kCO5Xymb6ZPMKQEqDkDhMA,192.0,Fossil Oil shale,38W-MT--BEJ----R,Narva,Balti Elektrijaam,Balti Elektrijaam -TG11,1,MAW,PT1M,5,2016-03-18 00:17:00+02:00
0,EE,Planned maintenance,A03,,2016-03-19 17:38:00+02:00,eZQFbkcg4jOYVQVH9FksmA,164.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG3,1,MAW,PT1M,3,2016-02-19 01:00:00+02:00
0,EE,Planned maintenance,A03,,2016-03-21 08:00:00+02:00,kiG_Ps-RUyQCt8hDalRiqQ,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG5,1,MAW,PT1M,2,2016-03-08 00:00:00+02:00
0,EE,Unplanned outage,A03,,2016-03-22 08:00:00+02:00,xyEpe7vTRPs2TUOZuxLZ0w,167.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG7,1,MAW,PT1M,2,2016-03-18 06:25:00+02:00
0,EE,Planned maintenance,A03,,2016-03-26 01:00:00+02:00,iX2J6_FtNOxPBKOB74fOaw,167.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG2,1,MAW,PT1M,2,2016-03-24 01:00:00+02:00
0,EE,Planned maintenance,A03,Cancelled,2016-05-16 01:00:00+03:00,t6yKIY7x3bq0IIBpP7KQ_g,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT1M,3,2016-05-02 01:00:00+03:00
0,EE,Unplanned outage,A03,,2016-03-31 04:00:00+03:00,seJZlLEbZadQuPWsI3J_mg,164.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG3,1,MAW,PT1M,3,2016-03-30 21:00:00+03:00
0,EE,Planned maintenance,A03,,2016-04-03 01:00:00+03:00,ODrSrDRwN_41QCD2ZNFKKw,167.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG1,1,MAW,PT1M,1,2016-04-02 01:00:00+03:00
0,EE,Planned maintenance,A03,,2016-04-02 14:30:00+03:00,6zHH5t6iDTOpG0GDOHzVbg,164.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG3,1,MAW,PT1M,2,2016-04-02 01:00:00+03:00
85,EE,Planned maintenance,A03,,2016-04-03 06:00:00+03:00,XHUYgbg3xt48PDZAUYSRjg,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT1M,5,2016-02-29 01:00:00+02:00
80,EE,Planned maintenance,A03,,2016-04-08 05:00:00+03:00,CbYvdn2oXnulyb71Uh4z5Q,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT1M,3,2016-04-05 10:00:00+03:00
0,EE,Planned maintenance,A03,,2016-04-10 15:00:00+03:00,fTkKNmtBC-FqQAkrPDfZOQ,167.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG1,1,MAW,PT1M,2,2016-04-09 01:00:00+03:00
0,EE,Planned maintenance,A03,,2016-04-10 15:00:00+03:00,6b2-zaIInHiC7EHKelFWlQ,167.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG2,1,MAW,PT1M,3,2016-04-09 01:00:00+03:00
0,EE,Unplanned outage,A03,,2016-04-12 11:35:00+03:00,qTaxBih2WT1UhzNF3DEWAg,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT1M,4,2016-04-12 10:19:00+03:00
0,EE,Planned maintenance,A03,,2016-04-14 06:00:00+03:00,x24Wk1CuwiRlENF2IFnsqw,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG6,1,MAW,PT1M,2,2016-04-13 22:00:00+03:00
0,EE,Planned maintenance,A03,,2016-04-17 01:00:00+03:00,A4SRpW01Yi1q5EGJr7u40Q,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG6,1,MAW,PT1M,1,2016-04-16 01:00:00+03:00
0,EE,Planned maintenance,A03,,2016-04-18 18:00:00+03:00,-zqvxM4pIA5XiFxQQFnB8A,164.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG3,1,MAW,PT1M,3,2016-04-17 10:00:00+03:00
75,EE,Planned maintenance,A03,,2016-04-21 01:00:00+03:00,nOBrbwoxsJfUUjEJwdbgpQ,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT1M,1,2016-04-20 22:00:00+03:00
85,EE,Planned maintenance,A03,,2016-04-24 15:00:00+03:00,bQitZjhLT8dR1Ti8w2naTg,192.0,Fossil Oil shale,38W-MT--BEJ----R,Narva,Balti Elektrijaam,Balti Elektrijaam -TG11,1,MAW,PT1M,2,2016-04-22 21:00:00+03:00
100,EE,Planned maintenance,A03,Cancelled,2016-04-28 21:00:00+03:00,evvXPdFgfNHVNpphj0fanA,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT1M,7,2016-04-27 21:00:00+03:00
0,EE,Planned maintenance,A03,,2016-04-26 10:00:00+03:00,y9DUC4Qnl2ynHWIVMXY4sA,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT1M,15,2016-03-03 20:00:00+02:00
65,EE,Unplanned outage,A03,,2016-04-28 11:30:00+03:00,koPvrtmb_-fTqzK3fprQgA,192.0,Fossil Oil shale,38W-MT--BEJ----R,Narva,Balti Elektrijaam,Balti Elektrijaam -TG11,1,MAW,PT1M,1,2016-04-28 10:15:00+03:00
80,EE,Planned maintenance,A03,,2016-05-01 16:15:00+03:00,Z3gba_cOxg7mnt4pDr9yow,192.0,Fossil Oil shale,38W-MT--BEJ----R,Narva,Balti Elektrijaam,Balti Elektrijaam -TG11,1,MAW,PT1M,2,2016-04-29 21:00:00+03:00
0,EE,Unplanned outage,A03,,2016-05-03 13:03:00+03:00,dPYFGvpcY6W_hBgB-eWkwQ,167.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG7,1,MAW,PT1M,3,2016-04-26 07:40:00+03:00
0,EE,Unplanned outage,A03,,2016-05-07 08:00:00+03:00,BfPMfQHnXljmu0YYXemWyQ,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG5,1,MAW,PT1M,4,2016-04-29 01:00:00+03:00
0,EE,Planned maintenance,A03,,2016-05-06 18:00:00+03:00,gS1GlyijPbxaK4FcHlJwYA,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT1M,9,2016-04-29 21:00:00+03:00
100,EE,Planned maintenance,A03,Cancelled,2016-05-09 01:00:00+03:00,AB208viVqovhtBUs-8jh-A,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT1M,2,2016-05-07 20:00:00+03:00
0,EE,Planned maintenance,A03,,2016-05-07 15:07:00+03:00,SiH7JgvEls2bHxOdL5PBIQ,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT1M,8,2016-05-04 02:00:00+03:00
90,EE,Unplanned outage,A03,,2016-05-12 01:00:00+03:00,dDrFOVM0-7LpOY48HKLbGg,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT1M,2,2016-05-09 15:10:00+03:00
0,EE,Unplanned outage,A03,,2016-05-21 18:27:00+03:00,s1DlT-ATsga5bprtluyWPw,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT1M,5,2016-05-21 12:18:00+03:00
0,EE,Unplanned outage,A03,,2016-05-22 20:00:00+03:00,zjx-vXyrAvNp3vfaONPc7g,167.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG1,1,MAW,PT1M,4,2016-04-29 01:00:00+03:00
0,EE,Unplanned outage,A03,,2016-05-22 20:00:00+03:00,M0CErE9VEEleb68FOgzHjw,167.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG2,1,MAW,PT1M,3,2016-05-16 06:00:00+03:00
0,EE,Planned maintenance,A03,,2016-05-23 08:00:00+03:00,IMKyJhD9-giC220xqK0w_w,192.0,Fossil Oil shale,38W-MT--BEJ----R,Narva,Balti Elektrijaam,Balti Elektrijaam -TG11,1,MAW,PT1M,6,2016-05-21 01:00:00+03:00
73,EE,Planned maintenance,A03,,2016-05-24 06:00:00+03:00,72VAgGHh5w6hVOLFWqAi5w,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG5,1,MAW,PT1M,1,2016-05-23 16:00:00+03:00
75,EE,Unplanned outage,A03,,2016-05-26 07:00:00+03:00,mM__nFcF-prInTHKS5uUUg,192.0,Fossil Oil shale,38W-MT--BEJ----R,Narva,Balti Elektrijaam,Balti Elektrijaam -TG11,1,MAW,PT1M,6,2016-05-25 00:15:00+03:00
0,EE,Planned maintenance,A03,,2016-05-28 06:00:00+03:00,ogAiDZL68l-rG74wVd0TOw,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT1M,6,2016-05-23 22:00:00+03:00
73,EE,Planned maintenance,A03,,2016-05-29 05:00:00+03:00,KXNiSj-uivgG7h6YLH2T5A,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG5,1,MAW,PT1M,2,2016-05-28 05:00:00+03:00
0,EE,Planned maintenance,A03,,2016-05-29 20:00:00+03:00,xy8P_qvGo44OxwVsIfauiA,167.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG7,1,MAW,PT1M,4,2016-05-28 01:00:00+03:00
0,EE,Unplanned outage,A03,,2016-05-31 10:00:00+03:00,15ggLCAcCHaVe1w4lSJM5Q,167.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG2,1,MAW,PT1M,2,2016-05-31 00:54:00+03:00
0,EE,Unplanned outage,A03,,2016-06-03 13:30:00+03:00,bNZ-99-Ht7XffdLxgT4I7A,192.0,Fossil Oil shale,38W-MT--BEJ----R,Narva,Balti Elektrijaam,Balti Elektrijaam -TG11,1,MAW,PT1M,8,2016-05-26 13:29:00+03:00
0,EE,Unplanned outage,A03,,2016-06-06 06:00:00+03:00,Xl5U2p-GcLIwYilfKEpE_w,167.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG2,1,MAW,PT1M,3,2016-06-04 01:00:00+03:00
174,EE,Unplanned outage,A03,,2016-06-06 13:30:00+03:00,nqekz7ggkfws2-i4eDx47g,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT1M,2,2016-06-06 09:30:00+03:00
0,EE,Unplanned outage,A03,,2016-06-09 06:00:00+03:00,bhHR3oYy8X4sF30RRf5Y7w,192.0,Fossil Oil shale,38W-MT--BEJ----R,Narva,Balti Elektrijaam,Balti Elektrijaam -TG11,1,MAW,PT1M,7,2016-06-05 12:59:00+03:00
40,EE,Planned maintenance,A03,,2016-06-11 01:00:00+03:00,yCN9oigvK9a_yDrJXY1Quw,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG5,1,MAW,PT1M,1,2016-06-10 21:00:00+03:00
0,EE,Planned maintenance,A03,,2016-06-10 19:00:00+03:00,9TAsxYawnug4pZfkrmGCgg,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT1M,6,2016-06-09 16:00:00+03:00
0,EE,Planned maintenance,A03,,2016-06-12 09:00:00+03:00,x0y0U9x3vlTun2XKfENrbQ,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT1M,6,2016-06-03 14:05:00+03:00
0,EE,Planned maintenance,A03,,2016-06-13 01:00:00+03:00,0Avk7vJ0dVMm8xY56dg8TA,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG5,1,MAW,PT1M,6,2016-06-12 02:00:00+03:00
90,EE,Unplanned outage,A03,,2016-06-14 09:00:00+03:00,zq-uY523Sxmf3UQ-uhVe1g,192.0,Fossil Oil shale,38W-MT--BEJ----R,Narva,Balti Elektrijaam,Balti Elektrijaam -TG11,1,MAW,PT1M,3,2016-06-13 22:24:00+03:00
85,EE,Planned maintenance,A03,,2016-06-22 06:00:00+03:00,hNXYb91E3uR9FcJP7sFcaw,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT1M,1,2016-06-15 23:00:00+03:00
0,EE,Unplanned outage,A03,,2016-06-15 20:33:00+03:00,4kSY9f2FjQkB1YzzLFwzMw,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT1M,10,2016-06-12 21:00:00+03:00
0,EE,Planned maintenance,A03,,2016-06-19 14:30:00+03:00,aKD2AHozjIRM3y_9OHo8gw,164.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG3,1,MAW,PT1M,2,2016-06-18 01:00:00+03:00
0,EE,Planned maintenance,A03,,2016-06-20 00:00:00+03:00,wm8VQ8CCHUDtNsGOWt0_ng,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT1M,8,2016-06-18 13:00:00+03:00
0,EE,Unplanned outage,A03,,2016-06-21 22:00:00+03:00,HytEcfGsCb6CL5A92slG2g,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT1M,10,2016-06-20 22:22:00+03:00
99,EE,Planned maintenance,A03,Cancelled,2016-06-26 01:00:00+03:00,sY2S8rup1mai-85lRMjGKg,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT1M,2,2016-06-24 23:00:00+03:00
0,EE,Planned maintenance,A03,,2016-06-26 01:00:00+03:00,mjkKXi3h1GJyj_fXlib--g,164.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG3,1,MAW,PT1M,2,2016-06-25 01:00:00+03:00
0,EE,Planned maintenance,A03,,2016-06-24 05:00:00+03:00,u4i8sm1xPT8O4VptnZdUKg,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT1M,8,2016-06-21 22:00:00+03:00
0,EE,Unplanned outage,A03,,2016-06-24 13:50:00+03:00,0eOsfKmNKlY0Xqo1A4kPJg,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT1M,4,2016-06-24 08:01:00+03:00
150,EE,Planned maintenance,A03,,2016-06-24 17:00:00+03:00,FzSQKvan9x7t5FsnU_qa8g,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT1M,5,2016-06-24 14:00:00+03:00
0,EE,Planned maintenance,A03,,2016-06-26 01:00:00+03:00,F54kNPJileJgoknrvB6OWg,167.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG7,1,MAW,PT1M,3,2016-06-25 01:00:00+03:00
0,EE,Planned maintenance,A03,,2016-06-29 06:00:00+03:00,Ydj5mamsvVreOAzix4OCHA,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT1M,8,2016-06-24 19:17:00+03:00
73,EE,Planned maintenance,A03,,2016-06-30 07:00:00+03:00,BEX-ANLIxeYiHiYL3mxfKA,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG5,1,MAW,PT1M,1,2016-06-30 01:00:00+03:00
0,EE,Unplanned outage,A03,,2016-07-01 07:00:00+03:00,U2ELZggMYMo8CuEi-H4GOg,167.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG1,1,MAW,PT1M,2,2016-06-04 01:00:00+03:00
0,EE,Unplanned outage,A03,,2016-07-01 05:00:00+03:00,5Wb5jwU0xSI1bas5dL2yPg,167.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG2,1,MAW,PT1M,6,2016-06-08 01:00:00+03:00
0,EE,Unplanned outage,A03,,2016-07-01 09:00:00+03:00,EptA0SSpW52A0c7VC52pkg,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG5,1,MAW,PT1M,3,2016-07-01 02:50:00+03:00
0,EE,Planned maintenance,A03,,2016-07-04 09:00:00+03:00,dJzVFqAR3_vQ409sgu2uzg,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT1M,7,2016-06-27 00:00:00+03:00
