avail_qty,biddingzone_domain,businesstype,curvetype,docstatus,end,mrid,nominal_power,plant_type,production_resource_id,production_resource_location,production_resource_name,production_resource_psr_name,pstn,qty_uom,resolution,revision,start
0.0,AT,Unplanned outage,A03,,2016-01-19 09:45:00+01:00,mD1PpIc9yf6sCuepR2Cd9g,150.0,Fossil Gas,14W-KW-KO2-EVN-5,intra_zonal,Kraftwerk Korneuburg,KW Korneuburg Block EVN,1,MAW,PT1M,2,2016-01-19 08:15:00+01:00
0.0,AT,Planned maintenance,A03,,2016-01-18 05:00:00+01:00,NypdoVKGZES56XTXRKDjuQ,150.0,Fossil Hard coal,14WENERGIEAGWR05,intra_zonal,Kraftwerk Riedersbach 2,KW Riedersbach 2 G2,1,MAW,PT1M,3,2016-01-16 00:00:00+01:00
0.0,AT,Planned maintenance,A03,,2016-01-25 05:00:00+01:00,eWJ7KJT7eSBFf-RA87Hhjw,150.0,Fossil Hard coal,14WENERGIEAGWR05,intra_zonal,Kraftwerk Riedersbach 2,KW Riedersbach 2 G2,1,MAW,PT1M,1,2016-01-22 23:30:00+01:00
235.0,AT,Unplanned outage,A03,,2016-01-22 14:00:00+01:00,uThWsD37bVtxnpiDn_EXmA,485.0,Fossil Gas,14W-KW-THE-EVN-7,intra_zonal,Kraftwerk Theiß,Theiß Kombi,1,MAW,PT1M,1,2016-01-22 12:45:00+01:00
0.0,AT,Unplanned outage,A03,,2016-01-22 14:05:00+01:00,LtbNh1IdU2qsHowvCau7Yw,420.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim3,1,MAW,PT1M,4,2016-01-22 12:47:00+01:00
80.0,AT,Unplanned outage,A03,,2016-01-22 18:41:00+01:00,uDZ48cPH6Z6Fmi67ubcrtg,420.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim3,1,MAW,PT1M,1,2016-01-22 14:05:00+01:00
551.0,AT,Unplanned outage,A03,,2016-01-28 07:38:00+01:00,ijSBV2v8_Uj39m3w0kda6g,828.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim1,1,MAW,PT1M,2,2016-01-28 06:09:00+01:00
0.0,AT,Unplanned outage,A03,,2016-02-05 16:45:00+01:00,KzRJfSVSfIRTSxctVB18gw,400.0,Fossil Gas,14WENERGIE--WT02,intra_zonal,Kraftwerk Timelkam Gesamtanlage,Kraftwerk Timelkam GUD,1,MAW,PT1M,8,2016-02-05 05:00:00+01:00
0.0,AT,Planned maintenance,A03,,2016-02-13 08:00:00+01:00,eOTTe-O3Cx3ertuLugJuyQ,400.0,Fossil Gas,14WENERGIE--WT02,intra_zonal,Kraftwerk Timelkam Gesamtanlage,Kraftwerk Timelkam GUD,1,MAW,PT1M,1,2016-02-12 05:45:00+01:00
0.0,AT,Planned maintenance,A03,,2016-02-06 23:00:00+01:00,UmU0gNgj3UQfyl8cQn8jOg,400.0,Fossil Gas,14WENERGIE--WT02,intra_zonal,Kraftwerk Timelkam Gesamtanlage,Kraftwerk Timelkam GUD,1,MAW,PT1M,1,2016-02-06 01:00:00+01:00
0.0,AT,Planned maintenance,A03,,2016-02-01 14:00:00+01:00,iFos3yRZhNtdCNXphwvkYQ,400.0,Fossil Gas,14WENERGIE--WT02,intra_zonal,Kraftwerk Timelkam Gesamtanlage,Kraftwerk Timelkam GUD,1,MAW,PT1M,1,2016-01-31 18:45:00+01:00
0.0,AT,Planned maintenance,A03,,2016-01-08 22:30:00+01:00,8kuAdS31z5GgZOzfOA7mdA,400.0,Fossil Gas,14WENERGIE--WT02,intra_zonal,Kraftwerk Timelkam Gesamtanlage,Kraftwerk Timelkam GUD,1,MAW,PT1M,1,2016-01-08 17:30:00+01:00
235.0,AT,Unplanned outage,A03,,2016-02-20 02:15:00+01:00,6P1zmtqMiGiB-yjB9uk5Pw,485.0,Fossil Gas,14W-KW-THE-EVN-7,intra_zonal,Kraftwerk Theiß,Theiß Kombi,1,MAW,PT1M,2,2016-02-20 01:30:00+01:00
0.0,AT,Planned maintenance,A03,,2016-02-21 14:00:00+01:00,Kh6_IJFmmtj3p_ChSFQAIA,400.0,Fossil Gas,14WENERGIE--WT02,intra_zonal,Kraftwerk Timelkam Gesamtanlage,Kraftwerk Timelkam GUD,1,MAW,PT1M,3,2016-02-16 03:45:00+01:00
0.0,AT,Unplanned outage,A03,,2016-02-23 18:00:00+01:00,MtBLZtUEMfvYxEuJXZtfIg,150.0,Fossil Gas,14W-KW-KO2-EVN-5,intra_zonal,Kraftwerk Korneuburg,KW Korneuburg Block EVN,1,MAW,PT1M,4,2016-02-22 03:45:00+01:00
0.0,AT,Planned maintenance,A03,,2016-02-24 04:30:00+01:00,5vnza5DcAqFsScHRunpRlg,400.0,Fossil Gas,14WENERGIE--WT02,intra_zonal,Kraftwerk Timelkam Gesamtanlage,Kraftwerk Timelkam GUD,1,MAW,PT1M,2,2016-02-22 07:45:00+01:00
0.0,AT,Planned maintenance,A03,,2016-02-25 08:45:00+01:00,1JUp_f9-0-dGjCRXGVcwWg,400.0,Fossil Gas,14WENERGIE--WT02,intra_zonal,Kraftwerk Timelkam Gesamtanlage,Kraftwerk Timelkam GUD,1,MAW,PT1M,3,2016-02-25 00:45:00+01:00
0.0,AT,Planned maintenance,A03,,2016-02-26 07:45:00+01:00,EuD6U6VYghCuyok7s-Pn0g,400.0,Fossil Gas,14WENERGIE--WT02,intra_zonal,Kraftwerk Timelkam Gesamtanlage,Kraftwerk Timelkam GUD,1,MAW,PT1M,1,2016-02-25 18:45:00+01:00
235.0,AT,Unplanned outage,A03,,2016-02-25 12:00:00+01:00,ZXsfFoK1CNIp_FK0OXuE0A,485.0,Fossil Gas,14W-KW-THE-EVN-7,intra_zonal,Kraftwerk Theiß,Theiß Kombi,1,MAW,PT1M,2,2016-02-24 21:30:00+01:00
0.0,AT,Planned maintenance,A03,,2016-02-29 08:30:00+01:00,ljdU57TfpdzZlCArTh356Q,400.0,Fossil Gas,14WENERGIE--WT02,intra_zonal,Kraftwerk Timelkam Gesamtanlage,Kraftwerk Timelkam GUD,1,MAW,PT1M,3,2016-02-26 18:45:00+01:00
0.0,AT,Planned maintenance,A03,,2016-02-29 17:00:00+01:00,1JVmznylD3K1p6m8-5doLw,150.0,Fossil Gas,14W-KW-KO2-EVN-5,intra_zonal,Kraftwerk Korneuburg,KW Korneuburg Block EVN,1,MAW,PT1M,1,2016-02-29 10:00:00+01:00
0.0,AT,Unplanned outage,A03,,2016-03-02 05:15:00+01:00,NJGNYiiDB6129HqlGrtROw,150.0,Fossil Gas,14W-KW-KO2-EVN-5,intra_zonal,Kraftwerk Korneuburg,KW Korneuburg Block EVN,1,MAW,PT1M,2,2016-03-02 04:15:00+01:00
0.0,AT,Planned maintenance,A03,,2016-03-06 08:45:00+01:00,P2u9evsRCXkltKxqfy9KdA,395.0,Fossil Gas,14W-PROD-DO----O,intra_zonal,KW Donaustadt,DO3,1,MAW,PT1M,4,2016-02-25 22:00:00+01:00
0.0,AT,Unplanned outage,A03,,2016-03-21 11:00:00+01:00,bGMnRf-ODDbtQ0-MKGPcUA,150.0,Fossil Gas,14W-KW-KO2-EVN-5,intra_zonal,Kraftwerk Korneuburg,KW Korneuburg Block EVN,1,MAW,PT1M,1,2016-03-21 09:15:00+01:00
80.0,AT,Planned maintenance,A03,,2016-03-28 07:00:00+02:00,0P23BY7TA3nxp-_9CWtq7g,420.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim3,1,MAW,PT1M,2,2016-03-25 03:00:00+01:00
0.0,AT,Planned maintenance,A03,,2016-04-02 00:00:00+02:00,CKNHTP6zoP8epTaV1iuDCQ,420.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim3,1,MAW,PT1M,1,2016-03-28 07:00:00+02:00
80.0,AT,Planned maintenance,A03,,2016-04-05 00:00:00+02:00,gpSFM7CWFFcj4B58_Bf7uw,420.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim3,1,MAW,PT1M,1,2016-04-02 00:00:00+02:00
0.0,AT,Unplanned outage,A03,,2016-04-02 04:00:00+02:00,iLzVWzrVdpoL64MS-iZV-Q,150.0,Fossil Gas,14W-KW-KO2-EVN-5,intra_zonal,Kraftwerk Korneuburg,KW Korneuburg Block EVN,1,MAW,PT1M,2,2016-04-02 03:15:00+02:00
0.0,AT,Planned maintenance,A03,,2016-03-23 09:45:00+01:00,yOoh6lC-jAseGyxocPajdA,400.0,Fossil Gas,14WENERGIE--WT02,intra_zonal,Kraftwerk Timelkam Gesamtanlage,Kraftwerk Timelkam GUD,1,MAW,PT1M,1,2016-03-22 00:45:00+01:00
0.0,AT,Planned maintenance,A03,,2016-03-16 07:45:00+01:00,q39rzZ3UDwmOISJv8Qb_9A,400.0,Fossil Gas,14WENERGIE--WT02,intra_zonal,Kraftwerk Timelkam Gesamtanlage,Kraftwerk Timelkam GUD,1,MAW,PT1M,1,2016-03-15 16:45:00+01:00
0.0,AT,Planned maintenance,A03,,2016-03-26 11:45:00+01:00,i11ijFeFUhy4KkJOD_EzcA,400.0,Fossil Gas,14WENERGIE--WT02,intra_zonal,Kraftwerk Timelkam Gesamtanlage,Kraftwerk Timelkam GUD,1,MAW,PT1M,1,2016-03-23 21:45:00+01:00
0.0,AT,Planned maintenance,A03,,2016-03-17 07:45:00+01:00,-5ZP0rooGlkecgHvbEX8tg,400.0,Fossil Gas,14WENERGIE--WT02,intra_zonal,Kraftwerk Timelkam Gesamtanlage,Kraftwerk Timelkam GUD,1,MAW,PT1M,1,2016-03-16 21:45:00+01:00
0.0,AT,Planned maintenance,A03,,2016-03-21 00:00:00+01:00,QC1WqcRW2n4ku_OKXqS6_A,400.0,Fossil Gas,14WENERGIE--WT02,intra_zonal,Kraftwerk Timelkam Gesamtanlage,Kraftwerk Timelkam GUD,1,MAW,PT1M,1,2016-03-17 20:45:00+01:00
300.0,AT,Unplanned outage,A03,,2016-04-06 21:00:00+02:00,5btzOQw7Ov2qKOeN-TTWvA,400.0,Fossil Gas,14WENERGIE--WT02,intra_zonal,Kraftwerk Timelkam Gesamtanlage,Kraftwerk Timelkam GUD,1,MAW,PT1M,2,2016-04-06 15:10:00+02:00
0.0,AT,Planned maintenance,A03,,2016-04-09 22:45:00+02:00,6mR2BAecido_GQ77mE5_qQ,400.0,Fossil Gas,14WENERGIE--WT02,intra_zonal,Kraftwerk Timelkam Gesamtanlage,Kraftwerk Timelkam GUD,1,MAW,PT1M,2,2016-04-07 09:45:00+02:00
0.0,AT,Planned maintenance,A03,,2016-04-20 00:00:00+02:00,IRExcnmZRqAtnMG1VKD1DA,150.0,Fossil Gas,14W-KW-KO2-EVN-5,intra_zonal,Kraftwerk Korneuburg,KW Korneuburg Block EVN,1,MAW,PT1M,2,2016-04-19 00:00:00+02:00
0.0,AT,Planned maintenance,A03,,2016-05-09 00:00:00+02:00,xX1UeewqlNfIYTyd5Z1tkA,335.0,Fossil Hard coal,14W-KW-DU2-EVN-K,intra_zonal,Kraftwerk Dürnrohr,KW Dürnrohr Block 2,1,MAW,PT1M,1,2016-05-07 00:15:00+02:00
0.0,AT,Planned maintenance,A03,,2016-05-07 00:15:00+02:00,OExjXjdrCCoq5mu8XJT4gA,335.0,Fossil Hard coal,14W-KW-DU2-EVN-K,intra_zonal,Kraftwerk Dürnrohr,KW Dürnrohr Block 2,1,MAW,PT1M,1,2016-04-28 00:00:00+02:00
0.0,AT,Planned maintenance,A03,,2016-05-28 00:00:00+02:00,6-3K4AiFB34csiyuvG2xbg,335.0,Fossil Hard coal,14W-KW-DU2-EVN-K,intra_zonal,Kraftwerk Dürnrohr,KW Dürnrohr Block 2,1,MAW,PT1M,1,2016-05-09 00:00:00+02:00
0.0,AT,Planned maintenance,A03,,2016-04-15 12:45:00+02:00,d_LWlks6al3ywWDmWWzRAA,400.0,Fossil Gas,14WENERGIE--WT02,intra_zonal,Kraftwerk Timelkam Gesamtanlage,Kraftwerk Timelkam GUD,1,MAW,PT1M,3,2016-04-12 00:45:00+02:00
1.0,AT,Planned maintenance,A03,,2016-04-30 00:00:00+02:00,-b4X7yOn4u1z5W09a9V5kA,828.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim1,1,MAW,PT1M,2,2016-04-21 00:00:00+02:00
0.0,AT,Unplanned outage,A03,,2016-04-21 14:38:00+02:00,pBDnxGSlR7Qe1aDAl8eMJA,395.0,Fossil Gas,14W-PROD-DO----O,intra_zonal,KW Donaustadt,DO3,1,MAW,PT1M,3,2016-04-21 03:23:00+02:00
232.0,AT,Unplanned outage,A03,,2016-04-21 22:00:00+02:00,JeMjNL9QqLCbbZR92T3XFw,335.0,Fossil Hard coal,14W-KW-DU2-EVN-K,intra_zonal,Kraftwerk Dürnrohr,KW Dürnrohr Block 2,1,MAW,PT1M,1,2016-04-21 21:30:00+02:00
0.0,AT,Planned maintenance,A03,,2016-05-17 00:00:00+02:00,T0r8EsB8fcyOhzEf9RtN-Q,395.0,Fossil Gas,14W-PROD-DO----O,intra_zonal,KW Donaustadt,DO3,1,MAW,PT1M,4,2016-05-04 12:00:00+02:00
0.0,AT,Planned maintenance,A03,,2016-05-09 05:00:00+02:00,CeMKZgV0l_3pA0AFrlLQRg,400.0,Fossil Gas,14WENERGIE--WT02,intra_zonal,Kraftwerk Timelkam Gesamtanlage,Kraftwerk Timelkam GUD,1,MAW,PT1M,3,2016-04-15 23:45:00+02:00
0.0,AT,Unplanned outage,A03,,2016-05-09 13:00:00+02:00,RT9hwpVlyO1UHiqmexzVtw,120.0,Hydro Pumped Storage,14W-DMO-KW-----D,intra_zonal,Malta-Oberstufe,Malta-Oberstufe,1,MAW,PT1M,1,2016-05-09 09:00:00+02:00
0.0,AT,Planned maintenance,A03,,2016-05-17 16:00:00+02:00,KeJn4ga7I-hT201AGTvJKw,150.0,Fossil Gas,14W-KW-KO2-EVN-5,intra_zonal,Kraftwerk Korneuburg,KW Korneuburg Block EVN,1,MAW,PT1M,1,2016-05-17 07:00:00+02:00
0.0,AT,Planned maintenance,A03,,2016-05-18 16:00:00+02:00,2rtPQcB7OpCqaO4wQ6Kynw,150.0,Fossil Gas,14W-KW-KO2-EVN-5,intra_zonal,Kraftwerk Korneuburg,KW Korneuburg Block EVN,1,MAW,PT1M,1,2016-05-18 07:00:00+02:00
0.0,AT,Planned maintenance,A03,,2016-05-19 16:00:00+02:00,e4uDjFRqnK4qeHF7KBKdOw,150.0,Fossil Gas,14W-KW-KO2-EVN-5,intra_zonal,Kraftwerk Korneuburg,KW Korneuburg Block EVN,1,MAW,PT1M,1,2016-05-19 07:00:00+02:00
50.0,AT,Unplanned outage,A03,,2016-05-30 14:45:00+02:00,0t0UT1YcggnJNRIlHlV1KA,150.0,Fossil Gas,14W-KW-KO2-EVN-5,intra_zonal,Kraftwerk Korneuburg,KW Korneuburg Block EVN,1,MAW,PT1M,2,2016-05-30 11:15:00+02:00
80.0,AT,Unplanned outage,A03,,2016-06-04 08:30:00+02:00,thyHvnmoAEkb1lIj1a2WcA,420.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim3,1,MAW,PT1M,1,2016-06-02 08:30:00+02:00
80.0,AT,Unplanned outage,A03,,2016-06-22 14:00:00+02:00,Wa13cH7PPzNtr8agB7u4LA,420.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim3,1,MAW,PT1M,1,2016-06-21 18:22:00+02:00
0.0,AT,Planned maintenance,A03,,2016-06-23 05:00:00+02:00,_5zs3JucCTVrOOQVp2jbVQ,400.0,Fossil Gas,14WENERGIE--WT02,intra_zonal,Kraftwerk Timelkam Gesamtanlage,Kraftwerk Timelkam GUD,1,MAW,PT1M,4,2016-05-09 19:45:00+02:00
250.0,AT,Planned maintenance,A03,,2016-04-16 00:00:00+02:00,NbaIdS5JKlO7zawvTh0y_A,485.0,Fossil Gas,14W-KW-THE-EVN-7,intra_zonal,Kraftwerk Theiß,Theiß Kombi,1,MAW,PT1M,3,2016-01-14 00:00:00+01:00
0.0,AT,Planned maintenance,A03,,2016-01-14 00:00:00+01:00,2eW_XvKWhL4tNskn19173A,485.0,Fossil Gas,14W-KW-THE-EVN-7,intra_zonal,Kraftwerk Theiß,Theiß Kombi,1,MAW,PT1M,3,2016-01-11 12:00:00+01:00
250.0,AT,Planned maintenance,A03,,2016-01-11 12:00:00+01:00,1_eMnA8drvykYIIb_hsNyA,485.0,Fossil Gas,14W-KW-THE-EVN-7,intra_zonal,Kraftwerk Theiß,Theiß Kombi,1,MAW,PT1M,3,2016-01-01 00:00:00+01:00
0.0,AT,Planned maintenance,A03,,2016-06-28 00:00:00+02:00,g93k9kKDoYKCM-6hSTKLaQ,485.0,Fossil Gas,14W-KW-THE-EVN-7,intra_zonal,Kraftwerk Theiß,Theiß Kombi,1,MAW,PT1M,1,2016-04-18 00:00:00+02:00
0.0,AT,Planned maintenance,A03,,2016-04-18 00:00:00+02:00,tTwM_gDwRQM2JIBQ_kgu9w,485.0,Fossil Gas,14W-KW-THE-EVN-7,intra_zonal,Kraftwerk Theiß,Theiß Kombi,1,MAW,PT1M,3,2016-04-16 00:00:00+02:00
0.0,AT,Unplanned outage,A03,,2016-06-28 08:30:00+02:00,SQmH2gJF059H7tMNbzdIdA,335.0,Fossil Hard coal,14W-KW-DU2-EVN-K,intra_zonal,Kraftwerk Dürnrohr,KW Dürnrohr Block 2,1,MAW,PT1M,2,2016-06-28 06:45:00+02:00
0.0,AT,Unplanned outage,A03,,2016-07-01 00:00:00+02:00,-arDsWf5W0RakrxX-rElQA,395.0,Fossil Gas,14W-PROD-DO----O,intra_zonal,KW Donaustadt,DO3,1,MAW,PT1M,3,2016-06-30 00:00:00+02:00
0.0,AT,Unplanned outage,A03,,2016-07-04 12:00:00+02:00,UYXeDevHHPEIKUBxKEuStw,395.0,Fossil Gas,14W-PROD-DO----O,intra_zonal,KW Donaustadt,DO3,1,MAW,PT1M,4,2016-07-01 11:00:00+02:00
0.0,AT,Unplanned outage,A03,,2016-07-05 20:00:00+02:00,NVcfuKlH_CmAcPjCNR_E1Q,400.0,Fossil Gas,14WENERGIE--WT02,intra_zonal,Kraftwerk Timelkam Gesamtanlage,Kraftwerk Timelkam GUD,1,MAW,PT1M,5,2016-07-04 15:00:00+02:00
0.0,AT,Planned maintenance,A03,,2016-10-01 00:00:00+02:00,EhxRI6Tkjsn4V8KZAFFfMQ,140.0,Fossil Gas,14W-KW-THE-EVN-7,intra_zonal,Kraftwerk Theiß,Theiß 2,1,MAW,PT1M,3,2016-04-16 00:00:00+02:00
245.0,AT,Unplanned outage,A03,,2016-07-27 09:00:00+02:00,xQnny9OLAT-YRRmJAWtrJQ,485.0,Fossil Gas,14W-KW-THE-EVN-7,intra_zonal,Kraftwerk Theiß,Theiß Kombi,1,MAW,PT1M,1,2016-07-27 07:00:00+02:00
276.0,AT,Unplanned outage,A03,,2016-08-31 13:00:00+02:00,yD8wv-m_YNOL_wPseT9cnA,828.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim1,1,MAW,PT1M,1,2016-08-29 17:30:00+02:00
100.0,AT,Unplanned outage,A03,,2016-08-31 11:30:00+02:00,bRYBiC916UI9WkLzNKrbHA,485.0,Fossil Gas,14W-KW-THE-EVN-7,intra_zonal,Kraftwerk Theiß,Theiß Kombi,1,MAW,PT1M,1,2016-08-31 10:45:00+02:00
200.0,AT,Unplanned outage,A03,,2016-08-31 12:00:00+02:00,WO514ED0OfU5Xu0YtscQIQ,485.0,Fossil Gas,14W-KW-THE-EVN-7,intra_zonal,Kraftwerk Theiß,Theiß Kombi,1,MAW,PT1M,1,2016-08-31 11:30:00+02:00
305.0,AT,Unplanned outage,A03,,2016-09-02 11:30:00+02:00,CjfV0ZbSl-MSzAcYSjTl-Q,485.0,Fossil Gas,14W-KW-THE-EVN-7,intra_zonal,Kraftwerk Theiß,Theiß Kombi,1,MAW,PT1M,1,2016-09-02 11:00:00+02:00
278.0,AT,Unplanned outage,A03,,2016-09-13 11:20:00+02:00,VfMB6uOlSWtI9iwMhOYTog,828.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim1,1,MAW,PT1M,1,2016-09-13 08:59:00+02:00
335.0,AT,Unplanned outage,A03,,2016-09-21 18:30:00+02:00,1W5xlMYIjftsB1-R3QEYvg,485.0,Fossil Gas,14W-KW-THE-EVN-7,intra_zonal,Kraftwerk Theiß,Theiß Kombi,1,MAW,PT1M,1,2016-09-21 17:45:00+02:00
0.0,AT,Unplanned outage,A03,,2016-10-06 22:00:00+02:00,UytIwxvhghOVssNifuxSuQ,400.0,Fossil Gas,14WENERGIE--WT02,intra_zonal,Kraftwerk Timelkam Gesamtanlage,Kraftwerk Timelkam GUD,1,MAW,PT1M,1,2016-10-06 19:00:00+02:00
1.0,AT,Unplanned outage,A03,,2016-10-25 00:00:00+02:00,cBm0xX-tSXa4oAhKgV-t-Q,828.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim1,1,MAW,PT1M,1,2016-10-08 00:00:00+02:00
245.0,AT,Unplanned outage,A03,,2016-10-24 23:59:00+02:00,xAOkGfvrPWShz20PeER91A,485.0,Fossil Gas,14W-KW-THE-EVN-7,intra_zonal,Kraftwerk Theiß,Theiß Kombi,1,MAW,PT1M,4,2016-10-22 02:00:00+02:00
1.0,AT,Unplanned outage,A03,,2016-10-25 18:31:00+02:00,q1-xnEuk3_l1i9QG2HtZaA,828.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim1,1,MAW,PT1M,2,2016-10-25 09:46:00+02:00
278.0,AT,Unplanned outage,A03,,2016-10-25 09:46:00+02:00,kaw3RNczLOvea8uAeEzjbA,828.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim1,1,MAW,PT1M,3,2016-10-25 08:13:00+02:00
80.0,AT,Unplanned outage,A03,,2016-10-26 01:00:00+02:00,AqXaagJNgHcP_-N9Hf2xUQ,420.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim3,1,MAW,PT1M,2,2016-10-25 21:53:00+02:00
0.0,AT,Unplanned outage,A03,,2016-11-01 04:30:00+01:00,eB-3Lv17kUDmwaw4LG7hXg,130.0,Fossil Gas,14W-KW-THE-EVN-7,intra_zonal,Kraftwerk Theiß,Theiß 2,1,MAW,PT1M,1,2016-11-01 03:30:00+01:00
0.0,AT,Unplanned outage,A03,,2016-11-01 07:00:00+01:00,d4wM8Dc6xiXAaIWH4n5iRg,230.0,Fossil Gas,14W-KW-THE-EVN-7,intra_zonal,Kraftwerk Theiß,Theiß 5,1,MAW,PT1M,3,2016-11-01 05:45:00+01:00
0.0,AT,Unplanned outage,A03,,2016-11-02 11:40:00+01:00,WUCItmuOSrl9yT037rRQhA,420.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim3,1,MAW,PT1M,2,2016-11-02 08:09:00+01:00
0.0,AT,Unplanned outage,A03,,2016-11-04 18:00:00+01:00,9V8gFrsF0DAL7222W3qSJg,230.0,Fossil Gas,14W-KW-THE-EVN-7,intra_zonal,Kraftwerk Theiß,Theiß 5,1,MAW,PT1M,3,2016-11-04 15:15:00+01:00
0.0,AT,Unplanned outage,A03,,2016-11-04 18:00:00+01:00,pPPOjFRvLy147ISDOPLaJw,255.0,Fossil Gas,14W-KW-THE-EVN-7,intra_zonal,Kraftwerk Theiß,Theiß 3,1,MAW,PT1M,3,2016-11-04 15:15:00+01:00
553.0,AT,Unplanned outage,A03,,2016-11-04 12:05:00+01:00,46meGB825GwQ3i4lJbHfLA,828.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim1,1,MAW,PT1M,3,2016-11-04 08:24:00+01:00
553.0,AT,Unplanned outage,A03,,2016-11-06 16:00:00+01:00,EaAq5fSU9cq8mpST3yr4kw,828.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim1,1,MAW,PT1M,3,2016-11-05 18:41:00+01:00
