avail_qty,biddingzone_domain,businesstype,curvetype,docstatus,end,mrid,nominal_power,plant_type,production_resource_id,production_resource_location,production_resource_name,production_resource_psr_name,pstn,qty_uom,resolution,revision,start
0,NO,Planned maintenance,A03,,2016-01-06 14:00:00+01:00,WfsGPRp1QrDaTYfqr4T1iw,360.0,Hydro Water Reservoir,50WP000000008791,Sy-Sima,Sy-Sima,Sima G1 Hydro,1,MAW,PT1M,1,2016-01-06 08:00:00+01:00
0,NO,Planned maintenance,A03,,2016-01-06 14:00:00+01:00,oUByEIF9lvenS9o1hmQ3LA,360.0,Hydro Water Reservoir,50WP00000000389I,Kvilldal,Kvilldal,Kvilldalg4 Hydro,1,MAW,PT1M,1,2016-01-06 09:00:00+01:00
0,NO,Planned maintenance,A03,Cancelled,2016-05-13 17:00:00+02:00,Ka16aMGan6n4oPbk4Zh3FQ,300.0,Hydro Water Reservoir,50WP00000000020T,Aurland1,Aurland1,Aurland1g3 Hydro,1,MAW,PT1M,2,2016-05-02 07:00:00+02:00
0,NO,Planned maintenance,A03,Cancelled,2016-01-07 21:00:00+01:00,HBxzWWPGVVCVEViL4KDp0Q,370.0,Hydro Water Reservoir,50WP00000000747I,Tonstad,Tonstad,Tonstad G5 Hydro,1,MAW,PT1M,3,2016-01-07 07:00:00+01:00
0,NO,Planned maintenance,A03,,2016-01-06 14:00:00+01:00,2x3Rd2oZ9mLocxDbWBK8AQ,190.0,Hydro Water Reservoir,50WP00000000747I,Tonstad,Tonstad,Tonstad G3 Hydro,1,MAW,PT1M,2,2016-01-06 07:00:00+01:00
0,NO,Planned maintenance,A03,,2016-01-13 11:00:00+01:00,m_OhoQBFc8i4MMR9nJCnwg,120.0,Hydro Water Reservoir,50WP00000000633X,Skjomen,Skjomen,Skjomen G1 Hydro,1,MAW,PT1M,1,2016-01-13 08:00:00+01:00
0,NO,Planned maintenance,A03,,2016-01-11 15:00:00+01:00,YjJicFzYxRbrDpmYZU5EBg,190.0,Hydro Water Reservoir,50WP00000000747I,Tonstad,Tonstad,Tonstad G4 Hydro,1,MAW,PT1M,1,2016-01-11 08:00:00+01:00
0,NO,Planned maintenance,A03,,2016-01-09 07:50:00+01:00,tIj1hS9Uz7864_jF2f6y9w,290.0,Hydro Water Reservoir,50WP000000008783,Lang Sima,Lang Sima,Sima G3 Hydro,1,MAW,PT1M,2,2016-01-09 07:30:00+01:00
0,NO,Planned maintenance,A03,,2016-01-18 15:30:00+01:00,e6yblpwbLG2aUm2OxeZcHw,120.0,Hydro Water Reservoir,50WP000000000673,Borgund,Borgund,Borgund G1 Hydro,1,MAW,PT1M,1,2016-01-18 07:30:00+01:00
0,NO,Planned maintenance,A03,,2016-01-18 09:20:00+01:00,Aq8881UWeE4FRB5GZpUjrw,125.0,Hydro Water Reservoir,50WP00000000822U,Vinje,Vinje,Vinje G3 Hydro,1,MAW,PT1M,6,2016-01-07 08:00:00+01:00
0,NO,Unplanned outage,A03,,2016-01-18 10:05:00+01:00,Li3NH_gTIAoiEIV3z82-MQ,100.0,Hydro Pumped Storage,50WP00000000119A,Duge,Duge,Duge G2 Hydro,1,MAW,PT1M,4,2016-01-18 07:00:00+01:00
0,NO,Planned maintenance,A03,Cancelled,2016-01-22 15:00:00+01:00,CZ1pOFxx1N_3oLwbu9EChA,130.0,Hydro Water Reservoir,50WP00000000741U,Tjodan,Tjodan,Tjodan G1 Hydro,1,MAW,PT1M,2,2016-01-22 08:00:00+01:00
0,NO,Planned maintenance,A03,,2016-01-21 17:00:00+01:00,xFlA6WbftdIeLUwtq0YtCg,125.0,Hydro Water Reservoir,50WP00000000480W,Myster,Myster,Myster G1 Hydro,1,MAW,PT1M,4,2016-01-12 08:00:00+01:00
0,NO,Planned maintenance,A03,,2016-01-21 16:00:00+01:00,lvu-WNFjZ-mOjSTm2MD8kw,290.0,Hydro Water Reservoir,50WP000000008783,Lang Sima,Lang Sima,Sima G3 Hydro,1,MAW,PT1M,1,2016-01-21 15:00:00+01:00
0,NO,Planned maintenance,A03,,2016-01-28 15:00:00+01:00,HrUty5zLCL3xz7t2rVdjMQ,300.0,Hydro Water Reservoir,50WP00000000020T,Aurland1,Aurland1,Aurland1g1 Hydro,1,MAW,PT1M,1,2016-01-28 11:00:00+01:00
0,NO,Planned maintenance,A03,,2016-01-28 18:00:00+01:00,1jlDSkcTIEzBCEDvGuKefw,100.0,Hydro Pumped Storage,50WP00000000119A,Duge,Duge,Duge G2 Hydro,1,MAW,PT1M,1,2016-01-27 08:00:00+01:00
0,NO,Unplanned outage,A03,,2016-01-29 17:00:00+01:00,viRBAlRiKt0WZunxaLmyiw,118.0,Hydro Water Reservoir,50WP00000000687A,Sundsbarm,Sundsbarm,Sundsbarg1 Hydro,1,MAW,PT1M,1,2016-01-28 07:00:00+01:00
0,NO,Planned maintenance,A03,,2016-01-25 18:20:00+01:00,uX1bJtVYARKOhnavxl_I3g,140.0,Hydro Water Reservoir,50WP00000000552X,Rana,Rana,Rana G4 Hydro,1,MAW,PT1M,3,2016-01-18 08:00:00+01:00
0,NO,Unplanned outage,A03,,2016-01-26 11:00:00+01:00,OTvC3EUEl5BTKpEUrV_TEQ,290.0,Hydro Water Reservoir,50WP000000008783,Lang Sima,Lang Sima,Sima G4 Hydro,1,MAW,PT1M,1,2016-01-25 20:15:00+01:00
0,NO,Unplanned outage,A03,,2016-01-26 11:00:00+01:00,5b-3IhghUTjdpLl1T6Kmjg,290.0,Hydro Water Reservoir,50WP000000008783,Lang Sima,Lang Sima,Sima G3 Hydro,1,MAW,PT1M,1,2016-01-25 21:15:00+01:00
0,NO,Unplanned outage,A03,,2016-01-26 07:30:00+01:00,F2_nt_gFifKk60tBsuQUUw,360.0,Hydro Water Reservoir,50WP000000008791,Sy-Sima,Sy-Sima,Sima G2 Hydro,1,MAW,PT1M,1,2016-01-25 23:15:00+01:00
0,NO,Unplanned outage,A03,,2016-01-26 09:00:00+01:00,rM4FmEVlgM43JNN2pNX_Ag,350.0,Hydro Water Reservoir,50WP00000000695B,Svartisen,Svartisen,Svartiseg1 Hydro,1,MAW,PT1M,1,2016-01-26 04:40:00+01:00
0,NO,Planned maintenance,A03,Cancelled,2016-01-27 08:00:00+01:00,0b6esgZq33gu8L_GxGJ2Sw,350.0,Hydro Water Reservoir,50WP00000000695B,Svartisen,Svartisen,Svartiseg1 Hydro,1,MAW,PT1M,2,2016-01-26 23:00:00+01:00
0,NO,Unplanned outage,A03,,2016-01-27 07:45:00+01:00,FjOhDRx0xnKMzDlU12SRlw,360.0,Hydro Water Reservoir,50WP000000008791,Sy-Sima,Sy-Sima,Sima G2 Hydro,1,MAW,PT1M,1,2016-01-26 21:00:00+01:00
0,NO,Planned maintenance,A03,,2016-01-28 15:00:00+01:00,S00BWIc-u4MJ65TTgNpJCw,220.0,Hydro Water Reservoir,50WP00000000771L,Tyin,Tyin,Tyin G1 Hydro,1,MAW,PT1M,1,2016-01-28 07:00:00+01:00
0,NO,Planned maintenance,A03,Cancelled,2016-05-13 18:00:00+02:00,GsE1pA9n9FZdHGSJLohw2g,180.0,Hydro Water Reservoir,50WP000000002811,Holen,Holen,Holen G3 Hydro,1,MAW,PT1M,3,2016-05-02 08:00:00+02:00
0,NO,Planned maintenance,A03,,2016-06-03 18:00:00+02:00,3-n-7k4c18DZARjmRl4djQ,140.0,Hydro Water Reservoir,50WP000000002811,Holen,Holen,Holen G1 Hydro,1,MAW,PT1M,2,2016-05-23 08:00:00+02:00
0,NO,Planned maintenance,A03,Cancelled,2016-02-02 17:00:00+01:00,Agif9BTUvFKhtaACW3yodg,140.0,Hydro Water Reservoir,50WP00000000654P,Songa,Songa,Songa G1 Hydro,1,MAW,PT1M,3,2016-02-01 09:00:00+01:00
0,NO,Planned maintenance,A03,,2016-01-28 13:00:00+01:00,Yv9xl9xH2qx1ijqcyep14w,120.0,Hydro Water Reservoir,50WP00000000633X,Skjomen,Skjomen,Skjomen G3 Hydro,1,MAW,PT1M,8,2016-01-28 08:00:00+01:00
0,NO,Planned maintenance,A03,,2016-01-27 13:45:00+01:00,tOoNp8h-3bXaOCz9v6K5Iw,120.0,Hydro Water Reservoir,50WP00000000633X,Skjomen,Skjomen,Skjomen G1 Hydro,1,MAW,PT1M,8,2016-01-27 07:00:00+01:00
0,NO,Planned maintenance,A03,,2016-02-03 15:00:00+01:00,C7YSyc7VRpBK2Inf3xy_Fw,120.0,Hydro Water Reservoir,50WP00000000718P,Sonna,Sonna,Sonna G1 Hydro,1,MAW,PT1M,1,2016-02-01 07:00:00+01:00
0,NO,Planned maintenance,A03,,2016-01-28 12:57:00+01:00,WPm5hjxGH5eNQUZgN9Lj6w,130.0,Hydro Water Reservoir,50WP00000000741U,Tjodan,Tjodan,Tjodan G1 Hydro,1,MAW,PT1M,2,2016-01-28 08:00:00+01:00
0,NO,Planned maintenance,A03,,2016-02-05 13:00:00+01:00,Xhldp6uIvoBpJFRoc99PEw,125.0,Hydro Water Reservoir,50WP00000000480W,Myster,Myster,Myster G1 Hydro,1,MAW,PT1M,1,2016-02-04 08:00:00+01:00
0,NO,Planned maintenance,A03,,2016-01-29 13:35:00+01:00,BFtx8GhejMnHnwVTtDZdCA,360.0,Hydro Water Reservoir,50WP000000008791,Sy-Sima,Sy-Sima,Sima G1 Hydro,1,MAW,PT1M,4,2016-01-25 07:00:00+01:00
0,NO,Planned maintenance,A03,,2016-01-30 09:00:00+01:00,4KfyCsVW-Ay8yOe_c2oAxA,140.0,Hydro Water Reservoir,50WP00000000654P,Songa,Songa,Songa G1 Hydro,1,MAW,PT1M,2,2016-01-29 13:00:00+01:00
0,NO,Unplanned outage,A03,,2016-01-30 17:20:00+01:00,bC1B6CtfpNjKHUsG4VQZJA,350.0,Hydro Water Reservoir,50WP00000000695B,Svartisen,Svartisen,Svartiseg1 Hydro,1,MAW,PT1M,2,2016-01-30 16:20:00+01:00
0,NO,Planned maintenance,A03,,2016-02-02 12:00:00+01:00,QQnP4egmjlGV1yvDLAsRGA,160.0,Hydro Pumped Storage,50WP00000000607Y,Saurdal,Saurdal,Saurdal G1 Hydro,1,MAW,PT1M,1,2016-02-02 08:00:00+01:00
0,NO,Planned maintenance,A03,,2016-02-02 14:00:00+01:00,BtnlFotxRW3-6KGaWdQq9w,160.0,Hydro Pumped Storage,50WP00000000607Y,Saurdal,Saurdal,Saurdal G3 Hydro,1,MAW,PT1M,1,2016-02-02 09:00:00+01:00
0,NO,Planned maintenance,A03,,2016-02-03 23:59:00+01:00,8jdKaJao4BXl0omJ3RQnag,100.0,Hydro Pumped Storage,50WP00000000119A,Duge,Duge,Duge G1 Hydro,1,MAW,PT1M,3,2016-01-27 10:00:00+01:00
0,NO,Planned maintenance,A03,,2016-02-03 15:00:00+01:00,vpWd-sXNJcUgqn2AGbsPqg,320.0,Hydro Water Reservoir,50WP000000003281,Jostedal,Jostedal,Jostedalg1 Hydro,1,MAW,PT1M,2,2016-02-02 07:00:00+01:00
0,NO,Planned maintenance,A03,,2016-02-12 15:00:00+01:00,mZ9EKMslTaEf_EOxQO9vaQ,150.0,Hydro Water Reservoir,50WP00000000144B,Evanger,Evanger,Evanger G3 Hydro,1,MAW,PT1M,1,2016-02-09 07:30:00+01:00
0,NO,Planned maintenance,A03,,2016-02-03 19:00:00+01:00,ve7ZCmGg8rR6Kp3peKXg9w,130.0,Hydro Water Reservoir,50WP00000000100V,Dale,Dale,Dale G1 Hydro,1,MAW,PT1M,2,2016-02-03 08:00:00+01:00
0,NO,Planned maintenance,A03,,2016-02-03 17:00:00+01:00,KgPsi_IOIKW62nz69mAxWQ,300.0,Hydro Water Reservoir,50WP00000000020T,Aurland1,Aurland1,Aurland1g3 Hydro,1,MAW,PT1M,2,2016-02-03 11:00:00+01:00
0,NO,Planned maintenance,A03,,2016-02-03 15:20:00+01:00,1iHL3vKbkOwP-OvgB1ncCQ,120.0,Hydro Water Reservoir,50WP00000000745M,Tokke,Tokke,Tokke G3 Hydro,1,MAW,PT1M,4,2016-02-03 07:00:00+01:00
0,NO,Planned maintenance,A03,,2016-02-03 20:25:00+01:00,N6O2gKiIYkdS0eANQzyytw,125.0,Hydro Water Reservoir,50WP00000000822U,Vinje,Vinje,Vinje G3 Hydro,1,MAW,PT1M,3,2016-01-20 08:00:00+01:00
0,NO,Planned maintenance,A03,,2016-02-03 20:25:00+01:00,7oei4lm040Ugml29qCBitQ,103.0,Hydro Water Reservoir,50WP00000000822U,Vinje,Vinje,Vinje G2 Hydro,1,MAW,PT1M,14,2015-04-20 07:00:00+02:00
0,NO,Planned maintenance,A03,,2016-02-04 08:30:00+01:00,U7aUZ7QdSZ4Vo0VQfOgA6A,160.0,Hydro Pumped Storage,50WP00000000607Y,Saurdal,Saurdal,Saurdal G4 Hydro,1,MAW,PT1M,3,2016-02-03 09:00:00+01:00
0,NO,Planned maintenance,A03,,2016-02-18 17:00:00+01:00,DmYsKDgLq6maXCk13abH6Q,140.0,Hydro Water Reservoir,50WP00000000654P,Songa,Songa,Songa G1 Hydro,1,MAW,PT1M,1,2016-02-17 08:00:00+01:00
0,NO,Planned maintenance,A03,,2016-02-04 13:40:00+01:00,LXxDSyHGrz6BiX6SzqYyJA,360.0,Hydro Water Reservoir,50WP000000008791,Sy-Sima,Sy-Sima,Sima G2 Hydro,1,MAW,PT1M,3,2016-02-02 07:00:00+01:00
0,NO,Planned maintenance,A03,,2016-02-04 16:19:00+01:00,uA56i0tIMeQwN_NM2erpRw,129.0,Hydro Water Reservoir,50WP00000000775D,Tysso 2,Tysso 2,Tysso_2 G2 Hydro,1,MAW,PT1M,3,2016-02-02 08:00:00+01:00
0,NO,Planned maintenance,A03,,2016-02-08 15:00:00+01:00,KOW4Ia3ZdUyPKcxJxxqcIA,120.0,Hydro Water Reservoir,50WP00000000718P,Sonna,Sonna,Sonna G2 Hydro,1,MAW,PT1M,1,2016-02-08 07:00:00+01:00
0,NO,Unplanned outage,A03,,2016-02-05 16:00:00+01:00,KDcaxgA83r_6e_jUl7WGjg,350.0,Hydro Water Reservoir,50WP00000000695B,Svartisen,Svartisen,Svartiseg1 Hydro,1,MAW,PT1M,1,2016-02-05 13:45:00+01:00
0,NO,Planned maintenance,A03,,2016-02-09 11:00:00+01:00,rFD3MN3tDV8NuiKUCzvaLg,125.0,Hydro Water Reservoir,50WP00000000822U,Vinje,Vinje,Vinje G1 Hydro,1,MAW,PT1M,1,2016-02-09 08:00:00+01:00
0,NO,Unplanned outage,A03,,2016-02-06 18:00:00+01:00,Q2ZfYBjSxqgAZbbJBHkEZQ,171.0,Fossil Gas,50WP000000001475,EVM,EVM,Evm G1 Therm,1,MAW,PT1M,1,2016-02-06 13:34:00+01:00
0,NO,Unplanned outage,A03,,2016-02-08 10:00:00+01:00,5LBgw1SiAwwf_mDZRdMdwg,120.0,Hydro Water Reservoir,50WP00000000633X,Skjomen,Skjomen,Skjomen G2 Hydro,1,MAW,PT1M,3,2016-02-07 17:30:00+01:00
0,NO,Planned maintenance,A03,,2016-02-08 13:10:00+01:00,PcjXhZoAqYfocP-n_JcjzA,120.0,Hydro Water Reservoir,50WP00000000633X,Skjomen,Skjomen,Skjomen G2 Hydro,1,MAW,PT1M,1,2016-02-08 12:10:00+01:00
0,NO,Planned maintenance,A03,,2016-02-09 21:00:00+01:00,6ophGVZb83kgTJR5DnRlyw,370.0,Hydro Water Reservoir,50WP00000000747I,Tonstad,Tonstad,Tonstad G5 Hydro,1,MAW,PT1M,2,2016-02-08 13:00:00+01:00
0,NO,Planned maintenance,A03,,2016-02-25 15:00:00+01:00,CUJqMkaql81Za0MnGnHPOw,120.0,Hydro Water Reservoir,50WP00000000411E,Leirdola,Leirdola,Leirdolag1 Hydro,1,MAW,PT1M,1,2016-02-25 10:00:00+01:00
0,NO,Planned maintenance,A03,,2016-02-09 13:00:00+01:00,61C_QJzV0pryV26QH8j6gw,360.0,Hydro Water Reservoir,50WP00000000389I,Kvilldal,Kvilldal,Kvilldalg1 Hydro,1,MAW,PT1M,1,2016-02-09 08:00:00+01:00
0,NO,Unplanned outage,A03,,2016-02-10 08:00:00+01:00,U0gWPYtIe-CyfjxdsN63Pw,125.0,Hydro Water Reservoir,50WP00000000822U,Vinje,Vinje,Vinje G2 Hydro,1,MAW,PT1M,1,2016-02-10 04:00:00+01:00
0,NO,Planned maintenance,A03,Cancelled,2016-02-26 15:00:00+01:00,wQ_HMOGihoBts5QTp9Kp9w,112.0,Hydro Water Reservoir,50WP00000000807Q,Vemork,Vemork,Vemork G1 Hydro,1,MAW,PT1M,2,2016-02-24 08:00:00+01:00
0,NO,Unplanned outage,A03,,2016-02-11 02:00:00+01:00,cnaE2bi6getn9MOzENGTWQ,220.0,Hydro Water Reservoir,50WP00000000771L,Tyin,Tyin,Tyin G1 Hydro,1,MAW,PT1M,2,2016-02-11 00:15:00+01:00
0,NO,Unplanned outage,A03,,2016-02-11 03:00:00+01:00,prPtTsFkcL18K6ynl0B4Tg,290.0,Hydro Water Reservoir,50WP000000008783,Lang Sima,Lang Sima,Sima G3 Hydro,1,MAW,PT1M,3,2016-02-10 21:00:00+01:00
0,NO,Planned maintenance,A03,,2016-02-11 15:00:00+01:00,Jzh0pZKmapYeiIcZrQ_9qA,290.0,Hydro Water Reservoir,50WP000000008783,Lang Sima,Lang Sima,Sima G3 Hydro,1,MAW,PT1M,1,2016-02-11 12:00:00+01:00
0,NO,Planned maintenance,A03,,2016-02-19 15:00:00+01:00,WaW2C1J7RdWiqzmw5bSn2A,220.0,Hydro Water Reservoir,50WP00000000771L,Tyin,Tyin,Tyin G2 Hydro,1,MAW,PT1M,2,2016-02-08 15:00:00+01:00
0,NO,Unplanned outage,A03,,2016-02-12 07:00:00+01:00,pRM-G5w2YVhwMEueZHe-Dw,125.0,Hydro Water Reservoir,50WP00000000480W,Myster,Myster,Myster G1 Hydro,1,MAW,PT1M,1,2016-02-11 18:15:00+01:00
0,NO,Unplanned outage,A03,,2016-02-13 20:30:00+01:00,QfwkZPft2DMwSlgBHkyKUw,290.0,Hydro Water Reservoir,50WP000000008783,Lang Sima,Lang Sima,Sima G3 Hydro,1,MAW,PT1M,2,2016-02-13 19:00:00+01:00
0,NO,Unplanned outage,A03,,2016-02-14 16:00:00+01:00,73O-nyEYAuvyxME1vM8FVQ,100.0,Hydro Pumped Storage,50WP00000000119A,Duge,Duge,Duge G1 Hydro,1,MAW,PT1M,2,2016-02-12 13:21:00+01:00
0,NO,Planned maintenance,A03,,2016-02-17 17:00:00+01:00,fuFSlpglnuDwFKNiaTfvMg,360.0,Hydro Water Reservoir,50WP000000008791,Sy-Sima,Sy-Sima,Sima G2 Hydro,1,MAW,PT1M,3,2016-02-15 13:00:00+01:00
0,NO,Planned maintenance,A03,,2016-02-29 13:00:00+01:00,HSaaH4ICoDVoINBGWP1DCQ,120.0,Hydro Water Reservoir,50WP00000000633X,Skjomen,Skjomen,Skjomen G1 Hydro,1,MAW,PT1M,2,2016-02-29 08:00:00+01:00
0,NO,Planned maintenance,A03,,2016-05-10 19:00:00+02:00,x-gdV9YlbNXFGgttJXE74w,175.0,Hydro Water Reservoir,50WP00000000366U,Kobbelv,Kobbelv,Kobbelv G1 Hydro,1,MAW,PT1M,1,2016-05-09 12:00:00+02:00
0,NO,Unplanned outage,A03,,2016-02-18 23:59:00+01:00,xPzS66yb-DgqdO23CFfQIg,125.0,Hydro Water Reservoir,50WP00000000822U,Vinje,Vinje,Vinje G2 Hydro,1,MAW,PT1M,1,2016-02-18 22:55:00+01:00
0,NO,Planned maintenance,A03,,2016-02-20 19:00:00+01:00,0ndX95e9sO7r7h7Pu_ZFkw,320.0,Hydro Water Reservoir,50WP000000003281,Jostedal,Jostedal,Jostedalg1 Hydro,1,MAW,PT1M,2,2016-02-20 07:00:00+01:00
0,NO,Planned maintenance,A03,,2016-02-22 15:00:00+01:00,CltcXrITy8CFolKNZPV5iw,290.0,Hydro Water Reservoir,50WP000000008783,Lang Sima,Lang Sima,Sima G4 Hydro,1,MAW,PT1M,1,2016-02-22 07:00:00+01:00
0,NO,Planned maintenance,A03,,2016-03-08 14:00:00+01:00,iOB9nj8iCzP3IZzTKCH0yg,240.0,Hydro Water Reservoir,50WP000000005330,Oksla,Oksla,Oksla G1 Hydro,1,MAW,PT1M,1,2016-03-08 13:00:00+01:00
0,NO,Planned maintenance,A03,,2016-03-08 11:00:00+01:00,wiYZxJ2KTcGik28EMlVooQ,360.0,Hydro Water Reservoir,50WP000000008791,Sy-Sima,Sy-Sima,Sima G2 Hydro,1,MAW,PT1M,1,2016-03-08 10:00:00+01:00
0,NO,Planned maintenance,A03,,2016-03-08 10:00:00+01:00,NKWdGi5BaOyU3g233xRbrw,290.0,Hydro Water Reservoir,50WP000000008783,Lang Sima,Lang Sima,Sima G4 Hydro,1,MAW,PT1M,1,2016-03-08 09:00:00+01:00
0,NO,Planned maintenance,A03,,2016-02-22 14:50:00+01:00,C6zr-ol5jeYitn9oo6N9cg,290.0,Hydro Water Reservoir,50WP000000008783,Lang Sima,Lang Sima,Sima G3 Hydro,1,MAW,PT1M,2,2016-02-22 07:00:00+01:00
0,NO,Unplanned outage,A03,,2016-02-23 07:45:00+01:00,jkJl2mWmAJ9ySL9HLJpa_Q,140.0,Hydro Water Reservoir,50WP00000000552X,Rana,Rana,Rana G3 Hydro,1,MAW,PT1M,2,2016-02-23 04:45:00+01:00
0,NO,Planned maintenance,A03,,2016-02-24 14:00:00+01:00,NEGYzI4oGo8f1e1XWbEyGw,118.0,Hydro Water Reservoir,50WP00000000488G,Naddvik,Naddvik,Naddvik G1 Hydro,1,MAW,PT1M,1,2016-02-24 08:30:00+01:00
0,NO,Planned maintenance,A03,,2016-05-10 15:00:00+02:00,hVP97GZYFiF0JdoV-f8nHQ,360.0,Hydro Water Reservoir,50WP000000008791,Sy-Sima,Sy-Sima,Sima G2 Hydro,1,MAW,PT1M,3,2016-04-15 12:00:00+02:00
0,NO,Planned maintenance,A03,,2016-02-25 14:00:00+01:00,CXAG8nEabLdqB_qeZ0Cplg,220.0,Hydro Water Reservoir,50WP00000000771L,Tyin,Tyin,Tyin G1 Hydro,1,MAW,PT1M,2,2016-02-25 11:00:00+01:00
0,NO,Planned maintenance,A03,,2016-04-01 20:00:00+02:00,ZiCEb300XPTDV4q3qrwCGQ,120.0,Hydro Water Reservoir,50WP000000000673,Borgund,Borgund,Borgund G1 Hydro,1,MAW,PT1M,1,2016-04-01 08:00:00+02:00
0,NO,Planned maintenance,A03,,2016-03-02 15:00:00+01:00,KdagNSObwSdVGkugFuyk5g,125.0,Hydro Water Reservoir,50WP00000000822U,Vinje,Vinje,Vinje G3 Hydro,1,MAW,PT1M,5,2016-02-22 07:00:00+01:00
0,NO,Planned maintenance,A03,,2016-03-02 11:00:00+01:00,xYFprL7jWOo6HTpwLQRZDQ,175.0,Hydro Water Reservoir,50WP00000000366U,Kobbelv,Kobbelv,Kobbelv G1 Hydro,1,MAW,PT1M,1,2016-03-02 08:00:00+01:00
