avail_qty,biddingzone_domain,businesstype,curvetype,docstatus,end,mrid,nominal_power,plant_type,production_resource_id,production_resource_location,production_resource_name,production_resource_psr_name,pstn,qty_uom,resolution,revision,start
0,IE,Planned maintenance,A03,,2016-05-27 19:30:00+01:00,7vN-TdAkUXEOC6NKof-AYQ,91.0,Fossil Peat,47W000000000232S,Offaly,Lanesboro Production,Lanesboro,1,MAW,PT1M,1,2016-05-13 20:00:00+01:00
0,IE,Planned maintenance,A03,,2016-05-11 21:30:00+01:00,ywEbV1EvJwm68wAeEIoqDg,285.0,Fossil Hard coal,47W000000000166F,Clare,Moneypoint Production,Moneypoint Unit 3,1,MAW,PT1M,1,2016-05-06 22:00:00+01:00
0,IE,Planned maintenance,A03,,2016-11-26 19:30:00+00:00,ZiQ_TGPtFB0zPyB7oXV_0A,463.0,Fossil Gas,47W000000000168B,Dublin,Poolbeg Production,Poolbeg CCGT Unit,1,MAW,PT1M,1,2016-11-23 20:00:00+00:00
0,IE,Planned maintenance,A03,,2016-06-11 19:30:00+01:00,uhIBwX8z8PHeOOyzcPAlGg,463.0,Fossil Gas,47W000000000168B,Dublin,Poolbeg Production,Poolbeg CCGT Unit,1,MAW,PT1M,1,2016-06-07 20:00:00+01:00
0,IE,Planned maintenance,A03,,2016-06-22 19:30:00+01:00,YRwwTwwP5oNSpXRHeuV0Vg,463.0,Fossil Gas,47W000000000168B,Dublin,Poolbeg Production,Poolbeg CCGT Unit,1,MAW,PT1M,1,2016-06-07 20:00:00+01:00
0,IE,Planned maintenance,A03,,2016-09-25 16:30:00+01:00,sRDb13ZZ4jdcDi6s8mFCRQ,52.0,Fossil Oil,47W000000000161P,Offaly,Rhode Island Production,Rhode Unit 1,1,MAW,PT1M,1,2016-09-18 08:00:00+01:00
0,IE,Planned maintenance,A03,,2016-10-02 16:30:00+01:00,D0jtJllIpqgubDH23d_9cg,52.0,Fossil Oil,47W000000000161P,Offaly,Rhode Island Production,Rhode Unit 2,1,MAW,PT1M,1,2016-09-25 08:00:00+01:00
0,IE,Planned maintenance,A03,,2016-01-12 16:30:00+00:00,LaD9J81WDsKc-zPGg4DNUg,85.0,Fossil Gas,47W000000000157G,Limerick,Aughinish Alumnia(Sealrock),Sealrock 3,1,MAW,PT1M,1,2016-01-10 07:00:00+00:00
0,IE,Planned maintenance,A03,,2016-05-11 21:30:00+01:00,IaMOmwDtjfAO6AKk6s757Q,85.0,Fossil Gas,47W000000000157G,Limerick,Aughinish Alumnia(Sealrock),Sealrock 3,1,MAW,PT1M,1,2016-05-10 00:00:00+01:00
0,IE,Planned maintenance,A03,,2016-11-17 06:30:00+00:00,Ka2v94-DW7Q9BiYvamFTJg,85.0,Fossil Gas,47W000000000157G,Limerick,Aughinish Alumnia(Sealrock),Sealrock 3,1,MAW,PT1M,1,2016-11-13 07:00:00+00:00
0,IE,Planned maintenance,A03,,2016-05-03 06:30:00+01:00,07CoLpX4DJ2dXuszT4sn8g,85.0,Fossil Gas,47W000000000157G,Limerick,Aughinish Alumnia(Sealrock),Sealrock 4,1,MAW,PT1M,1,2016-04-03 07:00:00+01:00
0,IE,Planned maintenance,A03,,2016-05-10 21:30:00+01:00,va2yNpdu-VQWwuAKmzrA8A,85.0,Fossil Gas,47W000000000157G,Limerick,Aughinish Alumnia(Sealrock),Sealrock 4,1,MAW,PT1M,1,2016-05-10 00:00:00+01:00
0,IE,Planned maintenance,A03,,2016-09-07 06:30:00+01:00,j4JZ2zxNKdluXx4K6XnW8w,85.0,Fossil Gas,47W000000000157G,Limerick,Aughinish Alumnia(Sealrock),Sealrock 4,1,MAW,PT1M,1,2016-09-04 07:00:00+01:00
0,IE,Planned maintenance,A03,,2016-07-17 16:30:00+01:00,ZyF7cMPfeFXAHzHbGH0kQA,243.0,Fossil Oil,47W000000000162N,Kerry,Tarbert Production,Tarbert Unit 4,1,MAW,PT1M,1,2016-07-10 08:00:00+01:00
0,IE,Planned maintenance,A03,,2016-09-11 16:30:00+01:00,vfO_i4Bs_JimBUeAbIciZQ,52.0,Fossil Oil,47W000000000163L,Mayo,Tawnaghmore Production,Tawnaghmore Unit 1,1,MAW,PT1M,1,2016-07-17 08:00:00+01:00
0,IE,Planned maintenance,A03,,2016-09-18 16:30:00+01:00,XUDi-48rgoBD2F1vB74dBA,52.0,Fossil Oil,47W000000000163L,Mayo,Tawnaghmore Production,Tawnaghmore Unit 3,1,MAW,PT1M,1,2016-09-11 08:00:00+01:00
0,IE,Planned maintenance,A03,,2016-04-02 23:30:00+01:00,8mCnhXBmPuFIhbxbJyhpJA,435.0,Fossil Gas,47W000000000158E,Cork,Whitegate Prod,Whitegate Unit 1,1,MAW,PT1M,1,2016-03-21 00:00:00+00:00
0,IE,Planned maintenance,A03,,2016-04-21 19:30:00+01:00,k8fv59QuIF797R9aAOd-EQ,135.0,Fossil Peat,47W000000000170O,Offaly,West Offaly Production,West Offaly,1,MAW,PT1M,1,2016-04-07 20:00:00+01:00
0,IE,Planned maintenance,A03,,2016-10-24 23:30:00+01:00,dpjKoo6pMrmpHRLal-qi8g,470.0,Fossil Gas,47W000000000160R,Wexford,Great Island Prod,Great Island Unit 4,1,MAW,PT1M,1,2016-10-17 00:00:00+01:00
0,IE,Planned maintenance,A03,,2016-08-24 14:30:00+01:00,vHIn81jOXQKXdZSfsxvOAQ,15.0,Hydro Run-of-river and poundage,47W000000000233Q,Liffey,Liffey Production,Liffey Unit 1,1,MAW,PT1M,1,2016-08-22 11:00:00+01:00
0,IE,Planned maintenance,A03,,2016-08-24 14:30:00+01:00,YmRltkd9b3LCGrf2h28PJQ,15.0,Hydro Run-of-river and poundage,47W000000000233Q,Liffey,Liffey Production,Liffey Unit 2,1,MAW,PT1M,1,2016-08-22 11:00:00+01:00
0,IE,Planned maintenance,A03,,2017-01-27 14:30:00+00:00,Qrbe-AIUvVWoOq-AdJ2-9w,4.0,Hydro Run-of-river and poundage,47W000000000233Q,Liffey,Liffey Production,Liffey Unit 4,1,MAW,PT1M,1,2016-03-15 11:00:00+00:00
0,IE,Planned maintenance,A03,,2016-08-05 14:30:00+01:00,6L-7hxQ-HaHw6H3lbSvAVA,4.0,Hydro Run-of-river and poundage,47W000000000233Q,Liffey,Liffey Production,Liffey Unit 5,1,MAW,PT1M,1,2016-07-22 11:00:00+01:00
0,IE,Planned maintenance,A03,,2016-07-08 15:30:00+01:00,-gL5J7r4Tc7q-tkSbmFi_g,73.0,Hydro Pumped Storage,47W0000000001699,Wicklow,Turlough Hill,Turlough Hill Unit 1,1,MAW,PT1M,1,2016-06-11 09:00:00+01:00
0,IE,Planned maintenance,A03,,2016-07-08 15:30:00+01:00,ZGZJuUujL_Jm6KETBFmhqg,73.0,Hydro Pumped Storage,47W0000000001699,Wicklow,Turlough Hill,Turlough Hill Unit 2,1,MAW,PT1M,1,2016-06-11 09:00:00+01:00
0,IE,Planned maintenance,A03,,2016-07-08 15:30:00+01:00,fZVhF2dPTQqAaVAOKsJAUg,73.0,Hydro Pumped Storage,47W0000000001699,Wicklow,Turlough Hill,Turlough Hill Unit 3,1,MAW,PT1M,1,2016-06-11 09:00:00+01:00
0,IE,Planned maintenance,A03,,2016-07-08 15:30:00+01:00,cTXn8eqZKm0dDx4JElyvHw,73.0,Hydro Pumped Storage,47W0000000001699,Wicklow,Turlough Hill,Turlough Hill Unit 4,1,MAW,PT1M,1,2016-06-11 09:00:00+01:00
0,IE,Planned maintenance,A03,,2016-07-11 19:30:00+01:00,X6rEdzkrqJ8G5qHGmJeJ9Q,15.0,Hydro Run-of-river and poundage,47W000000000234O,Cork,LEE Production,LEE UNIT 1,1,MAW,PT1M,1,2016-04-04 08:00:00+01:00
0,IE,Planned maintenance,A03,,2016-08-27 21:30:00+01:00,o4-1YYukj1ycpjFCtp2GTg,285.0,Fossil Hard coal,47W000000000166F,Clare,Moneypoint Production,Moneypoint Unit 1,1,MAW,PT1M,1,2016-08-15 22:00:00+01:00
0,IE,Planned maintenance,A03,,2016-08-31 21:30:00+01:00,tX0hJbFYkGJ_dgBD5TbUDQ,285.0,Fossil Hard coal,47W000000000166F,Clare,Moneypoint Production,Moneypoint Unit 2,1,MAW,PT1M,1,2016-08-19 22:00:00+01:00
0,IE,Planned maintenance,A03,,2016-05-15 23:30:00+01:00,fB-0VSYbIAyR1WJucQfvQg,271.0,Fossil Gas,47W000000000167D,Dublin,North Wall Production,North Wall CT5,1,MAW,PT1M,1,2016-05-08 00:00:00+01:00
0,IE,Planned maintenance,A03,,2016-06-11 19:30:00+01:00,xYcHr7RBRIAdQd3UqYYOuw,463.0,Fossil Gas,47W000000000168B,Dublin,Poolbeg Production,Poolbeg CCGT Unit,1,MAW,PT1M,1,2016-06-07 20:00:00+01:00
0,IE,Planned maintenance,A03,,2016-03-01 23:30:00+00:00,pzeD2uPmaki6lTy2p1-pww,10.0,Hydro Run-of-river and poundage,47W000000000231U,Donegal,ERNE Production,ERNE UNIT 1,1,MAW,PT1M,1,2015-01-08 00:00:00+00:00
91,IE,Planned maintenance,A03,,2016-06-22 19:30:00+01:00,UJNc1jnHjtLR8Po2bQV9sw,463.0,Fossil Gas,47W000000000168B,Dublin,Poolbeg Production,Poolbeg CCGT Unit,1,MAW,PT1M,1,2016-06-11 20:00:00+01:00
91,IE,Planned maintenance,A03,,2016-11-26 19:30:00+00:00,luCIepIrGQoEGwed5DYE1Q,463.0,Fossil Gas,47W000000000168B,Dublin,Poolbeg Production,Poolbeg CCGT Unit,1,MAW,PT1M,1,2016-11-23 20:00:00+00:00
0,IE,Planned maintenance,A03,,2016-05-11 21:30:00+01:00,eFzET9DTGj-B2zwQgrEcJA,404.0,Fossil Gas,47W000000000172K,Galway,Tynagh Production,Tynagh Generator Unit,1,MAW,PT1M,1,2016-05-06 22:00:00+01:00
106,IE,Unplanned outage,A03,,2016-01-11 06:30:00+00:00,sXa402E9T-0z56NMNE8Arw,271.0,Fossil Gas,47W000000000167D,Dublin,North Wall Production,North Wall CT5,1,MAW,PT1M,1,2015-11-24 17:00:00+00:00
270,IE,Unplanned outage,A03,,2016-01-01 00:00:00+00:00,lWfFzZKtPRLLfOXYONRayQ,285.0,Fossil Hard coal,47W000000000166F,Clare,Moneypoint Production,Moneypoint Unit 3,1,MAW,PT1M,1,2015-12-17 22:30:00+00:00
265,IE,Unplanned outage,A03,,2016-01-01 00:00:00+00:00,ZGRtxK2xwz2zpaLXAurY2w,285.0,Fossil Hard coal,47W000000000166F,Clare,Moneypoint Production,Moneypoint Unit 1,1,MAW,PT1M,1,2015-12-30 14:00:00+00:00
228,IE,Unplanned outage,A03,,2016-01-01 09:45:00+00:00,U6t6QJ2y1OvumzTU6y3XBg,241.0,Fossil Oil,47W000000000162N,Kerry,Tarbert Production,Tarbert Unit 3,1,MAW,PT1M,1,2015-12-30 19:00:00+00:00
133,IE,Unplanned outage,A03,,2016-01-01 17:30:00+00:00,Dfg6z-_2iUTfBcckMuEoWg,135.0,Fossil Peat,47W000000000170O,Offaly,West Offaly Production,West Offaly,1,MAW,PT1M,1,2015-12-31 00:15:00+00:00
20,IE,Unplanned outage,A03,,2016-01-01 04:45:00+00:00,bur__c4Cu4jnJpcRVGnk6g,24.0,Hydro Run-of-river and poundage,47W000000000230W,Clare,Ardnacrucha Production Unit,Ardnacrusha Unit 4,1,MAW,PT1M,1,2015-12-31 20:15:00+00:00
26,IE,Unplanned outage,A03,,2016-01-05 19:00:00+00:00,8knnm2nrsbChUIbydXFxaA,52.0,Fossil Oil,47W000000000161P,Offaly,Rhode Island Production,Rhode Unit 1,1,MAW,PT1M,1,2015-12-31 21:00:00+00:00
230,IE,Unplanned outage,A03,,2016-01-02 08:45:00+00:00,VnH43zpTwuJxWFOAPYgY8Q,285.0,Fossil Hard coal,47W000000000166F,Clare,Moneypoint Production,Moneypoint Unit 1,1,MAW,PT1M,1,2016-01-01 00:00:00+00:00
230,IE,Unplanned outage,A03,,2016-01-04 14:45:00+00:00,TMEro9eaD8KzXPDOW4326A,285.0,Fossil Hard coal,47W000000000166F,Clare,Moneypoint Production,Moneypoint Unit 3,1,MAW,PT1M,1,2016-01-01 00:00:00+00:00
19,IE,Unplanned outage,A03,,2016-01-01 06:00:00+00:00,g21paOdCdJspi5EeM_RPuw,24.0,Hydro Run-of-river and poundage,47W000000000230W,Clare,Ardnacrucha Production Unit,Ardnacrusha Unit 4,1,MAW,PT1M,1,2016-01-01 04:30:00+00:00
20,IE,Unplanned outage,A03,,2016-01-01 11:00:00+00:00,3vdliS6l-gem2rA5QGCvLg,24.0,Hydro Run-of-river and poundage,47W000000000230W,Clare,Ardnacrucha Production Unit,Ardnacrusha Unit 4,1,MAW,PT1M,1,2016-01-01 06:00:00+00:00
16,IE,Unplanned outage,A03,,2016-01-01 18:45:00+00:00,EiPpRION8NKpHtvJsE7rcg,24.0,Hydro Run-of-river and poundage,47W000000000230W,Clare,Ardnacrucha Production Unit,Ardnacrusha Unit 4,1,MAW,PT1M,1,2016-01-01 16:30:00+00:00
0,IE,Unplanned outage,A03,,2016-01-01 21:45:00+00:00,7yQ2jXrl6j2mkYN3H91_DA,15.0,Hydro Run-of-river and poundage,47W000000000233Q,Liffey,Liffey Production,Liffey Unit 2,1,MAW,PT1M,1,2016-01-01 17:00:00+00:00
17,IE,Unplanned outage,A03,,2016-01-01 22:45:00+00:00,R01GRxj6Ms086PG5wA6fZQ,24.0,Hydro Run-of-river and poundage,47W000000000230W,Clare,Ardnacrucha Production Unit,Ardnacrusha Unit 4,1,MAW,PT1M,1,2016-01-01 18:30:00+00:00
133,IE,Unplanned outage,A03,,2016-01-04 14:00:00+00:00,KJMVZgirKNQxp_j6EwcLcA,135.0,Fossil Peat,47W000000000170O,Offaly,West Offaly Production,West Offaly,1,MAW,PT1M,1,2016-01-01 20:45:00+00:00
18,IE,Unplanned outage,A03,,2016-01-02 00:45:00+00:00,EV8CAtW8BfUX8mL-5xbzuA,24.0,Hydro Run-of-river and poundage,47W000000000230W,Clare,Ardnacrucha Production Unit,Ardnacrusha Unit 4,1,MAW,PT1M,1,2016-01-01 22:30:00+00:00
17,IE,Unplanned outage,A03,,2016-01-02 22:45:00+00:00,-uHiKv4DPgQ31Pg64NBIqA,24.0,Hydro Run-of-river and poundage,47W000000000230W,Clare,Ardnacrucha Production Unit,Ardnacrusha Unit 4,1,MAW,PT1M,1,2016-01-02 00:30:00+00:00
45,IE,Unplanned outage,A03,,2016-01-02 16:30:00+00:00,7QxHCQVWpQICWYvs1-MWlA,118.0,Fossil Peat,47W000000000159C,Offaly,Edenderry Prod,Edenderry Unit 1,1,MAW,PT1M,1,2016-01-02 08:00:00+00:00
0,IE,Unplanned outage,A03,,2016-01-02 13:00:00+00:00,yFAqJnCzKUBYHEvhjQRVaw,285.0,Fossil Hard coal,47W000000000166F,Clare,Moneypoint Production,Moneypoint Unit 1,1,MAW,PT1M,1,2016-01-02 08:30:00+00:00
230,IE,Unplanned outage,A03,,2016-01-05 10:45:00+00:00,cem_o06BkXgcXHmkOIOwdw,285.0,Fossil Hard coal,47W000000000166F,Clare,Moneypoint Production,Moneypoint Unit 1,1,MAW,PT1M,1,2016-01-02 13:00:00+00:00
350,IE,Unplanned outage,A03,,2016-01-02 19:30:00+00:00,RAg91R_MCj8E7QvkbFgBjQ,470.0,Fossil Gas,47W000000000160R,Wexford,Great Island Prod,Great Island Unit 4,1,MAW,PT1M,1,2016-01-02 15:00:00+00:00
100,IE,Unplanned outage,A03,,2016-01-02 17:45:00+00:00,0NC3BYslcDJgQjU43DhwBQ,118.0,Fossil Peat,47W000000000159C,Offaly,Edenderry Prod,Edenderry Unit 1,1,MAW,PT1M,1,2016-01-02 17:00:00+00:00
26,IE,Unplanned outage,A03,,2016-01-02 18:00:00+00:00,m5F7AtaPPOy_aRwymplTwA,52.0,Fossil Oil,47W000000000163L,Mayo,Tawnaghmore Production,Tawnaghmore Unit 3,1,MAW,PT1M,1,2016-01-02 17:00:00+00:00
300,IE,Unplanned outage,A03,,2016-01-05 09:00:00+00:00,Q7_svfpXV7GNaG9R0JWNsg,470.0,Fossil Gas,47W000000000160R,Wexford,Great Island Prod,Great Island Unit 4,1,MAW,PT1M,1,2016-01-02 19:15:00+00:00
16,IE,Unplanned outage,A03,,2016-01-03 16:30:00+00:00,k3k72KDguKzMrgmavUDSZw,24.0,Hydro Run-of-river and poundage,47W000000000230W,Clare,Ardnacrucha Production Unit,Ardnacrusha Unit 4,1,MAW,PT1M,1,2016-01-02 22:45:00+00:00
18,IE,Unplanned outage,A03,,2016-01-07 16:00:00+00:00,C8AiovAaia1KzWUNjkObhg,24.0,Hydro Run-of-river and poundage,47W000000000230W,Clare,Ardnacrucha Production Unit,Ardnacrusha Unit 4,1,MAW,PT1M,1,2016-01-03 16:15:00+00:00
0,IE,Unplanned outage,A03,,2016-01-07 09:45:00+00:00,ZHmvvgkuzHUpgzBKzKPnAQ,22.0,Hydro Run-of-river and poundage,47W000000000231U,Donegal,ERNE Production,ERNE UNIT 4,1,MAW,PT1M,1,2016-01-03 19:45:00+00:00
20,IE,Unplanned outage,A03,,2016-01-21 08:15:00+00:00,Y3635q4n3Aw7JnJk96zzBw,21.0,Hydro Run-of-river and poundage,47W000000000230W,Clare,Ardnacrucha Production Unit,Ardnacrusha Unit 1,1,MAW,PT1M,1,2016-01-04 12:45:00+00:00
106,IE,Unplanned outage,A03,,2016-01-04 21:00:00+00:00,gWBjvb_zrFk6vMbB7ngM9w,135.0,Fossil Peat,47W000000000170O,Offaly,West Offaly Production,West Offaly,1,MAW,PT1M,1,2016-01-04 14:00:00+00:00
240,IE,Unplanned outage,A03,,2016-01-05 12:45:00+00:00,kaDTRVSE9bqx8e_8bObUJg,285.0,Fossil Hard coal,47W000000000166F,Clare,Moneypoint Production,Moneypoint Unit 3,1,MAW,PT1M,1,2016-01-04 14:30:00+00:00
133,IE,Unplanned outage,A03,,2016-01-06 13:45:00+00:00,ZVzyNt08zsQ7OP7wHaQU9g,135.0,Fossil Peat,47W000000000170O,Offaly,West Offaly Production,West Offaly,1,MAW,PT1M,1,2016-01-04 21:00:00+00:00
280,IE,Unplanned outage,A03,,2016-01-05 20:30:00+00:00,Mi52atjtsCD2hWMd3D5oFQ,470.0,Fossil Gas,47W000000000160R,Wexford,Great Island Prod,Great Island Unit 4,1,MAW,PT1M,1,2016-01-05 09:00:00+00:00
240,IE,Unplanned outage,A03,,2016-01-07 14:15:00+00:00,1ejROLeKDFwhvUnGFnMBpg,285.0,Fossil Hard coal,47W000000000166F,Clare,Moneypoint Production,Moneypoint Unit 1,1,MAW,PT1M,1,2016-01-05 10:30:00+00:00
250,IE,Unplanned outage,A03,,2016-01-08 21:00:00+00:00,dJZVfWx0S_cvndDE-GobHw,285.0,Fossil Hard coal,47W000000000166F,Clare,Moneypoint Production,Moneypoint Unit 3,1,MAW,PT1M,1,2016-01-05 12:45:00+00:00
0,IE,Unplanned outage,A03,,2016-01-06 17:15:00+00:00,SPDkV4qRAb46-G81vB7Zwg,52.0,Fossil Oil,47W000000000161P,Offaly,Rhode Island Production,Rhode Unit 1,1,MAW,PT1M,1,2016-01-05 18:45:00+00:00
400,IE,Unplanned outage,A03,,2016-01-06 12:00:00+00:00,PF9lv3BnO2Flar59NXjl2g,470.0,Fossil Gas,47W000000000160R,Wexford,Great Island Prod,Great Island Unit 4,1,MAW,PT1M,1,2016-01-05 20:30:00+00:00
0,IE,Unplanned outage,A03,,2016-01-06 10:15:00+00:00,WZP80YmJMH0vDLNU7o_Puw,15.0,Hydro Run-of-river and poundage,47W000000000233Q,Liffey,Liffey Production,Liffey Unit 1,1,MAW,PT1M,1,2016-01-06 08:15:00+00:00
26,IE,Unplanned outage,A03,,2016-01-07 13:15:00+00:00,NllaQRh5bjZB-TV3W-L6Pg,52.0,Fossil Oil,47W000000000161P,Offaly,Rhode Island Production,Rhode Unit 1,1,MAW,PT1M,1,2016-01-06 17:15:00+00:00
106,IE,Unplanned outage,A03,,2016-01-07 10:15:00+00:00,gDPslZQ1g2h7jBx80cHXyg,135.0,Fossil Peat,47W000000000170O,Offaly,West Offaly Production,West Offaly,1,MAW,PT1M,1,2016-01-06 23:00:00+00:00
77,IE,Unplanned outage,A03,,2016-01-07 13:00:00+00:00,A3Qyp5dIuq9o9qLkdxZyBA,135.0,Fossil Peat,47W000000000170O,Offaly,West Offaly Production,West Offaly,1,MAW,PT1M,1,2016-01-07 10:15:00+00:00
106,IE,Unplanned outage,A03,,2016-01-08 18:00:00+00:00,GuCkak8GRae0zA-YWCpNMg,135.0,Fossil Peat,47W000000000170O,Offaly,West Offaly Production,West Offaly,1,MAW,PT1M,1,2016-01-07 12:45:00+00:00
17,IE,Unplanned outage,A03,,2016-01-08 18:30:00+00:00,JxaJ4pjFove84-a64_FAKw,24.0,Hydro Run-of-river and poundage,47W000000000230W,Clare,Ardnacrucha Production Unit,Ardnacrusha Unit 4,1,MAW,PT1M,1,2016-01-07 15:45:00+00:00
0,IE,Unplanned outage,A03,,2016-01-08 23:30:00+00:00,_Ie4MwL6Y_A8f4NJcBGolA,404.0,Fossil Gas,47W000000000172K,Galway,Tynagh Production,Tynagh Generator Unit,1,MAW,PT1M,1,2016-01-08 13:45:00+00:00
125,IE,Unplanned outage,A03,,2016-01-08 18:30:00+00:00,bIRyGIF8NQVW9TP8a2oyOQ,135.0,Fossil Peat,47W000000000170O,Offaly,West Offaly Production,West Offaly,1,MAW,PT1M,1,2016-01-08 17:45:00+00:00
16,IE,Unplanned outage,A03,,2016-01-09 13:00:00+00:00,x6Vn4R89XwxLF313J0P6yQ,24.0,Hydro Run-of-river and poundage,47W000000000230W,Clare,Ardnacrucha Production Unit,Ardnacrusha Unit 4,1,MAW,PT1M,1,2016-01-08 18:15:00+00:00
265,IE,Unplanned outage,A03,,2016-01-14 16:45:00+00:00,t_39Ng92hZvbjwJWhurgkw,285.0,Fossil Hard coal,47W000000000166F,Clare,Moneypoint Production,Moneypoint Unit 3,1,MAW,PT1M,1,2016-01-08 20:45:00+00:00
0,IE,Unplanned outage,A03,,2016-01-15 16:15:00+00:00,T9YY-o2bkeHEZpumP9k8hQ,15.0,Hydro Run-of-river and poundage,47W000000000234O,Cork,LEE Production,LEE UNIT 1,1,MAW,PT1M,1,2016-01-08 21:45:00+00:00
0,IE,Unplanned outage,A03,,2016-01-09 07:00:00+00:00,E8ZRyYf1ASVta5dMsRgM6A,10.0,Hydro Run-of-river and poundage,47W000000000231U,Donegal,ERNE Production,ERNE UNIT 2,1,MAW,PT1M,1,2016-01-09 04:15:00+00:00
5,IE,Unplanned outage,A03,,2016-01-09 07:00:00+00:00,yQ-588_8S444GYj4OCbp2A,22.0,Hydro Run-of-river and poundage,47W000000000231U,Donegal,ERNE Production,ERNE UNIT 3,1,MAW,PT1M,1,2016-01-09 05:00:00+00:00
250,IE,Unplanned outage,A03,,2016-01-09 13:00:00+00:00,NSWXMxOKjGfJeWHxja4inA,285.0,Fossil Hard coal,47W000000000166F,Clare,Moneypoint Production,Moneypoint Unit 1,1,MAW,PT1M,1,2016-01-09 08:15:00+00:00
