,WTON,WTOF,PHOT,HROR
2021-01-01 00:00:00+00:00,0.00722708254089,0.0993788819875776,0.0,0.2159090909090909
2021-01-01 00:30:00+00:00,0.006656523392925,0.09982253771073644,0.0,0.2159090909090909
2021-01-01 01:00:00+00:00,0.00608596424496,0.1002661934338953,0.0,0.2159090909090909
2021-01-01 01:30:00+00:00,0.00570559147965,0.10736468500443655,0.0,0.2159090909090909
2021-01-01 02:00:00+00:00,0.00532521871434,0.1144631765749778,0.0,0.2159090909090909
2021-01-01 02:30:00+00:00,0.006276150627614999,0.11579414374445425,0.0,0.2159090909090909
2021-01-01 03:00:00+00:00,0.00722708254089,0.1171251109139307,0.0,0.2159090909090909
2021-01-01 03:30:00+00:00,0.0076074553062,0.1264418811002661,0.0,0.2159090909090909
2021-01-01 04:00:00+00:00,0.00798782807151,0.1357586512866015,0.0,0.2159090909090909
2021-01-01 04:30:00+00:00,0.010270064663370049,0.14019520851818978,0.0,0.2159090909090909
2021-01-01 05:00:00+00:00,0.0125523012552301,0.1446317657497781,0.0,0.2159090909090909
2021-01-01 05:30:00+00:00,0.01654621529098515,0.12954747116237794,0.0,0.2159090909090909
2021-01-01 06:00:00+00:00,0.0205401293267402,0.1144631765749778,0.0,0.2159090909090909
2021-01-01 06:30:00+00:00,0.0235831114492202,0.10425909494232474,0.00020885547201334996,0.2159090909090909
2021-01-01 07:00:00+00:00,0.0266260935717002,0.0940550133096717,0.0004177109440267,0.2159090909090909
2021-01-01 07:30:00+00:00,0.0241536705971852,0.10425909494232474,0.011173767752715101,0.2159090909090909
2021-01-01 08:00:00+00:00,0.0216812476226702,0.1144631765749778,0.0219298245614035,0.2159090909090909
2021-01-01 08:30:00+00:00,0.0218714340053252,0.11978704525288375,0.042919799498746844,0.2159090909090909
2021-01-01 09:00:00+00:00,0.0220616203879802,0.1251109139307897,0.0639097744360902,0.2159090909090909
2021-01-01 09:30:00+00:00,0.0216812476226702,0.14174800354924577,0.09826649958228904,0.2159090909090909
2021-01-01 10:00:00+00:00,0.0213008748573602,0.1583850931677018,0.1326232247284879,0.2159090909090909
2021-01-01 10:30:00+00:00,0.0228223659186002,0.1581632653061224,0.1624895572263993,0.2159090909090909
2021-01-01 11:00:00+00:00,0.0243438569798402,0.157941437444543,0.1923558897243107,0.2159090909090909
2021-01-01 11:30:00+00:00,0.0243438569798402,0.16149068322981366,0.18838763575605674,0.2159090909090909
2021-01-01 12:00:00+00:00,0.0243438569798402,0.1650399290150843,0.1844193817878028,0.2159090909090909
2021-01-01 12:30:00+00:00,0.0254849752757702,0.1654835847382431,0.1505847953216374,0.2159090909090909
2021-01-01 13:00:00+00:00,0.0266260935717002,0.1659272404614019,0.116750208855472,0.2159090909090909
2021-01-01 13:30:00+00:00,0.02966907569418025,0.17546583850931674,0.08427318295739346,0.2159090909090909
2021-01-01 14:00:00+00:00,0.0327120578166603,0.1850044365572316,0.0517961570593149,0.2159090909090909
2021-01-01 14:30:00+00:00,0.03689615823507035,0.17524401064773734,0.03028404344193815,0.2159090909090909
2021-01-01 15:00:00+00:00,0.0410802586534804,0.1654835847382431,0.0087719298245614,0.2159090909090909
2021-01-01 15:30:00+00:00,0.046215290985165455,0.1594942324755989,0.0043859649122807,0.2159090909090909
2021-01-01 16:00:00+00:00,0.0513503233168505,0.1535048802129547,0.0,0.2159090909090909
2021-01-01 16:30:00+00:00,0.054393305439330505,0.13243123336291035,0.0,0.2159090909090909
2021-01-01 17:00:00+00:00,0.0574362875618105,0.111357586512866,0.0,0.2159090909090909
2021-01-01 17:30:00+00:00,0.0574362875618105,0.10448092280390414,0.0,0.2159090909090909
2021-01-01 18:00:00+00:00,0.0574362875618105,0.0976042590949423,0.0,0.2159090909090909
2021-01-01 18:30:00+00:00,0.053822746291365506,0.10559006211180119,0.0,0.2159090909090909
2021-01-01 19:00:00+00:00,0.0502092050209205,0.1135758651286601,0.0,0.2159090909090909
2021-01-01 19:30:00+00:00,0.0517306960821605,0.11113575865128655,0.0,0.2159090909090909
2021-01-01 20:00:00+00:00,0.0532521871434005,0.108695652173913,0.0,0.2159090909090909
2021-01-01 20:30:00+00:00,0.0540129326740205,0.1149068322981366,0.0,0.2159090909090909
2021-01-01 21:00:00+00:00,0.0547736782046405,0.1211180124223602,0.0,0.2159090909090909
2021-01-01 21:30:00+00:00,0.0549638645872955,0.13864241348713396,0.0,0.2159090909090909
2021-01-01 22:00:00+00:00,0.0551540509699505,0.1561668145519077,0.0,0.2159090909090909
2021-01-01 22:30:00+00:00,0.058577405857740544,0.1597160603371783,0.0,0.2159090909090909
2021-01-01 23:00:00+00:00,0.0620007607455306,0.1632653061224489,0.0,0.2159090909090909
2021-01-01 23:30:00+00:00,0.0648535564853556,0.12710736468500436,0.0,0.2159090909090909
2021-01-02 00:00:00+00:00,0.0677063522251806,0.0909494232475598,0.0,0.2159090909090909
2021-01-02 00:30:00+00:00,0.0640928109547356,0.04968944099378875,0.0,0.2159090909090909
2021-01-02 01:00:00+00:00,0.0604792696842906,0.0084294587400177,0.0,0.2159090909090909
2021-01-02 01:30:00+00:00,0.0618105743628756,0.00421472937000885,0.0,0.21875
2021-01-02 02:00:00+00:00,0.0631418790414606,0.0,0.0,0.2215909090909091
2021-01-02 02:30:00+00:00,0.0644731837200456,0.00133096716947645,0.0,0.2215909090909091
2021-01-02 03:00:00+00:00,0.0658044883986306,0.0026619343389529,0.0,0.2215909090909091
2021-01-02 03:30:00+00:00,0.0640928109547356,0.009316770186335348,0.0,0.2215909090909091
2021-01-02 04:00:00+00:00,0.0623811335108406,0.0159716060337178,0.0,0.2215909090909091
2021-01-02 04:30:00+00:00,0.0547736782046405,0.0268411712511091,0.0,0.2215909090909091
