index,Forecasted Load,Actual Load
2023-01-01 19:00:00+00:00,501.0,456.0
2023-01-01 19:15:00+00:00,498.0,454.0
2023-01-01 19:30:00+00:00,495.0,452.0
2023-01-01 19:45:00+00:00,492.0,448.0
2023-01-01 20:00:00+00:00,489.0,445.0
2023-01-01 20:15:00+00:00,483.0,440.0
2023-01-01 20:30:00+00:00,477.0,435.0
2023-01-01 20:45:00+00:00,474.0,431.0
2023-01-01 21:00:00+00:00,471.0,427.0
2023-01-01 21:15:00+00:00,469.0,423.0
2023-01-01 21:30:00+00:00,463.0,417.0
2023-01-01 21:45:00+00:00,463.0,416.0
2023-01-01 22:00:00+00:00,475.0,425.0
2023-01-01 22:15:00+00:00,479.0,426.0
2023-01-01 22:30:00+00:00,471.0,419.0
2023-01-01 22:45:00+00:00,468.0,415.0
2023-01-01 23:00:00+00:00,460.0,407.0
2023-01-01 23:15:00+00:00,453.0,402.0
2023-01-01 23:30:00+00:00,447.0,395.0
2023-01-01 23:45:00+00:00,443.0,390.0
2023-01-02 00:00:00+00:00,468.0,380.0
2023-01-02 00:15:00+00:00,466.0,370.0
2023-01-02 00:30:00+00:00,457.0,366.0
2023-01-02 00:45:00+00:00,457.0,362.0
2023-01-02 01:00:00+00:00,453.0,360.0
2023-01-02 01:15:00+00:00,448.0,356.0
2023-01-02 01:30:00+00:00,446.0,354.0
2023-01-02 01:45:00+00:00,443.0,351.0
2023-01-02 02:00:00+00:00,438.0,350.0
2023-01-02 02:15:00+00:00,437.0,348.0
2023-01-02 02:30:00+00:00,435.0,346.0
2023-01-02 02:45:00+00:00,433.0,345.0
2023-01-02 03:00:00+00:00,438.0,346.0
2023-01-02 03:15:00+00:00,436.0,347.0
2023-01-02 03:30:00+00:00,441.0,346.0
2023-01-02 03:45:00+00:00,442.0,347.0
2023-01-02 04:00:00+00:00,443.0,352.0
2023-01-02 04:15:00+00:00,443.0,357.0
2023-01-02 04:30:00+00:00,453.0,359.0
2023-01-02 04:45:00+00:00,466.0,366.0
2023-01-02 05:00:00+00:00,477.0,375.0
2023-01-02 05:15:00+00:00,492.0,386.0
2023-01-02 05:30:00+00:00,509.0,392.0
2023-01-02 05:45:00+00:00,527.0,408.0
2023-01-02 06:00:00+00:00,549.0,426.0
2023-01-02 06:15:00+00:00,564.0,441.0
2023-01-02 06:30:00+00:00,577.0,447.0
2023-01-02 06:45:00+00:00,600.0,462.0
2023-01-02 07:00:00+00:00,622.0,481.0
2023-01-02 07:15:00+00:00,641.0,493.0
2023-01-02 07:30:00+00:00,652.0,504.0
2023-01-02 07:45:00+00:00,665.0,519.0
2023-01-02 08:00:00+00:00,681.0,531.0
2023-01-02 08:15:00+00:00,690.0,538.0
2023-01-02 08:30:00+00:00,691.0,540.0
2023-01-02 08:45:00+00:00,694.0,542.0
2023-01-02 09:00:00+00:00,700.0,550.0
2023-01-02 09:15:00+00:00,700.0,554.0
2023-01-02 09:30:00+00:00,700.0,558.0
2023-01-02 09:45:00+00:00,707.0,565.0
2023-01-02 10:00:00+00:00,708.0,568.0
2023-01-02 10:15:00+00:00,713.0,572.0
2023-01-02 10:30:00+00:00,716.0,576.0
2023-01-02 10:45:00+00:00,718.0,580.0
2023-01-02 11:00:00+00:00,716.0,586.0
2023-01-02 11:15:00+00:00,723.0,596.0
2023-01-02 11:30:00+00:00,729.0,602.0
2023-01-02 11:45:00+00:00,731.0,610.0
2023-01-02 12:00:00+00:00,732.0,611.0
2023-01-02 12:15:00+00:00,724.0,604.0
2023-01-02 12:30:00+00:00,717.0,600.0
2023-01-02 12:45:00+00:00,716.0,598.0
2023-01-02 13:00:00+00:00,714.0,593.0
2023-01-02 13:15:00+00:00,708.0,592.0
2023-01-02 13:30:00+00:00,703.0,591.0
2023-01-02 13:45:00+00:00,703.0,586.0
2023-01-02 14:00:00+00:00,706.0,581.0
2023-01-02 14:15:00+00:00,707.0,577.0
2023-01-02 14:30:00+00:00,698.0,573.0
2023-01-02 14:45:00+00:00,699.0,569.0
2023-01-02 15:00:00+00:00,695.0,567.0
2023-01-02 15:15:00+00:00,692.0,565.0
2023-01-02 15:30:00+00:00,691.0,563.0
2023-01-02 15:45:00+00:00,690.0,560.0
2023-01-02 16:00:00+00:00,687.0,560.0
2023-01-02 16:15:00+00:00,683.0,562.0
2023-01-02 16:30:00+00:00,687.0,559.0
2023-01-02 16:45:00+00:00,699.0,572.0
2023-01-02 17:00:00+00:00,712.0,584.0
2023-01-02 17:15:00+00:00,711.0,594.0
2023-01-02 17:30:00+00:00,721.0,595.0
2023-01-02 17:45:00+00:00,724.0,602.0
2023-01-02 18:00:00+00:00,721.0,602.0
2023-01-02 18:15:00+00:00,726.0,603.0
2023-01-02 18:30:00+00:00,720.0,600.0
2023-01-02 18:45:00+00:00,715.0,597.0
2023-01-02 19:00:00+00:00,707.0,592.0
2023-01-02 19:15:00+00:00,698.0,589.0
2023-01-02 19:30:00+00:00,692.0,581.0
2023-01-02 19:45:00+00:00,681.0,576.0
2023-01-02 20:00:00+00:00,670.0,562.0
2023-01-02 20:15:00+00:00,657.0,550.0
2023-01-02 20:30:00+00:00,642.0,536.0
2023-01-02 20:45:00+00:00,635.0,526.0
2023-01-02 21:00:00+00:00,619.0,518.0
2023-01-02 21:15:00+00:00,609.0,510.0
2023-01-02 21:30:00+00:00,601.0,500.0
2023-01-02 21:45:00+00:00,582.0,489.0
2023-01-02 22:00:00+00:00,586.0,497.0
2023-01-02 22:15:00+00:00,589.0,496.0
2023-01-02 22:30:00+00:00,578.0,489.0
2023-01-02 22:45:00+00:00,569.0,483.0
2023-01-02 23:00:00+00:00,559.0,474.0
2023-01-02 23:15:00+00:00,553.0,466.0
2023-01-02 23:30:00+00:00,549.0,456.0
2023-01-02 23:45:00+00:00,540.0,451.0
2023-01-03 00:00:00+00:00,490.0,439.0
2023-01-03 00:15:00+00:00,484.0,432.0
2023-01-03 00:30:00+00:00,476.0,422.0
2023-01-03 00:45:00+00:00,471.0,418.0
2023-01-03 01:00:00+00:00,465.0,414.0
2023-01-03 01:15:00+00:00,463.0,408.0
2023-01-03 01:30:00+00:00,461.0,403.0
2023-01-03 01:45:00+00:00,460.0,401.0
2023-01-03 02:00:00+00:00,452.0,400.0
2023-01-03 02:15:00+00:00,450.0,397.0
2023-01-03 02:30:00+00:00,449.0,396.0
2023-01-03 02:45:00+00:00,449.0,395.0
2023-01-03 03:00:00+00:00,449.0,398.0
2023-01-03 03:15:00+00:00,448.0,398.0
2023-01-03 03:30:00+00:00,450.0,394.0
2023-01-03 03:45:00+00:00,452.0,398.0
2023-01-03 04:00:00+00:00,454.0,400.0
2023-01-03 04:15:00+00:00,457.0,404.0
2023-01-03 04:30:00+00:00,462.0,406.0
2023-01-03 04:45:00+00:00,466.0,411.0
2023-01-03 05:00:00+00:00,483.0,422.0
2023-01-03 05:15:00+00:00,487.0,426.0
2023-01-03 05:30:00+00:00,492.0,434.0
2023-01-03 05:45:00+00:00,501.0,449.0
2023-01-03 06:00:00+00:00,526.0,461.0
2023-01-03 06:15:00+00:00,538.0,476.0
2023-01-03 06:30:00+00:00,544.0,488.0
2023-01-03 06:45:00+00:00,555.0,503.0
2023-01-03 07:00:00+00:00,583.0,521.0
2023-01-03 07:15:00+00:00,595.0,534.0
2023-01-03 07:30:00+00:00,602.0,544.0
2023-01-03 07:45:00+00:00,609.0,562.0
2023-01-03 08:00:00+00:00,625.0,576.0
2023-01-03 08:15:00+00:00,633.0,587.0
2023-01-03 08:30:00+00:00,636.0,583.0
2023-01-03 08:45:00+00:00,639.0,587.0
2023-01-03 09:00:00+00:00,645.0,591.0
2023-01-03 09:15:00+00:00,647.0,599.0
2023-01-03 09:30:00+00:00,649.0,599.0
2023-01-03 09:45:00+00:00,652.0,608.0
2023-01-03 10:00:00+00:00,658.0,611.0
2023-01-03 10:15:00+00:00,661.0,617.0
2023-01-03 10:30:00+00:00,664.0,615.0
2023-01-03 10:45:00+00:00,666.0,620.0
2023-01-03 11:00:00+00:00,672.0,621.0
2023-01-03 11:15:00+00:00,676.0,628.0
2023-01-03 11:30:00+00:00,675.0,633.0
2023-01-03 11:45:00+00:00,678.0,639.0
2023-01-03 12:00:00+00:00,678.0,635.0
2023-01-03 12:15:00+00:00,675.0,631.0
2023-01-03 12:30:00+00:00,675.0,624.0
2023-01-03 12:45:00+00:00,671.0,624.0
2023-01-03 13:00:00+00:00,660.0,620.0
2023-01-03 13:15:00+00:00,659.0,615.0
2023-01-03 13:30:00+00:00,656.0,605.0
2023-01-03 13:45:00+00:00,655.0,599.0
2023-01-03 14:00:00+00:00,648.0,598.0
2023-01-03 14:15:00+00:00,648.0,598.0
2023-01-03 14:30:00+00:00,643.0,590.0
2023-01-03 14:45:00+00:00,641.0,585.0
2023-01-03 15:00:00+00:00,634.0,581.0
2023-01-03 15:15:00+00:00,632.0,581.0
2023-01-03 15:30:00+00:00,630.0,579.0
2023-01-03 15:45:00+00:00,632.0,578.0
2023-01-03 16:00:00+00:00,632.0,581.0
2023-01-03 16:15:00+00:00,628.0,583.0
2023-01-03 16:30:00+00:00,632.0,587.0
2023-01-03 16:45:00+00:00,639.0,593.0
2023-01-03 17:00:00+00:00,654.0,613.0
2023-01-03 17:15:00+00:00,658.0,620.0
2023-01-03 17:30:00+00:00,659.0,623.0
2023-01-03 17:45:00+00:00,659.0,631.0
2023-01-03 18:00:00+00:00,664.0,627.0
2023-01-03 18:15:00+00:00,663.0,627.0
2023-01-03 18:30:00+00:00,661.0,633.0
2023-01-03 18:45:00+00:00,661.0,632.0
2023-01-03 19:00:00+00:00,654.0,617.0
2023-01-03 19:15:00+00:00,651.0,610.0
2023-01-03 19:30:00+00:00,644.0,601.0
2023-01-03 19:45:00+00:00,638.0,592.0
2023-01-03 20:00:00+00:00,618.0,580.0
2023-01-03 20:15:00+00:00,608.0,570.0
2023-01-03 20:30:00+00:00,600.0,558.0
2023-01-03 20:45:00+00:00,596.0,551.0
2023-01-03 21:00:00+00:00,578.0,540.0
2023-01-03 21:15:00+00:00,569.0,531.0
2023-01-03 21:30:00+00:00,562.0,524.0
2023-01-03 21:45:00+00:00,556.0,517.0
2023-01-03 22:00:00+00:00,557.0,519.0
2023-01-03 22:15:00+00:00,557.0,518.0
2023-01-03 22:30:00+00:00,554.0,513.0
2023-01-03 22:45:00+00:00,547.0,508.0
2023-01-03 23:00:00+00:00,529.0,495.0
2023-01-03 23:15:00+00:00,524.0,485.0
2023-01-03 23:30:00+00:00,518.0,479.0
2023-01-03 23:45:00+00:00,513.0,473.0
2023-01-04 00:00:00+00:00,484.0,473.0
2023-01-04 00:15:00+00:00,473.0,461.0
2023-01-04 00:30:00+00:00,463.0,453.0
2023-01-04 00:45:00+00:00,456.0,449.0
2023-01-04 01:00:00+00:00,452.0,445.0
2023-01-04 01:15:00+00:00,448.0,439.0
2023-01-04 01:30:00+00:00,445.0,434.0
2023-01-04 01:45:00+00:00,441.0,431.0
2023-01-04 02:00:00+00:00,436.0,429.0
2023-01-04 02:15:00+00:00,434.0,426.0
2023-01-04 02:30:00+00:00,431.0,424.0
2023-01-04 02:45:00+00:00,428.0,422.0
2023-01-04 03:00:00+00:00,427.0,420.0
2023-01-04 03:15:00+00:00,426.0,418.0
2023-01-04 03:30:00+00:00,427.0,419.0
2023-01-04 03:45:00+00:00,429.0,420.0
2023-01-04 04:00:00+00:00,428.0,423.0
2023-01-04 04:15:00+00:00,433.0,426.0
2023-01-04 04:30:00+00:00,439.0,428.0
2023-01-04 04:45:00+00:00,450.0,437.0
2023-01-04 05:00:00+00:00,456.0,447.0
2023-01-04 05:15:00+00:00,463.0,451.0
2023-01-04 05:30:00+00:00,471.0,458.0
2023-01-04 05:45:00+00:00,483.0,471.0
2023-01-04 06:00:00+00:00,498.0,490.0
2023-01-04 06:15:00+00:00,509.0,505.0
2023-01-04 06:30:00+00:00,514.0,519.0
2023-01-04 06:45:00+00:00,527.0,533.0
2023-01-04 07:00:00+00:00,545.0,552.0
2023-01-04 07:15:00+00:00,554.0,563.0
2023-01-04 07:30:00+00:00,564.0,572.0
2023-01-04 07:45:00+00:00,572.0,588.0
2023-01-04 08:00:00+00:00,582.0,603.0
2023-01-04 08:15:00+00:00,592.0,613.0
2023-01-04 08:30:00+00:00,596.0,615.0
2023-01-04 08:45:00+00:00,600.0,612.0
2023-01-04 09:00:00+00:00,601.0,619.0
2023-01-04 09:15:00+00:00,604.0,623.0
2023-01-04 09:30:00+00:00,604.0,624.0
2023-01-04 09:45:00+00:00,612.0,633.0
2023-01-04 10:00:00+00:00,614.0,638.0
2023-01-04 10:15:00+00:00,620.0,644.0
2023-01-04 10:30:00+00:00,621.0,645.0
2023-01-04 10:45:00+00:00,625.0,649.0
2023-01-04 11:00:00+00:00,628.0,646.0
2023-01-04 11:15:00+00:00,635.0,657.0
2023-01-04 11:30:00+00:00,641.0,664.0
2023-01-04 11:45:00+00:00,646.0,669.0
2023-01-04 12:00:00+00:00,646.0,666.0
2023-01-04 12:15:00+00:00,641.0,661.0
2023-01-04 12:30:00+00:00,637.0,654.0
2023-01-04 12:45:00+00:00,634.0,655.0
2023-01-04 13:00:00+00:00,626.0,651.0
2023-01-04 13:15:00+00:00,626.0,646.0
2023-01-04 13:30:00+00:00,620.0,642.0
2023-01-04 13:45:00+00:00,619.0,639.0
2023-01-04 14:00:00+00:00,615.0,632.0
2023-01-04 14:15:00+00:00,616.0,630.0
2023-01-04 14:30:00+00:00,611.0,625.0
2023-01-04 14:45:00+00:00,606.0,623.0
2023-01-04 15:00:00+00:00,598.0,622.0
2023-01-04 15:15:00+00:00,596.0,620.0
2023-01-04 15:30:00+00:00,594.0,617.0
2023-01-04 15:45:00+00:00,595.0,615.0
2023-01-04 16:00:00+00:00,592.0,614.0
2023-01-04 16:15:00+00:00,591.0,616.0
2023-01-04 16:30:00+00:00,598.0,616.0
2023-01-04 16:45:00+00:00,605.0,629.0
2023-01-04 17:00:00+00:00,613.0,638.0
2023-01-04 17:15:00+00:00,622.0,643.0
2023-01-04 17:30:00+00:00,629.0,644.0
2023-01-04 17:45:00+00:00,629.0,645.0
2023-01-04 18:00:00+00:00,630.0,646.0
2023-01-04 18:15:00+00:00,628.0,644.0
2023-01-04 18:30:00+00:00,627.0,641.0
2023-01-04 18:45:00+00:00,630.0,642.0
2023-01-04 19:00:00+00:00,619.0,633.0
2023-01-04 19:15:00+00:00,614.0,626.0
2023-01-04 19:30:00+00:00,608.0,620.0
2023-01-04 19:45:00+00:00,601.0,607.0
2023-01-04 20:00:00+00:00,590.0,594.0
2023-01-04 20:15:00+00:00,577.0,586.0
2023-01-04 20:30:00+00:00,569.0,572.0
2023-01-04 20:45:00+00:00,561.0,564.0
2023-01-04 21:00:00+00:00,550.0,553.0
2023-01-04 21:15:00+00:00,545.0,547.0
2023-01-04 21:30:00+00:00,535.0,534.0
2023-01-04 21:45:00+00:00,526.0,524.0
2023-01-04 22:00:00+00:00,534.0,529.0
2023-01-04 22:15:00+00:00,538.0,527.0
2023-01-04 22:30:00+00:00,532.0,521.0
2023-01-04 22:45:00+00:00,523.0,512.0
2023-01-04 23:00:00+00:00,515.0,502.0
2023-01-04 23:15:00+00:00,509.0,497.0
2023-01-04 23:30:00+00:00,498.0,487.0
2023-01-04 23:45:00+00:00,493.0,482.0
2023-01-05 00:00:00+00:00,487.0,469.0
2023-01-05 00:15:00+00:00,481.0,458.0
2023-01-05 00:30:00+00:00,478.0,450.0
2023-01-05 00:45:00+00:00,474.0,447.0
2023-01-05 01:00:00+00:00,469.0,445.0
2023-01-05 01:15:00+00:00,464.0,440.0
2023-01-05 01:30:00+00:00,459.0,436.0
2023-01-05 01:45:00+00:00,455.0,431.0
2023-01-05 02:00:00+00:00,450.0,430.0
2023-01-05 02:15:00+00:00,447.0,427.0
2023-01-05 02:30:00+00:00,444.0,426.0
2023-01-05 02:45:00+00:00,442.0,425.0
2023-01-05 03:00:00+00:00,443.0,425.0
2023-01-05 03:15:00+00:00,441.0,423.0
2023-01-05 03:30:00+00:00,443.0,424.0
2023-01-05 03:45:00+00:00,443.0,422.0
2023-01-05 04:00:00+00:00,442.0,429.0
2023-01-05 04:15:00+00:00,448.0,430.0
2023-01-05 04:30:00+00:00,449.0,429.0
2023-01-05 04:45:00+00:00,457.0,437.0
2023-01-05 05:00:00+00:00,466.0,448.0
2023-01-05 05:15:00+00:00,474.0,453.0
2023-01-05 05:30:00+00:00,480.0,460.0
2023-01-05 05:45:00+00:00,492.0,471.0
2023-01-05 06:00:00+00:00,506.0,493.0
2023-01-05 06:15:00+00:00,528.0,505.0
2023-01-05 06:30:00+00:00,533.0,519.0
2023-01-05 06:45:00+00:00,543.0,533.0
2023-01-05 07:00:00+00:00,563.0,551.0
2023-01-05 07:15:00+00:00,579.0,561.0
2023-01-05 07:30:00+00:00,591.0,575.0
2023-01-05 07:45:00+00:00,606.0,587.0
2023-01-05 08:00:00+00:00,618.0,603.0
2023-01-05 08:15:00+00:00,628.0,610.0
2023-01-05 08:30:00+00:00,634.0,606.0
2023-01-05 08:45:00+00:00,636.0,610.0
2023-01-05 09:00:00+00:00,639.0,617.0
2023-01-05 09:15:00+00:00,643.0,623.0
2023-01-05 09:30:00+00:00,644.0,625.0
2023-01-05 09:45:00+00:00,651.0,630.0
2023-01-05 10:00:00+00:00,653.0,632.0
2023-01-05 10:15:00+00:00,658.0,635.0
2023-01-05 10:30:00+00:00,658.0,638.0
2023-01-05 10:45:00+00:00,663.0,641.0
2023-01-05 11:00:00+00:00,665.0,640.0
2023-01-05 11:15:00+00:00,669.0,648.0
2023-01-05 11:30:00+00:00,672.0,651.0
2023-01-05 11:45:00+00:00,676.0,658.0
2023-01-05 12:00:00+00:00,675.0,653.0
2023-01-05 12:15:00+00:00,670.0,648.0
2023-01-05 12:30:00+00:00,667.0,637.0
2023-01-05 12:45:00+00:00,664.0,638.0
2023-01-05 13:00:00+00:00,655.0,635.0
2023-01-05 13:15:00+00:00,654.0,634.0
2023-01-05 13:30:00+00:00,649.0,631.0
2023-01-05 13:45:00+00:00,648.0,626.0
2023-01-05 14:00:00+00:00,643.0,624.0
2023-01-05 14:15:00+00:00,644.0,623.0
2023-01-05 14:30:00+00:00,638.0,618.0
2023-01-05 14:45:00+00:00,638.0,615.0
2023-01-05 15:00:00+00:00,631.0,610.0
2023-01-05 15:15:00+00:00,628.0,608.0
2023-01-05 15:30:00+00:00,624.0,605.0
2023-01-05 15:45:00+00:00,625.0,606.0
2023-01-05 16:00:00+00:00,626.0,607.0
2023-01-05 16:15:00+00:00,625.0,605.0
2023-01-05 16:30:00+00:00,628.0,610.0
2023-01-05 16:45:00+00:00,633.0,614.0
2023-01-05 17:00:00+00:00,639.0,627.0
2023-01-05 17:15:00+00:00,643.0,633.0
2023-01-05 17:30:00+00:00,647.0,639.0
2023-01-05 17:45:00+00:00,656.0,643.0
2023-01-05 18:00:00+00:00,647.0,639.0
2023-01-05 18:15:00+00:00,646.0,642.0
2023-01-05 18:30:00+00:00,643.0,640.0
2023-01-05 18:45:00+00:00,645.0,643.0
2023-01-05 19:00:00+00:00,637.0,632.0
2023-01-05 19:15:00+00:00,630.0,625.0
2023-01-05 19:30:00+00:00,625.0,617.0
2023-01-05 19:45:00+00:00,620.0,607.0
2023-01-05 20:00:00+00:00,609.0,593.0
2023-01-05 20:15:00+00:00,598.0,583.0
2023-01-05 20:30:00+00:00,586.0,572.0
2023-01-05 20:45:00+00:00,579.0,563.0
2023-01-05 21:00:00+00:00,568.0,553.0
2023-01-05 21:15:00+00:00,564.0,547.0
2023-01-05 21:30:00+00:00,553.0,535.0
2023-01-05 21:45:00+00:00,543.0,526.0
2023-01-05 22:00:00+00:00,551.0,532.0
2023-01-05 22:15:00+00:00,555.0,534.0
2023-01-05 22:30:00+00:00,550.0,524.0
2023-01-05 22:45:00+00:00,541.0,510.0
2023-01-05 23:00:00+00:00,532.0,501.0
2023-01-05 23:15:00+00:00,526.0,496.0
2023-01-05 23:30:00+00:00,516.0,490.0
2023-01-05 23:45:00+00:00,511.0,482.0
2023-01-06 00:00:00+00:00,478.0,471.0
2023-01-06 00:15:00+00:00,468.0,464.0
2023-01-06 00:30:00+00:00,461.0,455.0
2023-01-06 00:45:00+00:00,456.0,452.0
2023-01-06 01:00:00+00:00,451.0,449.0
2023-01-06 01:15:00+00:00,445.0,441.0
2023-01-06 01:30:00+00:00,439.0,437.0
2023-01-06 01:45:00+00:00,438.0,432.0
2023-01-06 02:00:00+00:00,433.0,430.0
2023-01-06 02:15:00+00:00,431.0,425.0
2023-01-06 02:30:00+00:00,428.0,421.0
2023-01-06 02:45:00+00:00,428.0,420.0
2023-01-06 03:00:00+00:00,428.0,421.0
2023-01-06 03:15:00+00:00,425.0,420.0
2023-01-06 03:30:00+00:00,426.0,419.0
2023-01-06 03:45:00+00:00,425.0,420.0
2023-01-06 04:00:00+00:00,429.0,426.0
2023-01-06 04:15:00+00:00,432.0,428.0
2023-01-06 04:30:00+00:00,433.0,433.0
2023-01-06 04:45:00+00:00,443.0,439.0
2023-01-06 05:00:00+00:00,452.0,448.0
2023-01-06 05:15:00+00:00,456.0,453.0
2023-01-06 05:30:00+00:00,464.0,456.0
2023-01-06 05:45:00+00:00,480.0,470.0
2023-01-06 06:00:00+00:00,500.0,489.0
2023-01-06 06:15:00+00:00,511.0,502.0
2023-01-06 06:30:00+00:00,520.0,512.0
2023-01-06 06:45:00+00:00,534.0,527.0
2023-01-06 07:00:00+00:00,556.0,548.0
2023-01-06 07:15:00+00:00,569.0,563.0
2023-01-06 07:30:00+00:00,576.0,577.0
2023-01-06 07:45:00+00:00,592.0,588.0
2023-01-06 08:00:00+00:00,607.0,600.0
2023-01-06 08:15:00+00:00,615.0,614.0
2023-01-06 08:30:00+00:00,618.0,606.0
2023-01-06 08:45:00+00:00,617.0,608.0
2023-01-06 09:00:00+00:00,622.0,615.0
2023-01-06 09:15:00+00:00,626.0,621.0
2023-01-06 09:30:00+00:00,626.0,623.0
2023-01-06 09:45:00+00:00,633.0,631.0
2023-01-06 10:00:00+00:00,636.0,633.0
2023-01-06 10:15:00+00:00,641.0,639.0
2023-01-06 10:30:00+00:00,644.0,642.0
2023-01-06 10:45:00+00:00,648.0,644.0
2023-01-06 11:00:00+00:00,647.0,642.0
2023-01-06 11:15:00+00:00,656.0,650.0
2023-01-06 11:30:00+00:00,659.0,656.0
2023-01-06 11:45:00+00:00,665.0,663.0
2023-01-06 12:00:00+00:00,663.0,663.0
2023-01-06 12:15:00+00:00,659.0,659.0
2023-01-06 12:30:00+00:00,657.0,648.0
2023-01-06 12:45:00+00:00,657.0,647.0
2023-01-06 13:00:00+00:00,652.0,641.0
2023-01-06 13:15:00+00:00,648.0,637.0
2023-01-06 13:30:00+00:00,643.0,634.0
2023-01-06 13:45:00+00:00,639.0,633.0
2023-01-06 14:00:00+00:00,639.0,631.0
2023-01-06 14:15:00+00:00,637.0,628.0
2023-01-06 14:30:00+00:00,630.0,615.0
2023-01-06 14:45:00+00:00,628.0,614.0
2023-01-06 15:00:00+00:00,624.0,610.0
2023-01-06 15:15:00+00:00,624.0,611.0
2023-01-06 15:30:00+00:00,618.0,605.0
2023-01-06 15:45:00+00:00,616.0,607.0
2023-01-06 16:00:00+00:00,612.0,608.0
2023-01-06 16:15:00+00:00,614.0,609.0
2023-01-06 16:30:00+00:00,613.0,613.0
2023-01-06 16:45:00+00:00,621.0,616.0
2023-01-06 17:00:00+00:00,630.0,626.0
2023-01-06 17:15:00+00:00,634.0,634.0
2023-01-06 17:30:00+00:00,636.0,635.0
2023-01-06 17:45:00+00:00,638.0,638.0
2023-01-06 18:00:00+00:00,639.0,634.0
2023-01-06 18:15:00+00:00,639.0,633.0
2023-01-06 18:30:00+00:00,635.0,633.0
2023-01-06 18:45:00+00:00,635.0,632.0
2023-01-06 19:00:00+00:00,626.0,625.0
2023-01-06 19:15:00+00:00,619.0,619.0
