 ,WTON,WTOF,PHOT,HROR
2022-01-01 00:00:00+00:00,0.2854990583804143,0.8121951219512196,0.0,0.0
2022-01-01 00:15:00+00:00,0.2860640301318267,0.7630081300813009,0.0,0.0
2022-01-01 00:30:00+00:00,0.2745762711864407,0.7313008130081301,0.0,0.0
2022-01-01 00:45:00+00:00,0.2670433145009416,0.6845528455284553,0.0,0.0
2022-01-01 01:00:00+00:00,0.2531073446327683,0.6195121951219512,0.0,0.0
2022-01-01 01:15:00+00:00,0.2495291902071563,0.5691056910569106,0.0,0.0
2022-01-01 01:30:00+00:00,0.2581920903954802,0.5739837398373984,0.0,0.0
2022-01-01 01:45:00+00:00,0.2704331450094162,0.5613821138211382,0.0,0.0
2022-01-01 02:00:00+00:00,0.2564971751412429,0.5386178861788617,0.0,0.0
2022-01-01 02:15:00+00:00,0.2645951035781544,0.5365853658536586,0.0,0.0
2022-01-01 02:30:00+00:00,0.271563088512241,0.5540650406504065,0.0,0.0
2022-01-01 02:45:00+00:00,0.2642184557438795,0.5646341463414634,0.0,0.0
2022-01-01 03:00:00+00:00,0.2700564971751412,0.5853658536585366,0.0,0.0
2022-01-01 03:15:00+00:00,0.2681732580037664,0.5715447154471545,0.0,0.0
2022-01-01 03:30:00+00:00,0.2645951035781544,0.5975609756097561,0.0,0.0
2022-01-01 03:45:00+00:00,0.2593220338983051,0.5804878048780487,0.0,0.0
2022-01-01 04:00:00+00:00,0.2421845574387947,0.5544715447154471,0.0,0.0
2022-01-01 04:15:00+00:00,0.2329566854990583,0.5670731707317073,0.0,0.0
2022-01-01 04:30:00+00:00,0.2480225988700565,0.556910569105691,0.0,0.0
2022-01-01 04:45:00+00:00,0.2508474576271186,0.6073170731707317,0.0,0.0
2022-01-01 05:00:00+00:00,0.2369114877589453,0.6378048780487805,0.0,0.0
2022-01-01 05:15:00+00:00,0.2483992467043314,0.6459349593495934,0.0,0.0
2022-01-01 05:30:00+00:00,0.2342749529190207,0.6313008130081301,0.0,0.0
2022-01-01 05:45:00+00:00,0.1983050847457627,0.6284552845528455,0.0,0.0
2022-01-01 06:00:00+00:00,0.1935969868173258,0.6422764227642277,0.0,0.0
2022-01-01 06:15:00+00:00,0.1911487758945386,0.6410569105691057,0.0,0.0
2022-01-01 06:30:00+00:00,0.1892655367231638,0.6447154471544716,0.0,0.0
2022-01-01 06:45:00+00:00,0.191713747645951,0.6353658536585366,0.0,0.0
2022-01-01 07:00:00+00:00,0.1966101694915254,0.6052845528455284,0.0,0.0
2022-01-01 07:15:00+00:00,0.2030131826741996,0.5967479674796748,0.0,0.0
2022-01-01 07:30:00+00:00,0.2146892655367231,0.5910569105691057,0.0,0.0
