 ,WTON,WTOF,PHOT,HROR
2018-01-01 00:00:00+00:00,0.182312925170068,0.7941483803552769,0.0,0.0
2018-01-01 00:15:00+00:00,0.1825850340136054,0.7931034482758621,0.0,0.0
2018-01-01 00:30:00+00:00,0.1839455782312925,0.7920585161964472,0.0,0.0
2018-01-01 00:45:00+00:00,0.1804081632653061,0.7931034482758621,0.0,0.0
2018-01-01 01:00:00+00:00,0.1828571428571428,0.7941483803552769,0.0,0.0
2018-01-01 01:15:00+00:00,0.1844897959183673,0.7931034482758621,0.0,0.0
2018-01-01 01:30:00+00:00,0.1842176870748299,0.7910135841170324,0.0,0.0
2018-01-01 01:45:00+00:00,0.1847619047619047,0.7920585161964472,0.0,0.0
2018-01-01 02:00:00+00:00,0.1839455782312925,0.7847439916405433,0.0,0.0
2018-01-01 02:15:00+00:00,0.185578231292517,0.7857889237199582,0.0,0.0
2018-01-01 02:30:00+00:00,0.1842176870748299,0.7899686520376176,0.0,0.0
2018-01-01 02:45:00+00:00,0.1863945578231292,0.7857889237199582,0.0,0.0
2018-01-01 03:00:00+00:00,0.1866666666666666,0.7836990595611285,0.0,0.0
2018-01-01 03:15:00+00:00,0.1850340136054421,0.786833855799373,0.0,0.0
2018-01-01 03:30:00+00:00,0.1861224489795918,0.7878787878787878,0.0,0.0
2018-01-01 03:45:00+00:00,0.1839455782312925,0.7878787878787878,0.0,0.0
2018-01-01 04:00:00+00:00,0.1842176870748299,0.7899686520376176,0.0,0.0
2018-01-01 04:15:00+00:00,0.1842176870748299,0.7899686520376176,0.0,0.0
2018-01-01 04:30:00+00:00,0.1861224489795918,0.7899686520376176,0.0,0.0
2018-01-01 04:45:00+00:00,0.1853061224489796,0.7899686520376176,0.0,0.0
2018-01-01 05:00:00+00:00,0.1847619047619047,0.7910135841170324,0.0,0.0
2018-01-01 05:15:00+00:00,0.1853061224489796,0.786833855799373,0.0,0.0
2018-01-01 05:30:00+00:00,0.1844897959183673,0.7889237199582028,0.0,0.0
2018-01-01 05:45:00+00:00,0.1836734693877551,0.7899686520376176,0.0,0.0
2018-01-01 06:00:00+00:00,0.1831292517006802,0.786833855799373,0.0,0.0
2018-01-01 06:15:00+00:00,0.1828571428571428,0.786833855799373,0.0,0.0
2018-01-01 06:30:00+00:00,0.1825850340136054,0.786833855799373,0.0,0.0
2018-01-01 06:45:00+00:00,0.182312925170068,0.786833855799373,0.0,0.0
2018-01-01 07:00:00+00:00,0.1763265306122449,0.7241379310344828,0.0,0.0
