Unnamed: 0,HPHS,HDAM
2023-01-01 00:00:00+00:00,0.0,0.0690793217252759
2023-01-01 01:00:00+00:00,0.0,0.0042107659041766
2023-01-01 02:00:00+00:00,0.0,0.0
2023-01-01 03:00:00+00:00,0.0,0.0
2023-01-01 04:00:00+00:00,0.0,0.0
2023-01-01 05:00:00+00:00,0.0,0.0
2023-01-01 06:00:00+00:00,0.0,0.0
2023-01-01 07:00:00+00:00,0.0,0.0
2023-01-01 08:00:00+00:00,0.0,0.0
2023-01-01 09:00:00+00:00,0.0,0.0043245703880732
2023-01-01 10:00:00+00:00,0.0,0.0172982815522931
2023-01-01 11:00:00+00:00,0.0,0.1342892909980653
2023-01-01 12:00:00+00:00,0.0,0.2486627973142141
2023-01-01 13:00:00+00:00,0.0,0.2496870376692841
2023-01-01 14:00:00+00:00,0.0,0.2523045407989074
2023-01-01 15:00:00+00:00,0.0847356959018016,0.1766245590076249
2023-01-01 16:00:00+00:00,0.4622846960997822,0.2398998520541709
2023-01-01 17:00:00+00:00,0.4003167689566422,0.2105382952088312
2023-01-01 18:00:00+00:00,0.3066719461492774,0.1498805052919085
2023-01-01 19:00:00+00:00,0.1354187289645614,0.1059519745077956
2023-01-01 20:00:00+00:00,0.0005939417937042,0.098668487538409
2023-01-01 21:00:00+00:00,0.0,0.0903607602139524
2023-01-01 22:00:00+00:00,0.0106909522866759,0.0905883691817457
2023-01-01 23:00:00+00:00,0.0,0.095254353021509
2023-01-02 00:00:00+00:00,0.0,0.0573574598839194
2023-01-02 01:00:00+00:00,0.0,0.0477978832365995
2023-01-02 02:00:00+00:00,0.0,0.0367588482986229
2023-01-02 03:00:00+00:00,0.0,0.0301581882326163
2023-01-02 04:00:00+00:00,0.0,0.0410834186866962
2023-01-02 05:00:00+00:00,0.0,0.1127802435415955
2023-01-02 06:00:00+00:00,0.1744209067511384,0.1421418003869352
2023-01-02 07:00:00+00:00,0.3161750148485448,0.1342892909980653
2023-01-02 08:00:00+00:00,0.3040981983765591,0.1073176283145555
2023-01-02 09:00:00+00:00,0.260146505642447,0.1080004552179355
2023-01-02 10:00:00+00:00,0.3088497327261928,0.1101627404119722
2023-01-02 11:00:00+00:00,0.3672540091071075,0.1225674291567087
2023-01-02 12:00:00+00:00,0.3163729954464462,0.1001479458290656
2023-01-02 13:00:00+00:00,0.2439120966145317,0.1158529646068055
2023-01-02 14:00:00+00:00,0.3434963373589388,0.1053829520883122
2023-01-02 15:00:00+00:00,0.3654721837259948,0.1468077842266985
2023-01-02 16:00:00+00:00,0.463670560285092,0.2208945032434278
2023-01-02 17:00:00+00:00,0.5571174024945555,0.2617503129623307
2023-01-02 18:00:00+00:00,0.5820629578301326,0.1984750199157846
2023-01-02 19:00:00+00:00,0.4965353395367254,0.1317855923523387
2023-01-02 20:00:00+00:00,0.3177588596317561,0.0671446454990326
2023-01-02 21:00:00+00:00,0.2070877054048703,0.0540571298509161
2023-01-02 22:00:00+00:00,0.0,0.0276544895868897
2023-01-02 23:00:00+00:00,0.0,0.0372140662342096
2023-01-03 00:00:00+00:00,0.0,0.0120632752930465
2023-01-03 01:00:00+00:00,0.0,0.0235575281666097
2023-01-03 02:00:00+00:00,0.0,0.0122908842608398
2023-01-03 03:00:00+00:00,0.0,0.0177534994878798
2023-01-03 04:00:00+00:00,0.0,0.0586093092067827
2023-01-03 05:00:00+00:00,0.072262918234013,0.0943439171503357
2023-01-03 06:00:00+00:00,0.3288457731142348,0.1544326846477751
2023-01-03 07:00:00+00:00,0.7063947733122155,0.2129281893706612
2023-01-03 08:00:00+00:00,0.6491783805187091,0.2228291794696711
2023-01-03 09:00:00+00:00,0.5343496337358938,0.3128485262319335
2023-01-03 10:00:00+00:00,0.4482280736487824,0.2486627973142141
2023-01-03 11:00:00+00:00,0.4050683033062759,0.2285194036645043
2023-01-03 12:00:00+00:00,0.3272619283310236,0.1691134630704449
2023-01-03 13:00:00+00:00,0.3868540882993466,0.1645612837145783
2023-01-03 14:00:00+00:00,0.4169471391803603,0.1575054057129851
2023-01-03 15:00:00+00:00,0.5248465650366264,0.199726869238648
2023-01-03 16:00:00+00:00,0.4787170857255989,0.2347786502788209
2023-01-03 17:00:00+00:00,0.5379132844981191,0.270513258222374
2023-01-03 18:00:00+00:00,0.4064541674915858,0.1796972800728348
2023-01-03 19:00:00+00:00,0.2694515937438131,0.1074314327984522
2023-01-03 20:00:00+00:00,0.2007523262720253,0.0855809718902924
2023-01-03 21:00:00+00:00,0.1274995050485052,0.0451803801069762
2023-01-03 22:00:00+00:00,0.0,0.0410834186866962
2023-01-03 23:00:00+00:00,0.0,0.0242403550699897
2023-01-04 00:00:00+00:00,0.0,0.0055764197109366
2023-01-04 01:00:00+00:00,0.0,0.0
2023-01-04 02:00:00+00:00,0.0,0.0029589165813133
2023-01-04 03:00:00+00:00,0.0,0.0153636053260498
2023-01-04 04:00:00+00:00,0.0,0.023785137134403
2023-01-04 05:00:00+00:00,0.0,0.0353931944918629
2023-01-04 06:00:00+00:00,0.0,0.0566746329805394
2023-01-04 07:00:00+00:00,0.0,0.0745419369523159
2023-01-04 08:00:00+00:00,0.1168085527618293,0.0794355297598725
2023-01-04 09:00:00+00:00,0.1223520095030687,0.0710139979515192
2023-01-04 10:00:00+00:00,0.0168283508216194,0.0548537612381927
2023-01-04 11:00:00+00:00,0.0954266481884775,0.0459770114942528
2023-01-04 12:00:00+00:00,0.0,0.0404005917833162
2023-01-04 13:00:00+00:00,0.0,0.0405143962672129
2023-01-04 14:00:00+00:00,0.0,0.0491635370433595
2023-01-04 15:00:00+00:00,0.1168085527618293,0.0589507226584727
2023-01-04 16:00:00+00:00,0.1928331023559691,0.0738591100489359
2023-01-04 17:00:00+00:00,0.4218966541278954,0.1845908728803915
2023-01-04 18:00:00+00:00,0.5771134428825975,0.1380448389666553
2023-01-04 19:00:00+00:00,0.2941991684814888,0.0674860589507226
2023-01-04 20:00:00+00:00,0.0,0.0142255604870831
2023-01-04 21:00:00+00:00,0.0,0.0441561397519062
2023-01-04 22:00:00+00:00,0.0,0.0318652554910663
2023-01-04 23:00:00+00:00,0.0,0.0
2023-01-05 00:00:00+00:00,0.0,0.0
2023-01-05 01:00:00+00:00,0.0,0.0080801183566632
2023-01-05 02:00:00+00:00,0.0,0.0
2023-01-05 03:00:00+00:00,0.0,0.0
