avail_qty,biddingzone_domain,businesstype,curvetype,docstatus,end,mrid,nominal_power,plant_type,production_resource_id,production_resource_location,production_resource_name,production_resource_psr_name,pstn,qty_uom,resolution,revision,start
362.5,AT,Planned maintenance,A03,Cancelled,2022-07-14 17:00:00+02:00,zQ3vUx6eu23K9KWpKifw4Q,730.0,Hydro Pumped Storage,14W-DMH-KW-----9,intra_zonal,Malta-Hauptstufe,Malta-Hauptstufe,1,MAW,PT15M,3,2022-01-17 07:00:00+01:00
547.5,AT,Planned maintenance,A03,Cancelled,2022-01-27 17:00:00+01:00,UJqk5PA_dnVvHUdM_ZcG8A,730.0,Hydro Pumped Storage,14W-DMH-KW-----9,intra_zonal,Malta-Hauptstufe,Malta-Hauptstufe,1,MAW,PT15M,2,2022-01-17 07:00:00+01:00
200,AT,Planned maintenance,A03,Cancelled,2022-01-27 17:00:00+01:00,EY3mpPkEDgtZTrwSk8vouw,360.0,Hydro Pumped Storage,14W-TZH-KW-----7,intra_zonal,Häusling,Häusling,1,MAW,PT15M,2,2022-01-10 07:00:00+01:00
240,AT,Unplanned outage,A03,,2022-01-01 11:15:00+01:00,bOx8OIzcoU6Fj3fATB8ZZA,480.0,Hydro Pumped Storage,14W-TKP-KW-----I,intra_zonal,Limberg II,Limberg II,1,MAW,PT15M,1,2022-01-01 11:00:00+01:00
0,AT,Unplanned outage,A03,,2022-01-02 02:30:00+01:00,YIyv_8Ni2QXekpWzqpg8pA,120.0,Hydro Water Reservoir,14W-TKS-KW-----P,intra_zonal,Kaprun-Schwarzach,Kaprun-Schwarzach,1,MAW,PT15M,2,2022-01-02 00:00:00+01:00
0,AT,Unplanned outage,A03,,2022-01-02 10:30:00+01:00,gxKVH89I0WNMaL2GF_2ehA,120.0,Hydro Water Reservoir,14W-TKS-KW-----P,intra_zonal,Kaprun-Schwarzach,Kaprun-Schwarzach,1,MAW,PT15M,2,2022-01-02 04:00:00+01:00
0,AT,Unplanned outage,A03,,2022-01-03 03:15:00+01:00,fMxzlLNEsL3zsD_QNbZjbA,295.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim1_GT42,1,MAW,PT15M,2,2022-01-03 02:30:00+01:00
0,AT,Unplanned outage,A03,,2022-01-03 03:20:00+01:00,ZSTuYyNdwx7ylyYzWTaeQQ,295.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim1_GT41,1,MAW,PT1M,2,2022-01-03 03:15:00+01:00
0,AT,Unplanned outage,A03,,2022-01-03 03:15:00+01:00,ZSTuYyNdwx7ylyYzWTaeQQ,295.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim1_GT41,1,MAW,PT15M,2,2022-01-03 02:30:00+01:00
0,AT,Unplanned outage,A03,,2022-01-03 02:30:00+01:00,ZSTuYyNdwx7ylyYzWTaeQQ,295.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim1_GT41,1,MAW,PT1M,2,2022-01-03 02:16:00+01:00
0,AT,Unplanned outage,A03,,2022-01-03 03:20:00+01:00,fMxzlLNEsL3zsD_QNbZjbA,295.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim1_GT42,1,MAW,PT1M,2,2022-01-03 03:15:00+01:00
0,AT,Unplanned outage,A03,,2022-01-03 02:30:00+01:00,fMxzlLNEsL3zsD_QNbZjbA,295.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim1_GT42,1,MAW,PT1M,2,2022-01-03 02:16:00+01:00
0,AT,Unplanned outage,A03,,2022-01-04 09:00:00+01:00,7JOeoA5XIrR-O9U0JzVW1A,120.0,Hydro Pumped Storage,14W-DMO-KW-----D,intra_zonal,Malta-Oberstufe,Malta-Oberstufe,1,MAW,PT15M,3,2022-01-04 01:30:00+01:00
0,AT,Unplanned outage,A03,,2022-01-03 03:15:00+01:00,IIYkFgyiYSFR_R1T8DGRjw,250.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim1_DT,1,MAW,PT15M,3,2022-01-03 02:30:00+01:00
0,AT,Unplanned outage,A03,,2022-01-03 02:30:00+01:00,IIYkFgyiYSFR_R1T8DGRjw,250.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim1_DT,1,MAW,PT1M,3,2022-01-03 02:16:00+01:00
0,AT,Unplanned outage,A03,,2022-01-03 03:20:00+01:00,IIYkFgyiYSFR_R1T8DGRjw,250.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim1_DT,1,MAW,PT1M,3,2022-01-03 03:15:00+01:00
0,AT,Unplanned outage,A03,,2022-01-06 06:30:00+01:00,e_TvQBhoNevCs3eecNOrdQ,112.8,Hydro Pumped Storage,14W-TKO-KW-----S,intra_zonal,Kaprun-Oberstufe,Kaprun-Oberstufe,1,MAW,PT15M,3,2022-01-06 05:00:00+01:00
0,AT,Unplanned outage,A03,,2022-01-03 14:30:00+01:00,EW4iyphok4Uq5juSYM2-SA,395.0,Fossil Gas,14W-PROD-DO----O,intra_zonal,KW Donaustadt,DO3,1,MAW,PT1M,3,2022-01-03 14:17:00+01:00
0,AT,Unplanned outage,A03,,2022-01-06 20:00:00+01:00,EW4iyphok4Uq5juSYM2-SA,395.0,Fossil Gas,14W-PROD-DO----O,intra_zonal,KW Donaustadt,DO3,1,MAW,PT15M,3,2022-01-03 14:30:00+01:00
240,AT,Unplanned outage,A03,,2022-01-09 02:30:00+01:00,9c-W6i5BnI9S9zrK7-TnGA,480.0,Hydro Pumped Storage,14W-TKP-KW-----I,intra_zonal,Limberg II,Limberg II,1,MAW,PT15M,3,2022-01-09 01:00:00+01:00
120,AT,Unplanned outage,A03,,2022-01-09 09:00:00+01:00,4MUva6OuXXC9Lh3vMaqbVQ,231.0,Hydro Pumped Storage,14W-TZR-KW-----I,intra_zonal,Roßhag,Roßhag,1,MAW,PT15M,1,2022-01-09 03:00:00+01:00
0,AT,Unplanned outage,A03,,2022-01-09 09:45:00+01:00,KGZgdkboooCPQtBMTSifqg,112.8,Hydro Pumped Storage,14W-TKO-KW-----S,intra_zonal,Kaprun-Oberstufe,Kaprun-Oberstufe,1,MAW,PT15M,3,2022-01-09 07:30:00+01:00
215,AT,Unplanned outage,A03,,2022-01-09 17:00:00+01:00,93bOfM3kY8PL9ToyG2s2tw,430.0,Hydro Pumped Storage,14W-DRP-KW-----M,intra_zonal,Reisseck 2,Reisseck 2,1,MAW,PT15M,3,2022-01-09 16:00:00+01:00
0,AT,Unplanned outage,A03,,2022-01-10 05:45:00+01:00,KUck-QF7Zyf8cLT4chVSJA,340.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim3_DT,1,MAW,PT15M,2,2022-01-10 04:15:00+01:00
0,AT,Unplanned outage,A03,,2022-01-10 04:15:00+01:00,KUck-QF7Zyf8cLT4chVSJA,340.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim3_DT,1,MAW,PT1M,2,2022-01-10 04:09:00+01:00
200,AT,Unplanned outage,A03,,2022-01-10 11:00:00+01:00,v5eqcvLDq9BPpVGkrM-tmQ,360.0,Hydro Pumped Storage,14W-TZH-KW-----7,intra_zonal,Häusling,Häusling,1,MAW,PT15M,2,2022-01-10 09:30:00+01:00
0,AT,Unplanned outage,A03,,2022-01-11 06:00:00+01:00,IFyDTrDTnnf0z0wu4zjwxA,112.8,Hydro Pumped Storage,14W-TKO-KW-----S,intra_zonal,Kaprun-Oberstufe,Kaprun-Oberstufe,1,MAW,PT15M,3,2022-01-11 04:45:00+01:00
120,AT,Unplanned outage,A03,,2022-01-11 13:15:00+01:00,QAysmTu-kBew1xeYMzJXAA,231.0,Hydro Pumped Storage,14W-TZR-KW-----I,intra_zonal,Roßhag,Roßhag,1,MAW,PT15M,3,2022-01-11 12:15:00+01:00
547.5,AT,Unplanned outage,A03,,2022-01-11 14:30:00+01:00,GdmQXrc1EJbSDqeBDaWwtw,730.0,Hydro Pumped Storage,14W-DMH-KW-----9,intra_zonal,Malta-Hauptstufe,Malta-Hauptstufe,1,MAW,PT15M,7,2022-01-09 23:45:00+01:00
0,AT,Planned maintenance,A03,,2022-01-11 15:30:00+01:00,Rfz2D8WHu7Wb9S9EyCGWqw,200.2,Hydro Water Reservoir,14W-TZG-KW-----H,intra_zonal,Gerlos,Gerlos,1,MAW,PT15M,2,2022-01-11 08:00:00+01:00
0,AT,Unplanned outage,A03,,2022-01-11 18:45:00+01:00,ulCN8jpk9Y8Exl8QqOB05g,112.8,Hydro Pumped Storage,14W-TKO-KW-----S,intra_zonal,Kaprun-Oberstufe,Kaprun-Oberstufe,1,MAW,PT15M,4,2022-01-11 07:00:00+01:00
0,AT,Unplanned outage,A03,,2022-01-12 08:00:00+01:00,ggP38qfkReJGziskX9gTiw,112.8,Hydro Pumped Storage,14W-TKO-KW-----S,intra_zonal,Kaprun-Oberstufe,Kaprun-Oberstufe,1,MAW,PT15M,3,2022-01-12 06:00:00+01:00
0,AT,Planned maintenance,A03,Cancelled,2022-01-13 16:00:00+01:00,DPJp8y2hfKsH_13lfS2tQQ,112.8,Hydro Pumped Storage,14W-TKO-KW-----S,intra_zonal,Kaprun-Oberstufe,Kaprun-Oberstufe,1,MAW,PT15M,3,2022-01-12 12:00:00+01:00
0,AT,Planned maintenance,A03,Cancelled,2022-01-19 17:00:00+01:00,tiK0KylMVlSplWM0AdXxZw,360.0,Hydro Pumped Storage,14W-TZH-KW-----7,intra_zonal,Häusling,Häusling,1,MAW,PT15M,2,2022-01-19 12:30:00+01:00
200,AT,Planned maintenance,A03,Cancelled,2022-01-20 17:00:00+01:00,Xcl996qsxG4G_qI1R_rWkg,360.0,Hydro Pumped Storage,14W-TZH-KW-----7,intra_zonal,Häusling,Häusling,1,MAW,PT15M,3,2022-01-20 12:30:00+01:00
120,AT,Planned maintenance,A03,Cancelled,2022-01-12 15:00:00+01:00,7PzbgiNI6DWlIcWkSA8P-g,231.0,Hydro Pumped Storage,14W-TZR-KW-----I,intra_zonal,Roßhag,Roßhag,1,MAW,PT15M,2,2022-01-12 13:00:00+01:00
120,AT,Unplanned outage,A03,,2022-01-12 14:45:00+01:00,3XFMMwBWhoVWJ8X9IhEYHw,231.0,Hydro Pumped Storage,14W-TZR-KW-----I,intra_zonal,Roßhag,Roßhag,1,MAW,PT15M,2,2022-01-12 12:45:00+01:00
0,AT,Unplanned outage,A03,,2022-01-12 18:45:00+01:00,MdPbKT0wskX2i9l5Tpprzw,112.8,Hydro Pumped Storage,14W-TKO-KW-----S,intra_zonal,Kaprun-Oberstufe,Kaprun-Oberstufe,1,MAW,PT15M,2,2022-01-12 11:15:00+01:00
215,AT,Unplanned outage,A03,,2022-01-13 05:30:00+01:00,YWK_OQwJZ-Jj9U9Ru57KMA,430.0,Hydro Pumped Storage,14W-DRP-KW-----M,intra_zonal,Reisseck 2,Reisseck 2,1,MAW,PT15M,3,2022-01-13 03:45:00+01:00
0,AT,Planned maintenance,A03,Cancelled,2022-01-13 19:30:00+01:00,B8ilKErzDCnab_KUqooIoA,112.8,Hydro Pumped Storage,14W-TKO-KW-----S,intra_zonal,Kaprun-Oberstufe,Kaprun-Oberstufe,1,MAW,PT15M,2,2022-01-13 08:00:00+01:00
0,AT,Unplanned outage,A03,,2022-01-13 17:00:00+01:00,iUzmHnEf3_udbc02XY6q-Q,112.8,Hydro Pumped Storage,14W-TKO-KW-----S,intra_zonal,Kaprun-Oberstufe,Kaprun-Oberstufe,1,MAW,PT15M,1,2022-01-13 07:45:00+01:00
0,AT,Unplanned outage,A03,,2022-01-13 10:30:00+01:00,K8oIjGyZZ4tLDsHAFxYbTw,120.0,Hydro Pumped Storage,14W-DMO-KW-----D,intra_zonal,Malta-Oberstufe,Malta-Oberstufe,1,MAW,PT15M,3,2022-01-13 03:45:00+01:00
240,AT,Unplanned outage,A03,,2022-01-13 10:45:00+01:00,GYlxyqTRiqMeMjB6u3p4zA,480.0,Hydro Pumped Storage,14W-TKP-KW-----I,intra_zonal,Limberg II,Limberg II,1,MAW,PT15M,4,2022-01-13 01:00:00+01:00
0,AT,Planned maintenance,A03,,2022-01-13 15:45:00+01:00,pIjAYZAhPUTDWKskhOqJOQ,200.2,Hydro Water Reservoir,14W-TZG-KW-----H,intra_zonal,Gerlos,Gerlos,1,MAW,PT15M,4,2022-01-13 07:45:00+01:00
240,AT,Unplanned outage,A03,,2022-01-13 23:30:00+01:00,AZdVNMyxvIP5Sl3IU0mzuA,480.0,Hydro Pumped Storage,14W-TKP-KW-----I,intra_zonal,Limberg II,Limberg II,1,MAW,PT15M,3,2022-01-13 20:45:00+01:00
0,AT,Unplanned outage,A03,,2022-01-14 09:45:00+01:00,uQttifHxYhDFAe_fQmVprw,112.8,Hydro Pumped Storage,14W-TKO-KW-----S,intra_zonal,Kaprun-Oberstufe,Kaprun-Oberstufe,1,MAW,PT15M,3,2022-01-14 06:15:00+01:00
200,AT,Unplanned outage,A03,,2022-01-17 10:15:00+01:00,CGHtT6P6MBjtDPuQrFPoYw,360.0,Hydro Pumped Storage,14W-TZH-KW-----7,intra_zonal,Häusling,Häusling,1,MAW,PT15M,2,2022-01-17 10:00:00+01:00
215,AT,Unplanned outage,A03,,2022-01-17 10:30:00+01:00,9d5EHcEsiUVpqrPy81Blgg,430.0,Hydro Pumped Storage,14W-DRP-KW-----M,intra_zonal,Reisseck 2,Reisseck 2,1,MAW,PT15M,3,2022-01-17 07:00:00+01:00
215,AT,Unplanned outage,A03,,2022-01-18 12:00:00+01:00,2UTSzD9sxqK_yVr0eiVl_A,430.0,Hydro Pumped Storage,14W-DRP-KW-----M,intra_zonal,Reisseck 2,Reisseck 2,1,MAW,PT15M,4,2022-01-17 17:00:00+01:00
0,AT,Planned maintenance,A03,Cancelled,2022-01-19 06:00:00+01:00,snS9J_-dwiZnrRex_gPxow,120.0,Hydro Pumped Storage,14W-DMO-KW-----D,intra_zonal,Malta-Oberstufe,Malta-Oberstufe,1,MAW,PT15M,2,2022-01-19 03:00:00+01:00
0,AT,Unplanned outage,A03,,2022-01-19 06:00:00+01:00,RqG4k0r6SSK9pkKkTS_vQA,120.0,Hydro Pumped Storage,14W-DMO-KW-----D,intra_zonal,Malta-Oberstufe,Malta-Oberstufe,1,MAW,PT15M,1,2022-01-19 02:45:00+01:00
0,AT,Unplanned outage,A03,,2022-01-19 04:00:00+01:00,sogu94AGmlMkr0S4QD0-kg,120.0,Hydro Water Reservoir,14W-TKS-KW-----P,intra_zonal,Kaprun-Schwarzach,Kaprun-Schwarzach,1,MAW,PT15M,2,2022-01-19 00:45:00+01:00
200,AT,Unplanned outage,A03,,2022-01-19 04:30:00+01:00,w0qTSI7eMhQGIUaC33g9NA,360.0,Hydro Pumped Storage,14W-TZH-KW-----7,intra_zonal,Häusling,Häusling,1,MAW,PT15M,3,2022-01-19 03:00:00+01:00
0,AT,Planned maintenance,A03,,2022-01-19 16:15:00+01:00,BdRLOBpcPxdGHNOsU18fsw,260.0,Hydro Water Reservoir,14W-TKH-KW-----O,intra_zonal,Kaprun-Hauptstufe,Kaprun-Hauptstufe,1,MAW,PT15M,2,2022-01-19 13:00:00+01:00
222,AT,Unplanned outage,A03,,2022-01-24 11:00:00+01:00,s3EB104LWDsCJG7RTyburg,328.0,Hydro Run-of-river and poundage,14W-BAW-KW-----F,intra_zonal,Altenwörth,Altenwörth,1,MAW,PT15M,1,2022-01-24 10:45:00+01:00
215,AT,Unplanned outage,A03,,2022-01-24 18:45:00+01:00,4kewxbUlod6EiE-MV9JFjA,430.0,Hydro Pumped Storage,14W-DRP-KW-----M,intra_zonal,Reisseck 2,Reisseck 2,1,MAW,PT15M,3,2022-01-24 15:45:00+01:00
200,AT,Unplanned outage,A03,,2022-01-25 07:15:00+01:00,duquU1B2Zsr-o9Uqh5cIRg,360.0,Hydro Pumped Storage,14W-TZH-KW-----7,intra_zonal,Häusling,Häusling,1,MAW,PT15M,3,2022-01-25 05:45:00+01:00
0,AT,Planned maintenance,A03,,2022-01-25 16:45:00+01:00,e0MooklD0UvBkntmrpHYMQ,360.0,Hydro Pumped Storage,14W-TZH-KW-----7,intra_zonal,Häusling,Häusling,1,MAW,PT15M,2,2022-01-25 12:30:00+01:00
170,AT,Unplanned outage,A03,,2022-01-26 00:15:00+01:00,zsLiyEj67vj4skacF7UOpw,260.0,Hydro Water Reservoir,14W-TKH-KW-----O,intra_zonal,Kaprun-Hauptstufe,Kaprun-Hauptstufe,1,MAW,PT15M,2,2022-01-25 23:00:00+01:00
0,AT,Planned maintenance,A03,,2022-01-26 16:45:00+01:00,TFs9IaZCUeh1w_Wy72jdkw,360.0,Hydro Pumped Storage,14W-TZH-KW-----7,intra_zonal,Häusling,Häusling,1,MAW,PT15M,3,2022-01-26 12:30:00+01:00
200,AT,Unplanned outage,A03,,2022-01-27 01:00:00+01:00,bDyuWmMPAr0DBAWm2DysIA,360.0,Hydro Pumped Storage,14W-TZH-KW-----7,intra_zonal,Häusling,Häusling,1,MAW,PT15M,3,2022-01-27 00:00:00+01:00
200,AT,Unplanned outage,A03,,2022-01-27 07:00:00+01:00,daEWjvWKqIknhkctbtZRaw,360.0,Hydro Pumped Storage,14W-TZH-KW-----7,intra_zonal,Häusling,Häusling,1,MAW,PT15M,3,2022-01-27 06:00:00+01:00
0,AT,Planned maintenance,A03,,2022-01-31 00:00:00+01:00,45L-_8lnnM24hKBcqjR9DA,340.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim3_DT,1,MAW,PT15M,1,2022-01-29 00:00:00+01:00
0,AT,Planned maintenance,A03,Cancelled,2022-01-27 17:00:00+01:00,k0CHPX9vGqEMJlPIFFKYKg,360.0,Hydro Pumped Storage,14W-TZH-KW-----7,intra_zonal,Häusling,Häusling,1,MAW,PT15M,2,2022-01-27 12:30:00+01:00
0,AT,Unplanned outage,A03,,2022-01-27 09:45:00+01:00,KEvKwpPxsDBKWegqmA0R3A,112.8,Hydro Pumped Storage,14W-TKO-KW-----S,intra_zonal,Kaprun-Oberstufe,Kaprun-Oberstufe,1,MAW,PT15M,3,2022-01-26 17:15:00+01:00
0,AT,Unplanned outage,A03,,2022-01-27 09:45:00+01:00,jCUK7psXP-k_jOUTwthQRw,360.0,Hydro Pumped Storage,14W-TZH-KW-----7,intra_zonal,Häusling,Häusling,1,MAW,PT15M,2,2022-01-27 09:30:00+01:00
0,AT,Planned maintenance,A03,Cancelled,2022-01-27 17:00:00+01:00,59mFU_pUVwdAQls5OJg8ZA,360.0,Hydro Pumped Storage,14W-TZH-KW-----7,intra_zonal,Häusling,Häusling,1,MAW,PT15M,2,2022-01-27 12:30:00+01:00
0,AT,Unplanned outage,A03,,2022-01-27 16:30:00+01:00,ZIa_KPhq6b8G5iy4PTXkAg,360.0,Hydro Pumped Storage,14W-TZH-KW-----7,intra_zonal,Häusling,Häusling,1,MAW,PT15M,3,2022-01-27 12:15:00+01:00
0,AT,Unplanned outage,A03,,2022-01-28 03:15:00+01:00,RW-qXqVtB2lxchS0pYcvnA,112.8,Hydro Pumped Storage,14W-TKO-KW-----S,intra_zonal,Kaprun-Oberstufe,Kaprun-Oberstufe,1,MAW,PT15M,3,2022-01-27 19:00:00+01:00
200,AT,Unplanned outage,A03,,2022-01-28 22:00:00+01:00,q94uKxWx3Ye-jYIejJ8cBw,360.0,Hydro Pumped Storage,14W-TZH-KW-----7,intra_zonal,Häusling,Häusling,1,MAW,PT15M,3,2022-01-28 20:45:00+01:00
0,AT,Unplanned outage,A03,,2022-01-30 01:45:00+01:00,ALWTeUu2s79k2I2skTqlIg,112.8,Hydro Pumped Storage,14W-TKO-KW-----S,intra_zonal,Kaprun-Oberstufe,Kaprun-Oberstufe,1,MAW,PT15M,5,2022-01-29 23:30:00+01:00
547.5,AT,Unplanned outage,A03,,2022-01-31 00:45:00+01:00,20h3UnpwQMZDdj4LU98_nQ,730.0,Hydro Pumped Storage,14W-DMH-KW-----9,intra_zonal,Malta-Hauptstufe,Malta-Hauptstufe,1,MAW,PT15M,5,2022-01-30 23:00:00+01:00
547.5,AT,Unplanned outage,A03,,2022-01-31 06:15:00+01:00,KU_n0gINHguz4sXNfimHag,730.0,Hydro Pumped Storage,14W-DMH-KW-----9,intra_zonal,Malta-Hauptstufe,Malta-Hauptstufe,1,MAW,PT15M,1,2022-01-31 06:00:00+01:00
200,AT,Unplanned outage,A03,,2022-01-31 07:00:00+01:00,S52E008HPF8o0ErUJWiJFQ,360.0,Hydro Pumped Storage,14W-TZH-KW-----7,intra_zonal,Häusling,Häusling,1,MAW,PT15M,3,2022-01-31 05:45:00+01:00
120,AT,Unplanned outage,A03,,2022-01-31 06:45:00+01:00,RHzVSq2mVgPfkJmSG82BeQ,231.0,Hydro Pumped Storage,14W-TZR-KW-----I,intra_zonal,Roßhag,Roßhag,1,MAW,PT15M,3,2022-01-31 06:00:00+01:00
222,AT,Planned maintenance,A03,Cancelled,2022-02-17 16:00:00+01:00,X7nFVf7Ni2Nvp7jLk0cODw,328.0,Hydro Run-of-river and poundage,14W-BAW-KW-----F,intra_zonal,Altenwörth,Altenwörth,1,MAW,PT15M,3,2022-01-31 07:00:00+01:00
222,AT,Planned maintenance,A03,Cancelled,2022-02-17 16:00:00+01:00,113obYtV_WQk_GPURIECXg,328.0,Hydro Run-of-river and poundage,14W-BAW-KW-----F,intra_zonal,Altenwörth,Altenwörth,1,MAW,PT15M,2,2022-01-31 09:00:00+01:00
0,AT,Unplanned outage,A03,,2022-01-31 17:00:00+01:00,nPeo7rs2hyhk5PCGjllitA,360.0,Hydro Pumped Storage,14W-TZH-KW-----7,intra_zonal,Häusling,Häusling,1,MAW,PT15M,2,2022-01-31 12:15:00+01:00
0,AT,Planned maintenance,A03,Cancelled,2022-01-31 17:00:00+01:00,EIsUCWqcfdDIZ7oqygLcrQ,360.0,Hydro Pumped Storage,14W-TZH-KW-----7,intra_zonal,Häusling,Häusling,1,MAW,PT15M,2,2022-01-31 12:30:00+01:00
0,AT,Unplanned outage,A03,,2022-01-31 19:00:00+01:00,Bn18Tl1UNngkL1PyMR1bdA,112.8,Hydro Pumped Storage,14W-TKO-KW-----S,intra_zonal,Kaprun-Oberstufe,Kaprun-Oberstufe,1,MAW,PT15M,5,2022-01-30 03:45:00+01:00
