,HPHS,HDAM
2020-01-01 00:00:00+00:00,0.0024800708591673,0.0007837400073149
2020-01-01 00:15:00+00:00,0.0631360981063182,0.018674082962023403
2020-01-01 00:30:00+00:00,0.1237921253534691,0.0365644259167319
2020-01-01 00:45:00+00:00,0.18444815260062006,0.05445476887144045
2020-01-01 01:00:00+00:00,0.245104179847771,0.072345111826149
2020-01-01 01:15:00+00:00,0.24501560588826748,0.072345111826076
2020-01-01 01:30:00+00:00,0.244927031928764,0.072345111826003
2020-01-01 01:45:00+00:00,0.24483845796926057,0.07234511182593005
2020-01-01 02:00:00+00:00,0.2447498840097571,0.0723451118258571
2020-01-01 02:15:00+00:00,0.24474988401000455,0.07235817415938535
2020-01-01 02:30:00+00:00,0.244749884010252,0.0723712364929136
2020-01-01 02:45:00+00:00,0.2447498840104995,0.07238429882644185
2020-01-01 03:00:00+00:00,0.244749884010747,0.0723973611599701
2020-01-01 03:15:00+00:00,0.2447498840104995,0.07252798449444955
2020-01-01 03:30:00+00:00,0.244749884010252,0.072658607828929
2020-01-01 03:45:00+00:00,0.24474988401000455,0.07278923116340849
2020-01-01 04:00:00+00:00,0.2447498840097571,0.072919854497888
2020-01-01 04:15:00+00:00,0.24483845796926057,0.07297210383178196
2020-01-01 04:30:00+00:00,0.244927031928764,0.0730243531656759
2020-01-01 04:45:00+00:00,0.24501560588826748,0.0730766024995699
2020-01-01 05:00:00+00:00,0.245104179847771,0.0731288518334639
2020-01-01 05:15:00+00:00,0.24510417984760602,0.07314191416687049
2020-01-01 05:30:00+00:00,0.245104179847441,0.0731549765002771
2020-01-01 05:45:00+00:00,0.24510417984727606,0.0731680388336837
2020-01-01 06:00:00+00:00,0.2451041798471111,0.0731811011670903
2020-01-01 06:15:00+00:00,0.24510417984719357,0.07365134517150354
2020-01-01 06:30:00+00:00,0.245104179847276,0.0741215891759168
2020-01-01 06:45:00+00:00,0.2451041798473585,0.07459183318033005
2020-01-01 07:00:00+00:00,0.245104179847441,0.0750620771847433
2020-01-01 07:15:00+00:00,0.2451041798473585,0.08535519594745469
2020-01-01 07:30:00+00:00,0.245104179847276,0.0956483147101661
2020-01-01 07:45:00+00:00,0.24510417984719357,0.1059414334728776
2020-01-01 08:00:00+00:00,0.2451041798471111,0.1162345522355891
2020-01-01 08:15:00+00:00,0.24514846682682156,0.13518799807917892
2020-01-01 08:30:00+00:00,0.245192753806532,0.1541414439227687
2020-01-01 08:45:00+00:00,0.24523704078624245,0.17309488976635856
2020-01-01 09:00:00+00:00,0.2452813277659529,0.1920483356099484
2020-01-01 09:15:00+00:00,0.24528132776587042,0.2065344634117946
2020-01-01 09:30:00+00:00,0.2452813277657879,0.2210205912136408
2020-01-01 09:45:00+00:00,0.24528132776570538,0.23550671901548698
2020-01-01 10:00:00+00:00,0.2452813277656229,0.2499928468173332
2020-01-01 10:15:00+00:00,0.2452370407860774,0.25925404123712864
2020-01-01 10:30:00+00:00,0.2451927538065319,0.2685152356569241
2020-01-01 10:45:00+00:00,0.24514846682698646,0.2777764300767196
2020-01-01 11:00:00+00:00,0.245104179847441,0.2870376244965151
2020-01-01 11:15:00+00:00,0.2450598928677305,0.2904991428621316
2020-01-01 11:30:00+00:00,0.24501560588802,0.2939606612277481
2020-01-01 11:45:00+00:00,0.24497131890830953,0.29742217959336464
2020-01-01 12:00:00+00:00,0.2449270319285991,0.3008836979589812
2020-01-01 12:15:00+00:00,0.24492703192868154,0.30067470062372154
2020-01-01 12:30:00+00:00,0.244927031928764,0.3004657032884619
2020-01-01 12:45:00+00:00,0.24492703192884652,0.30025670595320225
2020-01-01 13:00:00+00:00,0.244927031928929,0.3000477086179426
2020-01-01 13:15:00+00:00,0.244927031928929,0.2965600655853913
2020-01-01 13:30:00+00:00,0.244927031928929,0.2930724225528399
2020-01-01 13:45:00+00:00,0.244927031928929,0.28958477952028855
2020-01-01 14:00:00+00:00,0.244927031928929,0.2860971364877372
2020-01-01 14:15:00+00:00,0.244927031928929,0.2724992473608236
2020-01-01 14:30:00+00:00,0.244927031928929,0.25890135823391
2020-01-01 14:45:00+00:00,0.244927031928929,0.24530346910699635
2020-01-01 15:00:00+00:00,0.244927031928929,0.2317055799800827
2020-01-01 15:15:00+00:00,0.24492703192884652,0.20778844742349845
2020-01-01 15:30:00+00:00,0.244927031928764,0.1838713148669142
2020-01-01 15:45:00+00:00,0.24492703192868154,0.15995418231032998
2020-01-01 16:00:00+00:00,0.2449270319285991,0.1360370497537458
2020-01-01 16:15:00+00:00,0.24497131890830953,0.12237384895958026
2020-01-01 16:30:00+00:00,0.24501560588802,0.1087106481654147
2020-01-01 16:45:00+00:00,0.2450598928677305,0.09504744737124915
2020-01-01 17:00:00+00:00,0.245104179847441,0.0813842465770836
2020-01-01 17:15:00+00:00,0.245104179847276,0.08006495089805485
2020-01-01 17:30:00+00:00,0.245104179847111,0.0787456552190261
2020-01-01 17:45:00+00:00,0.24510417984694605,0.07742635953999735
2020-01-01 18:00:00+00:00,0.2451041798467811,0.0761070638609686
2020-01-01 18:15:00+00:00,0.24510417984702854,0.07585887952539186
2020-01-01 18:30:00+00:00,0.245104179847276,0.0756106951898151
2020-01-01 18:45:00+00:00,0.2451041798475235,0.07536251085423834
2020-01-01 19:00:00+00:00,0.245104179847771,0.0751143265186616
2020-01-01 19:15:00+00:00,0.2451484668271515,0.07506207718476765
2020-01-01 19:30:00+00:00,0.245192753806532,0.0750098278508737
2020-01-01 19:45:00+00:00,0.2452370407859125,0.07495757851697976
2020-01-01 20:00:00+00:00,0.245281327765293,0.0749053291830858
