,HPHS,HDAM
2021-01-01 00:00:00+00:00,0.7856267609481218,0.7856267609481218
2021-01-01 00:30:00+00:00,0.7855825804530996,0.7855825804530996
2021-01-01 01:00:00+00:00,0.7855383999580773,0.7855383999580773
2021-01-01 01:30:00+00:00,0.785494219463055,0.785494219463055
2021-01-01 02:00:00+00:00,0.7854500389680328,0.7854500389680328
2021-01-01 02:30:00+00:00,0.7854058584730106,0.7854058584730106
2021-01-01 03:00:00+00:00,0.7853616779779884,0.7853616779779884
2021-01-01 03:30:00+00:00,0.7853174974829662,0.7853174974829662
2021-01-01 04:00:00+00:00,0.7852733169879439,0.7852733169879439
2021-01-01 04:30:00+00:00,0.7852291364929216,0.7852291364929216
2021-01-01 05:00:00+00:00,0.7851849559978994,0.7851849559978994
2021-01-01 05:30:00+00:00,0.7851407755028772,0.7851407755028772
2021-01-01 06:00:00+00:00,0.7850965950078549,0.7850965950078549
2021-01-01 06:30:00+00:00,0.7850524145128327,0.7850524145128327
2021-01-01 07:00:00+00:00,0.7850082340178105,0.7850082340178105
2021-01-01 07:30:00+00:00,0.7849640535227882,0.7849640535227882
2021-01-01 08:00:00+00:00,0.784919873027766,0.784919873027766
2021-01-01 08:30:00+00:00,0.7848756925327438,0.7848756925327438
2021-01-01 09:00:00+00:00,0.7848315120377215,0.7848315120377215
2021-01-01 09:30:00+00:00,0.7847873315426992,0.7847873315426992
2021-01-01 10:00:00+00:00,0.784743151047677,0.784743151047677
2021-01-01 10:30:00+00:00,0.7846989705526548,0.7846989705526548
2021-01-01 11:00:00+00:00,0.7846547900576325,0.7846547900576325
2021-01-01 11:30:00+00:00,0.7846106095626103,0.7846106095626103
2021-01-01 12:00:00+00:00,0.7845664290675881,0.7845664290675881
2021-01-01 12:30:00+00:00,0.7845222485725658,0.7845222485725658
2021-01-01 13:00:00+00:00,0.7844780680775436,0.7844780680775436
2021-01-01 13:30:00+00:00,0.7844338875825214,0.7844338875825214
2021-01-01 14:00:00+00:00,0.7843897070874991,0.7843897070874991
2021-01-01 14:30:00+00:00,0.7843455265924768,0.7843455265924768
2021-01-01 15:00:00+00:00,0.7843013460974546,0.7843013460974546
2021-01-01 15:30:00+00:00,0.7842571656024324,0.7842571656024324
