avail_qty,biddingzone_domain,businesstype,curvetype,docstatus,end,mrid,nominal_power,plant_type,production_resource_id,production_resource_location,production_resource_name,production_resource_psr_name,pstn,qty_uom,resolution,revision,start
380,NL,Planned maintenance,A03,,2023-01-02 06:00:00+01:00,2wQ-idn3QJDXQqLVI-86jQ,464.0,Fossil Gas,49W000000000074R,NL,FLEVO 5,FLEVO 5,1,MAW,PT60M,9,2022-12-21 12:00:00+01:00
0,NL,Planned maintenance,A03,,2023-01-01 04:00:00+01:00,VxqEaNMMzUTh594gw9AsZA,731.0,Fossil Hard coal,49W000000000078J,NL,NLROTTETH__1,NLROTTETH__1,1,MAW,PT60M,2,2023-01-01 00:00:00+01:00
0,NL,Planned maintenance,A03,,2023-01-01 00:00:00+01:00,Gp24dtXURdzUzcPBu1RiFg,144.0,Fossil Gas,49W000000000046W,intra_zonal,Velsen,IJmond,1,MAW,PT15M,5,2022-12-30 23:30:00+01:00
0,NL,Planned maintenance,A03,,2023-01-02 06:00:00+01:00,TZdd_gH0JweoLYdp2EHBZg,731.0,Fossil Hard coal,49W000000000078J,NL,NLROTTETH__1,NLROTTETH__1,1,MAW,PT60M,1,2023-01-02 00:00:00+01:00
0,NL,Planned maintenance,A03,,2023-01-01 13:45:00+01:00,IwsUKkFJ7OvkEyAs_AUR4A,144.0,Fossil Gas,49W000000000046W,intra_zonal,Velsen,IJmond,1,MAW,PT15M,5,2023-01-01 00:00:00+01:00
0,NL,Planned maintenance,A03,,2023-01-03 06:00:00+01:00,Dlh2wI7dXWb8UgNLCtkwQA,731.0,Fossil Hard coal,49W000000000078J,NL,NLROTTETH__1,NLROTTETH__1,1,MAW,PT60M,1,2023-01-03 00:00:00+01:00
0,NL,Planned maintenance,A03,,2023-01-02 05:00:00+01:00,FeZcmrHeoJzQ51Cy3Bk6nw,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven B,1,MAW,PT1M,4,2023-01-02 04:50:00+01:00
0,NL,Planned maintenance,A03,,2023-01-02 16:30:00+01:00,FeZcmrHeoJzQ51Cy3Bk6nw,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven B,1,MAW,PT15M,4,2023-01-02 05:00:00+01:00
0,NL,Planned maintenance,A03,,2023-01-02 16:40:00+01:00,FeZcmrHeoJzQ51Cy3Bk6nw,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven B,1,MAW,PT1M,4,2023-01-02 16:30:00+01:00
0,NL,Planned maintenance,A03,,2023-01-04 06:00:00+01:00,50MhI_JbTwckU_x0mGqxRA,731.0,Fossil Hard coal,49W000000000078J,NL,NLROTTETH__1,NLROTTETH__1,1,MAW,PT60M,1,2023-01-04 00:00:00+01:00
0,NL,Planned maintenance,A03,,2023-01-04 07:00:00+01:00,Zv7kiLpDkdHbsFSZK2uvkA,249.0,Fossil Gas,49W0000000000431,intra_zonal,Diemen,Diemen 33,1,MAW,PT15M,7,2023-01-01 00:00:00+01:00
491,NL,Planned maintenance,A03,,2023-01-04 00:00:00+01:00,IY_BDkWvjEQ-KY5q-j3qdw,631.0,Fossil Hard coal,49W000000000070Z,intra_zonal,Amer,Amer 9,1,MAW,PT15M,1,2023-01-03 13:15:00+01:00
0,NL,Planned maintenance,A03,,2023-01-05 08:00:00+01:00,Byg2GCx8QOHQfuvRZ2m4RA,731.0,Fossil Hard coal,49W000000000078J,NL,NLROTTETH__1,NLROTTETH__1,1,MAW,PT60M,1,2023-01-05 00:00:00+01:00
0,NL,Unplanned outage,A03,,2023-01-04 16:00:00+01:00,JHKm9YFr56aFwToKDp_LMw,426.0,Fossil Gas,49W0000000001225,intra_zonal,Maastroom Energie CV,Maasstroom Energie,1,MAW,PT15M,1,2023-01-04 07:30:00+01:00
0,NL,Unplanned outage,A03,,2023-01-04 08:00:00+01:00,V3wk90DK1zUZt35mscZpdA,435.0,Fossil Gas,49W0000000000431,intra_zonal,Diemen,Diemen 34,1,MAW,PT15M,2,2023-01-04 04:00:00+01:00
0,NL,Planned maintenance,A03,,2023-01-04 14:00:00+01:00,sYnZizgE7rYrBjDa6Gm6Ig,249.0,Fossil Gas,49W0000000000431,intra_zonal,Diemen,Diemen 33,1,MAW,PT15M,1,2023-01-04 12:30:00+01:00
0,NL,Unplanned outage,A03,,2023-01-04 13:45:00+01:00,6lEuUfyUXWiZPvhG2Wdr1A,112.0,Fossil Gas,49W0000000000342,intra_zonal,Den Haag,EDH,1,MAW,PT15M,2,2023-01-04 09:30:00+01:00
0,NL,Planned maintenance,A03,,2023-01-05 18:00:00+01:00,FV-InP5S_7FYcSb_yu20Ng,360.0,Fossil Gas,49W000000000086K,NL,Eems 4,Eems 4,1,MAW,PT60M,1,2023-01-05 06:00:00+01:00
410,NL,Planned maintenance,A03,,2023-01-05 07:16:00+01:00,0tv5LMLYMSB1UfpqS8RBaQ,464.0,Fossil Gas,49W000000000074R,NL,FLEVO 5,FLEVO 5,1,MAW,PT1M,2,2023-01-05 07:15:00+01:00
410,NL,Planned maintenance,A03,,2023-01-05 07:15:00+01:00,0tv5LMLYMSB1UfpqS8RBaQ,464.0,Fossil Gas,49W000000000074R,NL,FLEVO 5,FLEVO 5,1,MAW,PT15M,2,2023-01-05 07:00:00+01:00
410,NL,Planned maintenance,A03,,2023-01-05 07:00:00+01:00,0tv5LMLYMSB1UfpqS8RBaQ,464.0,Fossil Gas,49W000000000074R,NL,FLEVO 5,FLEVO 5,1,MAW,PT60M,2,2023-01-04 00:00:00+01:00
0,NL,Unplanned outage,A03,,2023-01-05 08:00:00+01:00,rE8DNK5svbEn6JJSTWE34Q,464.0,Fossil Gas,49W000000000074R,NL,FLEVO 5,FLEVO 5,1,MAW,PT30M,1,2023-01-05 07:30:00+01:00
0,NL,Unplanned outage,A03,,2023-01-05 07:30:00+01:00,rE8DNK5svbEn6JJSTWE34Q,464.0,Fossil Gas,49W000000000074R,NL,FLEVO 5,FLEVO 5,1,MAW,PT1M,1,2023-01-05 07:16:00+01:00
0,NL,Planned maintenance,A03,,2023-01-06 08:00:00+01:00,Dcf0zbDbpJrunTePy_zp7Q,731.0,Fossil Hard coal,49W000000000078J,NL,NLROTTETH__1,NLROTTETH__1,1,MAW,PT60M,1,2023-01-06 00:00:00+01:00
0,NL,Unplanned outage,A03,,2023-01-06 08:00:00+01:00,TP2URBD_H5XGMu_VrfJHYw,247.0,Fossil Gas,49W000000000047U,intra_zonal,Lage Weide 6,Lage Weide 6,1,MAW,PT15M,2,2023-01-06 06:00:00+01:00
0,NL,Planned maintenance,A03,,2023-01-07 08:00:00+01:00,lcf66RQGZw4HC390Ede8xw,731.0,Fossil Hard coal,49W000000000078J,NL,NLROTTETH__1,NLROTTETH__1,1,MAW,PT60M,1,2023-01-07 00:00:00+01:00
0,NL,Unplanned outage,A03,,2023-01-06 09:45:00+01:00,N2aCKUqkJ85rTAoup-ELZw,249.0,Fossil Gas,49W0000000000431,intra_zonal,Diemen,Diemen 33,1,MAW,PT15M,6,2023-01-06 04:30:00+01:00
0,NL,Planned maintenance,A03,,2023-02-19 23:45:00+01:00,qzPnRlDevazH2VM80crdxw,443.0,Fossil Gas,49W000000000072V,NL,FLEVO 4,FLEVO 4,1,MAW,PT15M,3,2023-02-19 23:30:00+01:00
0,NL,Planned maintenance,A03,,2023-02-19 23:30:00+01:00,qzPnRlDevazH2VM80crdxw,443.0,Fossil Gas,49W000000000072V,NL,FLEVO 4,FLEVO 4,1,MAW,PT30M,3,2023-02-19 23:00:00+01:00
0,NL,Planned maintenance,A03,,2023-02-19 23:00:00+01:00,qzPnRlDevazH2VM80crdxw,443.0,Fossil Gas,49W000000000072V,NL,FLEVO 4,FLEVO 4,1,MAW,PT60M,3,2022-12-02 14:00:00+01:00
0,NL,Planned maintenance,A03,,2023-02-19 23:59:00+01:00,qzPnRlDevazH2VM80crdxw,443.0,Fossil Gas,49W000000000072V,NL,FLEVO 4,FLEVO 4,1,MAW,PT1M,3,2023-02-19 23:45:00+01:00
0,NL,Planned maintenance,A03,Cancelled,2023-03-05 01:00:00+01:00,ncGxZkdACzequ_ZzykJ9PA,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven A,1,MAW,PT15M,2,2023-02-09 23:00:00+01:00
0,NL,Planned maintenance,A03,,2023-01-07 04:30:00+01:00,7dQwk7ay18BiQwUnnxwCPQ,144.0,Fossil Gas,49W000000000046W,intra_zonal,Velsen,IJmond,1,MAW,PT15M,7,2023-01-06 08:30:00+01:00
0,NL,Planned maintenance,A03,,2023-01-16 00:00:00+01:00,QF38aa0lwC89D8njl0eJAg,731.0,Fossil Hard coal,49W000000000078J,NL,NLROTTETH__1,NLROTTETH__1,1,MAW,PT60M,2,2023-01-08 00:00:00+01:00
854,NL,Planned maintenance,A03,Cancelled,2023-01-11 23:59:00+01:00,OOQIwZzXcHRyL-SnJYHlcw,1304.0,Fossil Gas,49W000000000069K,intra_zonal,Claus,Claus C,1,MAW,PT1M,2,2023-01-11 23:45:00+01:00
804,NL,Planned maintenance,A03,Cancelled,2023-01-11 23:45:00+01:00,OOQIwZzXcHRyL-SnJYHlcw,1304.0,Fossil Gas,49W000000000069K,intra_zonal,Claus,Claus C,1,MAW,PT15M,2,2023-01-07 10:00:00+01:00
0,NL,Planned maintenance,A03,Cancelled,2023-01-07 09:00:00+01:00,phwNFJ-eoonzbfbpe83hbQ,1304.0,Fossil Gas,49W000000000069K,intra_zonal,Claus,Claus C,1,MAW,PT15M,18,2023-01-02 14:00:00+01:00
600,NL,Planned maintenance,A03,Cancelled,2023-01-09 09:15:00+01:00,IG7YOz_eaXf9_Gd3HiOuNw,1070.0,Fossil Hard coal,49W000000000102B,intra_zonal,Maasvlakte,Maasvlakte 3,1,MAW,PT15M,2,2023-01-09 08:15:00+01:00
410,NL,Unplanned outage,A03,,2023-01-09 12:15:00+01:00,ci5yS5UjCRKM32Gf5abUQw,464.0,Fossil Gas,49W000000000074R,NL,FLEVO 5,FLEVO 5,1,MAW,PT15M,4,2023-01-09 12:00:00+01:00
410,NL,Unplanned outage,A03,,2023-01-05 08:00:00+01:00,ci5yS5UjCRKM32Gf5abUQw,464.0,Fossil Gas,49W000000000074R,NL,FLEVO 5,FLEVO 5,1,MAW,PT15M,4,2023-01-05 07:45:00+01:00
410,NL,Unplanned outage,A03,,2023-01-09 12:00:00+01:00,ci5yS5UjCRKM32Gf5abUQw,464.0,Fossil Gas,49W000000000074R,NL,FLEVO 5,FLEVO 5,1,MAW,PT60M,4,2023-01-05 08:00:00+01:00
410,NL,Unplanned outage,A03,,2023-01-09 12:22:00+01:00,ci5yS5UjCRKM32Gf5abUQw,464.0,Fossil Gas,49W000000000074R,NL,FLEVO 5,FLEVO 5,1,MAW,PT1M,4,2023-01-09 12:15:00+01:00
410,NL,Unplanned outage,A03,,2023-01-05 07:45:00+01:00,ci5yS5UjCRKM32Gf5abUQw,464.0,Fossil Gas,49W000000000074R,NL,FLEVO 5,FLEVO 5,1,MAW,PT1M,4,2023-01-05 07:38:00+01:00
290,NL,Unplanned outage,A03,,2023-01-09 15:30:00+01:00,qKmLhsboHIab8uNNnTIA3w,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven B,1,MAW,PT15M,7,2023-01-09 09:30:00+01:00
0,NL,Planned maintenance,A03,,2023-01-09 15:45:00+01:00,pry85mw0ihJHjbEcU-94SA,1070.0,Fossil Hard coal,49W000000000102B,intra_zonal,Maasvlakte,Maasvlakte 3,1,MAW,PT15M,4,2023-01-09 08:15:00+01:00
0,NL,Unplanned outage,A03,,2023-01-23 00:00:00+01:00,V7nPuaCicnf9m4UG2N9M-Q,220.0,Fossil Gas,49W0000000001047,intra_zonal,RoCa,RoCa 3,1,MAW,PT15M,3,2023-01-01 00:00:00+01:00
285,NL,Planned maintenance,A03,Cancelled,2023-01-11 23:59:00+01:00,Yyg1Osk9pz0-CsiGty-o9w,1304.0,Fossil Gas,49W000000000069K,intra_zonal,Claus,Claus C,1,MAW,PT1M,5,2023-01-11 23:45:00+01:00
804,NL,Planned maintenance,A03,Cancelled,2023-01-10 00:00:00+01:00,Yyg1Osk9pz0-CsiGty-o9w,1304.0,Fossil Gas,49W000000000069K,intra_zonal,Claus,Claus C,1,MAW,PT1M,5,2023-01-09 23:45:00+01:00
0,NL,Planned maintenance,A03,Cancelled,2023-01-09 23:45:00+01:00,Yyg1Osk9pz0-CsiGty-o9w,1304.0,Fossil Gas,49W000000000069K,intra_zonal,Claus,Claus C,1,MAW,PT15M,5,2023-01-02 14:00:00+01:00
519,NL,Planned maintenance,A03,Cancelled,2023-01-11 23:45:00+01:00,Yyg1Osk9pz0-CsiGty-o9w,1304.0,Fossil Gas,49W000000000069K,intra_zonal,Claus,Claus C,1,MAW,PT15M,5,2023-01-10 00:00:00+01:00
0,NL,Planned maintenance,A03,Cancelled,2023-04-12 17:00:00+02:00,O8k0XhRSW8lJA84nIGibWg,1304.0,Fossil Gas,49W000000000069K,intra_zonal,Claus,Claus C,1,MAW,PT15M,8,2023-01-12 00:00:00+01:00
1019,NL,Unplanned outage,A03,,2023-01-10 00:00:00+01:00,YkfeZ01AJjjEKGgJVfR_9g,1304.0,Fossil Gas,49W000000000069K,intra_zonal,Claus,Claus C,1,MAW,PT1M,3,2023-01-09 23:59:00+01:00
1019,NL,Unplanned outage,A03,,2023-01-10 23:45:00+01:00,YkfeZ01AJjjEKGgJVfR_9g,1304.0,Fossil Gas,49W000000000069K,intra_zonal,Claus,Claus C,1,MAW,PT15M,3,2023-01-10 00:00:00+01:00
1019,NL,Unplanned outage,A03,,2023-01-10 23:59:00+01:00,YkfeZ01AJjjEKGgJVfR_9g,1304.0,Fossil Gas,49W000000000069K,intra_zonal,Claus,Claus C,1,MAW,PT1M,3,2023-01-10 23:45:00+01:00
519,NL,Planned maintenance,A03,Cancelled,2023-01-10 23:45:00+01:00,-jN1uoC4fCh8-mvOIe0_2g,1304.0,Fossil Gas,49W000000000069K,intra_zonal,Claus,Claus C,1,MAW,PT15M,5,2023-01-10 00:00:00+01:00
804,NL,Planned maintenance,A03,Cancelled,2023-01-10 00:00:00+01:00,-jN1uoC4fCh8-mvOIe0_2g,1304.0,Fossil Gas,49W000000000069K,intra_zonal,Claus,Claus C,1,MAW,PT1M,5,2023-01-09 23:45:00+01:00
0,NL,Planned maintenance,A03,Cancelled,2023-01-09 23:45:00+01:00,-jN1uoC4fCh8-mvOIe0_2g,1304.0,Fossil Gas,49W000000000069K,intra_zonal,Claus,Claus C,1,MAW,PT15M,5,2023-01-02 14:00:00+01:00
0,NL,Planned maintenance,A03,Cancelled,2023-01-11 23:45:00+01:00,-jN1uoC4fCh8-mvOIe0_2g,1304.0,Fossil Gas,49W000000000069K,intra_zonal,Claus,Claus C,1,MAW,PT15M,5,2023-01-11 00:00:00+01:00
0,NL,Planned maintenance,A03,Cancelled,2023-01-11 00:00:00+01:00,-jN1uoC4fCh8-mvOIe0_2g,1304.0,Fossil Gas,49W000000000069K,intra_zonal,Claus,Claus C,1,MAW,PT1M,5,2023-01-10 23:45:00+01:00
0,NL,Planned maintenance,A03,Cancelled,2023-01-12 00:00:00+01:00,-jN1uoC4fCh8-mvOIe0_2g,1304.0,Fossil Gas,49W000000000069K,intra_zonal,Claus,Claus C,1,MAW,PT1M,5,2023-01-11 23:45:00+01:00
0,NL,Planned maintenance,A03,Cancelled,2023-04-12 23:45:00+02:00,-jN1uoC4fCh8-mvOIe0_2g,1304.0,Fossil Gas,49W000000000069K,intra_zonal,Claus,Claus C,1,MAW,PT15M,5,2023-01-12 00:00:00+01:00
0,NL,Planned maintenance,A03,Cancelled,2023-04-12 23:59:00+02:00,-jN1uoC4fCh8-mvOIe0_2g,1304.0,Fossil Gas,49W000000000069K,intra_zonal,Claus,Claus C,1,MAW,PT1M,5,2023-04-12 23:45:00+02:00
0,NL,Planned maintenance,A03,Cancelled,2023-01-11 00:00:00+01:00,aWueq5azjrVde6U7Hp1sEw,1304.0,Fossil Gas,49W000000000069K,intra_zonal,Claus,Claus C,1,MAW,PT1M,2,2023-01-10 23:45:00+01:00
0,NL,Planned maintenance,A03,Cancelled,2023-01-09 23:45:00+01:00,aWueq5azjrVde6U7Hp1sEw,1304.0,Fossil Gas,49W000000000069K,intra_zonal,Claus,Claus C,1,MAW,PT15M,2,2023-01-02 14:00:00+01:00
804,NL,Planned maintenance,A03,Cancelled,2023-01-10 00:00:00+01:00,aWueq5azjrVde6U7Hp1sEw,1304.0,Fossil Gas,49W000000000069K,intra_zonal,Claus,Claus C,1,MAW,PT1M,2,2023-01-09 23:45:00+01:00
519,NL,Planned maintenance,A03,Cancelled,2023-01-10 23:45:00+01:00,aWueq5azjrVde6U7Hp1sEw,1304.0,Fossil Gas,49W000000000069K,intra_zonal,Claus,Claus C,1,MAW,PT15M,2,2023-01-10 00:00:00+01:00
0,NL,Planned maintenance,A03,Cancelled,2023-01-11 23:59:00+01:00,aWueq5azjrVde6U7Hp1sEw,1304.0,Fossil Gas,49W000000000069K,intra_zonal,Claus,Claus C,1,MAW,PT1M,2,2023-01-11 23:45:00+01:00
0,NL,Planned maintenance,A03,Cancelled,2023-01-11 23:45:00+01:00,aWueq5azjrVde6U7Hp1sEw,1304.0,Fossil Gas,49W000000000069K,intra_zonal,Claus,Claus C,1,MAW,PT15M,2,2023-01-11 00:00:00+01:00
0,NL,Planned maintenance,A03,Cancelled,2023-04-12 17:00:00+02:00,L2s9_whuKTyqT3Fnmcu-zw,1304.0,Fossil Gas,49W000000000069K,intra_zonal,Claus,Claus C,1,MAW,PT15M,2,2023-01-12 00:00:00+01:00
0,NL,Planned maintenance,A03,,2023-01-11 13:30:00+01:00,5L8BJX-ov6Ta0kEvHIeoBQ,144.0,Fossil Gas,49W000000000046W,intra_zonal,Velsen,IJmond,1,MAW,PT15M,4,2023-01-11 05:30:00+01:00
610,NL,Unplanned outage,A03,,2023-01-12 07:00:00+01:00,GJFghBd-tw7CSDGKXfxMTw,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven A,1,MAW,PT15M,1,2023-01-12 06:00:00+01:00
610,NL,Unplanned outage,A03,,2023-01-12 06:00:00+01:00,GJFghBd-tw7CSDGKXfxMTw,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven A,1,MAW,PT1M,1,2023-01-12 05:58:00+01:00
42,NL,Planned maintenance,A03,,2023-01-12 16:00:00+01:00,ltz2MMQ_rg8KSPqcRPoKOQ,209.0,Fossil Gas,49W0000000001217,intra_zonal,Swentibold,Swentibold 1,1,MAW,PT15M,2,2023-01-12 06:00:00+01:00
0,NL,Planned maintenance,A03,,2023-01-12 20:15:00+01:00,d7PdLscyRJIObhO0UuhvrA,144.0,Fossil Gas,49W000000000046W,intra_zonal,Velsen,IJmond,1,MAW,PT15M,3,2023-01-12 08:45:00+01:00
