,HPHS,HDAM
2017-01-01 00:00:00+00:00,0.7063450988510506,0.7063450988510506
2017-01-01 01:00:00+00:00,0.7058882423686791,0.7058882423686791
2017-01-01 02:00:00+00:00,0.7054313858863077,0.7054313858863077
2017-01-01 03:00:00+00:00,0.7049745294039362,0.7049745294039362
2017-01-01 04:00:00+00:00,0.7045176729215649,0.7045176729215649
2017-01-01 05:00:00+00:00,0.7040608164391934,0.7040608164391934
2017-01-01 06:00:00+00:00,0.7036039599568219,0.7036039599568219
2017-01-01 07:00:00+00:00,0.7031471034744505,0.7031471034744505
2017-01-01 08:00:00+00:00,0.702690246992079,0.702690246992079
2017-01-01 09:00:00+00:00,0.7022333905097076,0.7022333905097076
2017-01-01 10:00:00+00:00,0.7017765340273362,0.7017765340273362
2017-01-01 11:00:00+00:00,0.7013196775449647,0.7013196775449647
2017-01-01 12:00:00+00:00,0.7008628210625933,0.7008628210625933
2017-01-01 13:00:00+00:00,0.7004059645802219,0.7004059645802219
2017-01-01 14:00:00+00:00,0.6999491080978504,0.6999491080978504
2017-01-01 15:00:00+00:00,0.699492251615479,0.699492251615479
2017-01-01 16:00:00+00:00,0.6990353951331075,0.6990353951331075
2017-01-01 17:00:00+00:00,0.698578538650736,0.698578538650736
2017-01-01 18:00:00+00:00,0.6981216821683647,0.6981216821683647
2017-01-01 19:00:00+00:00,0.6976648256859932,0.6976648256859932
2017-01-01 20:00:00+00:00,0.6972079692036218,0.6972079692036218
2017-01-01 21:00:00+00:00,0.6967511127212503,0.6967511127212503
2017-01-01 22:00:00+00:00,0.6962942562388789,0.6962942562388789
2017-01-01 23:00:00+00:00,0.6958373997565075,0.6958373997565075
2017-01-02 00:00:00+00:00,0.695380543274136,0.695380543274136
2017-01-02 01:00:00+00:00,0.6949236867917646,0.6949236867917646
2017-01-02 02:00:00+00:00,0.6944668303093932,0.6944668303093932
2017-01-02 03:00:00+00:00,0.6940099738270217,0.6940099738270217
2017-01-02 04:00:00+00:00,0.6935531173446503,0.6935531173446503
2017-01-02 05:00:00+00:00,0.6930962608622788,0.6930962608622788
2017-01-02 06:00:00+00:00,0.6926394043799073,0.6926394043799073
2017-01-02 07:00:00+00:00,0.692182547897536,0.692182547897536
2017-01-02 08:00:00+00:00,0.6917256914151645,0.6917256914151645
2017-01-02 09:00:00+00:00,0.6912688349327931,0.6912688349327931
2017-01-02 10:00:00+00:00,0.6908119784504216,0.6908119784504216
2017-01-02 11:00:00+00:00,0.6903551219680502,0.6903551219680502
2017-01-02 12:00:00+00:00,0.6898982654856788,0.6898982654856788
2017-01-02 13:00:00+00:00,0.6894414090033073,0.6894414090033073
2017-01-02 14:00:00+00:00,0.6889845525209358,0.6889845525209358
2017-01-02 15:00:00+00:00,0.6885276960385645,0.6885276960385645
2017-01-02 16:00:00+00:00,0.688070839556193,0.688070839556193
2017-01-02 17:00:00+00:00,0.6876139830738216,0.6876139830738216
2017-01-02 18:00:00+00:00,0.6871571265914501,0.6871571265914501
2017-01-02 19:00:00+00:00,0.6867002701090786,0.6867002701090786
2017-01-02 20:00:00+00:00,0.6862434136267073,0.6862434136267073
2017-01-02 21:00:00+00:00,0.6857865571443358,0.6857865571443358
2017-01-02 22:00:00+00:00,0.6853297006619644,0.6853297006619644
2017-01-02 23:00:00+00:00,0.6848728441795929,0.6848728441795929
2017-01-03 00:00:00+00:00,0.6844159876972215,0.6844159876972215
2017-01-03 01:00:00+00:00,0.6839591312148501,0.6839591312148501
2017-01-03 02:00:00+00:00,0.6835022747324786,0.6835022747324786
2017-01-03 03:00:00+00:00,0.6830454182501071,0.6830454182501071
