index,Forecasted Load,Actual Load
2017-01-07 18:00:00+00:00,30959.0,32559.0
2017-01-07 19:00:00+00:00,31545.0,33140.0
2017-01-07 20:00:00+00:00,31572.0,33124.0
2017-01-07 21:00:00+00:00,30459.0,31669.0
2017-01-07 22:00:00+00:00,28058.0,29495.0
2017-01-07 23:00:00+00:00,26842.0,26843.0
2017-01-08 00:00:00+00:00,24545.0,24617.0
2017-01-08 01:00:00+00:00,22915.0,22827.0
2017-01-08 02:00:00+00:00,22061.0,21959.0
2017-01-08 03:00:00+00:00,21645.0,21533.0
2017-01-08 04:00:00+00:00,21682.0,21624.0
2017-01-08 05:00:00+00:00,22145.0,22088.0
2017-01-08 06:00:00+00:00,22734.0,22855.0
2017-01-08 07:00:00+00:00,23347.0,23524.0
2017-01-08 08:00:00+00:00,25954.0,25417.0
2017-01-08 09:00:00+00:00,28379.0,27817.0
2017-01-08 10:00:00+00:00,29167.0,28756.0
2017-01-08 11:00:00+00:00,28775.0,28779.0
2017-01-08 12:00:00+00:00,29025.0,28874.0
2017-01-08 13:00:00+00:00,28972.0,29113.0
2017-01-08 14:00:00+00:00,27691.0,28088.0
2017-01-08 15:00:00+00:00,26933.0,27342.0
2017-01-08 16:00:00+00:00,27000.0,27576.0
2017-01-08 17:00:00+00:00,29479.0,30498.0
2017-01-08 18:00:00+00:00,31297.0,32421.0
2017-01-08 19:00:00+00:00,32398.0,33746.0
2017-01-08 20:00:00+00:00,32697.0,33796.0
2017-01-08 21:00:00+00:00,31686.0,32188.0
2017-01-08 22:00:00+00:00,28974.0,29224.0
2017-01-08 23:00:00+00:00,26790.0,26258.0
2017-01-09 00:00:00+00:00,24560.0,24203.0
2017-01-09 01:00:00+00:00,23368.0,23045.0
2017-01-09 02:00:00+00:00,22722.0,22566.0
2017-01-09 03:00:00+00:00,22743.0,22607.0
2017-01-09 04:00:00+00:00,23539.0,23178.0
2017-01-09 05:00:00+00:00,26519.0,26309.0
2017-01-09 06:00:00+00:00,31168.0,31669.0
2017-01-09 07:00:00+00:00,34526.0,35546.0
2017-01-09 08:00:00+00:00,35874.0,36948.0
2017-01-09 09:00:00+00:00,37081.0,37517.0
2017-01-09 10:00:00+00:00,37078.0,37150.0
2017-01-09 11:00:00+00:00,36642.0,36537.0
2017-01-09 12:00:00+00:00,36278.0,36196.0
2017-01-09 13:00:00+00:00,35302.0,35052.0
2017-01-09 14:00:00+00:00,34894.0,34585.0
2017-01-09 15:00:00+00:00,34745.0,34426.0
2017-01-09 16:00:00+00:00,35240.0,34919.0
2017-01-09 17:00:00+00:00,37452.0,37276.0
2017-01-09 18:00:00+00:00,38433.0,38418.0
2017-01-09 19:00:00+00:00,38623.0,38645.0
2017-01-09 20:00:00+00:00,37794.0,38001.0
2017-01-09 21:00:00+00:00,35046.0,34981.0
2017-01-09 22:00:00+00:00,31341.0,31360.0
2017-01-09 23:00:00+00:00,28319.0,28795.0
2017-01-10 00:00:00+00:00,25988.0,26343.0
2017-01-10 01:00:00+00:00,24741.0,24973.0
2017-01-10 02:00:00+00:00,24190.0,24387.0
2017-01-10 03:00:00+00:00,24076.0,24290.0
2017-01-10 04:00:00+00:00,24601.0,24982.0
2017-01-10 05:00:00+00:00,27218.0,27771.0
2017-01-10 06:00:00+00:00,32094.0,32742.0
2017-01-10 07:00:00+00:00,35486.0,36325.0
2017-01-10 08:00:00+00:00,36877.0,37371.0
2017-01-10 09:00:00+00:00,37596.0,38125.0
2017-01-10 10:00:00+00:00,37351.0,38117.0
2017-01-10 11:00:00+00:00,36740.0,37768.0
2017-01-10 12:00:00+00:00,36374.0,37453.0
2017-01-10 13:00:00+00:00,35225.0,36316.0
2017-01-10 14:00:00+00:00,34601.0,35757.0
2017-01-10 15:00:00+00:00,34390.0,35585.0
2017-01-10 16:00:00+00:00,34990.0,36139.0
2017-01-10 17:00:00+00:00,37049.0,37952.0
2017-01-10 18:00:00+00:00,38023.0,38818.0
2017-01-10 19:00:00+00:00,38155.0,38864.0
2017-01-10 20:00:00+00:00,37500.0,37883.0
2017-01-10 21:00:00+00:00,34764.0,34896.0
2017-01-10 22:00:00+00:00,31373.0,31439.0
2017-01-10 23:00:00+00:00,28578.0,28508.0
2017-01-11 00:00:00+00:00,26118.0,26220.0
2017-01-11 01:00:00+00:00,24785.0,24893.0
2017-01-11 02:00:00+00:00,24161.0,24403.0
2017-01-11 03:00:00+00:00,23951.0,24217.0
2017-01-11 04:00:00+00:00,24676.0,24932.0
2017-01-11 05:00:00+00:00,27421.0,27641.0
2017-01-11 06:00:00+00:00,32141.0,32549.0
2017-01-11 07:00:00+00:00,35660.0,35782.0
2017-01-11 08:00:00+00:00,36337.0,36484.0
2017-01-11 09:00:00+00:00,36798.0,36841.0
2017-01-11 10:00:00+00:00,36775.0,36500.0
2017-01-11 11:00:00+00:00,36362.0,35812.0
2017-01-11 12:00:00+00:00,36011.0,35541.0
2017-01-11 13:00:00+00:00,35031.0,34391.0
2017-01-11 14:00:00+00:00,34575.0,33840.0
2017-01-11 15:00:00+00:00,34464.0,33688.0
2017-01-11 16:00:00+00:00,34846.0,34277.0
2017-01-11 17:00:00+00:00,36724.0,36267.0
2017-01-11 18:00:00+00:00,37771.0,37643.0
2017-01-11 19:00:00+00:00,37930.0,37956.0
2017-01-11 20:00:00+00:00,37361.0,37243.0
2017-01-11 21:00:00+00:00,34727.0,34502.0
2017-01-11 22:00:00+00:00,31410.0,31075.0
2017-01-11 23:00:00+00:00,28214.0,28355.0
2017-01-12 00:00:00+00:00,25963.0,26180.0
2017-01-12 01:00:00+00:00,24585.0,24805.0
2017-01-12 02:00:00+00:00,24050.0,24238.0
2017-01-12 03:00:00+00:00,23902.0,24168.0
2017-01-12 04:00:00+00:00,24533.0,24841.0
2017-01-12 05:00:00+00:00,27149.0,27338.0
2017-01-12 06:00:00+00:00,31789.0,32226.0
2017-01-12 07:00:00+00:00,34878.0,35449.0
2017-01-12 08:00:00+00:00,35680.0,36194.0
2017-01-12 09:00:00+00:00,36083.0,36318.0
2017-01-12 10:00:00+00:00,35753.0,35824.0
2017-01-12 11:00:00+00:00,35156.0,35236.0
2017-01-12 12:00:00+00:00,34765.0,34968.0
2017-01-12 13:00:00+00:00,33726.0,33769.0
2017-01-12 14:00:00+00:00,33127.0,33330.0
2017-01-12 15:00:00+00:00,32947.0,33268.0
2017-01-12 16:00:00+00:00,33472.0,33844.0
2017-01-12 17:00:00+00:00,35624.0,35905.0
2017-01-12 18:00:00+00:00,37033.0,37104.0
2017-01-12 19:00:00+00:00,37317.0,37124.0
2017-01-12 20:00:00+00:00,36607.0,36367.0
2017-01-12 21:00:00+00:00,33940.0,33694.0
2017-01-12 22:00:00+00:00,30776.0,30251.0
2017-01-12 23:00:00+00:00,28115.0,27809.0
2017-01-13 00:00:00+00:00,25948.0,25711.0
2017-01-13 01:00:00+00:00,24663.0,24333.0
2017-01-13 02:00:00+00:00,24115.0,23765.0
2017-01-13 03:00:00+00:00,24015.0,23704.0
2017-01-13 04:00:00+00:00,24669.0,24421.0
2017-01-13 05:00:00+00:00,27193.0,27034.0
2017-01-13 06:00:00+00:00,32031.0,31836.0
2017-01-13 07:00:00+00:00,35050.0,34619.0
2017-01-13 08:00:00+00:00,36451.0,35445.0
2017-01-13 09:00:00+00:00,36815.0,36050.0
2017-01-13 10:00:00+00:00,36567.0,35916.0
2017-01-13 11:00:00+00:00,35938.0,35512.0
2017-01-13 12:00:00+00:00,35592.0,35393.0
2017-01-13 13:00:00+00:00,34278.0,34207.0
2017-01-13 14:00:00+00:00,33631.0,33597.0
2017-01-13 15:00:00+00:00,33324.0,33316.0
2017-01-13 16:00:00+00:00,33794.0,33678.0
2017-01-13 17:00:00+00:00,35858.0,35646.0
2017-01-13 18:00:00+00:00,36977.0,36778.0
2017-01-13 19:00:00+00:00,37026.0,36702.0
2017-01-13 20:00:00+00:00,36162.0,36061.0
2017-01-13 21:00:00+00:00,33745.0,33806.0
2017-01-13 22:00:00+00:00,30766.0,31023.0
2017-01-13 23:00:00+00:00,28370.0,28770.0
2017-01-14 00:00:00+00:00,26243.0,26558.0
2017-01-14 01:00:00+00:00,24577.0,25029.0
2017-01-14 02:00:00+00:00,23746.0,24220.0
2017-01-14 03:00:00+00:00,23363.0,23872.0
2017-01-14 04:00:00+00:00,23355.0,23890.0
2017-01-14 05:00:00+00:00,24062.0,24341.0
2017-01-14 06:00:00+00:00,25876.0,25915.0
2017-01-14 07:00:00+00:00,27521.0,27647.0
2017-01-14 08:00:00+00:00,29886.0,30303.0
2017-01-14 09:00:00+00:00,32027.0,32533.0
2017-01-14 10:00:00+00:00,32434.0,32852.0
2017-01-14 11:00:00+00:00,32013.0,32263.0
2017-01-14 12:00:00+00:00,32074.0,32193.0
2017-01-14 13:00:00+00:00,31425.0,31590.0
2017-01-14 14:00:00+00:00,30316.0,30336.0
2017-01-14 15:00:00+00:00,29587.0,29549.0
2017-01-14 16:00:00+00:00,29822.0,29567.0
2017-01-14 17:00:00+00:00,32283.0,31858.0
2017-01-14 18:00:00+00:00,33740.0,33480.0
2017-01-14 19:00:00+00:00,34237.0,34018.0
2017-01-14 20:00:00+00:00,33795.0,33936.0
2017-01-14 21:00:00+00:00,31943.0,32418.0
2017-01-14 22:00:00+00:00,29550.0,30070.0
2017-01-14 23:00:00+00:00,27116.0,27627.0
2017-01-15 00:00:00+00:00,24871.0,25301.0
2017-01-15 01:00:00+00:00,23173.0,23640.0
2017-01-15 02:00:00+00:00,22312.0,22714.0
2017-01-15 03:00:00+00:00,21920.0,22347.0
2017-01-15 04:00:00+00:00,22001.0,22251.0
2017-01-15 05:00:00+00:00,22458.0,22617.0
2017-01-15 06:00:00+00:00,23415.0,23525.0
2017-01-15 07:00:00+00:00,24078.0,24293.0
2017-01-15 08:00:00+00:00,26259.0,26420.0
2017-01-15 09:00:00+00:00,28526.0,28842.0
2017-01-15 10:00:00+00:00,29404.0,29818.0
2017-01-15 11:00:00+00:00,29242.0,29728.0
2017-01-15 12:00:00+00:00,29527.0,30013.0
2017-01-15 13:00:00+00:00,29546.0,29842.0
2017-01-15 14:00:00+00:00,28280.0,28530.0
2017-01-15 15:00:00+00:00,27585.0,27879.0
2017-01-15 16:00:00+00:00,27688.0,27969.0
2017-01-15 17:00:00+00:00,30371.0,30356.0
2017-01-15 18:00:00+00:00,32370.0,32468.0
2017-01-15 19:00:00+00:00,33827.0,33681.0
2017-01-15 20:00:00+00:00,33889.0,33716.0
2017-01-15 21:00:00+00:00,32374.0,32628.0
2017-01-15 22:00:00+00:00,29611.0,29873.0
2017-01-15 23:00:00+00:00,27043.0,27068.0
2017-01-16 00:00:00+00:00,24853.0,24922.0
2017-01-16 01:00:00+00:00,23608.0,23619.0
2017-01-16 02:00:00+00:00,23035.0,23176.0
2017-01-16 03:00:00+00:00,23041.0,22863.0
2017-01-16 04:00:00+00:00,23810.0,23788.0
2017-01-16 05:00:00+00:00,26798.0,27035.0
2017-01-16 06:00:00+00:00,31922.0,32351.0
2017-01-16 07:00:00+00:00,35621.0,36036.0
2017-01-16 08:00:00+00:00,36662.0,37265.0
2017-01-16 09:00:00+00:00,37455.0,37692.0
2017-01-16 10:00:00+00:00,37355.0,37161.0
2017-01-16 11:00:00+00:00,36877.0,36627.0
2017-01-16 12:00:00+00:00,36603.0,36550.0
2017-01-16 13:00:00+00:00,35369.0,35333.0
2017-01-16 14:00:00+00:00,34766.0,34814.0
2017-01-16 15:00:00+00:00,34641.0,34559.0
2017-01-16 16:00:00+00:00,35056.0,34907.0
2017-01-16 17:00:00+00:00,37075.0,36845.0
2017-01-16 18:00:00+00:00,38509.0,38147.0
2017-01-16 19:00:00+00:00,38788.0,38446.0
2017-01-16 20:00:00+00:00,38074.0,37607.0
2017-01-16 21:00:00+00:00,35130.0,34724.0
2017-01-16 22:00:00+00:00,31723.0,31226.0
2017-01-16 23:00:00+00:00,29289.0,28706.0
2017-01-17 00:00:00+00:00,26899.0,26430.0
2017-01-17 01:00:00+00:00,25509.0,25148.0
2017-01-17 02:00:00+00:00,24967.0,24789.0
2017-01-17 03:00:00+00:00,24766.0,24733.0
2017-01-17 04:00:00+00:00,25465.0,25262.0
2017-01-17 05:00:00+00:00,28160.0,27948.0
2017-01-17 06:00:00+00:00,33301.0,32867.0
2017-01-17 07:00:00+00:00,36788.0,36082.0
2017-01-17 08:00:00+00:00,37831.0,37153.0
2017-01-17 09:00:00+00:00,38498.0,37865.0
2017-01-17 10:00:00+00:00,38378.0,37623.0
2017-01-17 11:00:00+00:00,37922.0,37166.0
2017-01-17 12:00:00+00:00,37635.0,36990.0
2017-01-17 13:00:00+00:00,36345.0,35643.0
2017-01-17 14:00:00+00:00,35839.0,35354.0
2017-01-17 15:00:00+00:00,35739.0,35329.0
2017-01-17 16:00:00+00:00,36293.0,35770.0
2017-01-17 17:00:00+00:00,38274.0,37866.0
2017-01-17 18:00:00+00:00,39577.0,39632.0
2017-01-17 19:00:00+00:00,39744.0,39797.0
2017-01-17 20:00:00+00:00,38913.0,38993.0
2017-01-17 21:00:00+00:00,36099.0,36134.0
2017-01-17 22:00:00+00:00,32467.0,32398.0
2017-01-17 23:00:00+00:00,29272.0,29628.0
2017-01-18 00:00:00+00:00,26935.0,27299.0
2017-01-18 01:00:00+00:00,25609.0,25941.0
2017-01-18 02:00:00+00:00,25148.0,25542.0
2017-01-18 03:00:00+00:00,25007.0,25424.0
2017-01-18 04:00:00+00:00,25660.0,26017.0
2017-01-18 05:00:00+00:00,28369.0,28663.0
2017-01-18 06:00:00+00:00,33409.0,33897.0
2017-01-18 07:00:00+00:00,36902.0,37667.0
2017-01-18 08:00:00+00:00,38002.0,39131.0
2017-01-18 09:00:00+00:00,38920.0,39842.0
2017-01-18 10:00:00+00:00,38893.0,39868.0
2017-01-18 11:00:00+00:00,38530.0,39654.0
2017-01-18 12:00:00+00:00,38555.0,39484.0
2017-01-18 13:00:00+00:00,37349.0,38300.0
2017-01-18 14:00:00+00:00,37029.0,37796.0
2017-01-18 15:00:00+00:00,36916.0,37687.0
2017-01-18 16:00:00+00:00,37414.0,38115.0
2017-01-18 17:00:00+00:00,39380.0,39783.0
2017-01-18 18:00:00+00:00,40867.0,40939.0
2017-01-18 19:00:00+00:00,41035.0,41015.0
2017-01-18 20:00:00+00:00,39898.0,39736.0
2017-01-18 21:00:00+00:00,36690.0,36637.0
2017-01-18 22:00:00+00:00,33094.0,33068.0
2017-01-18 23:00:00+00:00,30199.0,30076.0
2017-01-19 00:00:00+00:00,27689.0,27650.0
2017-01-19 01:00:00+00:00,26233.0,26275.0
2017-01-19 02:00:00+00:00,25772.0,25825.0
2017-01-19 03:00:00+00:00,25621.0,25649.0
2017-01-19 04:00:00+00:00,26223.0,26250.0
2017-01-19 05:00:00+00:00,28856.0,28889.0
2017-01-19 06:00:00+00:00,34117.0,33920.0
2017-01-19 07:00:00+00:00,37913.0,37527.0
2017-01-19 08:00:00+00:00,39077.0,38984.0
2017-01-19 09:00:00+00:00,39677.0,39986.0
2017-01-19 10:00:00+00:00,39522.0,40295.0
2017-01-19 11:00:00+00:00,39019.0,40133.0
2017-01-19 12:00:00+00:00,38722.0,40065.0
2017-01-19 13:00:00+00:00,37392.0,38851.0
2017-01-19 14:00:00+00:00,36885.0,38297.0
2017-01-19 15:00:00+00:00,36883.0,38119.0
2017-01-19 16:00:00+00:00,37613.0,38594.0
2017-01-19 17:00:00+00:00,39468.0,39898.0
2017-01-19 18:00:00+00:00,40774.0,40916.0
2017-01-19 19:00:00+00:00,40719.0,40900.0
2017-01-19 20:00:00+00:00,39926.0,39880.0
2017-01-19 21:00:00+00:00,37152.0,37090.0
2017-01-19 22:00:00+00:00,33263.0,33495.0
2017-01-19 23:00:00+00:00,30163.0,30667.0
2017-01-20 00:00:00+00:00,27789.0,28269.0
2017-01-20 01:00:00+00:00,26370.0,26817.0
2017-01-20 02:00:00+00:00,25884.0,26223.0
2017-01-20 03:00:00+00:00,25673.0,26095.0
2017-01-20 04:00:00+00:00,26275.0,26604.0
2017-01-20 05:00:00+00:00,28911.0,29318.0
2017-01-20 06:00:00+00:00,34084.0,34257.0
2017-01-20 07:00:00+00:00,37790.0,37500.0
2017-01-20 08:00:00+00:00,39347.0,39114.0
2017-01-20 09:00:00+00:00,40219.0,40006.0
2017-01-20 10:00:00+00:00,40283.0,40116.0
2017-01-20 11:00:00+00:00,39787.0,39725.0
2017-01-20 12:00:00+00:00,39545.0,39293.0
2017-01-20 13:00:00+00:00,38093.0,37835.0
2017-01-20 14:00:00+00:00,37571.0,37048.0
2017-01-20 15:00:00+00:00,37201.0,36721.0
2017-01-20 16:00:00+00:00,37417.0,36795.0
2017-01-20 17:00:00+00:00,38870.0,38078.0
2017-01-20 18:00:00+00:00,40050.0,39120.0
2017-01-20 19:00:00+00:00,40106.0,38796.0
2017-01-20 20:00:00+00:00,39011.0,37945.0
2017-01-20 21:00:00+00:00,36402.0,35453.0
2017-01-20 22:00:00+00:00,32981.0,32611.0
2017-01-20 23:00:00+00:00,30215.0,30075.0
2017-01-21 00:00:00+00:00,27963.0,27757.0
2017-01-21 01:00:00+00:00,26123.0,25975.0
2017-01-21 02:00:00+00:00,25316.0,25056.0
2017-01-21 03:00:00+00:00,24907.0,24438.0
2017-01-21 04:00:00+00:00,24766.0,24417.0
2017-01-21 05:00:00+00:00,25378.0,24875.0
2017-01-21 06:00:00+00:00,27062.0,26463.0
2017-01-21 07:00:00+00:00,28824.0,28265.0
2017-01-21 08:00:00+00:00,31597.0,31408.0
2017-01-21 09:00:00+00:00,33893.0,34112.0
2017-01-21 10:00:00+00:00,34238.0,34792.0
2017-01-21 11:00:00+00:00,33640.0,34356.0
2017-01-21 12:00:00+00:00,33577.0,34297.0
2017-01-21 13:00:00+00:00,33064.0,33333.0
2017-01-21 14:00:00+00:00,31829.0,31888.0
2017-01-21 15:00:00+00:00,31045.0,31102.0
2017-01-21 16:00:00+00:00,31062.0,31028.0
2017-01-21 17:00:00+00:00,33361.0,32638.0
2017-01-21 18:00:00+00:00,34794.0,34090.0
2017-01-21 19:00:00+00:00,35115.0,34712.0
2017-01-21 20:00:00+00:00,34925.0,34569.0
2017-01-21 21:00:00+00:00,33227.0,32963.0
2017-01-21 22:00:00+00:00,31007.0,30681.0
2017-01-21 23:00:00+00:00,27849.0,28200.0
2017-01-22 00:00:00+00:00,25556.0,25768.0
2017-01-22 01:00:00+00:00,23705.0,24031.0
2017-01-22 02:00:00+00:00,22827.0,23079.0
2017-01-22 03:00:00+00:00,22339.0,22580.0
2017-01-22 04:00:00+00:00,22340.0,22696.0
2017-01-22 05:00:00+00:00,22755.0,22997.0
2017-01-22 06:00:00+00:00,23675.0,23847.0
2017-01-22 07:00:00+00:00,24513.0,24524.0
2017-01-22 08:00:00+00:00,26735.0,26586.0
2017-01-22 09:00:00+00:00,29022.0,29169.0
2017-01-22 10:00:00+00:00,29931.0,30246.0
2017-01-22 11:00:00+00:00,29813.0,30251.0
2017-01-22 12:00:00+00:00,30115.0,30627.0
