 ,WTON,WTOF,PHOT,HROR
2021-01-01 00:00:00+00:00,0.1796356462550061,0.4484901675364097,0.0,0.0
2021-01-01 01:00:00+00:00,0.1519520706335155,0.4310391882548372,0.0,0.0
2021-01-01 02:00:00+00:00,0.136572306399354,0.3612352711285477,0.0,0.0
2021-01-01 03:00:00+00:00,0.1095039213472298,0.3071372353556733,0.0,0.0
2021-01-01 04:00:00+00:00,0.1002760628067327,0.2408235140856985,0.0,0.0
2021-01-01 05:00:00+00:00,0.0848962985725715,0.1919607720972957,0.0,0.0
2021-01-01 06:00:00+00:00,0.0719772966158758,0.1657843031749372,0.0,0.0
2021-01-01 07:00:00+00:00,0.0725924871852422,0.1465882259652076,0.0,0.0
2021-01-01 08:00:00+00:00,0.0799747740176397,0.1727646948875662,0.0070128068849085,0.0
2021-01-01 09:00:00+00:00,0.075053249462708,0.2146470451633397,0.0289278284002477,0.0
2021-01-01 10:00:00+00:00,0.0756684400320744,0.2233725348041261,0.056979055939882,0.0
2021-01-01 11:00:00+00:00,0.0707469154771427,0.1657843031749372,0.0657450645460177,0.0
2021-01-01 12:00:00+00:00,0.0541367701042483,0.0855097984797045,0.050842849915587,0.0
2021-01-01 13:00:00+00:00,0.0467544832718508,0.0837647005515471,0.026298025818407,0.0
2021-01-01 14:00:00+00:00,0.0412177681475526,0.0767843088389181,0.0061362060242948,0.0
2021-01-01 15:00:00+00:00,0.0399873870088198,0.0732941129826036,0.0,0.0
2021-01-01 16:00:00+00:00,0.0442937209943849,0.1029607777612767,0.0,0.0
2021-01-01 17:00:00+00:00,0.0473696738412171,0.1029607777612767,0.0,0.0
2021-01-01 18:00:00+00:00,0.0473696738412171,0.0575882316291886,0.0,0.0
2021-01-01 19:00:00+00:00,0.0424481492862857,0.0244313709942011,0.0,0.0
2021-01-01 20:00:00+00:00,0.0350658624538881,0.0104705875689431,0.0,0.0
2021-01-01 21:00:00+00:00,0.0344506718845217,0.0069803917126286,0.0,0.0
2021-01-01 22:00:00+00:00,0.0332202907457887,0.015705881353415,0.0,0.0
2021-01-01 23:00:00+00:00,0.0362962435926209,0.0418823502757735,0.0,0.0
2021-01-02 00:00:00+00:00,0.0381418153007204,0.0139607834252576,0.0,0.0
2021-01-02 01:00:00+00:00,0.0350658624538881,0.001745097928157,0.0,0.0
2021-01-02 02:00:00+00:00,0.0362962435926209,0.0209411751378866,0.0,0.0
2021-01-02 03:00:00+00:00,0.037526624731354,0.0471176440602451,0.0,0.0
2021-01-02 04:00:00+00:00,0.0362962435926209,0.08201960262339,0.0,0.0
2021-01-02 05:00:00+00:00,0.0338354813151551,0.0855097984797045,0.0,0.0
2021-01-02 06:00:00+00:00,0.037526624731354,0.0418823502757735,0.0,0.0
2021-01-02 07:00:00+00:00,0.0350658624538881,0.0610784274855031,0.0,0.0
2021-01-02 08:00:00+00:00,0.0344506718845217,0.0610784274855031,0.0149022146304306,0.0
2021-01-02 09:00:00+00:00,0.0350658624538881,0.0575882316291886,0.0604854593823362,0.0
2021-01-02 10:00:00+00:00,0.0399873870088198,0.0855097984797045,0.0946728929462655,0.0
2021-01-02 11:00:00+00:00,0.0387570058700868,0.0837647005515471,0.1165879144616048,0.0
2021-01-02 12:00:00+00:00,0.0430633398556521,0.0540980357728741,0.0990558972493334,0.0
2021-01-02 13:00:00+00:00,0.041832958716919,0.0645686233418176,0.050842849915587,0.0
2021-01-02 14:00:00+00:00,0.0553671512429811,0.1221568549710062,0.0105192103273628,0.0
2021-01-02 15:00:00+00:00,0.075053249462708,0.1832352824565096,0.0,0.0
2021-01-02 16:00:00+00:00,0.0996608722373663,0.2146470451633397,0.0,0.0
2021-01-02 17:00:00+00:00,0.1193469704570932,0.2338431223730696,0.0,0.0
2021-01-02 18:00:00+00:00,0.145800164939851,0.3210980187809312,0.0,0.0
