,HPHS,HDAM
2018-01-01 00:00:00+00:00,0.4113973659554145,0.4113973659554145
2018-01-01 00:15:00+00:00,0.41141891977486633,0.41141891977486633
2018-01-01 00:30:00+00:00,0.4114404735943181,0.4114404735943181
2018-01-01 00:45:00+00:00,0.41146202741376997,0.41146202741376997
2018-01-01 01:00:00+00:00,0.4114835812332218,0.4114835812332218
2018-01-01 01:15:00+00:00,0.41150513505267367,0.41150513505267367
2018-01-01 01:30:00+00:00,0.4115266888721255,0.4115266888721255
2018-01-01 01:45:00+00:00,0.41154824269157736,0.41154824269157736
2018-01-01 02:00:00+00:00,0.4115697965110292,0.4115697965110292
2018-01-01 02:15:00+00:00,0.411591350330481,0.411591350330481
2018-01-01 02:30:00+00:00,0.4116129041499328,0.4116129041499328
2018-01-01 02:45:00+00:00,0.41163445796938464,0.41163445796938464
2018-01-01 03:00:00+00:00,0.4116560117888365,0.4116560117888365
2018-01-01 03:15:00+00:00,0.41167756560828833,0.41167756560828833
2018-01-01 03:30:00+00:00,0.4116991194277402,0.4116991194277402
2018-01-01 03:45:00+00:00,0.411720673247192,0.411720673247192
2018-01-01 04:00:00+00:00,0.4117422270666439,0.4117422270666439
2018-01-01 04:15:00+00:00,0.41176378088609566,0.41176378088609566
2018-01-01 04:30:00+00:00,0.4117853347055475,0.4117853347055475
2018-01-01 04:45:00+00:00,0.41180688852499936,0.41180688852499936
2018-01-01 05:00:00+00:00,0.4118284423444512,0.4118284423444512
2018-01-01 05:15:00+00:00,0.41184999616390305,0.41184999616390305
2018-01-01 05:30:00+00:00,0.4118715499833549,0.4118715499833549
2018-01-01 05:45:00+00:00,0.41189310380280675,0.41189310380280675
2018-01-01 06:00:00+00:00,0.4119146576222586,0.4119146576222586
2018-01-01 06:15:00+00:00,0.41193621144171044,0.41193621144171044
2018-01-01 06:30:00+00:00,0.4119577652611623,0.4119577652611623
2018-01-01 06:45:00+00:00,0.41197931908061414,0.41197931908061414
2018-01-01 07:00:00+00:00,0.412000872900066,0.412000872900066
2018-01-01 07:15:00+00:00,0.41202242671951783,0.41202242671951783
2018-01-01 07:30:00+00:00,0.4120439805389697,0.4120439805389697
2018-01-01 07:45:00+00:00,0.4120655343584215,0.4120655343584215
2018-01-01 08:00:00+00:00,0.4120870881778734,0.4120870881778734
