,WTON,WTOF,PHOT,HROR
2018-01-01 00:00:00+00:00,0.3993506493506493,0.0,0.0,0.2544910179640718
2018-01-01 00:30:00+00:00,0.4025974025974025,0.0,0.0,0.2544910179640718
2018-01-01 01:00:00+00:00,0.4058441558441558,0.0,0.0,0.2544910179640718
2018-01-01 01:30:00+00:00,0.43019480519480513,0.0,0.0,0.2544910179640718
2018-01-01 02:00:00+00:00,0.4545454545454545,0.0,0.0,0.2544910179640718
2018-01-01 02:30:00+00:00,0.45779220779220775,0.0,0.0,0.2544910179640718
2018-01-01 03:00:00+00:00,0.461038961038961,0.0,0.0,0.2544910179640718
2018-01-01 03:30:00+00:00,0.4399350649350649,0.0,0.0,0.2544910179640718
2018-01-01 04:00:00+00:00,0.4188311688311688,0.0,0.0,0.2544910179640718
2018-01-01 04:30:00+00:00,0.4107142857142857,0.0,0.0,0.25598802395209574
2018-01-01 05:00:00+00:00,0.4025974025974026,0.0,0.0,0.2574850299401197
2018-01-01 05:30:00+00:00,0.43019480519480524,0.0,0.00049019607843135,0.2664670658682634
2018-01-01 06:00:00+00:00,0.4577922077922078,0.0,0.0009803921568627,0.2754491017964072
2018-01-01 06:30:00+00:00,0.46915584415584416,0.0,0.0029411764705882,0.27245508982035926
2018-01-01 07:00:00+00:00,0.4805194805194805,0.0,0.0049019607843137,0.2694610778443114
2018-01-01 07:30:00+00:00,0.525974025974026,0.0,0.014705882352941149,0.2694610778443114
2018-01-01 08:00:00+00:00,0.5714285714285714,0.0,0.0245098039215686,0.2694610778443114
2018-01-01 08:30:00+00:00,0.5568181818181819,0.0,0.039705882352941146,0.2694610778443114
2018-01-01 09:00:00+00:00,0.5422077922077922,0.0,0.0549019607843137,0.2694610778443114
2018-01-01 09:30:00+00:00,0.5551948051948052,0.0,0.0634803921568627,0.2694610778443114
2018-01-01 10:00:00+00:00,0.5681818181818182,0.0,0.0720588235294117,0.2694610778443114
2018-01-01 10:30:00+00:00,0.5503246753246753,0.0,0.0825980392156862,0.2649700598802395
2018-01-01 11:00:00+00:00,0.5324675324675324,0.0,0.0931372549019607,0.2604790419161676
2018-01-01 11:30:00+00:00,0.49837662337662336,0.0,0.08725490196078425,0.2574850299401197
2018-01-01 12:00:00+00:00,0.4642857142857143,0.0,0.0813725490196078,0.2544910179640718
2018-01-01 12:30:00+00:00,0.4707792207792208,0.0,0.0688725490196078,0.2544910179640718
2018-01-01 13:00:00+00:00,0.4772727272727273,0.0,0.0563725490196078,0.2544910179640718
2018-01-01 13:30:00+00:00,0.400974025974026,0.0,0.03578431372549015,0.2574850299401197
2018-01-01 14:00:00+00:00,0.3246753246753247,0.0,0.0151960784313725,0.2604790419161676
2018-01-01 14:30:00+00:00,0.27435064935064934,0.0,0.008088235294117601,0.2574850299401197
2018-01-01 15:00:00+00:00,0.224025974025974,0.0,0.0009803921568627,0.2544910179640718
2018-01-01 15:30:00+00:00,0.19480519480519476,0.0,0.00049019607843135,0.25149700598802394
2018-01-01 16:00:00+00:00,0.1655844155844155,0.0,0.0,0.248502994011976
2018-01-01 16:30:00+00:00,0.1655844155844155,0.0,0.0,0.2544910179640718
2018-01-01 17:00:00+00:00,0.1655844155844155,0.0,0.0,0.2604790419161676
2018-01-01 17:30:00+00:00,0.1769480519480519,0.0,0.0,0.2589820359281436
2018-01-01 18:00:00+00:00,0.1883116883116883,0.0,0.0,0.2574850299401197
2018-01-01 18:30:00+00:00,0.2029220779220779,0.0,0.0,0.25598802395209574
2018-01-01 19:00:00+00:00,0.2175324675324675,0.0,0.0,0.2544910179640718
2018-01-01 19:30:00+00:00,0.25,0.0,0.0,0.2544910179640718
2018-01-01 20:00:00+00:00,0.2824675324675325,0.0,0.0,0.2544910179640718
2018-01-01 20:30:00+00:00,0.2694805194805195,0.0,0.0,0.248502994011976
2018-01-01 21:00:00+00:00,0.2564935064935065,0.0,0.0,0.2425149700598802
2018-01-01 21:30:00+00:00,0.2694805194805195,0.0,0.0,0.24700598802395204
2018-01-01 22:00:00+00:00,0.2824675324675325,0.0,0.0,0.2514970059880239
2018-01-01 22:30:00+00:00,0.29545454545454547,0.0,0.0,0.2529940119760479
2018-01-01 23:00:00+00:00,0.3084415584415584,0.0,0.0,0.2544910179640718
2018-01-01 23:30:00+00:00,0.2792207792207792,0.0,0.0,0.2544910179640718
2018-01-02 00:00:00+00:00,0.25,0.0,0.0,0.2544910179640718
2018-01-02 00:30:00+00:00,0.24675324675324675,0.0,0.0,0.2544910179640718
2018-01-02 01:00:00+00:00,0.2435064935064935,0.0,0.0,0.2544910179640718
2018-01-02 01:30:00+00:00,0.25487012987012986,0.0,0.0,0.2544910179640718
2018-01-02 02:00:00+00:00,0.2662337662337662,0.0,0.0,0.2544910179640718
2018-01-02 02:30:00+00:00,0.30681818181818177,0.0,0.0,0.2544910179640718
2018-01-02 03:00:00+00:00,0.3474025974025974,0.0,0.0,0.2544910179640718
2018-01-02 03:30:00+00:00,0.38798701298701294,0.0,0.0,0.2544910179640718
2018-01-02 04:00:00+00:00,0.4285714285714285,0.0,0.0,0.2544910179640718
2018-01-02 04:30:00+00:00,0.4529220779220779,0.0,0.0,0.2529940119760479
2018-01-02 05:00:00+00:00,0.4772727272727273,0.0,0.0,0.2514970059880239
2018-01-02 05:30:00+00:00,0.4788961038961039,0.0,0.00024509803921565,0.2544910179640718
2018-01-02 06:00:00+00:00,0.4805194805194805,0.0,0.0004901960784313,0.2574850299401197
2018-01-02 06:30:00+00:00,0.48376623376623373,0.0,0.004656862745098,0.2529940119760479
2018-01-02 07:00:00+00:00,0.487012987012987,0.0,0.0088235294117647,0.248502994011976
2018-01-02 07:30:00+00:00,0.5097402597402597,0.0,0.0318627450980392,0.248502994011976
2018-01-02 08:00:00+00:00,0.5324675324675324,0.0,0.0549019607843137,0.248502994011976
2018-01-02 08:30:00+00:00,0.525974025974026,0.0,0.07892156862745095,0.248502994011976
2018-01-02 09:00:00+00:00,0.5194805194805194,0.0,0.1029411764705882,0.248502994011976
2018-01-02 09:30:00+00:00,0.5,0.0,0.1026960784313725,0.248502994011976
2018-01-02 10:00:00+00:00,0.4805194805194805,0.0,0.1024509803921568,0.248502994011976
2018-01-02 10:30:00+00:00,0.46428571428571425,0.0,0.1024509803921568,0.24401197604790414
2018-01-02 11:00:00+00:00,0.448051948051948,0.0,0.1024509803921568,0.2395209580838323
2018-01-02 11:30:00+00:00,0.4415584415584415,0.0,0.1004901960784313,0.2365269461077844
2018-01-02 12:00:00+00:00,0.435064935064935,0.0,0.0985294117647058,0.2335329341317365
2018-01-02 12:30:00+00:00,0.42370129870129863,0.0,0.08406862745098034,0.2335329341317365
2018-01-02 13:00:00+00:00,0.4123376623376623,0.0,0.0696078431372549,0.2335329341317365
2018-01-02 13:30:00+00:00,0.3847402597402597,0.0,0.044117647058823505,0.2365269461077844
2018-01-02 14:00:00+00:00,0.3571428571428571,0.0,0.0186274509803921,0.2395209580838323
2018-01-02 14:30:00+00:00,0.33928571428571425,0.0,0.0098039215686274,0.24101796407185627
2018-01-02 15:00:00+00:00,0.3214285714285714,0.0,0.0009803921568627,0.2425149700598802
2018-01-02 15:30:00+00:00,0.3198051948051948,0.0,0.00049019607843135,0.2425149700598802
2018-01-02 16:00:00+00:00,0.3181818181818182,0.0,0.0,0.2425149700598802
2018-01-02 16:30:00+00:00,0.2905844155844156,0.0,0.0,0.2455089820359281
2018-01-02 17:00:00+00:00,0.262987012987013,0.0,0.0,0.248502994011976
2018-01-02 17:30:00+00:00,0.2824675324675324,0.0,0.0,0.24999999999999994
2018-01-02 18:00:00+00:00,0.3019480519480519,0.0,0.0,0.2514970059880239
2018-01-02 18:30:00+00:00,0.2759740259740259,0.0,0.0,0.2544910179640718
2018-01-02 19:00:00+00:00,0.25,0.0,0.0,0.2574850299401197
2018-01-02 19:30:00+00:00,0.2386363636363636,0.0,0.0,0.2589820359281436
2018-01-02 20:00:00+00:00,0.2272727272727272,0.0,0.0,0.2604790419161676
2018-01-02 20:30:00+00:00,0.19967532467532462,0.0,0.0,0.25598802395209574
2018-01-02 21:00:00+00:00,0.172077922077922,0.0,0.0,0.2514970059880239
2018-01-02 21:30:00+00:00,0.20129870129870125,0.0,0.0,0.2514970059880239
2018-01-02 22:00:00+00:00,0.2305194805194805,0.0,0.0,0.2514970059880239
2018-01-02 22:30:00+00:00,0.25162337662337664,0.0,0.0,0.25598802395209574
2018-01-02 23:00:00+00:00,0.2727272727272727,0.0,0.0,0.2604790419161676
2018-01-02 23:30:00+00:00,0.2662337662337662,0.0,0.0,0.2619760479041916
2018-01-03 00:00:00+00:00,0.2597402597402597,0.0,0.0,0.2634730538922156
2018-01-03 00:30:00+00:00,0.25811688311688313,0.0,0.0,0.2634730538922156
2018-01-03 01:00:00+00:00,0.2564935064935065,0.0,0.0,0.2634730538922156
2018-01-03 01:30:00+00:00,0.288961038961039,0.0,0.0,0.2634730538922156
2018-01-03 02:00:00+00:00,0.3214285714285714,0.0,0.0,0.2634730538922156
2018-01-03 02:30:00+00:00,0.33928571428571425,0.0,0.0,0.2634730538922156
2018-01-03 03:00:00+00:00,0.3571428571428571,0.0,0.0,0.2634730538922156
2018-01-03 03:30:00+00:00,0.3636363636363636,0.0,0.0,0.2634730538922156
2018-01-03 04:00:00+00:00,0.3701298701298701,0.0,0.0,0.2634730538922156
2018-01-03 04:30:00+00:00,0.38636363636363635,0.0,0.0,0.2664670658682635
2018-01-03 05:00:00+00:00,0.4025974025974026,0.0,0.0,0.2694610778443114
2018-01-03 05:30:00+00:00,0.44805194805194803,0.0,0.00049019607843135,0.2694610778443114
2018-01-03 06:00:00+00:00,0.4935064935064935,0.0,0.0009803921568627,0.2694610778443114
2018-01-03 06:30:00+00:00,0.5113636363636364,0.0,0.00343137254901955,0.2664670658682635
2018-01-03 07:00:00+00:00,0.5292207792207793,0.0,0.0058823529411764,0.2634730538922156
2018-01-03 07:30:00+00:00,0.49837662337662336,0.0,0.010049019607843102,0.2634730538922156
2018-01-03 08:00:00+00:00,0.4675324675324675,0.0,0.0142156862745098,0.2634730538922156
2018-01-03 08:30:00+00:00,0.4772727272727273,0.0,0.0176470588235294,0.2664670658682635
2018-01-03 09:00:00+00:00,0.487012987012987,0.0,0.021078431372549,0.2694610778443114
2018-01-03 09:30:00+00:00,0.5162337662337662,0.0,0.02696078431372545,0.2679640718562874
2018-01-03 10:00:00+00:00,0.5454545454545454,0.0,0.0328431372549019,0.2664670658682634
2018-01-03 10:30:00+00:00,0.5681818181818181,0.0,0.046813725490195995,0.26197604790419154
2018-01-03 11:00:00+00:00,0.5909090909090909,0.0,0.0607843137254901,0.2574850299401197
2018-01-03 11:30:00+00:00,0.6038961038961039,0.0,0.05686274509803915,0.2514970059880239
2018-01-03 12:00:00+00:00,0.6168831168831169,0.0,0.0529411764705882,0.2455089820359281
2018-01-03 12:30:00+00:00,0.6428571428571429,0.0,0.0387254901960784,0.2455089820359281
2018-01-03 13:00:00+00:00,0.6688311688311688,0.0,0.0245098039215686,0.2455089820359281
2018-01-03 13:30:00+00:00,0.6801948051948052,0.0,0.01838235294117645,0.24999999999999994
2018-01-03 14:00:00+00:00,0.6915584415584416,0.0,0.0122549019607843,0.2544910179640718
2018-01-03 14:30:00+00:00,0.6996753246753247,0.0,0.0066176470588235,0.2544910179640718
2018-01-03 15:00:00+00:00,0.7077922077922078,0.0,0.0009803921568627,0.2544910179640718
2018-01-03 15:30:00+00:00,0.7159090909090908,0.0,0.00049019607843135,0.25598802395209574
2018-01-03 16:00:00+00:00,0.724025974025974,0.0,0.0,0.2574850299401197
2018-01-03 16:30:00+00:00,0.7224025974025974,0.0,0.0,0.2574850299401197
2018-01-03 17:00:00+00:00,0.7207792207792207,0.0,0.0,0.2574850299401197
2018-01-03 17:30:00+00:00,0.7142857142857143,0.0,0.0,0.26197604790419154
2018-01-03 18:00:00+00:00,0.7077922077922078,0.0,0.0,0.2664670658682634
2018-01-03 18:30:00+00:00,0.7159090909090908,0.0,0.0,0.2649700598802395
2018-01-03 19:00:00+00:00,0.724025974025974,0.0,0.0,0.2634730538922156
2018-01-03 19:30:00+00:00,0.7224025974025974,0.0,0.0,0.2709580838323353
2018-01-03 20:00:00+00:00,0.7207792207792207,0.0,0.0,0.278443113772455
2018-01-03 20:30:00+00:00,0.7061688311688312,0.0,0.0,0.2694610778443113
2018-01-03 21:00:00+00:00,0.6915584415584416,0.0,0.0,0.2604790419161676
2018-01-03 21:30:00+00:00,0.6883116883116883,0.0,0.0,0.2604790419161676
2018-01-03 22:00:00+00:00,0.685064935064935,0.0,0.0,0.2604790419161676
2018-01-03 22:30:00+00:00,0.6964285714285714,0.0,0.0,0.2619760479041916
2018-01-03 23:00:00+00:00,0.7077922077922078,0.0,0.0,0.2634730538922156
2018-01-03 23:30:00+00:00,0.6883116883116882,0.0,0.0,0.2634730538922156
2018-01-04 00:00:00+00:00,0.6688311688311688,0.0,0.0,0.2634730538922156
2018-01-04 00:30:00+00:00,0.6639610389610389,0.0,0.0,0.2634730538922156
2018-01-04 01:00:00+00:00,0.6590909090909091,0.0,0.0,0.2634730538922156
2018-01-04 01:30:00+00:00,0.6623376623376623,0.0,0.0,0.2634730538922156
2018-01-04 02:00:00+00:00,0.6655844155844156,0.0,0.0,0.2634730538922156
2018-01-04 02:30:00+00:00,0.6444805194805194,0.0,0.0,0.2634730538922156
2018-01-04 03:00:00+00:00,0.6233766233766234,0.0,0.0,0.2634730538922156
2018-01-04 03:30:00+00:00,0.6136363636363636,0.0,0.0,0.2634730538922156
2018-01-04 04:00:00+00:00,0.6038961038961039,0.0,0.0,0.2634730538922156
2018-01-04 04:30:00+00:00,0.6136363636363636,0.0,0.0,0.2649700598802395
2018-01-04 05:00:00+00:00,0.6233766233766234,0.0,0.0,0.2664670658682634
2018-01-04 05:30:00+00:00,0.6298701298701298,0.0,0.00024509803921565,0.2739520958083832
2018-01-04 06:00:00+00:00,0.6363636363636364,0.0,0.0004901960784313,0.281437125748503
2018-01-04 06:30:00+00:00,0.6201298701298701,0.0,0.00735294117647055,0.2784431137724551
2018-01-04 07:00:00+00:00,0.6038961038961039,0.0,0.0142156862745098,0.2754491017964072
2018-01-04 07:30:00+00:00,0.5584415584415585,0.0,0.0512254901960784,0.27095808383233533
2018-01-04 08:00:00+00:00,0.512987012987013,0.0,0.088235294117647,0.2664670658682634
2018-01-04 08:30:00+00:00,0.49837662337662336,0.0,0.1245098039215686,0.26197604790419154
2018-01-04 09:00:00+00:00,0.4837662337662338,0.0,0.1607843137254902,0.2574850299401197
2018-01-04 09:30:00+00:00,0.4675324675324676,0.0,0.1563725490196078,0.25598802395209574
2018-01-04 10:00:00+00:00,0.4512987012987013,0.0,0.1519607843137254,0.2544910179640718
2018-01-04 10:30:00+00:00,0.3912337662337662,0.0,0.13676470588235284,0.24999999999999994
2018-01-04 11:00:00+00:00,0.3311688311688311,0.0,0.1215686274509803,0.2455089820359281
2018-01-04 11:30:00+00:00,0.28409090909090906,0.0,0.100735294117647,0.2455089820359281
2018-01-04 12:00:00+00:00,0.237012987012987,0.0,0.0799019607843137,0.2455089820359281
2018-01-04 12:30:00+00:00,0.21266233766233766,0.0,0.05931372549019605,0.2514970059880239
2018-01-04 13:00:00+00:00,0.1883116883116883,0.0,0.0387254901960784,0.2574850299401197
2018-01-04 13:30:00+00:00,0.22564935064935066,0.0,0.02303921568627445,0.26197604790419154
2018-01-04 14:00:00+00:00,0.262987012987013,0.0,0.0073529411764705,0.2664670658682634
2018-01-04 14:30:00+00:00,0.3149350649350649,0.0,0.003921568627450899,0.2649700598802395
2018-01-04 15:00:00+00:00,0.3668831168831168,0.0,0.0004901960784313,0.2634730538922156
2018-01-04 15:30:00+00:00,0.3474025974025974,0.0,0.00024509803921565,0.2529940119760479
2018-01-04 16:00:00+00:00,0.3279220779220779,0.0,0.0,0.2425149700598802
2018-01-04 16:30:00+00:00,0.3279220779220779,0.0,0.0,0.24700598802395204
2018-01-04 17:00:00+00:00,0.3279220779220779,0.0,0.0,0.2514970059880239
2018-01-04 17:30:00+00:00,0.37337662337662336,0.0,0.0,0.25748502994011974
2018-01-04 18:00:00+00:00,0.4188311688311688,0.0,0.0,0.2634730538922156
2018-01-04 18:30:00+00:00,0.3896103896103895,0.0,0.0,0.2619760479041916
2018-01-04 19:00:00+00:00,0.3603896103896103,0.0,0.0,0.2604790419161676
2018-01-04 19:30:00+00:00,0.32629870129870125,0.0,0.0,0.2619760479041916
2018-01-04 20:00:00+00:00,0.2922077922077922,0.0,0.0,0.2634730538922156
2018-01-04 20:30:00+00:00,0.2857142857142857,0.0,0.0,0.25898203592814373
2018-01-04 21:00:00+00:00,0.2792207792207792,0.0,0.0,0.2544910179640718
2018-01-04 21:30:00+00:00,0.3279220779220779,0.0,0.0,0.2574850299401197
2018-01-04 22:00:00+00:00,0.3766233766233766,0.0,0.0,0.2604790419161676
2018-01-04 22:30:00+00:00,0.461038961038961,0.0,0.0,0.2619760479041916
2018-01-04 23:00:00+00:00,0.5454545454545454,0.0,0.0,0.2634730538922156
2018-01-04 23:30:00+00:00,0.5909090909090908,0.0,0.0,0.2634730538922156
2018-01-05 00:00:00+00:00,0.6363636363636364,0.0,0.0,0.2634730538922156
2018-01-05 00:30:00+00:00,0.650974025974026,0.0,0.0,0.2634730538922156
2018-01-05 01:00:00+00:00,0.6655844155844156,0.0,0.0,0.2634730538922156
