Unnamed: 0,WTON,WTOF,PHOT,HROR
2023-01-01 20:00:00+00:00,0.3904356370782836,0.2988505747126437,0.0,0.2688172043010752
2023-01-01 21:00:00+00:00,0.4759253193580085,0.3837312113174182,0.0,0.2688172043010752
2023-01-01 22:00:00+00:00,0.477890599410416,0.4460654288240495,0.0,0.2688172043010752
2023-01-01 23:00:00+00:00,0.535538814281035,0.4756852343059239,0.0,0.2688172043010752
2023-01-02 00:00:00+00:00,0.5784474287585981,0.3222811671087533,0.0,0.2688172043010752
2023-01-02 01:00:00+00:00,0.6072715361939076,0.2391688770999115,0.0,0.2688172043010752
2023-01-02 02:00:00+00:00,0.5987553226334753,0.1666666666666666,0.0,0.2688172043010752
2023-01-02 03:00:00+00:00,0.5827055355388143,0.160919540229885,0.0,0.2688172043010752
2023-01-02 04:00:00+00:00,0.5031116934163118,0.2082228116710875,0.0,0.2688172043010752
2023-01-02 05:00:00+00:00,0.3937111038322961,0.1843501326259947,0.0,0.2688172043010752
2023-01-02 06:00:00+00:00,0.3465443825745168,0.2661361626878868,0.0,0.2634408602150537
2023-01-02 07:00:00+00:00,0.2885686210284965,0.3289124668435013,0.0,0.2634408602150537
2023-01-02 08:00:00+00:00,0.1896495250573206,0.4168877099911582,0.0086486486486486,0.2634408602150537
2023-01-02 09:00:00+00:00,0.1460858172289551,0.4456233421750663,0.0401544401544401,0.2634408602150537
2023-01-02 10:00:00+00:00,0.1457582705535539,0.5764809902740937,0.062084942084942,0.2580645161290322
2023-01-02 11:00:00+00:00,0.1480510972813626,0.3390804597701149,0.0605405405405405,0.2688172043010752
2023-01-02 12:00:00+00:00,0.1663937111038323,0.2869142351900972,0.0593050193050193,0.2688172043010752
2023-01-02 13:00:00+00:00,0.215525712414019,0.2718832891246684,0.0698069498069498,0.2688172043010752
2023-01-02 14:00:00+00:00,0.2731739272846381,0.253315649867374,0.0381467181467181,0.2634408602150537
2023-01-02 15:00:00+00:00,0.3088765149033737,0.2144120247568523,0.006023166023166,0.2688172043010752
2023-01-02 16:00:00+00:00,0.2826727808712742,0.1640141467727674,0.0,0.2688172043010752
2023-01-02 17:00:00+00:00,0.2509007533573534,0.1229000884173298,0.0,0.2634408602150537
2023-01-02 18:00:00+00:00,0.2391090730429086,0.1215738284703801,0.0,0.2688172043010752
2023-01-02 19:00:00+00:00,0.2649852603996069,0.1229000884173298,0.0,0.2688172043010752
2023-01-02 20:00:00+00:00,0.2620373403209957,0.1259946949602122,0.0,0.2634408602150537
2023-01-02 21:00:00+00:00,0.2479528332787422,0.1516357206012378,0.0,0.2634408602150537
2023-01-02 22:00:00+00:00,0.2158532590894202,0.2007073386383731,0.0,0.2634408602150537
2023-01-02 23:00:00+00:00,0.1706518178840484,0.1215738284703801,0.0,0.2634408602150537
2023-01-03 00:00:00+00:00,0.1247952833278742,0.0358090185676392,0.0,0.2634408602150537
2023-01-03 01:00:00+00:00,0.1149688830658368,0.01105216622458,0.0,0.2634408602150537
2023-01-03 02:00:00+00:00,0.1732721912872584,0.0305039787798408,0.0,0.2580645161290322
2023-01-03 03:00:00+00:00,0.2151981657386177,0.059681697612732,0.0,0.2634408602150537
2023-01-03 04:00:00+00:00,0.2466426465771372,0.1419098143236074,0.0,0.2634408602150537
2023-01-03 05:00:00+00:00,0.2695709138552243,0.262157382847038,0.0,0.2580645161290322
2023-01-03 06:00:00+00:00,0.30265312807075,0.3302387267904509,0.0,0.2580645161290322
2023-01-03 07:00:00+00:00,0.30265312807075,0.4597701149425287,0.0,0.2580645161290322
2023-01-03 08:00:00+00:00,0.3137897150343924,0.6007957559681698,0.0142084942084942,0.2580645161290322
2023-01-03 09:00:00+00:00,0.3377006223386832,0.8249336870026526,0.0478764478764478,0.2526881720430107
2023-01-03 10:00:00+00:00,0.3498198493285293,0.8930150309460654,0.0878764478764478,0.2634408602150537
2023-01-03 11:00:00+00:00,0.3691451031772027,0.8669319186560566,0.1288030888030888,0.2688172043010752
2023-01-03 12:00:00+00:00,0.3878152636750737,0.8841732979664014,0.1556756756756756,0.2634408602150537
2023-01-03 13:00:00+00:00,0.401572224041926,0.9465075154730328,0.1195366795366795,0.2526881720430107
2023-01-03 14:00:00+00:00,0.4222076645922044,0.946949602122016,0.0574517374517374,0.2526881720430107
2023-01-03 15:00:00+00:00,0.4818211595152309,0.9518125552608312,0.0081853281853281,0.2580645161290322
2023-01-03 16:00:00+00:00,0.5424172944644612,0.9544650751547304,0.0,0.2688172043010752
2023-01-03 17:00:00+00:00,0.61840812315755,0.958001768346596,0.0,0.2741935483870967
2023-01-03 18:00:00+00:00,0.6632820176875205,0.9584438549955792,0.0,0.2741935483870967
2023-01-03 19:00:00+00:00,0.6953815918768425,0.9562334217506632,0.0,0.2741935483870967
2023-01-03 20:00:00+00:00,0.7284638060923682,0.95579133510168,0.0,0.2741935483870967
2023-01-03 21:00:00+00:00,0.7477890599410416,0.9584438549955792,0.0,0.2741935483870967
2023-01-03 22:00:00+00:00,0.7563052735014739,0.9575596816976129,0.0,0.2795698924731182
2023-01-03 23:00:00+00:00,0.7631837536849001,0.9398762157382848,0.0,0.2741935483870967
2023-01-04 00:00:00+00:00,0.7605633802816901,0.9526967285587976,0.0,0.2741935483870967
2023-01-04 01:00:00+00:00,0.7513920733704553,0.9420866489832008,0.0,0.2741935483870967
2023-01-04 02:00:00+00:00,0.7481166066164429,0.953580901856764,0.0,0.2741935483870967
2023-01-04 03:00:00+00:00,0.7468064199148379,0.9553492484526968,0.0,0.2795698924731182
2023-01-04 04:00:00+00:00,0.7409105797576154,0.9500442086648984,0.0,0.2795698924731182
2023-01-04 05:00:00+00:00,0.7517196200458566,0.9442970822281168,0.0,0.2849462365591398
2023-01-04 06:00:00+00:00,0.7671143137897151,0.9442970822281168,0.0,0.2795698924731182
2023-01-04 07:00:00+00:00,0.753684900098264,0.9500442086648984,0.0,0.2688172043010752
2023-01-04 08:00:00+00:00,0.7477890599410416,0.9549071618037136,0.003088803088803,0.2634408602150537
2023-01-04 09:00:00+00:00,0.7540124467736653,0.9549071618037136,0.0142084942084942,0.2634408602150537
2023-01-04 10:00:00+00:00,0.7582705535538814,0.9526967285587976,0.0291891891891891,0.2580645161290322
2023-01-04 11:00:00+00:00,0.7474615132656404,0.9478337754199824,0.0364478764478764,0.2634408602150537
2023-01-04 12:00:00+00:00,0.7176547658041271,0.9518125552608312,0.0356756756756756,0.2741935483870967
2023-01-04 13:00:00+00:00,0.7016049787094661,0.949160035366932,0.0318146718146718,0.2741935483870967
2023-01-04 14:00:00+00:00,0.6763838847035702,0.9496021220159152,0.0149806949806949,0.2795698924731182
2023-01-04 15:00:00+00:00,0.7088110055682935,0.9429708222811672,0.0016988416988416,0.2795698924731182
2023-01-04 16:00:00+00:00,0.7386177530298067,0.9394341290893016,0.0,0.2795698924731182
2023-01-04 17:00:00+00:00,0.7307566328201769,0.946949602122016,0.0,0.2795698924731182
2023-01-04 18:00:00+00:00,0.7038978054372748,0.9496021220159152,0.0,0.2741935483870967
2023-01-04 19:00:00+00:00,0.6904683917458238,0.9376657824933688,0.0,0.2741935483870967
2023-01-04 20:00:00+00:00,0.677366524729774,0.9473916887709992,0.0,0.2634408602150537
2023-01-04 21:00:00+00:00,0.6393711103832296,0.946949602122016,0.0,0.2634408602150537
2023-01-04 22:00:00+00:00,0.6233213232885686,0.9089301503094608,0.0,0.2580645161290322
2023-01-04 23:00:00+00:00,0.6203734032099574,0.935897435897436,0.0,0.2634408602150537
2023-01-05 00:00:00+00:00,0.5928594824762529,0.9434129089301504,0.0,0.2688172043010752
2023-01-05 01:00:00+00:00,0.5846708155912218,0.9496021220159152,0.0,0.2688172043010752
2023-01-05 02:00:00+00:00,0.5538814281035047,0.9487179487179488,0.0,0.2741935483870967
2023-01-05 03:00:00+00:00,0.5165411071077629,0.9407603890362513,0.0,0.2688172043010752
2023-01-05 04:00:00+00:00,0.508679986898133,0.9244031830238728,0.0,0.2741935483870967
2023-01-05 05:00:00+00:00,0.472649852603996,0.8249336870026526,0.0,0.2741935483870967
2023-01-05 06:00:00+00:00,0.4464461185718965,0.8740053050397878,0.0,0.2688172043010752
2023-01-05 07:00:00+00:00,0.4274484113986243,0.7365163572060124,0.0,0.2741935483870967
2023-01-05 08:00:00+00:00,0.3838847035702588,0.5848806366047745,0.0244015444015444,0.2741935483870967
2023-01-05 09:00:00+00:00,0.3272191287258434,0.482316534040672,0.0671814671814671,0.2795698924731182
2023-01-05 10:00:00+00:00,0.2761218473632492,0.4703801945181255,0.096988416988417,0.2688172043010752
2023-01-05 11:00:00+00:00,0.2174909924664264,0.4540229885057471,0.1164478764478764,0.2634408602150537
2023-01-05 12:00:00+00:00,0.1637733377006223,0.5923961096374889,0.0827799227799227,0.2634408602150537
2023-01-05 13:00:00+00:00,0.1562397641663937,0.5384615384615384,0.0559073359073359,0.2365591397849462
2023-01-05 14:00:00+00:00,0.2548313134621683,0.6600353669319187,0.025019305019305,0.2526881720430107
2023-01-05 15:00:00+00:00,0.1948902718637405,0.7206012378426172,0.0041698841698841,0.2634408602150537
2023-01-05 16:00:00+00:00,0.2246970193252538,0.7590627763041556,0.0,0.2688172043010752
2023-01-05 17:00:00+00:00,0.2607271536193907,0.8651635720601237,0.0,0.2688172043010752
2023-01-05 18:00:00+00:00,0.2872584343268916,0.924845269672856,0.0,0.2688172043010752
2023-01-05 19:00:00+00:00,0.3462168358991156,0.9323607427055703,0.0,0.2688172043010752
2023-01-05 20:00:00+00:00,0.3478545692761218,0.8859416445623343,0.0,0.2688172043010752
2023-01-05 21:00:00+00:00,0.3514575827055355,0.9274977895667552,0.0,0.2634408602150537
2023-01-05 22:00:00+00:00,0.3498198493285293,0.8713527851458885,0.0,0.2634408602150537
2023-01-05 23:00:00+00:00,0.3720930232558139,0.8903625110521662,0.0,0.2688172043010752
2023-01-06 00:00:00+00:00,0.3894529970520799,0.9367816091954024,0.0,0.2688172043010752
2023-01-06 01:00:00+00:00,0.4434981984932853,0.9496021220159152,0.0,0.2688172043010752
2023-01-06 02:00:00+00:00,0.4998362266622994,0.9588859416445624,0.0,0.2688172043010752
2023-01-06 03:00:00+00:00,0.5509335080248935,0.9597701149425288,0.0,0.2688172043010752
2023-01-06 04:00:00+00:00,0.552898788077301,0.9566755083996464,0.0,0.2634408602150537
2023-01-06 05:00:00+00:00,0.5738617753029807,0.9571175950486296,0.0,0.2580645161290322
2023-01-06 06:00:00+00:00,0.6023583360628889,0.7979664014146772,0.0,0.2526881720430107
2023-01-06 07:00:00+00:00,0.5538814281035047,0.4902740937223696,0.0,0.2580645161290322
2023-01-06 08:00:00+00:00,0.4477563052735014,0.3872679045092838,0.0135907335907335,0.2580645161290322
2023-01-06 09:00:00+00:00,0.3596462495905667,0.3638373121131741,0.0551351351351351,0.2580645161290322
2023-01-06 10:00:00+00:00,0.3160825417622011,0.3267020335985853,0.092046332046332,0.2580645161290322
2023-01-06 11:00:00+00:00,0.2974123812643302,0.385499557913351,0.1068725868725868,0.2580645161290322
2023-01-06 12:00:00+00:00,0.2823452341958729,0.4465075154730327,0.0767567567567567,0.2634408602150537
2023-01-06 13:00:00+00:00,0.2636750736980019,0.383289124668435,0.06007722007722,0.2688172043010752
2023-01-06 14:00:00+00:00,0.2581067802161808,0.248894783377542,0.0335135135135135,0.2741935483870967
2023-01-06 15:00:00+00:00,0.2676056338028169,0.2847038019451812,0.0043243243243243,0.2688172043010752
2023-01-06 16:00:00+00:00,0.3288568621028496,0.2979664014146773,0.0,0.2688172043010752
2023-01-06 17:00:00+00:00,0.4081231575499509,0.4871794871794871,0.0,0.2634408602150537
2023-01-06 18:00:00+00:00,0.4349819849328529,0.7086648983200707,0.0,0.2634408602150537
2023-01-06 19:00:00+00:00,0.46053062561415,0.8143236074270557,0.0,0.2634408602150537
2023-01-06 20:00:00+00:00,0.4877169996724533,0.8828470380194519,0.0,0.2634408602150537
2023-01-06 21:00:00+00:00,0.4962332132328856,0.9129089301503096,0.0,0.2634408602150537
2023-01-06 22:00:00+00:00,0.487389452997052,0.8868258178603006,0.0,0.2634408602150537
2023-01-06 23:00:00+00:00,0.4690468391745824,0.898762157382847,0.0,0.2634408602150537
2023-01-07 00:00:00+00:00,0.4412053717654766,0.9301503094606542,0.0,0.2688172043010752
2023-01-07 01:00:00+00:00,0.4290861447756305,0.9328028293545536,0.0,0.2688172043010752
2023-01-07 02:00:00+00:00,0.4336717982312479,0.9389920424403184,0.0,0.2688172043010752
2023-01-07 03:00:00+00:00,0.4513593187029152,0.9235190097259064,0.0,0.2688172043010752
2023-01-07 04:00:00+00:00,0.4398951850638716,0.9562334217506632,0.0,0.2688172043010752
2023-01-07 05:00:00+00:00,0.445791025221094,0.9540229885057472,0.0,0.2688172043010752
2023-01-07 06:00:00+00:00,0.4595479855879463,0.9465075154730328,0.0,0.2204301075268817
2023-01-07 07:00:00+00:00,0.4706845725515886,0.9429708222811672,0.0001544401544401,0.2688172043010752
2023-01-07 08:00:00+00:00,0.519489027186374,0.938107869142352,0.0219305019305019,0.2634408602150537
2023-01-07 09:00:00+00:00,0.5476580412708811,0.9142351900972592,0.1101158301158301,0.2634408602150537
2023-01-07 10:00:00+00:00,0.5971175892564691,0.8983200707338639,0.1881081081081081,0.2688172043010752
2023-01-07 11:00:00+00:00,0.6459220438912545,0.9045092838196288,0.2376833976833977,0.2688172043010752
2023-01-07 12:00:00+00:00,0.6577137242056993,0.9606542882404951,0.1949034749034749,0.2741935483870967
2023-01-07 13:00:00+00:00,0.670815591221749,0.96684350132626,0.1088803088803088,0.2741935483870967
2023-01-07 14:00:00+00:00,0.6531280707500818,0.96684350132626,0.0376833976833976,0.2741935483870967
2023-01-07 15:00:00+00:00,0.6793318047821815,0.9526967285587976,0.0046332046332046,0.2741935483870967
2023-01-07 16:00:00+00:00,0.7114313789715034,0.9664014146772768,0.0,0.2741935483870967
2023-01-07 17:00:00+00:00,0.7268260727153619,0.9628647214854112,0.0,0.2741935483870967
2023-01-07 18:00:00+00:00,0.7248607926629544,0.9677276746242264,0.0,0.2741935483870967
2023-01-07 19:00:00+00:00,0.7143792990501147,0.969053934571176,0.0,0.2741935483870967
2023-01-07 20:00:00+00:00,0.7189649525057321,0.9588859416445624,0.0,0.2741935483870967
2023-01-07 21:00:00+00:00,0.6930887651490337,0.9465075154730328,0.0,0.2634408602150537
2023-01-07 22:00:00+00:00,0.643956763838847,0.8868258178603006,0.0,0.2634408602150537
2023-01-07 23:00:00+00:00,0.5856534556174254,0.6507515473032714,0.0,0.2634408602150537
2023-01-08 00:00:00+00:00,0.5145758270553554,0.5954907161803713,0.0,0.2634408602150537
2023-01-08 01:00:00+00:00,0.4746151326564035,0.7391688770999116,0.0,0.2634408602150537
2023-01-08 02:00:00+00:00,0.4503766786767114,0.768788682581786,0.0,0.2688172043010752
2023-01-08 03:00:00+00:00,0.4507042253521127,0.8103448275862069,0.0,0.2741935483870967
2023-01-08 04:00:00+00:00,0.4516868653783164,0.845711759504863,0.0,0.2741935483870967
2023-01-08 05:00:00+00:00,0.4412053717654766,0.8320070733863837,0.0,0.2741935483870967
2023-01-08 06:00:00+00:00,0.4421880117916803,0.830238726790451,0.0,0.2741935483870967
2023-01-08 07:00:00+00:00,0.4497215853259089,0.8717948717948718,0.0,0.2741935483870967
2023-01-08 08:00:00+00:00,0.4366197183098591,0.8841732979664014,0.023011583011583,0.2688172043010752
2023-01-08 09:00:00+00:00,0.4585653455617425,0.8863837312113174,0.0901930501930502,0.2688172043010752
2023-01-08 10:00:00+00:00,0.4808385194890271,0.845711759504863,0.2101930501930501,0.2688172043010752
2023-01-08 11:00:00+00:00,0.522109400589584,0.863395225464191,0.2636293436293436,0.2688172043010752
2023-01-08 12:00:00+00:00,0.5637078283655421,0.8934571175950486,0.2057142857142857,0.2634408602150537
2023-01-08 13:00:00+00:00,0.5456927612184737,0.8934571175950486,0.1471814671814671,0.2634408602150537
2023-01-08 14:00:00+00:00,0.4890271863740583,0.9098143236074272,0.0616216216216216,0.2634408602150537
2023-01-08 15:00:00+00:00,0.5388142810350475,0.9261715296198056,0.0095752895752895,0.2634408602150537
2023-01-08 16:00:00+00:00,0.5483131346216836,0.9584438549955792,0.0,0.2688172043010752
2023-01-08 17:00:00+00:00,0.5565018015067147,0.962422634836428,0.0,0.2688172043010752
2023-01-08 18:00:00+00:00,0.5486406812970849,0.9562334217506632,0.0,0.2634408602150537
2023-01-08 19:00:00+00:00,0.53422862757943,0.9372236958443856,0.0,0.2634408602150537
2023-01-08 20:00:00+00:00,0.4598755322633475,0.9049513704686118,0.0,0.2634408602150537
2023-01-08 21:00:00+00:00,0.395021290533901,0.872236958443855,0.0,0.2634408602150537
2023-01-08 22:00:00+00:00,0.3809367834916475,0.770999115826702,0.0,0.2634408602150537
2023-01-08 23:00:00+00:00,0.3832296102194563,0.632183908045977,0.0,0.2580645161290322
2023-01-09 00:00:00+00:00,0.4254831313462168,0.7259062776304156,0.0,0.2580645161290322
2023-01-09 01:00:00+00:00,0.4611857189649525,0.8147656940760389,0.0,0.2580645161290322
2023-01-09 02:00:00+00:00,0.53422862757943,0.8567639257294429,0.0,0.2580645161290322
2023-01-09 03:00:00+00:00,0.5990828693088766,0.8682581786030061,0.0,0.2580645161290322
2023-01-09 04:00:00+00:00,0.6560759908286931,0.8717948717948718,0.0,0.2580645161290322
2023-01-09 05:00:00+00:00,0.6950540452014412,0.9111405835543768,0.0,0.2580645161290322
2023-01-09 06:00:00+00:00,0.6888306583688175,0.9102564102564102,0.0,0.2580645161290322
2023-01-09 07:00:00+00:00,0.651817884048477,0.8452696728558797,0.0001544401544401,0.2688172043010752
2023-01-09 08:00:00+00:00,0.5967900425810678,0.7214854111405835,0.0131274131274131,0.2634408602150537
2023-01-09 09:00:00+00:00,0.5270226007206027,0.6653404067197171,0.0383011583011583,0.2634408602150537
2023-01-09 10:00:00+00:00,0.4857517196200459,0.7382847038019452,0.0766023166023166,0.2580645161290322
2023-01-09 11:00:00+00:00,0.4533245987553226,0.7749778956675508,0.1291119691119691,0.2580645161290322
2023-01-09 12:00:00+00:00,0.4153291844087782,0.8359858532272325,0.1209266409266409,0.2526881720430107
2023-01-09 13:00:00+00:00,0.3796265967900425,0.8527851458885941,0.073050193050193,0.2580645161290322
2023-01-09 14:00:00+00:00,0.3698001965280052,0.8996463306808135,0.0342857142857142,0.2634408602150537
2023-01-09 15:00:00+00:00,0.3439240091713069,0.9496021220159152,0.0058687258687258,0.2634408602150537
2023-01-09 16:00:00+00:00,0.3426138224697019,0.9332449160035368,0.0,0.2634408602150537
2023-01-09 17:00:00+00:00,0.3930560104814936,0.9597701149425288,0.0,0.2634408602150537
2023-01-09 18:00:00+00:00,0.4225352112676056,0.95579133510168,0.0,0.2634408602150537
2023-01-09 19:00:00+00:00,0.4094333442515558,0.9429708222811672,0.0,0.2580645161290322
2023-01-09 20:00:00+00:00,0.3498198493285293,0.8532272325375774,0.0,0.2526881720430107
2023-01-09 21:00:00+00:00,0.30265312807075,0.8620689655172413,0.0,0.2526881720430107
2023-01-09 22:00:00+00:00,0.3760235833606289,0.9040671971706454,0.0,0.2526881720430107
2023-01-09 23:00:00+00:00,0.431051424828038,0.913793103448276,0.0,0.2526881720430107
2023-01-10 00:00:00+00:00,0.4107435309531608,0.940318302387268,0.0,0.2580645161290322
2023-01-10 01:00:00+00:00,0.368162463150999,0.9456233421750664,0.0,0.2526881720430107
2023-01-10 02:00:00+00:00,0.3409760890926957,0.8868258178603006,0.0,0.2526881720430107
2023-01-10 03:00:00+00:00,0.3458892892237143,0.7320954907161804,0.0,0.2526881720430107
2023-01-10 04:00:00+00:00,0.3625941696691778,0.4208664898320071,0.0,0.2526881720430107
2023-01-10 05:00:00+00:00,0.4064854241729446,0.3757736516357206,0.0,0.2526881720430107
2023-01-10 06:00:00+00:00,0.4208974778905994,0.5247568523430592,0.0,0.2526881720430107
2023-01-10 07:00:00+00:00,0.3914182771044874,0.5716180371352785,0.0003088803088803,0.2419354838709677
2023-01-10 08:00:00+00:00,0.3586636095643629,0.6043324491600354,0.0413899613899613,0.2473118279569892
2023-01-10 09:00:00+00:00,0.3553881428103504,0.7236958443854996,0.0855598455598455,0.2473118279569892
2023-01-10 10:00:00+00:00,0.3907631837536849,0.8969938107869142,0.1064092664092664,0.2419354838709677
2023-01-10 11:00:00+00:00,0.4972158532590894,0.9363395225464192,0.0833976833976834,0.2473118279569892
2023-01-10 12:00:00+00:00,0.6059613494923026,0.9597701149425288,0.0597683397683397,0.2526881720430107
2023-01-10 13:00:00+00:00,0.6842450049132002,0.9606542882404951,0.0321235521235521,0.2526881720430107
2023-01-10 14:00:00+00:00,0.7301015394693744,0.9597701149425288,0.0098841698841698,0.2526881720430107
2023-01-10 15:00:00+00:00,0.7622011136586964,0.9597701149425288,0.0007722007722007,0.2526881720430107
2023-01-10 16:00:00+00:00,0.7674418604651163,0.9367816091954024,0.0,0.2526881720430107
2023-01-10 17:00:00+00:00,0.7782509007533573,0.9593280282935456,0.0,0.2526881720430107
2023-01-10 18:00:00+00:00,0.7484441532918441,0.9562334217506632,0.0,0.2526881720430107
2023-01-10 19:00:00+00:00,0.7373075663282017,0.9500442086648984,0.0,0.2473118279569892
2023-01-10 20:00:00+00:00,0.7353422862757943,0.9460654288240496,0.0,0.2473118279569892
2023-01-10 21:00:00+00:00,0.7278087127415657,0.9257294429708224,0.0,0.2473118279569892
2023-01-10 22:00:00+00:00,0.7294464461185719,0.9323607427055703,0.0,0.2419354838709677
2023-01-10 23:00:00+00:00,0.7245332459875532,0.898762157382847,0.0,0.2473118279569892
2023-01-11 00:00:00+00:00,0.7029151654110711,0.924845269672856,0.0,0.2473118279569892
2023-01-11 01:00:00+00:00,0.6937438584998362,0.942528735632184,0.0,0.2526881720430107
2023-01-11 02:00:00+00:00,0.6557484441532918,0.9478337754199824,0.0,0.2526881720430107
2023-01-11 03:00:00+00:00,0.6220111365869636,0.887709991158267,0.0,0.2526881720430107
2023-01-11 04:00:00+00:00,0.5587946282345234,0.9195402298850576,0.0,0.2580645161290322
2023-01-11 05:00:00+00:00,0.492630199803472,0.9045092838196288,0.0,0.2526881720430107
2023-01-11 06:00:00+00:00,0.4667540124467736,0.905393457117595,0.0,0.2526881720430107
2023-01-11 07:00:00+00:00,0.4356370782836554,0.9018567639257294,0.0,0.2580645161290322
2023-01-11 08:00:00+00:00,0.4189321978381919,0.8912466843501327,0.0145173745173745,0.2473118279569892
2023-01-11 09:00:00+00:00,0.3845397969210612,0.9305923961096376,0.0965250965250965,0.2365591397849462
2023-01-11 10:00:00+00:00,0.4202423845397969,0.9394341290893016,0.2122007722007722,0.2419354838709677
2023-01-11 11:00:00+00:00,0.4949230265312807,0.920866489832007,0.2441698841698841,0.2473118279569892
2023-01-11 12:00:00+00:00,0.5391418277104487,0.9420866489832008,0.2091119691119691,0.2473118279569892
2023-01-11 13:00:00+00:00,0.5496233213232886,0.9518125552608312,0.1467181467181467,0.2419354838709677
2023-01-11 14:00:00+00:00,0.5666557484441533,0.9544650751547304,0.0698069498069498,0.2365591397849462
2023-01-11 15:00:00+00:00,0.6023583360628889,0.95579133510168,0.0112741312741312,0.2473118279569892
2023-01-11 16:00:00+00:00,0.6396986570586308,0.9460654288240496,0.0,0.2419354838709677
2023-01-11 17:00:00+00:00,0.6963642319030462,0.949160035366932,0.0,0.2419354838709677
2023-01-11 18:00:00+00:00,0.721585325908942,0.9288240495137048,0.0,0.2365591397849462
2023-01-11 19:00:00+00:00,0.7497543399934491,0.9389920424403184,0.0,0.2311827956989247
2023-01-11 20:00:00+00:00,0.7599082869308876,0.9217506631299734,0.0,0.2204301075268817
2023-01-11 21:00:00+00:00,0.7337045528987881,0.9354553492484527,0.0,0.2204301075268817
2023-01-11 22:00:00+00:00,0.7219128725843432,0.9319186560565872,0.0,0.2258064516129032
2023-01-11 23:00:00+00:00,0.7323943661971831,0.9000884173297966,0.0,0.2204301075268817
2023-01-12 00:00:00+00:00,0.7166721257779234,0.9093722369584438,0.0,0.2204301075268817
2023-01-12 01:00:00+00:00,0.7156894857517196,0.9345711759504864,0.0,0.2150537634408602
2023-01-12 02:00:00+00:00,0.7513920733704553,0.9058355437665784,0.0,0.2150537634408602
2023-01-12 03:00:00+00:00,0.7294464461185719,0.8094606542882405,0.0,0.2150537634408602
2023-01-12 04:00:00+00:00,0.7520471667212578,0.6644562334217506,0.0,0.2150537634408602
2023-01-12 05:00:00+00:00,0.7667867671143138,0.6109637488947833,0.0,0.2096774193548387
2023-01-12 06:00:00+00:00,0.7851293809367835,0.6454465075154731,0.0,0.2096774193548387
2023-01-12 07:00:00+00:00,0.77104487389453,0.7935455349248453,0.0,0.2096774193548387
2023-01-12 08:00:00+00:00,0.7631837536849001,0.9084880636604774,0.0037065637065637,0.2150537634408602
2023-01-12 09:00:00+00:00,0.7654765804127088,0.9376657824933688,0.0188416988416988,0.2096774193548387
2023-01-12 10:00:00+00:00,0.769734687192925,0.9434129089301504,0.0284169884169884,0.2150537634408602
2023-01-12 11:00:00+00:00,0.7759580740255486,0.9328028293545536,0.0298069498069498,0.2150537634408602
2023-01-12 12:00:00+00:00,0.7694071405175238,0.9451812555260832,0.0298069498069498,0.2096774193548387
2023-01-12 13:00:00+00:00,0.7661316737635113,0.9456233421750664,0.0256370656370656,0.2150537634408602
2023-01-12 14:00:00+00:00,0.7585981002292826,0.9442970822281168,0.0134362934362934,0.2204301075268817
2023-01-12 15:00:00+00:00,0.7605633802816901,0.9447391688771,0.0018532818532818,0.2204301075268817
2023-01-12 16:00:00+00:00,0.7671143137897151,0.9451812555260832,0.0,0.2204301075268817
2023-01-12 17:00:00+00:00,0.7694071405175238,0.9447391688771,0.0,0.2204301075268817
